Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
76179,377002.0,3,3,2059,10412 POTAWATOMI LN,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,22009
76112,234100.0,3,3,2090,727 OAKWOOD TRL,Fort Worth,Texas,42404,1445.0,Tarrant,71452.0,32.74831,-97.21828,56,138,21,21528
76137,299000.0,3,2,1462,4704 POPPY DR E,Fort Worth,Texas,59273,1684.5,Tarrant,101544.0,32.85864,-97.29137,56,138,21,21811
76133,255000.0,3,2,1566,2601 HIGHLAWN TER,Fort Worth,Texas,54186,2244.0,Tarrant,86796.0,32.6538,-97.37746,56,138,21,21744
76123,448500.0,5,4,3461,5112 WHISPER DR,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21642
76104,150000.0,2,1,864,2916 S JONES ST,Fort Worth,Texas,18956,1246.7,Tarrant,61241.0,32.72848,-97.31819,56,138,21,21347
76133,339900.0,3,2,1829,6004 WOODWAY DR,Fort Worth,Texas,54186,2244.0,Tarrant,86796.0,32.6538,-97.37746,56,138,21,21763
76108,325000.0,4,3,2936,10741 LIPAN TRL,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21420
76179,429454.0,3,2,2124,5960 HALLS LAKE LOOP,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21876
76123,315000.0,3,2,1856,5016 INDIAN VALLEY DR,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21629
76110,875000.0,3,4,2855,2944 6TH AVE,Fort Worth,Texas,33505,2257.0,Tarrant,89864.0,32.70678,-97.33843,56,138,21,21481
76119,273630.0,2,3,1114,5648 TOPWATER TRL,Fort Worth,Texas,51037,1236.7,Tarrant,56042.0,32.69026,-97.26176,56,138,21,21598
76135,329900.0,3,2,2041,5725 STARBOARDWAY DR,Fort Worth,Texas,18939,285.2,Tarrant,102108.0,32.83708,-97.46621,56,138,21,21795
76133,305000.0,3,2,1598,3624 WEDGWORTH RD S,Fort Worth,Texas,54186,2244.0,Tarrant,86796.0,32.6538,-97.37746,56,138,21,21764
76131,349999.0,4,3,2680,8516 SANTA ANA DR,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21708
76123,249900.0,3,2,1850,8421 PRAIRIE ROSE LN,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21657
76137,229500.0,2,2,992,6749 SILVER SAGE DR,Fort Worth,Texas,59273,1684.5,Tarrant,101544.0,32.85864,-97.29137,56,138,21,21823
76102,775000.0,3,3,2052,500 THROCKMORTON ST APT 1812,Fort Worth,Texas,10650,911.9,Tarrant,101950.0,32.75799,-97.32858,56,138,21,21333
76108,299900.0,3,2,1469,2104 MARSHVILLE RD,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21442
76114,330000.0,3,2,1563,5517 FURSMAN AVE,Fort Worth,Texas,27683,1103.5,Tarrant,78036.0,32.77365,-97.40417,56,138,21,21551
76179,259990.0,3,3,1600,7332 TIN STAR DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21889
76179,375410.0,4,3,2059,10605 TUXINAW TRL,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21953
76179,485995.0,5,4,4028,7413 LAKE VISTA WAY,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21999
76179,599900.0,4,3,2261,10032 LAKESIDE DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21979
76131,549000.0,5,4,3531,620 FALL WOOD TRL,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21688
76108,290733.0,3,2,1226,2817 BURSERA LN,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21467
76105,325000.0,4,2,1607,3024 DILLARD ST,Fort Worth,Texas,24277,1590.7,Tarrant,56163.0,32.72327,-97.26999,56,138,21,21372
76106,199000.0,1,1,480,3008 N CRUMP ST,Fort Worth,Texas,37437,998.4,Tarrant,62988.0,32.81417,-97.35209,56,138,21,21391
76111,249000.0,2,1,884,1121 BARCLAY AVE,Fort Worth,Texas,21591,1124.4,Tarrant,68016.0,32.7804,-97.30116,56,138,21,21514
76110,325000.0,3,2,1796,600 E FOGG ST,Fort Worth,Texas,33505,2257.0,Tarrant,89864.0,32.70678,-97.33843,56,138,21,21487
76179,335000.0,3,2,1878,5832 MISTY BREEZE DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21921
76179,278990.0,4,3,2002,7260 TIN STAR DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21903
76116,399750.0,3,2,1424,6320 KENWICK AVE,Fort Worth,Texas,49319,1550.2,Tarrant,81639.0,32.72128,-97.44766,56,138,21,21567
76131,320990.0,4,2,1836,8209 WADING RIVER DRIVE,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21691
76112,353000.0,3,3,2572,1861 LYNNWOOD HILLS DR,Fort Worth,Texas,42404,1445.0,Tarrant,71452.0,32.74831,-97.21828,56,138,21,21526
76134,244900.0,3,2,1135,7104 LEGATO LN,Fort Worth,Texas,29208,1310.8,Tarrant,82479.0,32.64331,-97.33103,56,138,21,21778
76179,289990.0,3,2,1601,8200 THREE BARS DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,22000
76107,170000.0,1,1,805,3129 SONDRA DR,Fort Worth,Texas,29929,1078.4,Tarrant,128940.0,32.74176,-97.38202,56,138,21,21408
76179,386999.0,4,5,2472,10017 ELKHORN DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21998
76103,209500.0,2,2,1064,2605 WILKINSON AVE,Fort Worth,Texas,17363,1097.5,Tarrant,77588.0,32.75282,-97.26627,56,138,21,21339
76123,325000.0,4,3,2772,3912 FOX TROT DR,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21646
76123,290000.0,4,3,2419,3716 COVE MEADOW LN,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21643
76135,294900.0,3,2,1462,5216 ROYAL BURGESS DR,Fort Worth,Texas,18939,285.2,Tarrant,102108.0,32.83708,-97.46621,56,138,21,21788
76131,306990.0,3,2,1553,8221 WADING RIVER DRIVE,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21697
76103,295000.0,3,2,1900,2920 MT VERNON AVE,Fort Worth,Texas,17363,1097.5,Tarrant,77588.0,32.75282,-97.26627,56,138,21,21346
76108,285000.0,3,2,1440,2729 WAKECREST DR,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21450
76108,350880.0,3,2,1659,10940 ELATA DR,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21462
76108,289900.0,3,2,1175,10836 COPPER HILLS LN,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21463
76116,180000.0,2,1,720,4825 HIGHWAY DR,Fort Worth,Texas,49319,1550.2,Tarrant,81639.0,32.72128,-97.44766,56,138,21,21569
76114,569000.0,3,2,1858,1129 OAK GLEN CIR,Fort Worth,Texas,27683,1103.5,Tarrant,78036.0,32.77365,-97.40417,56,138,21,21559
76120,315000.0,3,2,1436,6929 WHISPER FIELD CT,Fort Worth,Texas,20518,1058.6,Tarrant,91292.0,32.76742,-97.18286,56,138,21,21615
76108,800000.0,3,4,3882,4313 SILVER MESA LN,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21422
76118,299000.0,3,2,1258,9088 ELBE TRL,Fort Worth,Texas,16674,666.7,Tarrant,113114.0,32.79606,-97.1972,56,138,21,21592
76134,319000.0,4,3,1600,1313 LYRIC DR,Fort Worth,Texas,29208,1310.8,Tarrant,82479.0,32.64331,-97.33103,56,138,21,21773
76135,815000.0,4,3,3370,10008 OAK MILL CT,Fort Worth,Texas,18939,285.2,Tarrant,102108.0,32.83708,-97.46621,56,138,21,21796
76137,339900.0,3,2,1782,5333 STILLWATER DR,Fort Worth,Texas,59273,1684.5,Tarrant,101544.0,32.85864,-97.29137,56,138,21,21812
76177,430000.0,4,3,2943,10017 GREY CROW DR,Fort Worth,Texas,19320,362.1,Tarrant,119275.0,32.96999,-97.30611,56,138,21,21854
76177,382000.0,3,2,2016,2437 CLAY CREEK LN,Fort Worth,Texas,19320,362.1,Tarrant,119275.0,32.96999,-97.30611,56,138,21,21868
76179,305000.0,4,2,1724,8405 SMOKEY CREEK PASS,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21975
76106,365000.0,4,2,1796,2514 NW LORAINE ST,Fort Worth,Texas,37437,998.4,Tarrant,62988.0,32.81417,-97.35209,56,138,21,21388
76103,245000.0,3,1,1376,4513 NORMANDY RD,Fort Worth,Texas,17363,1097.5,Tarrant,77588.0,32.75282,-97.26627,56,138,21,21338
76134,265000.0,3,2,1276,151 BELLVUE DR,Fort Worth,Texas,29208,1310.8,Tarrant,82479.0,32.64331,-97.33103,56,138,21,21783
76116,363000.0,2,3,1640,4500 WESTRIDGE AVE APT 28,Fort Worth,Texas,49319,1550.2,Tarrant,81639.0,32.72128,-97.44766,56,138,21,21580
76123,495000.0,4,4,3197,5936 TRAIL MARKER CT,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21644
76140,309900.0,3,2,1316,9620 SIERRA GRANDE DR,Fort Worth,Texas,31703,448.3,Tarrant,79855.0,32.62012,-97.27036,56,138,21,21837
76179,306999.0,4,2,1674,2517 BUNKERTON DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21901
76131,319540.0,4,2,1836,7928 OAKTOWN DRIVE,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21733
76131,399000.0,4,3,2819,2312 MIRANDESA DR,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21687
76110,139500.0,1,2,1289,3629 S MAIN ST,Fort Worth,Texas,33505,2257.0,Tarrant,89864.0,32.70678,-97.33843,56,138,21,21503
76110,344999.0,4,3,1814,3900 STANLEY AVE,Fort Worth,Texas,33505,2257.0,Tarrant,89864.0,32.70678,-97.33843,56,138,21,21496
76109,549000.0,3,3,2394,5008 ARBORLAWN DR,Fort Worth,Texas,24606,1163.6,Tarrant,168439.0,32.70115,-97.38378,56,138,21,21479
76133,340000.0,3,2,1798,5624 WESTCREEK DR,Fort Worth,Texas,54186,2244.0,Tarrant,86796.0,32.6538,-97.37746,56,138,21,21755
76133,420000.0,6,4,2444,6263 CANYON CIR,Fort Worth,Texas,54186,2244.0,Tarrant,86796.0,32.6538,-97.37746,56,138,21,21746
76109,260000.0,2,2,1230,4141 WINFIELD AVE,Fort Worth,Texas,24606,1163.6,Tarrant,168439.0,32.70115,-97.38378,56,138,21,21472
76104,125000.0,3,1,1196,1113 VERBENA ST,Fort Worth,Texas,18956,1246.7,Tarrant,61241.0,32.72848,-97.31819,56,138,21,21357
76112,204500.0,2,2,1486,7257 VAN NATTA LN,Fort Worth,Texas,42404,1445.0,Tarrant,71452.0,32.74831,-97.21828,56,138,21,21525
76132,415000.0,4,3,2625,6904 WINDWOOD TRL,Fort Worth,Texas,26437,1376.4,Tarrant,109708.0,32.66743,-97.41827,56,138,21,21738
76123,619999.0,3,3,2331,6316 WHITEBRUSH PL,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21631
76104,95500.0,2,1,957,625 ATLANTA ST,Fort Worth,Texas,18956,1246.7,Tarrant,61241.0,32.72848,-97.31819,56,138,21,21355
76131,320000.0,4,2,1988,332 LEAD CREEK DR,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21694
76111,349900.0,3,2,1879,1705 N RIVERSIDE DR,Fort Worth,Texas,21591,1124.4,Tarrant,68016.0,32.7804,-97.30116,56,138,21,21508
76179,299000.0,4,2,1604,7321 WAVECREST WAY,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21931
76123,299900.0,4,2,1679,8228 HIGH GARDEN ST,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21647
76179,349999.0,4,2,1733,8525 BIG APPLE DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21927
76119,266999.0,3,2,1474,2932 QUESTA ST,Fort Worth,Texas,51037,1236.7,Tarrant,56042.0,32.69026,-97.26176,56,138,21,21595
76116,224999.0,2,1,768,5028 BORDEN DR,Fort Worth,Texas,49319,1550.2,Tarrant,81639.0,32.72128,-97.44766,56,138,21,21570
76123,479000.0,4,3,2895,5112 WILDFLOWER WAY,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21625
76179,377560.0,3,2,1831,10501 TUXINAW TRL,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21945
76131,549000.0,5,4,3531,620 FALL WOOD TRL,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21688
76179,402706.0,4,3,2260,10448 POTAWATOMI LN,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21950
76131,366990.0,5,2,2133,8912 BOULDER OAK BLVD,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21722
76179,263990.0,3,3,1600,7317 TIN STAR DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21885
76108,319900.0,3,2,1358,1112 SLEEPY OWL LN,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21425
76123,299999.0,3,2,1983,5416 POST RIDGE DR,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21648
76123,284999.0,3,3,1856,2612 DAHLIA DR,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21628
76114,263500.0,2,2,1327,1261 ROARING SPRINGS RD,Fort Worth,Texas,27683,1103.5,Tarrant,78036.0,32.77365,-97.40417,56,138,21,21552
76119,200000.0,2,1,1396,4205 KELROY ST,Fort Worth,Texas,51037,1236.7,Tarrant,56042.0,32.69026,-97.26176,56,138,21,21609
76137,370000.0,4,3,2192,5012 LODGEPOLE LN,Fort Worth,Texas,59273,1684.5,Tarrant,101544.0,32.85864,-97.29137,56,138,21,21828
76116,560000.0,3,3,2123,1601 DAKAR RD W,Fort Worth,Texas,49319,1550.2,Tarrant,81639.0,32.72128,-97.44766,56,138,21,21581
76116,195000.0,3,2,1664,9507 SANTA MONICA DR,Fort Worth,Texas,49319,1550.2,Tarrant,81639.0,32.72128,-97.44766,56,138,21,21573
76107,259900.0,3,2,1284,5307 GOODMAN AVE,Fort Worth,Texas,29929,1078.4,Tarrant,128940.0,32.74176,-97.38202,56,138,21,21419
76179,281999.0,3,2,1267,2605 PEBBLETON DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21913
76108,433560.0,5,3,3050,3032 BRITTLEBUSH DRIVE,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21461
76104,137000.0,1,1,1200,1004 E POWELL AVE,Fort Worth,Texas,18956,1246.7,Tarrant,61241.0,32.72848,-97.31819,56,138,21,21365
76104,500000.0,2,1,2328,1616 S ADAMS ST,Fort Worth,Texas,18956,1246.7,Tarrant,61241.0,32.72848,-97.31819,56,138,21,21361
76108,372106.0,3,3,2059,10928 ELATA DR,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21446
76105,90000.0,2,1,1110,2625 AVENUE G,Fort Worth,Texas,24277,1590.7,Tarrant,56163.0,32.72327,-97.26999,56,138,21,21377
76179,310000.0,3,2,1592,1092 GRAND NATIONAL BLVD,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21994
76105,242000.0,3,2,1223,2908 DILLARD ST,Fort Worth,Texas,24277,1590.7,Tarrant,56163.0,32.72327,-97.26999,56,138,21,21373
76104,199900.0,3,2,1090,1247 E JESSAMINE ST,Fort Worth,Texas,18956,1246.7,Tarrant,61241.0,32.72848,-97.31819,56,138,21,21367
76112,235000.0,3,1,1108,5617 MACARTHUR DR,Fort Worth,Texas,42404,1445.0,Tarrant,71452.0,32.74831,-97.21828,56,138,21,21529
76123,274900.0,3,3,1606,8401 CLOVERGLEN LN,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21630
76107,287500.0,3,2,1461,5504 WELLESLEY AVE,Fort Worth,Texas,29929,1078.4,Tarrant,128940.0,32.74176,-97.38202,56,138,21,21397
76132,525000.0,3,3,2625,7021 BRIERCLIFF CT,Fort Worth,Texas,26437,1376.4,Tarrant,109708.0,32.66743,-97.41827,56,138,21,21737
76131,327990.0,3,2,1449,8912 TRUMPETER LN,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21711
76112,247500.0,4,2,1232,911 WINNIE ST,Fort Worth,Texas,42404,1445.0,Tarrant,71452.0,32.74831,-97.21828,56,138,21,21527
76131,399000.0,3,2,2054,548 WHITE BUD LN,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21714
76108,329820.0,4,2,1773,9720 NEW BERN DR,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21430
76123,239900.0,3,2,1424,2500 DAHLIA DR,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21639
76179,377900.0,4,3,2164,2625 YUPIK LN,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21875
76179,439900.0,3,2,1801,7117 TALON BLUFF DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21968
76179,379950.0,3,3,1999,9704 THORNCROWN LN,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,22007
76123,410000.0,4,2,2700,6025 LACEBARK ELM DR,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21633
76133,275000.0,3,2,1266,7429 AVINGTON WAY,Fort Worth,Texas,54186,2244.0,Tarrant,86796.0,32.6538,-97.37746,56,138,21,21750
76108,323000.0,4,2,1760,10124 HUNTERSVILLE TRL,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21436
76103,350000.0,4,3,2829,2528 N EDGEWOOD TER,Fort Worth,Texas,17363,1097.5,Tarrant,77588.0,32.75282,-97.26627,56,138,21,21344
76135,225000.0,4,2,2535,5606 LEA CREST LN,Fort Worth,Texas,18939,285.2,Tarrant,102108.0,32.83708,-97.46621,56,138,21,21794
76111,254900.0,6,4,3108,2812 PRIMROSE AVE,Fort Worth,Texas,21591,1124.4,Tarrant,68016.0,32.7804,-97.30116,56,138,21,21505
76114,250000.0,3,3,2243,5421 BUCHANAN ST,Fort Worth,Texas,27683,1103.5,Tarrant,78036.0,32.77365,-97.40417,56,138,21,21554
76108,369900.0,6,4,3262,9701 STONEY BRIDGE RD,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21428
76179,315000.0,3,2,1810,6065 LOCHSHIRE DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,22005
76177,330000.0,3,2,1533,12808 HIDDEN VALLEY CT,Fort Worth,Texas,19320,362.1,Tarrant,119275.0,32.96999,-97.30611,56,138,21,21861
76119,275000.0,4,3,1622,2137 RIDGEVIEW ST,Fort Worth,Texas,51037,1236.7,Tarrant,56042.0,32.69026,-97.26176,56,138,21,21601
76104,154900.0,3,1,1003,1708 BESSIE ST,Fort Worth,Texas,18956,1246.7,Tarrant,61241.0,32.72848,-97.31819,56,138,21,21353
76132,287000.0,3,2,1160,4736 FAWN DR,Fort Worth,Texas,26437,1376.4,Tarrant,109708.0,32.66743,-97.41827,56,138,21,21739
76179,289999.0,3,2,1481,2721 PEBBLETON DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21914
76108,315836.0,4,2,1584,2801 BURSERA LN,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21434
76179,424311.0,3,2,2124,5929 PINE RIVER LN,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,22002
76179,340000.0,3,3,2330,752 GRANITE RIDGE DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21983
76123,185999.0,2,2,763,8742 TEXAS RISINGER DR,Fort Worth,Texas,38575,1408.2,Tarrant,110087.0,32.62298,-97.40262,56,138,21,21636
76108,850000.0,4,5,4766,4409 YUCCA FLATS TRL,Fort Worth,Texas,44125,395.3,Tarrant,97311.0,32.77943,-97.51811,56,138,21,21435
76107,450000.0,4,3,2235,912 NORTHWOOD RD,Fort Worth,Texas,29929,1078.4,Tarrant,128940.0,32.74176,-97.38202,56,138,21,21398
76120,548808.0,4,4,3064,300 CORRAL ACRES WAY,Fort Worth,Texas,20518,1058.6,Tarrant,91292.0,32.76742,-97.18286,56,138,21,21620
76135,550000.0,4,3,2778,4031 TORTOISE LN,Fort Worth,Texas,18939,285.2,Tarrant,102108.0,32.83708,-97.46621,56,138,21,21799
76133,385000.0,3,2,2174,4317 QUAIL HOLLOW RD,Fort Worth,Texas,54186,2244.0,Tarrant,86796.0,32.6538,-97.37746,56,138,21,21743
76115,140000.0,3,1,1378,1410 W FELIX ST,Fort Worth,Texas,21824,1814.1,Tarrant,55406.0,32.67861,-97.33117,56,138,21,21563
76104,298000.0,3,2,1632,2712 S GROVE ST,Fort Worth,Texas,18956,1246.7,Tarrant,61241.0,32.72848,-97.31819,56,138,21,21358
76114,119900.0,2,1,800,2257 FRITZ ALLEN ST,Fort Worth,Texas,27683,1103.5,Tarrant,78036.0,32.77365,-97.40417,56,138,21,21549
76140,445000.0,3,2,1855,5301 LEMONS RD,Fort Worth,Texas,31703,448.3,Tarrant,79855.0,32.62012,-97.27036,56,138,21,21842
76112,318000.0,4,2,1777,6704 BEATY ST,Fort Worth,Texas,42404,1445.0,Tarrant,71452.0,32.74831,-97.21828,56,138,21,21542
76110,269000.0,4,2,1460,3219 RYAN AVE,Fort Worth,Texas,33505,2257.0,Tarrant,89864.0,32.70678,-97.33843,56,138,21,21489
76131,571139.0,4,4,3106,9036 LACE CACTUS DR,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21732
76112,215000.0,3,2,1139,6209 WOODBINE DR,Fort Worth,Texas,42404,1445.0,Tarrant,71452.0,32.74831,-97.21828,56,138,21,21517
76179,447977.0,5,3,3060,2629 ONEIDA LN,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21943
76110,240000.0,2,1,896,3220 ILLINOIS AVE,Fort Worth,Texas,33505,2257.0,Tarrant,89864.0,32.70678,-97.33843,56,138,21,21490
76104,440000.0,3,3,2514,1221 E BROADWAY AVE,Fort Worth,Texas,18956,1246.7,Tarrant,61241.0,32.72848,-97.31819,56,138,21,21350
76179,380999.0,4,3,2284,10121 ELKHORN DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21900
76179,309000.0,4,3,2440,6325 DOWNEAST DR,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21955
76105,315000.0,4,2,1395,4201 AVENUE M,Fort Worth,Texas,24277,1590.7,Tarrant,56163.0,32.72327,-97.26999,56,138,21,21383
76137,349995.0,3,2,1614,4632 ANGELINA WAY,Fort Worth,Texas,59273,1684.5,Tarrant,101544.0,32.85864,-97.29137,56,138,21,21815
76116,463000.0,3,2,2243,6828 SPRINGHILL RD,Fort Worth,Texas,49319,1550.2,Tarrant,81639.0,32.72128,-97.44766,56,138,21,21568
76103,229000.0,2,2,1410,4313 ARDEN PL,Fort Worth,Texas,17363,1097.5,Tarrant,77588.0,32.75282,-97.26627,56,138,21,21340
76137,189000.0,3,2,1010,7401 CANOGA CIR,Fort Worth,Texas,59273,1684.5,Tarrant,101544.0,32.85864,-97.29137,56,138,21,21824
76109,539500.0,3,2,1708,3562 STADIUM DR,Fort Worth,Texas,24606,1163.6,Tarrant,168439.0,32.70115,-97.38378,56,138,21,21473
76107,260000.0,3,2,1392,5312 LIBBEY AVE,Fort Worth,Texas,29929,1078.4,Tarrant,128940.0,32.74176,-97.38202,56,138,21,21407
76131,340000.0,4,2,1635,8424 COMANCHE SPRINGS DR,Fort Worth,Texas,47569,1182.0,Tarrant,113511.0,32.88227,-97.34895,56,138,21,21699
76112,235000.0,3,1,1138,2405 MARYEL DR,Fort Worth,Texas,42404,1445.0,Tarrant,71452.0,32.74831,-97.21828,56,138,21,21534
76137,375000.0,4,2,1945,8125 JOLIE DR,Fort Worth,Texas,59273,1684.5,Tarrant,101544.0,32.85864,-97.29137,56,138,21,21802
76179,475492.0,4,4,3060,10516 TUXINAW TRL,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21944
76140,309900.0,3,2,1316,1313 REDPINE DR,Fort Worth,Texas,31703,448.3,Tarrant,79855.0,32.62012,-97.27036,56,138,21,21840
76179,459490.0,4,3,2834,6000 MOUNTAIN LODGE DRIVE,Fort Worth,Texas,70425,524.3,Tarrant,119057.0,32.91397,-97.43947,56,138,21,21940
76126,975000.0,4,4,3256,12125 BELLA VINO DR,Fort Worth,Texas,24946,140.2,Tarrant,142297.0,32.64374,-97.51767,56,138,21,21679
76114,142000.0,3,1,1222,424 BYRON ST,Fort Worth,Texas,27683,1103.5,Tarrant,78036.0,32.77365,-97.40417,56,138,21,21547
76135,549900.0,4,4,3037,6217 S RIDGE RD,Fort Worth,Texas,18939,285.2,Tarrant,102108.0,32.83708,-97.46621,56,138,21,21791
76104,244999.0,3,2,1134,913 IRMA ST,Fort Worth,Texas,18956,1246.7,Tarrant,61241.0,32.72848,-97.31819,56,138,21,21356
76116,524900.0,4,4,2580,4454 RIDGEVALE RD,Fort Worth,Texas,49319,1550.2,Tarrant,81639.0,32.72128,-97.44766,56,138,21,21577
76137,297000.0,3,3,1498,2977 PEYTON BROOK DR,Fort Worth,Texas,59273,1684.5,Tarrant,101544.0,32.85864,-97.29137,56,138,21,21801
76164,300000.0,6,4,2045,2617 PROSPECT AVE,Fort Worth,Texas,14081,1377.0,Tarrant,56160.0,32.7808,-97.35411,56,138,21,21849
76105,195000.0,3,2,1512,3120 AVENUE L,Fort Worth,Texas,24277,1590.7,Tarrant,56163.0,32.72327,-97.26999,56,138,21,21371
