Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
53224,479990.0,4,3,3630,9735 W FOUNTAIN AVE,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13273
53209,119900.0,4,1,1373,5017 N 38TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12831
53207,333000.0,3,2,1300,3401 S WHITNALL AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12748
53222,264000.0,4,2,1386,3520 N 96TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13197
53218,105000.0,3,2,1232,5268 N 54TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13063
53216,134000.0,2,1,857,4163 N 71ST ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,12999
53216,209900.0,3,2,2114,4593 W SPENCER PL,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13016
53211,950000.0,5,3,4007,2822 E NEWPORT AVE,Milwaukee,Wisconsin,34406,3350.4,Milwaukee,115914.0,43.08308,-87.88485,35,104,13,12884
53209,90000.0,3,1,961,4415 N 28TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12815
53204,65000.0,4,1,1432,2005 W ORCHARD ST,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,35,104,13,12691
53218,142000.0,4,1,1185,5630 W SHERIDAN AVE,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13107
53206,124900.0,5,2,1824,1014 W NASH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12732
53221,279900.0,3,2,1573,4948 S 24TH ST,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13174
53216,194900.0,3,1,1368,7321 W VIENNA CT,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13035
53207,224900.0,2,2,1168,3128 S HOWELL AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12777
53216,94900.0,3,1,1048,3640 N 38TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13010
53225,339900.0,3,2,1446,6043 N RIVER TRAIL DR,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13280
53218,159900.0,3,2,1468,4508 N 60TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13064
53222,229000.0,3,1,1065,3850 N 80TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13199
53218,219900.0,4,2,1539,8027 W CUSTER AVE,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13059
53209,95000.0,2,2,965,5002 N 24TH PL,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12833
53206,25000.0,1,1,816,3818 N 14TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12735
53223,274900.0,3,2,1630,7707 W HUSTIS ST,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13240
53215,189900.0,3,1,949,1948 S 37TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12985
53212,669000.0,5,4,4658,2365 N 1ST ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12903
53218,160000.0,3,3,2132,7400 W SILVER SPRING DR # 5619,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13085
53215,240000.0,3,1,1120,3125 S 17TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12980
53215,139000.0,4,2,1042,2739 S 12TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12964
53209,225000.0,3,2,3283,4467 N 39TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12813
53215,149900.0,4,1,1254,1218 S 35TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12990
53210,105000.0,2,1,744,3030 N 61ST ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12850
53212,599800.0,3,5,3220,907 E RESERVOIR AVE # 907,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12898
53218,165000.0,3,1,1548,4613 N 67TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13060
53215,148000.0,4,2,2284,1322 W WINDLAKE AVE,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12974
53211,525000.0,3,2,1707,2913 N LAKE DR # 1,Milwaukee,Wisconsin,34406,3350.4,Milwaukee,115914.0,43.08308,-87.88485,35,104,13,12888
53218,134000.0,3,1,1316,5007 N 63RD ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13082
53224,165000.0,3,2,1065,6651 N 85TH ST,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13265
53225,224900.0,4,2,1662,5883 N 84TH ST,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13292
53218,145000.0,2,1,1116,4424 N 54TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13058
53219,169000.0,2,1,864,3433 S 65TH ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13120
53212,312900.0,2,2,1109,1924 N HUBBARD ST APT 302,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12914
53218,142000.0,3,1,1282,6909 W CONGRESS ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13054
53209,184900.0,3,2,1658,5958 N 39TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12842
53222,109900.0,2,1,988,3956 N 82ND ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13187
53216,113000.0,3,2,1429,3525 N 62ND ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13024
53208,159900.0,3,2,1786,944 N 34TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,35,104,13,12788
53222,207000.0,3,2,1420,3230 N 81ST ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13189
53210,42900.0,5,1,777,2916 N 30TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12854
53215,185000.0,2,1,1010,3246 W RUSKIN ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12966
53215,80000.0,2,1,664,2135 S 15TH PL,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12969
53206,120000.0,3,1,1200,1521 W KEEFE AVE,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12733
53212,495000.0,3,4,2202,224 E LLOYD ST UNIT 1,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12896
53211,235000.0,2,2,936,1612 E BRADFORD AVE,Milwaukee,Wisconsin,34406,3350.4,Milwaukee,115914.0,43.08308,-87.88485,35,104,13,12886
53222,209900.0,3,1,1027,8139 W LYNMAR TER,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13202
53219,275000.0,4,3,1724,3017 S 43RD ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13121
53225,179900.0,3,1,946,10520 W CALDWELL AVE,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13278
53223,109900.0,3,2,1158,8634 N SERVITE DR,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13243
53202,535000.0,1,2,1514,1325 N VAN BUREN ST APT 202,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12669
53224,62000.0,3,2,1054,8872 N 95TH ST # UNIT H,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13266
53218,125000.0,3,1,1008,8132 W KATHRYN AVE,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13078
53210,44900.0,3,1,1139,3033 N 27TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12849
53202,208000.0,1,1,786,238 N BROADWAY # 208,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12674
53223,98000.0,2,2,955,8751 N 72ND ST UNIT 5,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13237
53206,94900.0,4,1,1185,3214 N 11TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12744
53209,138000.0,2,1,774,4844 N 39TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12827
53222,349900.0,3,2,1955,2814 N COLONIAL DR,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13192
53205,42900.0,3,1,1337,1938 N 24TH ST,Milwaukee,Wisconsin,8337,2227.4,Milwaukee,47833.0,43.05359,-87.93363,35,104,13,12698
53223,69900.0,1,1,770,6982 N RAINTREE CT UNIT D,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13221
53221,515000.0,5,4,3466,3630 S CHEROKEE WAY,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13183
53210,215000.0,3,2,1343,2507 N 60TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12880
53220,229000.0,3,1,1386,6706 W HOWARD AVE,Milwaukee,Wisconsin,27366,1902.7,Milwaukee,83329.0,42.96515,-87.99142,35,104,13,13141
53214,179900.0,2,1,742,517 S 65TH ST,Milwaukee,Wisconsin,35358,1911.7,Milwaukee,67966.0,43.02061,-88.01634,35,104,13,12958
53202,650000.0,3,3,2161,822 E HAMILTON ST,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12660
53211,918000.0,6,4,4427,3427 N SHEPARD AVE,Milwaukee,Wisconsin,34406,3350.4,Milwaukee,115914.0,43.08308,-87.88485,35,104,13,12892
53210,112900.0,4,2,1092,3007 N 29TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12873
53223,369000.0,3,4,2453,6663 W DONGES LN,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13239
53206,80000.0,4,1,1068,2842 N 16TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12713
53222,207000.0,3,2,993,3836 N 87TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13207
53223,240000.0,3,2,1185,4617 W GOOD HOPE RD,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13252
53205,135000.0,3,2,1184,2024 N 25TH ST,Milwaukee,Wisconsin,8337,2227.4,Milwaukee,47833.0,43.05359,-87.93363,35,104,13,12701
53206,115900.0,3,1,1282,1532 W CONCORDIA AVE,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12743
53206,140000.0,3,2,902,2752 N 17TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12710
53219,260000.0,3,1,1148,2774 S 61ST ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13129
53223,94500.0,2,1,1008,8024 W MANOR CIR,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13251
53207,145000.0,2,1,973,3503 S AUSTIN ST,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12747
53224,224900.0,4,2,1393,8821 W CLOVERNOOK CT,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13271
53228,239900.0,3,2,1239,3616 S 89TH ST,Milwaukee,Wisconsin,14793,1088.2,Milwaukee,82760.0,42.96678,-88.04333,35,104,13,13307
53224,199500.0,3,1,912,9349 W GOODRICH AVE,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13264
53208,335000.0,4,2,1872,617 N 50TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,35,104,13,12789
53206,59900.0,6,2,2044,2640 N 24TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12707
53223,314900.0,3,2,1504,4521 W TERRY AVE,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13228
53207,229900.0,3,1,1200,2611 E OKLAHOMA AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12755
53219,249900.0,3,2,2305,4930 W CLEVELAND AVE,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13131
53219,200000.0,3,1,1069,2570 S 66TH ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13128
53206,88000.0,5,2,1386,2568 N 19TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12730
53217,629000.0,4,3,2623,1815 W BROWN DEER RD,Milwaukee,Wisconsin,30098,825.0,Milwaukee,183179.0,43.15767,-87.91633,35,104,13,13050
53204,199900.0,4,2,1519,1940 S 25TH ST,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,35,104,13,12688
53202,575000.0,2,2,1780,1111 N MARSHALL ST UNIT 503,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12641
53203,445000.0,2,2,1686,606 W WISCONSIN AVE UNIT 1401,Milwaukee,Wisconsin,1878,1631.6,Milwaukee,110812.0,43.03828,-87.91603,35,104,13,12681
53210,195000.0,3,2,1491,2478 N 34TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12847
53223,180000.0,3,1,936,6683 N 78TH ST,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13247
53215,239995.0,2,2,1303,3916 W OKLAHOMA AVE,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12984
53222,294900.0,5,3,1547,9516 W LISBON AVE,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13195
53215,189900.0,3,2,1225,3377 S 14TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12972
53210,149900.0,3,1,994,2422 N 53RD ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12866
53212,399900.0,4,4,1726,2119 N BUFFUM ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12910
53221,274999.0,3,2,1212,6506 S 19TH ST,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13147
53218,164900.0,4,2,1205,4460 N 51ST BLVD,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13073
53202,224000.0,2,2,975,1108 N MILWAUKEE ST UNIT 348,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12644
53208,94500.0,3,2,1326,1342 N 40TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,35,104,13,12796
53212,189900.0,4,2,1525,426 E CHAMBERS ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12922
53224,499999.0,4,3,2630,11611 W HEATHER DR,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13257
53223,75000.0,2,1,727,6640 N 60TH ST,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13242
53216,97500.0,3,2,1135,3254 N 42ND ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13032
53210,139900.0,4,2,1618,2766 N 40TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12855
53202,450000.0,2,2,1697,1633 N PROSPECT AVE # 8E-8F,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12658
53225,114000.0,3,1,988,5605 N 95TH ST,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13297
53222,269900.0,4,2,1570,3434 N 79TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13215
53221,179900.0,3,1,806,4835 S 7TH ST,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13184
53214,193000.0,3,1,1322,223 S 75TH ST,Milwaukee,Wisconsin,35358,1911.7,Milwaukee,67966.0,43.02061,-88.01634,35,104,13,12953
53212,69900.0,2,1,956,148 E AUER AVE,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12920
53222,99000.0,2,2,1067,9002 W LISBON AVE UNIT 203,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13203
53207,184900.0,2,1,770,4003 S 1ST PL,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12761
53207,765000.0,3,4,2772,2779 S SHORE DR,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12762
53209,74900.0,2,1,703,5220 N 29TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12808
53206,229900.0,4,2,1729,3786 N 10TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12727
53202,1050000.0,3,2,2509,777 N PROSPECT AVE # MIDDLE,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12646
53223,249900.0,3,1,1200,7832 N EDGEWORTH DR,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13246
53207,399900.0,2,2,1574,2100 E ESTES ST,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12782
53220,229900.0,3,1,1366,8035 W WARNIMONT AVE,Milwaukee,Wisconsin,27366,1902.7,Milwaukee,83329.0,42.96515,-87.99142,35,104,13,13138
53224,329900.0,4,3,1848,10227 W ARCH AVE,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13270
53208,297000.0,4,2,1475,1314 N 57TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,35,104,13,12794
53222,184900.0,4,1,1018,3617 N 91ST ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13210
53222,249900.0,3,1,1618,2845 N 78TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13208
53211,229000.0,2,1,822,2469 N NEWHALL LN,Milwaukee,Wisconsin,34406,3350.4,Milwaukee,115914.0,43.08308,-87.88485,35,104,13,12893
53212,89900.0,5,2,1666,2342 N HOLTON ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12929
53208,329900.0,5,2,1884,2044 N 59TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,35,104,13,12785
53207,399000.0,4,2,1557,1919 E BENNETT AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12750
53233,89900.0,4,1,1133,1016 N 19TH ST,Milwaukee,Wisconsin,14627,3222.2,Milwaukee,27475.0,43.03694,-87.93364,35,104,13,13312
53216,104000.0,2,1,892,3524 N 64TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13019
53218,134900.0,3,1,1165,4420 N 69TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13075
53204,1675000.0,2,3,2913,106 W SEEBOTH ST UNIT 818,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,35,104,13,12685
53206,75000.0,3,1,1263,2959 N 24TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12741
53212,184999.0,4,2,1299,2422 N HOLTON ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12913
53204,295000.0,6,2,2408,735 S 22ND ST,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,35,104,13,12696
53224,149000.0,2,2,1257,9237 W GREEN VIEW CT,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13253
53206,37000.0,2,2,957,3265 N 14TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12702
53220,275000.0,3,2,1506,3526 S 83RD ST,Milwaukee,Wisconsin,27366,1902.7,Milwaukee,83329.0,42.96515,-87.99142,35,104,13,13140
53224,84900.0,3,2,1054,8841 N SWAN RD # E,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13256
53208,129900.0,4,1,1108,549 N 29TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,35,104,13,12792
53206,59900.0,4,1,1128,3562 N 10TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12718
53210,159900.0,4,2,1556,2962 N 57TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12868
53202,430000.0,1,1,912,311 E ERIE ST UNIT 306,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12656
53202,249900.0,2,2,975,1108 N MILWAUKEE ST UNIT 333,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12670
53212,154900.0,1,1,748,2080 N COMMERCE ST UNIT 410,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12918
53210,84900.0,2,1,1032,2644 N 57TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12879
53212,224900.0,2,2,1408,1220 E LOCUST ST APT 306,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12912
53203,123900.0,1,1,540,606 W WISCONSIN AVE UNIT 410,Milwaukee,Wisconsin,1878,1631.6,Milwaukee,110812.0,43.03828,-87.91603,35,104,13,12683
53222,215000.0,3,1,1400,3444 N 96TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13194
53221,269900.0,3,2,1161,4823 S 20TH ST,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13177
53215,225000.0,5,2,2100,2171 S 11TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12977
53216,89900.0,3,1,1105,4139 N 48TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13030
53218,159000.0,4,1,1080,5620 W THURSTON AVE,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13087
53207,474900.0,4,2,2520,2805 S CLEMENT AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12780
53224,131000.0,3,1,926,6476 N 84TH ST,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13268
53227,249900.0,3,2,1870,3353 S 85TH ST,Milwaukee,Wisconsin,24114,1819.4,Milwaukee,84037.0,42.99562,-88.04264,35,104,13,13306
53224,155000.0,4,2,1594,8710 W DALLAS ST,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13274
53209,154000.0,4,3,1386,5859 N TEUTONIA AVE,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12835
53207,550000.0,4,3,2304,3345 S INDIANA AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12758
53207,149900.0,2,1,651,3423 S 1ST PL,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12774
53218,112000.0,3,1,849,6919 W GRANTOSA DR,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13067
