Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
76013,385000.0,4,2,1978,1212 ANDROMEDA WAY,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20926
76010,299000.0,4,2,1804,1413 SWISS ST,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20767
76017,350000.0,3,2,2141,6108 PENNSYLVANIA AVE,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21129
76012,375000.0,3,2,1933,1818 PARK HILL DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20857
76017,284900.0,3,2,1378,4223 MEADOW PARK DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21093
76013,450000.0,5,3,3286,3408 YELLOWSTONE DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20874
76001,379990.0,3,3,2161,6832 JOELENE RAE DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20572
76001,360000.0,4,2,2134,1009 ANGEL FIRE LN,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20569
76017,369900.0,3,2,1995,3403 SOLANO DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21146
76005,499990.0,2,2,1757,2023 SPOTTED FAWN DR,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20687
76001,295000.0,3,2,1352,822 HONTLEY DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20566
76017,399900.0,4,2,1937,3505 RUIDOSO DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21101
76005,436000.0,3,3,2067,890 HATTON SUMNER PL,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20682
76013,290000.0,4,2,1692,1215 COLUMBINE CT,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20899
76002,359900.0,4,2,1956,808 PLUMERIA DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20626
76015,340000.0,4,2,1866,4215 E PLEASANT FOREST ST,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,56,132,21,20992
76001,290000.0,3,2,1362,933 PACKARD DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20547
76002,544990.0,4,3,2798,7242 WHITE FLAT DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20581
76011,190000.0,2,2,1098,2105 COUNT FLEET DR UNIT 204,Arlington,Texas,21701,1030.3,Tarrant,64660.0,32.7543,-97.08223,56,132,21,20802
76010,154956.0,2,1,864,1219 SUNNYVALE DR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20784
76002,375000.0,4,2,2152,6915 EVENING SHADE LN,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20613
76010,265000.0,4,2,1400,2103 BROOKSHIRE ST,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20752
76010,224900.0,3,2,1209,1911 BILLY B AVE,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20781
76001,359990.0,4,3,1910,6805 JOELENE RAE DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20567
76002,310000.0,3,3,2644,932 BLUE SKY DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20616
76016,299000.0,4,2,2020,2508 MARDELL DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21051
76016,575000.0,3,2,1960,4201 BOWMAN SPRINGS RD,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21042
76017,360000.0,3,3,1929,5101 CLARKSBURG CT,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21118
76017,349000.0,3,2,1596,2604 BLUE QUAIL DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21085
76001,439900.0,3,3,2343,3703 BLUE FOREST DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20494
76010,315000.0,3,2,1660,2401 GILBERT CIR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20774
76002,329900.0,3,3,1707,1407 DUNDEE DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20595
76016,389000.0,4,2,2363,6619 HIGH COUNTRY TRL,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21016
76001,290000.0,3,2,1710,6415 KELLY ELLIOTT RD,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20505
76006,459900.0,4,3,2883,722 SUNDANCE DR,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,56,132,21,20696
76005,559900.0,4,3,2215,4227 PEACH BLOSSOM DR,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20661
76002,450000.0,3,2,2155,800 STAMFORD AVE,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20603
76001,359900.0,4,2,1905,3818 SOUNDER DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20510
76012,195000.0,2,2,958,1101 BERT DR APT A,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20834
76017,325000.0,3,2,1693,5609 EAGLE ROCK RD,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21105
76016,434900.0,4,3,2706,3612 SILKWOOD TRL,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21003
76002,459990.0,3,2,1813,704 MATADOR LN,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20606
76016,296500.0,3,2,1727,2800 GLEN HOLLOW CIR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21006
76002,399900.0,4,2,2758,101 ITHACA CT,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20629
76013,399000.0,3,2,1808,4215 SOUTHCREST DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20900
76010,289900.0,4,3,1600,1413 CARDINAL ST,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20761
76005,380000.0,2,3,1532,4725 SMOKEY QUARTZ LN,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20637
76013,250000.0,2,1,1307,1108 S DAVIS DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20895
76017,290000.0,2,2,1659,5906 ROYALCREST DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21078
76018,285000.0,3,2,1328,6405 BROOKBRIAR CT,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21179
76014,350000.0,4,3,2278,3612 DOOLITTLE DR,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,56,132,21,20954
76001,377000.0,3,2,2179,7930 FOX CHASE DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20573
76002,340000.0,3,2,1898,644 TABASCO TRL,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20618
76002,365000.0,4,2,2122,8102 TIERRA DEL SOL RD,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20592
76018,340000.0,3,3,1767,5321 POCASSETT DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21216
76006,248000.0,2,2,1350,1722 ASCENSION POINT DR APT 234,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,56,132,21,20692
76016,350000.0,4,4,2830,2313 PERKINS PL,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21039
76001,278000.0,3,2,1397,6301 ELM SPRINGS DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20531
76012,389900.0,4,2,2046,3157 WATERSIDE DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20866
76013,325000.0,4,2,2169,1417 W LAVENDER LN,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20924
76014,195000.0,2,1,1042,2201 SUMMER PLACE DR,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,56,132,21,20931
76015,369900.0,4,3,2848,2704 WOLFF DR,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,56,132,21,20989
76002,425000.0,4,3,2631,7702 SOUTHBRIDGE LN,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20584
76017,335000.0,3,2,1830,905 FLAGSTONE CT,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21107
76018,339900.0,3,2,1666,1500 CREEKPARK CT,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21207
76014,274000.0,3,2,1543,1920 RUTHERFORD LN,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,56,132,21,20957
76015,340000.0,4,2,1866,4215 E PLEASANT FOREST ST,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,56,132,21,20992
76001,425000.0,4,2,2208,6431 PARKMONT DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20548
76001,465000.0,4,3,2764,6510 VINTAGE DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20557
76005,699000.0,3,2,2526,4812 BLACKWOOD CROSS LN,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20685
76013,339950.0,4,2,1607,3017 NORWOOD LN,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20879
76017,299999.0,3,2,1663,940 THISTLE RIDGE LN,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21086
76018,245000.0,2,2,1083,217 BLUELEAF DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21173
76010,190000.0,3,1,956,1500 DALE DR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20750
76001,749900.0,7,5,4600,8404 PECAN CREEK DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20570
76002,335000.0,3,2,1606,705 CROWNPOINT LN,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20627
76017,449000.0,4,3,2493,3306 JERRY LN,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21161
76014,234900.0,2,2,961,1521 CREEK BANK LN,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,56,132,21,20937
76017,305000.0,3,2,1554,5607 ANDALUSIA TRL,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21076
76005,579990.0,2,2,2024,4839 CYPRESS THORN DR,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20662
76014,259000.0,3,2,1575,418 DURHAM DR,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,56,132,21,20963
76006,314900.0,3,2,1300,1904 LOST CREEK DR,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,56,132,21,20711
76006,1199888.0,5,6,8199,2333 STONE BRIDGE DR,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,56,132,21,20722
76017,490000.0,3,3,3080,4614 WILLOW BEND DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21099
76006,178500.0,2,2,952,2720 COPPER CREEK DR APT 215,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,56,132,21,20706
76018,240000.0,2,1,1029,1715 GENTLE WIND DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21193
76017,295000.0,3,2,1806,4524 GREY DAWN DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21088
76001,450000.0,5,4,3345,3907 FARMINGDALE DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20502
76017,299900.0,3,2,1804,5607 HONEY LOCUST TRL,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21158
76002,505000.0,3,3,2879,500 CUNNINGHAM DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20621
76017,320000.0,3,2,2068,5611 TRAILS EDGE DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21103
76016,297000.0,3,2,1621,3601 LASALLE DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21021
76017,305000.0,3,2,1527,5821 TERRA DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21153
76002,290000.0,3,2,1471,6737 OREGON TRL,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20597
76018,244000.0,2,1,1063,1404 COLONNADE DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21206
76016,990000.0,4,4,4672,2 HOME PLACE CT,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21030
76001,329900.0,4,2,2198,8119 MODESTO DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20532
76016,400000.0,3,3,2414,3816 DANBURY DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21055
76005,435000.0,2,2,1786,1911 SPOTTED FAWN DR,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20690
76011,185000.0,2,2,939,1100 RIVERCHASE LN UNIT 209,Arlington,Texas,21701,1030.3,Tarrant,64660.0,32.7543,-97.08223,56,132,21,20807
76017,269900.0,3,2,1472,709 EDGEMONT PL,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21084
76016,449999.0,5,3,2406,4003 TUSCANY LN,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21023
76015,284000.0,3,2,1545,2404 SAN DIEGO DR,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,56,132,21,20988
76002,320000.0,3,2,1585,428 RIFLEMAN TRL,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20612
76012,750000.0,5,4,4488,1818 PARK HIGHLAND WAY,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20850
76012,340000.0,3,2,1870,1606 CELESTE CT,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20819
76006,437500.0,4,3,2320,2609 SUNLIGHT DR,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,56,132,21,20716
76014,230000.0,3,2,1557,800 E TIMBERVIEW LN,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,56,132,21,20946
76015,435000.0,4,3,3094,2910 GLASGOW DR,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,56,132,21,20976
76001,540000.0,5,4,3180,2802 SPIRIT WOODS LN,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20501
76006,245000.0,2,2,1130,1709 ASCENSION POINT DR APT 118,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,56,132,21,20697
76005,600000.0,3,3,2448,4324 MAPLE BLOOM DR,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20659
76001,439900.0,3,3,2284,4517 HOGANS ALLEY DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20526
76005,549990.0,3,2,2044,4762 KINGS GARDEN PKWY,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20677
76017,204900.0,2,2,917,5703 MANSFIELD RD,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21128
76010,279900.0,3,2,1303,1301 DARLENE LN,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20739
76001,337000.0,3,2,1770,6106 YORKFORD DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20543
76017,259000.0,4,1,1380,4216 GREEN ACRES CIR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21168
76017,307900.0,4,3,2409,5714 ROUNDUP TRL,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21122
76001,433900.0,4,3,2200,4525 HOGANS ALLEY DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20512
76017,344000.0,4,3,2303,5209 LA VIVA LN,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21137
76018,309000.0,3,2,1422,6305 RISING MEADOW DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21170
76005,489990.0,2,2,1751,4729 KINGS GARDEN PKWY,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20642
76013,445000.0,3,3,1579,133 GARDEN CT E # 133,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20913
76017,299000.0,3,2,1754,5406 PARLIAMENT DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21109
76012,179000.0,3,2,1199,1122 MILLVIEW DR # 804,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20861
76017,1000000.0,4,5,6109,2307 RIVER RIDGE RD,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21133
76012,350000.0,3,2,2023,622 CROWLEY RD,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20845
76005,909990.0,4,4,2998,1433 BLUE TOPAZ TRL,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20639
76014,300000.0,3,2,1811,1806 BRIAR MEADOW DR,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,56,132,21,20940
76016,375000.0,4,4,2820,2311 PERKINS PL,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21035
76012,314900.0,4,3,1990,2211 CROOKED OAK CT,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20849
76010,205500.0,5,5,1798,712 CARSWELL TER,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20732
76001,479000.0,4,4,3094,2010 MARIE WELDON LN,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20568
76012,516300.0,4,2,2376,3114 WATERSIDE DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20867
76018,310000.0,3,2,1665,305 MAHOGANY DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21175
76016,469000.0,4,4,2632,6918 MARINA SHORES CT,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21024
76002,434900.0,4,3,2920,7700 VELVET ANTLER TRL,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20615
76002,405000.0,3,2,2184,503 E LYNN CREEK DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20611
76010,399000.0,3,1,1068,2019 GLENHAVEN ST,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20741
76013,290000.0,4,2,1692,1215 COLUMBINE CT,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20899
76017,337000.0,3,3,2492,4404 RAIN FOREST DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21166
76001,915000.0,4,4,3632,7605 AWADI CT,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20524
76012,350000.0,3,2,1893,1302 LAND RUSH DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20853
76018,339000.0,3,3,1798,5547 CREEKRIDGE DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21219
76017,360000.0,3,3,1857,706 SUMMERWOOD DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21136
76010,219900.0,2,1,859,413 MEADOWBROOK DR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20770
76012,300000.0,2,2,1564,931 BRIDGES DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20851
76017,228500.0,3,2,1252,5503 SARASOTA DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21149
76018,310000.0,3,3,2097,2333 BRISBANE DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21213
76005,445000.0,3,3,1978,4123 CASCADE SKY DR,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20680
76016,530000.0,4,3,2560,6901 MARINA SHORES CT,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21036
76011,630000.0,3,4,2226,500 W SANFORD ST,Arlington,Texas,21701,1030.3,Tarrant,64660.0,32.7543,-97.08223,56,132,21,20809
76002,539990.0,5,4,3052,711 RANCHVALE CT,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20620
76012,565000.0,4,4,2988,2215 PATTERSON PL,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20836
76002,574097.0,5,4,3233,7220 WHITE FLAT DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20588
76010,269900.0,3,2,1380,1218 MOORE TER,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20736
76002,415000.0,3,2,2004,7511 QUAIL RIDGE DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,56,132,21,20599
76017,329999.0,4,2,1452,818 FOXRIDGE DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21142
76016,475000.0,4,3,2970,4301 THREE OAKS DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21064
76017,440000.0,4,3,2512,5409 COLD SPRINGS DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21141
76016,279995.0,4,2,2115,3705 MELSTONE DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21015
76015,310000.0,4,3,2277,3404 BUCKINGHAM DR,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,56,132,21,20982
76010,273999.0,4,3,1309,810 HARMON TER,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20746
76018,325000.0,3,2,1699,6320 BROWNLEE LN,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21211
76012,370000.0,3,2,2033,1816 PARK HILL DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20862
76005,1014990.0,4,5,4334,1423 LAUREL GREEN CT,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20673
76006,460000.0,4,3,2500,2610 TILLMAN DR,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,56,132,21,20695
76017,899500.0,5,4,5420,5205 VICKSBURG DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,56,132,21,21164
76001,475000.0,4,3,2688,7107 SPRUCE FOREST CT,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20536
76018,345000.0,4,3,3009,2318 WILMETTE DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,56,132,21,21220
76005,437999.0,2,3,1806,4832 PRAIRIE CREST LN,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20689
76013,354000.0,3,3,1976,1905 SILVER LEAF DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20893
76005,565000.0,3,4,2145,3700 PELICAN REST WAY,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20648
76016,339000.0,4,2,1917,5300 FIREWOOD DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,20996
76013,385000.0,4,4,3009,3109 WOODFORD DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,56,132,21,20905
76012,499999.0,4,3,3204,2511 OAK MANOR CT,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,56,132,21,20860
76005,449990.0,3,3,2083,1422 BIRDS FORT TRL,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,56,132,21,20675
76010,299900.0,2,2,1304,1908 BEL AIR DR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,56,132,21,20782
76016,210000.0,2,2,1111,5611 HEARTHWOOD CT,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,56,132,21,21011
76001,379990.0,3,3,2301,6817 JOELENE RAE DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,56,132,21,20556
