Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
79932,484950.0,5,3,2991,6144 OLEASTER DR,El Paso,Texas,28594,804.6,El Paso,105493.0,31.87753,-106.6068,68,158,21,25103
79936,178800.0,3,2,1031,11908 DIEGO RIVERA DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25285
79936,239000.0,3,2,1393,11869 OAK CROSSING DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25225
79938,249950.0,3,2,1548,14845 HARRY FLOURNOY AVE,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25396
79928,269000.0,4,3,2377,14343 DESERT SUNSET DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25054
79912,515000.0,5,4,3128,6545 WIND RIDGE DR,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24752
79928,439950.0,5,3,3200,12398 PASEO NUEVO DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24904
79924,170000.0,4,2,1298,5448 EDMONTON AVE,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24842
79907,325000.0,5,4,1878,8398 BEVERLY PL,El Paso,Texas,50696,1427.4,El Paso,53789.0,31.7074,-106.32681,68,158,21,24675
79938,225000.0,3,3,1621,14053 TIERRA HALCON DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25299
79912,222950.0,3,2,1371,7441 N MESA ST,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24741
79928,264950.0,4,2,1518,13107 EMERALD HILLS AVE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24953
79936,329000.0,3,3,2248,12102 FRANK CORDOVA CIR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25232
79938,228950.0,4,2,1387,14812 BOBBY JOE HILL DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25387
79934,252950.0,4,3,1599,7400 NORTE BRASIL DRIVE,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25197
79938,219950.0,3,2,1371,12765 COL CHARLES BRANSON DRIVE,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25402
79934,222950.0,3,2,1371,12632 DON NORTE STREET,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25140
79911,428950.0,4,2,1844,1813 BRIDLE PL,El Paso,Texas,7668,85.8,El Paso,131082.0,31.9361,-106.53569,68,158,21,24687
79924,169950.0,3,2,1092,5980 VALLE DEL SOL DR,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24797
79938,244950.0,4,2,1529,14920 TIERRA ISAIAH AVE,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25345
79912,295000.0,3,3,1752,7059 CROWN RIDGE DR,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24732
79912,223950.0,3,2,1371,7417 N MESA ST,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24730
79928,325950.0,4,3,1885,13857 PASEO DEL MAR DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25051
79912,460000.0,4,4,3030,5900 MIRA HERMOSA DR,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24761
79927,235000.0,4,2,1409,917 JIMSON WEED DR,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24879
79938,259450.0,4,2,1504,14940 TIERRA ELIANA AVE,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25326
79932,342500.0,4,3,1560,5937 RUIDOSO DOWNS STREET,El Paso,Texas,28594,804.6,El Paso,105493.0,31.87753,-106.6068,68,158,21,25117
79934,227950.0,4,2,1397,7408 NORTE BRASIL DRIVE,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25153
79935,285000.0,3,2,2350,1901 OCTUBRE DR,El Paso,Texas,19073,2124.8,El Paso,81764.0,31.76804,-106.33029,68,158,21,25216
79938,257000.0,4,3,1996,2416 PLAYA PT,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25393
79928,289950.0,4,2,1599,13606 GATTON ST,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25001
79938,212950.0,4,2,1309,12809 COL CHARLES BRANSON DRIVE,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25400
79912,275000.0,4,2,1995,509 SKYMONT WAY,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24723
79934,225000.0,3,3,1372,11701 AUTUMN WHEAT DR,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25206
79936,240500.0,3,3,1505,1312 MICHELANGELO DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25248
79928,354950.0,4,3,2023,1786 SADIE MAE PLACE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25032
79938,245000.0,3,2,1623,14848 TIERRA TENCHA CT,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25363
79935,229900.0,3,2,1465,3457 FREEPORT DR,El Paso,Texas,19073,2124.8,El Paso,81764.0,31.76804,-106.33029,68,158,21,25214
79927,244950.0,4,2,1536,377 PLATEAU DRIVE,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24862
79928,289950.0,4,3,2441,12445 CHAMBERLAIN DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24926
79932,337000.0,4,2,1522,5933 RUIDOSO DOWNS STREET,El Paso,Texas,28594,804.6,El Paso,105493.0,31.87753,-106.6068,68,158,21,25120
79934,255000.0,3,2,1622,4416 LOMA DE BRISAS DR,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25150
79935,256000.0,4,2,2032,10624 RIVERWOOD DR,El Paso,Texas,19073,2124.8,El Paso,81764.0,31.76804,-106.33029,68,158,21,25215
79935,175000.0,3,2,1851,10500 BRIAN MOONEY AVE,El Paso,Texas,19073,2124.8,El Paso,81764.0,31.76804,-106.33029,68,158,21,25220
79904,209000.0,3,2,1578,4066 VICTORIA RUIZ CT,El Paso,Texas,32148,1038.6,El Paso,56266.0,31.85005,-106.45417,68,158,21,24648
79911,565000.0,5,3,2886,7399 MULE TEAM DR,El Paso,Texas,7668,85.8,El Paso,131082.0,31.9361,-106.53569,68,158,21,24699
79915,195000.0,4,3,1828,1130 DEL NORTE ST,El Paso,Texas,36505,1584.3,El Paso,45208.0,31.74593,-106.37245,68,158,21,24778
79915,180000.0,3,2,1200,7507 ACAPULCO AVE,El Paso,Texas,36505,1584.3,El Paso,45208.0,31.74593,-106.37245,68,158,21,24780
79927,245999.0,4,2,1648,12044 IRON HOLLOW ST,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24865
79927,244950.0,3,2,1504,328 DESERTS,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24890
79934,209500.0,3,2,1514,7029 COPPER CANYON DR,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25152
79928,182000.0,4,2,1328,14508 THAYER PEASE AVE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24984
79930,115000.0,2,1,942,3906 IDALIA AVE,El Paso,Texas,26787,1381.3,El Paso,54061.0,31.81078,-106.46846,68,158,21,25086
79938,185000.0,3,2,1205,12365 TIERRA ARENA DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25350
79936,235000.0,3,2,1738,12000 VAN GOGH DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25287
79932,619998.0,5,3,4047,316 KINGSWOOD DR,El Paso,Texas,28594,804.6,El Paso,105493.0,31.87753,-106.6068,68,158,21,25108
79934,277950.0,4,2,1723,51046 DESERT SUNFLOWER AVENUE,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25163
79912,365000.0,4,3,2069,6963 CANYON RIDGE WAY,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24746
79903,120000.0,2,1,1588,2215 MARR ST,El Paso,Texas,15849,2006.6,El Paso,48730.0,31.78622,-106.44194,68,158,21,24636
79928,384950.0,4,3,1963,849 ACTION ST,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24892
79932,450000.0,4,3,2900,740 OSCAR PEREZ,El Paso,Texas,28594,804.6,El Paso,105493.0,31.87753,-106.6068,68,158,21,25127
79927,244950.0,3,2,1489,385 PLATEAU DRIVE,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24869
79927,189950.0,3,2,1088,223 VILLAS DEL SUR RD,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24877
79934,244000.0,4,2,1520,12140 MESQUITE THORN DR,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25176
79932,314950.0,4,3,2030,6301 ROSA GANDARA PL,El Paso,Texas,28594,804.6,El Paso,105493.0,31.87753,-106.6068,68,158,21,25113
79938,205995.0,3,2,1708,14370 LOMA ESMERALDA DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25352
79924,167181.0,4,2,1690,10372 THOR ST,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24829
79912,470000.0,4,4,2825,7213 MERIDEN LN,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24767
79934,331950.0,4,3,1868,51069 SAND VERBENA AVENUE,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25161
79928,379950.0,5,5,3772,15511 STRATFORD RD,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25037
79936,224000.0,4,2,1475,1464 GREG POWERS DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25228
79927,299000.0,5,3,2526,11505 ELLEN DR,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24870
79928,335000.0,4,3,2023,12606 ZOLLINGER AVENUE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24908
79936,550000.0,4,6,4143,11157 LEO COLLINS DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25254
79904,409800.0,5,3,2978,3231 ZION LN,El Paso,Texas,32148,1038.6,El Paso,56266.0,31.85005,-106.45417,68,158,21,24638
79905,80000.0,3,1,950,6231 TAOS DR,El Paso,Texas,21953,1290.7,El Paso,35986.0,31.76665,-106.42523,68,158,21,24652
79935,199000.0,3,2,1091,2903 EADS PL,El Paso,Texas,19073,2124.8,El Paso,81764.0,31.76804,-106.33029,68,158,21,25218
79912,899000.0,4,5,4611,6438 LA POSTA DR,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24726
79938,375000.0,4,3,2856,2124 THOMAS LACKLAND ST,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25421
79932,1350000.0,5,5,3927,6313 CAMINO NOGAL DR,El Paso,Texas,28594,804.6,El Paso,105493.0,31.87753,-106.6068,68,158,21,25119
79936,200000.0,4,3,1290,12108 FRED CARTER DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25240
79925,204950.0,3,2,1400,2609 WEDGEWOOD DR,El Paso,Texas,38947,861.2,El Paso,70552.0,31.79851,-106.36327,68,158,21,24857
79938,542400.0,4,4,2400,14569 TIERRA RESORT AVE,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25318
79924,260000.0,3,2,1512,9919 TAJ MAHAL ST,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24821
79924,159000.0,3,1,1000,5304 TROPICANA AVE,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24809
79902,141500.0,2,1,1130,604 LANGTRY ST,El Paso,Texas,19984,1181.4,El Paso,72549.0,31.78431,-106.49768,68,158,21,24627
79907,165000.0,3,2,1866,317 PASODALE RD,El Paso,Texas,50696,1427.4,El Paso,53789.0,31.7074,-106.32681,68,158,21,24664
79934,334950.0,4,3,1865,51106 SAND VERBENA AVENUE,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25149
79934,223950.0,3,2,1371,12569 CAYO NORTE DRIVE,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25160
79938,299950.0,4,3,2374,3700 LOMA CORTEZ DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25314
79928,334950.0,4,3,1846,328 BRUD HOLLAND DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24924
79928,264950.0,4,2,1518,13114 CLEETHORPES ST,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25040
79936,240000.0,3,2,1373,11100 PADUCAH AVE,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25259
79905,79900.0,3,1,1144,6060 E YANDELL DR,El Paso,Texas,21953,1290.7,El Paso,35986.0,31.76665,-106.42523,68,158,21,24660
79930,119000.0,3,2,1446,2512 SAN DIEGO AVE,El Paso,Texas,26787,1381.3,El Paso,54061.0,31.81078,-106.46846,68,158,21,25091
79928,224995.0,3,2,1607,12504 CARLOS BOMBACH AVE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25038
79934,220000.0,3,2,1466,5021 SILVER RANCH AVE,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25199
79928,318000.0,4,3,2040,278 NEWQUAY ST,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24992
79932,290000.0,3,3,1603,6420 AMBER NICOLE LN,El Paso,Texas,28594,804.6,El Paso,105493.0,31.87753,-106.6068,68,158,21,25125
79928,347950.0,4,3,1987,1784 SADIE MAE PLACE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24995
79936,279500.0,3,3,1564,11625 SAINT MARTIN WAY,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25256
79928,195000.0,3,2,1400,545 ACHIM DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24974
79938,309950.0,4,3,2427,2075 SUN SPRING WAY,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25348
79927,244950.0,4,2,1438,361 PLATEAU DRIVE,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24884
79911,410000.0,2,3,2034,2321 DANCING PIPER WAY,El Paso,Texas,7668,85.8,El Paso,131082.0,31.9361,-106.53569,68,158,21,24692
79938,212950.0,4,2,1309,12813 COL CHARLES BRANSON DRIVE,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25371
79936,199900.0,3,2,1476,1831 CHRIS SCOTT DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25226
79928,264999.0,4,3,2079,13804 LAGO VISTA AVE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24994
79936,260000.0,4,2,1881,11165 SHORELINE DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25249
79902,365000.0,4,4,2074,4317 LARCHMONT DR,El Paso,Texas,19984,1181.4,El Paso,72549.0,31.78431,-106.49768,68,158,21,24632
79912,445000.0,4,4,3231,6127 LA POSTA DR,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24719
79924,180000.0,3,2,1514,10632 SIGMA ST,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24796
79928,201000.0,4,2,1376,937 GALAXIA DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24963
79938,303950.0,4,3,2276,5040 ALYSSA JADE STREET,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25296
79935,185000.0,3,2,1762,10718 GEORGE ARCHER DR,El Paso,Texas,19073,2124.8,El Paso,81764.0,31.76804,-106.33029,68,158,21,25223
79936,275000.0,4,2,2053,12352 LUPE RIVERA DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25257
79936,190000.0,4,2,1357,11653 GYPSUM HILLS CIR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25233
79924,272950.0,3,2,1479,5912 DALHART DRIVE,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24817
79912,250000.0,3,2,1487,932 ONEIDA DR,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24743
79924,303950.0,3,3,1647,5908 DALHART DRIVE,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24820
79928,197000.0,3,2,1304,13091 SPARKS DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25066
79928,269950.0,4,2,1360,14337 BILL LAZOR PARKWAY,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25010
79924,175000.0,3,2,993,10722 CHERT ST,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24841
79938,365000.0,4,3,2621,3144 JIM BARNES PL,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25362
79938,224500.0,4,2,1574,12424 SOMBRA GRANDE DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25356
79938,255000.0,4,2,1645,14729 TIM HARDAWAY DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25378
79936,195000.0,3,2,1186,3641 CAVE PALM PL,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25280
79938,200000.0,3,2,1136,14273 TIERRA YAMILA LN,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25304
79938,209999.0,3,2,1536,14148 LASSO ROCK DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25340
79938,222000.0,3,2,1377,3273 PERCHERON,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25349
79936,260000.0,4,2,1802,2612 JULIUS BOROS DR,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25290
79904,250000.0,4,3,2656,9002 RANCICH ST,El Paso,Texas,32148,1038.6,El Paso,56266.0,31.85005,-106.45417,68,158,21,24646
79928,305000.0,4,2,1865,954 AIRSHIP PL,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24951
79928,199000.0,3,2,1093,14357 TOBE DAVIS,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24949
79934,252950.0,4,3,1599,12609 VIENDO NORTE STREET,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25141
79932,484950.0,4,3,3015,6140 PATRICIA ELENA PL,El Paso,Texas,28594,804.6,El Paso,105493.0,31.87753,-106.6068,68,158,21,25118
79938,265000.0,5,3,1911,3900 LOMA CORTEZ DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25414
79911,554950.0,6,4,3066,7317 ENCHANTED POINT DR,El Paso,Texas,7668,85.8,El Paso,131082.0,31.9361,-106.53569,68,158,21,24682
79928,304900.0,3,2,1784,808 PONTOP HALL ST,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24896
79911,365000.0,4,2,2001,7362 GULF CREEK DR,El Paso,Texas,7668,85.8,El Paso,131082.0,31.9361,-106.53569,68,158,21,24689
79938,259900.0,5,3,2679,14324 COYOTE TRAIL DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25382
79928,299900.0,4,2,1982,13452 EMERALD MANOR DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24988
79932,667750.0,4,3,2914,5799 JUNIPER CREEK DR,El Paso,Texas,28594,804.6,El Paso,105493.0,31.87753,-106.6068,68,158,21,25096
79905,145000.0,4,2,1636,316 BARCELONA DR,El Paso,Texas,21953,1290.7,El Paso,35986.0,31.76665,-106.42523,68,158,21,24658
79928,275000.0,5,3,2695,13745 PASEO LAS NUBES DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24935
79934,227950.0,4,2,1397,12163 VIENDO NORTE STREET,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25213
79936,271000.0,3,3,1850,1802 MARLYS LARSON ST,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25253
79938,185000.0,2,2,1459,14901 KAREN KAY DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25401
79938,225000.0,4,2,1359,12937 BETO PORTUGAL LN,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25427
79934,312950.0,4,3,2142,51050 DESERT SUNFLOWER AVENUE,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25203
79928,378170.0,4,3,2248,209 EMERALD ROCK PL,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25068
79928,239900.0,3,2,1910,14285 DESERT SKY DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24965
79934,261950.0,4,2,1658,12617 VIENDO NORTE STREET,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25174
79912,180000.0,3,2,1254,108 FOUNTAIN RD,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24729
79928,269950.0,4,2,1360,14329 BILL LAZOR PARKWAY,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24972
79924,220000.0,4,2,1631,5402 RAYMOND TELLES DR,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24843
79928,309950.0,3,2,2001,12435 KNIGHTSBRIDGE DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24945
79928,273680.0,4,2,1679,14720 MOUNTAIN BREEZE AVE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25078
79928,405000.0,4,3,3422,404 QUIET PRAIRIE DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25033
79928,353000.0,3,3,2058,416 FRODSHAM ST,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24940
79928,264950.0,4,2,1504,13095 EMERALD HILLS AVE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24932
79938,211950.0,4,2,1309,12777 COL CHARLES BRANSON DRIVE,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25375
79928,229950.0,4,3,2213,116 LAGO LINDO DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25004
79934,230000.0,4,2,1712,7120 FALLING LEAF CIR,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25208
79928,245000.0,3,2,1311,109 CAMINO CRESTA PL,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24976
79928,298500.0,4,3,1667,601 PASEO MODESTO DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24983
79938,289999.0,4,3,2946,14441 EASTBROOK DR,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25316
79927,244950.0,4,2,1536,352 DESERTS DRIVE,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24883
79928,298380.0,3,3,2139,265 FARNBOROUGH ST,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24977
79928,264950.0,4,2,1518,13110 CLEETHORPES ST,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,24914
79927,329500.0,4,3,2124,933 DESERT VERBENA CIR,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24873
79905,158000.0,3,2,1517,939 N CLARK DR,El Paso,Texas,21953,1290.7,El Paso,35986.0,31.76665,-106.42523,68,158,21,24662
79936,189950.0,3,2,1370,1749 PLUMED QUAIL LN,El Paso,Texas,107579,1603.8,El Paso,78244.0,31.77373,-106.29631,68,158,21,25279
79928,264950.0,3,2,1489,732 PASEO DULCE AVENUE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25015
79912,272000.0,3,2,1637,812 MARIMBA DR,El Paso,Texas,78470,1281.1,El Paso,103980.0,31.84839,-106.53272,68,158,21,24747
79928,264950.0,4,2,1438,728 PASEO DULCE AVENUE,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25026
79924,255000.0,4,2,2168,5109 TEMPLE CT,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24798
79927,251950.0,4,3,1521,11961 PLAIN PLACE,El Paso,Texas,42140,592.7,El Paso,58509.0,31.64566,-106.27359,68,158,21,24878
79928,510000.0,4,3,2348,325 GOLD VALLEY DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25079
79924,139888.0,3,1,1056,10273 SHARP DR,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24835
79928,368950.0,4,3,2058,13364 EMERALD GLASS DR,El Paso,Texas,76392,140.6,El Paso,82767.0,31.67896,-106.11511,68,158,21,25064
79938,328000.0,3,2,1985,13084 TIERRA CREEL LN,El Paso,Texas,91575,90.6,El Paso,86064.0,31.85764,-106.03895,68,158,21,25347
79924,195000.0,4,2,1516,9764 BLUE WING DR,El Paso,Texas,59420,1852.9,El Paso,64355.0,31.90224,-106.41355,68,158,21,24801
79934,168000.0,3,1,1365,10973 DUKE SNIDER CIR,El Paso,Texas,26916,175.8,El Paso,90524.0,31.95206,-106.434,68,158,21,25177
