Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
36470,37205,1395000.0,3,3,2496,310 LYNNWOOD BLVD,Nashville,Tennessee,25437,688.5,Davidson,222323.0,36.11075,-86.87274,10,17,30,8,35425
29014,37209,499950.0,2,2,1208,514 BASSWOOD AVE,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,3,17,30,8,28159
28951,37203,399900.0,2,1,961,3110 W END CIR APT 16,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,3,17,30,8,28096
5803,37203,582000.0,1,1,819,1212 DEMONBREUN ST # A11A,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,4,17,30,8,5575
674,37219,732000.0,2,2,1475,239 REP JOHN LEWIS WAY N APT 305,Nashville,Tennessee,1411,2527.4,Davidson,99317.0,36.1663,-86.78299,5,17,30,8,647
28996,37207,419900.0,3,2,1280,1113 TUCKAHOE DR,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,3,17,30,8,28141
26911,37209,1175000.0,4,3,2730,139 37TH AVE N,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,9,17,30,8,26142
664,37215,720000.0,3,3,2250,4400 BELMONT PARK TER APT 240,Nashville,Tennessee,22829,575.1,Davidson,217318.0,36.08197,-86.83492,5,17,30,8,637
29018,37209,475000.0,2,2,1062,1620 54TH AVE N,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,3,17,30,8,28163
5910,37218,555000.0,3,3,1926,326 SOPHIA RAIN DR,Nashville,Tennessee,15056,148.9,Davidson,77147.0,36.20814,-86.89158,4,17,30,8,5680
5868,37211,575000.0,4,3,2230,4817 ENOCH DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,4,17,30,8,5639
617,37208,645900.0,4,3,2284,1705B MCKINNEY AVE,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,5,17,30,8,590
5891,37215,549500.0,2,3,2035,106 FOREST PLACE CIR,Nashville,Tennessee,22829,575.1,Davidson,217318.0,36.08197,-86.83492,4,17,30,8,5661
29003,37208,384900.0,3,2,1222,2407 SCOVEL ST,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,3,17,30,8,28148
10770,37207,345000.0,3,1,950,3117 HILLSIDE RD,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,2,17,30,8,10378
10852,37217,294900.0,2,3,1216,562 FLINTLOCK CT,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,2,17,30,8,10460
665,37216,689900.0,4,4,2544,914B ELVIRA AVE,Nashville,Tennessee,19227,1103.2,Davidson,99706.0,36.21589,-86.72676,5,17,30,8,638
5874,37211,595000.0,4,4,2448,4310 BARNES COVE DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,4,17,30,8,5645
29101,37218,429900.0,5,3,2156,3012 SUNNYVIEW DR,Nashville,Tennessee,15056,148.9,Davidson,77147.0,36.20814,-86.89158,3,17,30,8,28246
28964,37206,484900.0,3,2,1389,936 CAHAL AVE,Nashville,Tennessee,28694,1429.4,Davidson,114377.0,36.18085,-86.73117,3,17,30,8,28109
5824,37207,599900.0,4,3,2109,3520 WHITES CREEK PIKE,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,4,17,30,8,5596
28997,37207,429000.0,2,3,1448,775 COTTAGE PARK DR,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,3,17,30,8,28142
10831,37214,379000.0,2,1,1190,623 TEMPLEWOOD DR,Nashville,Tennessee,31341,551.3,Davidson,87408.0,36.16789,-86.66296,2,17,30,8,10439
2817,37212,1125000.0,4,5,2040,1652 19TH AVE S,Nashville,Tennessee,20917,2936.8,Davidson,178515.0,36.13376,-86.80167,8,17,30,8,2703
10829,37214,349900.0,3,1,1000,2522 HIBBITTS RD,Nashville,Tennessee,31341,551.3,Davidson,87408.0,36.16789,-86.66296,2,17,30,8,10437
652,37211,695000.0,3,2,1601,324 GARRETT DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,5,17,30,8,625
5866,37211,625000.0,3,2,1834,4908 MONTCLAIR DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,4,17,30,8,5637
5921,37221,529999.0,3,3,2000,7417 RIVERLAND DR,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,4,17,30,8,5691
29097,37217,394900.0,4,2,2034,2792 WATERS VIEW DR,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,3,17,30,8,28242
10818,37212,279000.0,1,1,600,2601 HILLSBORO PIKE APT H4,Nashville,Tennessee,20917,2936.8,Davidson,178515.0,36.13376,-86.80167,2,17,30,8,10426
18505,37207,979000.0,4,3,3068,306 HANCOCK ST,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,7,17,30,8,17919
5815,37206,537900.0,3,1,1350,206 PERLEN DR,Nashville,Tennessee,28694,1429.4,Davidson,114377.0,36.18085,-86.73117,4,17,30,8,5587
28984,37207,445000.0,2,3,1494,752 COTTAGE PARK DR,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,3,17,30,8,28129
584,37203,659900.0,1,1,765,1212 LAUREL ST APT 1611,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,5,17,30,8,557
650,37211,655000.0,3,2,2202,3124 CHARLES PARK DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,5,17,30,8,623
20777,37208,170000.0,3,1,1092,1816 10TH AVE N,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,1,17,30,8,20110
10765,37207,369000.0,3,3,1600,4524 SKYWOOD LN,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,2,17,30,8,10373
5853,37209,539900.0,3,2,1450,1010 TREATY OAKS DR,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,4,17,30,8,5624
10858,37218,299900.0,3,2,984,5118 DRAKES BRANCH RD,Nashville,Tennessee,15056,148.9,Davidson,77147.0,36.20814,-86.89158,2,17,30,8,10466
18506,37208,899900.0,3,3,2144,1824B 6TH AVE N,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,7,17,30,8,17920
605,37207,755000.0,4,3,2305,532 NORTON AVE,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,5,17,30,8,578
5875,37211,615000.0,4,4,2587,2125 SHERBROOKE LN,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,4,17,30,8,5646
612,37207,690000.0,3,1,1425,520 EWING DR,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,5,17,30,8,585
10808,37211,349947.0,3,2,1026,329 ALICE AVE,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,2,17,30,8,10416
10868,37221,325000.0,2,2,1365,827 TODD PREIS DR,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,2,17,30,8,10476
26901,37203,1190000.0,2,2,1654,700 12TH AVE S UNIT 801,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,9,17,30,8,26132
29098,37217,399500.0,2,3,1444,1363 NASHBORO BLVD,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,3,17,30,8,28243
5811,37206,635000.0,3,3,1883,1404 CHESTER AVE # A,Nashville,Tennessee,28694,1429.4,Davidson,114377.0,36.18085,-86.73117,4,17,30,8,5583
3666,37207,875000.0,4,5,3091,335 GATEWOOD AVE,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,6,17,30,8,3516
10766,37207,352000.0,4,2,1268,3294 RAINWOOD DR,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,2,17,30,8,10374
10761,37206,339000.0,2,1,704,1113 DAVIDSON ST,Nashville,Tennessee,28694,1429.4,Davidson,114377.0,36.18085,-86.73117,2,17,30,8,10369
5920,37221,599000.0,4,5,3109,204 SWEETGUM CT,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,4,17,30,8,5690
36468,37205,1350000.0,4,4,3461,3612 BELLWOOD AVE,Nashville,Tennessee,25437,688.5,Davidson,222323.0,36.11075,-86.87274,10,17,30,8,35423
598,37206,724900.0,4,4,1906,121 NEILL AVE UNIT D,Nashville,Tennessee,28694,1429.4,Davidson,114377.0,36.18085,-86.73117,5,17,30,8,571
28974,37207,495000.0,4,2,1300,731 JOSEPH AVE,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,3,17,30,8,28119
5929,37221,570000.0,3,2,2032,7984 BOONE TRCE,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,4,17,30,8,5699
28954,37203,485000.0,1,1,562,1212 DEMONBREUN ST # S1,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,3,17,30,8,28099
28978,37207,435000.0,3,2,1495,3912 SUSSEX DR,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,3,17,30,8,28123
3665,37207,879999.0,4,3,2582,703 WARD ST,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,6,17,30,8,3515
29088,37216,420000.0,3,1,2000,928 DELMAS AVE,Nashville,Tennessee,19227,1103.2,Davidson,99706.0,36.21589,-86.72676,3,17,30,8,28233
28983,37207,482990.0,4,3,2547,2547 CREEKLAND VIEW BLVD,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,3,17,30,8,28128
29106,37221,405000.0,2,3,1510,2225 BELLE CREEK WAY,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,3,17,30,8,28251
5916,37221,614900.0,3,3,1624,2222 WINTHROP WAY,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,4,17,30,8,5686
634,37209,746900.0,4,3,2316,908 31ST AVE N,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,5,17,30,8,607
18509,37209,999500.0,4,5,2826,6362 COLUMBIA AVE # A,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,7,17,30,8,17923
5925,37221,574900.0,3,3,2111,7212 RIVER JUNCTION DR,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,4,17,30,8,5695
20798,37221,250000.0,2,2,1067,7241 HIGHWAY 70 S APT 108,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,1,17,30,8,20131
3686,37209,799998.0,4,4,2657,536 RIVER ROUGE DR # B,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,6,17,30,8,3536
20769,37203,242500.0,2,2,1100,3415 W END AVE # D-603,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,1,17,30,8,20102
5922,37221,610000.0,5,3,2904,7233 EXPLORER TRL,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,4,17,30,8,5692
5908,37218,634900.0,4,3,2255,2107A COURTNEY AVE,Nashville,Tennessee,15056,148.9,Davidson,77147.0,36.20814,-86.89158,4,17,30,8,5678
585,37203,675000.0,2,1,888,1212 LAUREL ST APT 608,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,5,17,30,8,558
616,37208,719900.0,3,4,2404,1217B JACKSON ST,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,5,17,30,8,589
29029,37209,445000.0,2,2,1136,1677 54TH AVE N APT 240,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,3,17,30,8,28174
5855,37209,575000.0,2,3,1470,416 PATINA CIR,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,4,17,30,8,5626
10844,37217,318500.0,2,3,1216,646 FLINTLOCK CT,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,2,17,30,8,10452
687,37221,749999.0,4,3,3140,8028 PINE FOREST DR,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,5,17,30,8,660
10821,37214,265000.0,2,2,1214,1313 PRIEST WOODS CT,Nashville,Tennessee,31341,551.3,Davidson,87408.0,36.16789,-86.66296,2,17,30,8,10429
10789,37209,369900.0,3,1,942,627 NASHUA LN,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,2,17,30,8,10397
5864,37209,565000.0,3,3,1538,5802 MAXON AVE,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,4,17,30,8,5635
36466,37203,1299900.0,2,2,1395,1212 LAUREL ST APT 1704,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,10,17,30,8,35421
18516,37211,929999.0,4,4,2711,622 WATSONWOOD DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,7,17,30,8,17930
679,37221,655000.0,5,4,4103,8171 HIGHWAY 70 S,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,5,17,30,8,652
20791,37217,249900.0,2,2,1187,746 LAKE TERRACE DR,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,1,17,30,8,20124
2805,37203,1099900.0,5,5,4097,618A HAMILTON AVE,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,8,17,30,8,2691
28994,37207,414900.0,3,2,1675,3901 AUGUSTA DR,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,3,17,30,8,28139
36469,37205,1325000.0,4,3,3148,6352 BRESSLYN RD,Nashville,Tennessee,25437,688.5,Davidson,222323.0,36.11075,-86.87274,10,17,30,8,35424
10857,37217,325000.0,3,2,1755,3608 STONEWOOD CT,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,2,17,30,8,10465
10861,37218,275000.0,3,1,1430,3028 KINGS LN,Nashville,Tennessee,15056,148.9,Davidson,77147.0,36.20814,-86.89158,2,17,30,8,10469
18523,37215,960000.0,3,3,2473,3493 RULAND PL,Nashville,Tennessee,22829,575.1,Davidson,217318.0,36.08197,-86.83492,7,17,30,8,17937
29020,37209,419000.0,3,2,1388,913 MORROW RD,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,3,17,30,8,28165
631,37209,746900.0,4,3,2316,910 31ST AVE N,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,5,17,30,8,604
10760,37206,349800.0,2,1,830,800 W GREENWOOD AVE,Nashville,Tennessee,28694,1429.4,Davidson,114377.0,36.18085,-86.73117,2,17,30,8,10368
10856,37217,359000.0,3,2,1350,2101 MULLEN CIR,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,2,17,30,8,10464
10832,37214,320000.0,3,2,980,2363 BENAY RD,Nashville,Tennessee,31341,551.3,Davidson,87408.0,36.16789,-86.66296,2,17,30,8,10440
5878,37211,540000.0,2,2,2070,4334 BARNES COVE DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,4,17,30,8,5649
29083,37215,474800.0,2,2,1578,3027 WOODLAWN DR,Nashville,Tennessee,22829,575.1,Davidson,217318.0,36.08197,-86.83492,3,17,30,8,28228
3676,37209,799000.0,4,3,2462,516B WESTBORO DR,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,6,17,30,8,3526
622,37208,700000.0,4,4,1857,1014 28TH AVE N,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,5,17,30,8,595
29017,37209,424999.0,2,2,895,953 44TH AVE N APT 202,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,3,17,30,8,28162
29058,37212,409900.0,1,2,1104,1010 16TH AVE S UNIT 404,Nashville,Tennessee,20917,2936.8,Davidson,178515.0,36.13376,-86.80167,3,17,30,8,28203
676,37220,649900.0,3,2,1572,5145 REGENT DR,Nashville,Tennessee,6481,324.5,Davidson,230199.0,36.06759,-86.78127,5,17,30,8,649
20784,37211,213800.0,2,2,1043,2929 SELENA DR APT A16,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,1,17,30,8,20117
26900,37203,1190000.0,2,2,1201,1717 HAYES ST # 20A,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,9,17,30,8,26131
3696,37216,834000.0,4,4,3003,1809A TAMMANY DR,Nashville,Tennessee,19227,1103.2,Davidson,99706.0,36.21589,-86.72676,6,17,30,8,3546
610,37207,709900.0,3,4,3191,2206 OLD MATTHEWS RD,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,5,17,30,8,583
5817,37206,635000.0,3,3,1883,1404 CHESTER AVE # B,Nashville,Tennessee,28694,1429.4,Davidson,114377.0,36.18085,-86.73117,4,17,30,8,5589
5838,37208,619900.0,1,1,993,601 MADISON ST APT 106,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,4,17,30,8,5609
10840,37216,377000.0,3,2,1317,1017 DOZIER PL,Nashville,Tennessee,19227,1103.2,Davidson,99706.0,36.21589,-86.72676,2,17,30,8,10448
5911,37218,589500.0,3,4,2218,1808 ASHTON AVE,Nashville,Tennessee,15056,148.9,Davidson,77147.0,36.20814,-86.89158,4,17,30,8,5681
3651,37203,796000.0,3,3,2118,1316B PILLOW ST,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,6,17,30,8,3501
10788,37209,374990.0,2,3,1209,615 OLD HICKORY BLVD # TBD,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,2,17,30,8,10396
18514,37209,899900.0,3,2,2343,5728 KNOB RD,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,7,17,30,8,17928
10825,37214,339900.0,3,2,1546,111 DONELSONWOOD DR,Nashville,Tennessee,31341,551.3,Davidson,87408.0,36.16789,-86.66296,2,17,30,8,10433
29052,37211,429900.0,3,2,1632,234 WILLOW LN,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,3,17,30,8,28197
29063,37214,499900.0,3,4,1802,116 FITZGERALD DR,Nashville,Tennessee,31341,551.3,Davidson,87408.0,36.16789,-86.66296,3,17,30,8,28208
29001,37208,475000.0,2,2,1128,1223 PHILLIPS ST,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,3,17,30,8,28146
10774,37207,300000.0,3,1,971,205 MAPLEWOOD TRCE,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,2,17,30,8,10382
10790,37209,364900.0,3,1,768,936 32ND AVE N,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,2,17,30,8,10398
36475,37215,1290000.0,4,5,4411,400 HYDE PARK,Nashville,Tennessee,22829,575.1,Davidson,217318.0,36.08197,-86.83492,10,17,30,8,35430
29070,37214,399997.0,3,4,1802,611 MARKHAM ST,Nashville,Tennessee,31341,551.3,Davidson,87408.0,36.16789,-86.66296,3,17,30,8,28215
3708,37221,798800.0,5,3,3126,4804 TRACEWAY DR,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,6,17,30,8,3558
10817,37212,279000.0,1,1,600,2601 HILLSBORO PIKE APT L1,Nashville,Tennessee,20917,2936.8,Davidson,178515.0,36.13376,-86.80167,2,17,30,8,10425
20792,37217,251000.0,3,3,1388,833 LONGHUNTER CT,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,1,17,30,8,20125
5839,37208,559900.0,3,3,1860,2107 11TH AVE N # B,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,4,17,30,8,5610
10799,37211,369900.0,2,3,1224,9022 RIGDEN MILL DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,2,17,30,8,10407
10822,37214,265000.0,3,1,1185,607 COTTONWOOD DR,Nashville,Tennessee,31341,551.3,Davidson,87408.0,36.16789,-86.66296,2,17,30,8,10430
29046,37211,450000.0,3,2,1700,485 WESTCREST DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,3,17,30,8,28191
10860,37218,299900.0,3,2,2155,4212 ASHLAND CITY HWY,Nashville,Tennessee,15056,148.9,Davidson,77147.0,36.20814,-86.89158,2,17,30,8,10468
29041,37211,399950.0,3,2,1332,5305 HUNTERS RDG,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,3,17,30,8,28186
3671,37208,850000.0,3,3,1620,914 JACKSON ST,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,6,17,30,8,3521
10841,37216,315900.0,2,1,756,3319 WALTON LN,Nashville,Tennessee,19227,1103.2,Davidson,99706.0,36.21589,-86.72676,2,17,30,8,10449
647,37209,749900.0,3,3,2440,6338 ALAMO PL # A,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,5,17,30,8,620
20797,37221,249900.0,2,2,1055,810 BELLEVUE RD APT 244,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,1,17,30,8,20130
29048,37211,479000.0,3,1,1692,320 GARRETT DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,3,17,30,8,28193
29021,37209,419900.0,3,1,1400,6504 THUNDERBIRD DR,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,3,17,30,8,28166
29112,37221,449900.0,2,3,1438,202 WINDSOR TERRACE DR,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,3,17,30,8,28257
28955,37204,385000.0,1,1,418,803 HILLVIEW HTS APT 206,Nashville,Tennessee,17047,902.4,Davidson,178418.0,36.10669,-86.77463,3,17,30,8,28100
10850,37217,279990.0,3,3,1776,3868 PRIEST LAKE DR,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,2,17,30,8,10458
18491,37203,899900.0,4,3,2199,1023 WEDGEWOOD AVE,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,7,17,30,8,17905
609,37207,725000.0,4,5,2121,243 FOSTER ST UNIT 2,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,5,17,30,8,582
3707,37221,799900.0,4,4,3276,8045 STILL SPRING RIDGE DR,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,6,17,30,8,3557
3691,37212,875000.0,3,3,2318,301B FAIRFAX AVE,Nashville,Tennessee,20917,2936.8,Davidson,178515.0,36.13376,-86.80167,6,17,30,8,3541
29065,37214,419900.0,3,2,1375,2424 MELBOURNE DR,Nashville,Tennessee,31341,551.3,Davidson,87408.0,36.16789,-86.66296,3,17,30,8,28210
3677,37209,869000.0,4,3,2488,4910 MICHIGAN AVE,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,6,17,30,8,3527
5924,37221,609900.0,3,3,2138,412 RAMBLE WOOD CIR,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,4,17,30,8,5694
29039,37211,387500.0,3,2,1200,5034 SUTER DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,3,17,30,8,28184
28991,37207,500000.0,3,3,1713,192 DUKE ST,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,3,17,30,8,28136
29051,37211,425000.0,4,2,2334,3404 LALLEMAND DR,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,3,17,30,8,28196
5927,37221,578000.0,4,3,2456,6740 COLD STREAM DR,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,4,17,30,8,5697
10842,37217,289900.0,2,3,1216,438 FLINTLOCK CT,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,2,17,30,8,10450
5804,37203,525000.0,1,2,1000,119 MASON AVE UNIT 203,Nashville,Tennessee,18100,1666.1,Davidson,94336.0,36.14937,-86.78986,4,17,30,8,5576
608,37207,675000.0,4,5,3167,2204 OLD MATTHEWS RD,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,5,17,30,8,581
29044,37211,435000.0,4,2,2100,129 ANTIOCH PIKE,Nashville,Tennessee,75073,1334.2,Davidson,84503.0,36.06704,-86.72345,3,17,30,8,28189
10794,37209,269750.0,2,2,1200,510 BASSWOOD AVE APT 8,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,2,17,30,8,10402
675,37219,749000.0,1,1,860,515 CHURCH ST UNIT 3109,Nashville,Tennessee,1411,2527.4,Davidson,99317.0,36.1663,-86.78299,5,17,30,8,648
5848,37209,619900.0,3,3,2074,619A JAMES AVE,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,4,17,30,8,5619
5825,37207,525000.0,3,2,1200,1210 STOCKELL ST,Nashville,Tennessee,40697,812.3,Davidson,72606.0,36.23278,-86.77765,4,17,30,8,5597
624,37208,719000.0,3,3,2299,1605 11TH AVE N,Nashville,Tennessee,19546,1567.1,Davidson,86858.0,36.17691,-86.80901,5,17,30,8,597
18526,37216,900000.0,4,3,2467,1205 MCALPINE AVE,Nashville,Tennessee,19227,1103.2,Davidson,99706.0,36.21589,-86.72676,7,17,30,8,17940
29092,37217,410000.0,3,3,1685,2409 BAYVIEW DR,Nashville,Tennessee,31096,676.0,Davidson,72426.0,36.10836,-86.66178,3,17,30,8,28237
3673,37209,799800.0,4,4,2510,565A STEVENSON ST,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,6,17,30,8,3523
10835,37215,349500.0,1,1,966,2051 STOKES LN,Nashville,Tennessee,22829,575.1,Davidson,217318.0,36.08197,-86.83492,2,17,30,8,10443
28961,37206,409900.0,2,1,904,2704 TRAUGHBER DR,Nashville,Tennessee,28694,1429.4,Davidson,114377.0,36.18085,-86.73117,3,17,30,8,28106
5906,37218,619900.0,3,2,2202,3919 DRAKES BRANCH RD,Nashville,Tennessee,15056,148.9,Davidson,77147.0,36.20814,-86.89158,4,17,30,8,5676
5805,37204,529000.0,1,1,1503,2206 GRANTLAND AVE,Nashville,Tennessee,17047,902.4,Davidson,178418.0,36.10669,-86.77463,4,17,30,8,5577
29105,37221,484900.0,3,3,1775,6010 MILL TREE CT # 35,Nashville,Tennessee,42232,330.5,Davidson,122269.0,36.05991,-86.97189,3,17,30,8,28250
18520,37212,896000.0,3,3,2347,3429 33RD AVE S # A,Nashville,Tennessee,20917,2936.8,Davidson,178515.0,36.13376,-86.80167,7,17,30,8,17934
5884,37214,549900.0,3,3,1956,712 MILL CREEK MEADOW DR,Nashville,Tennessee,31341,551.3,Davidson,87408.0,36.16789,-86.66296,4,17,30,8,5655
5847,37209,619999.0,3,4,1775,1217 NATIONS DR,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,4,17,30,8,5618
628,37209,649000.0,3,4,2196,1011 44TH AVE N UNIT 12,Nashville,Tennessee,37363,428.7,Davidson,98701.0,36.15591,-86.91638,5,17,30,8,601
