Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
33032,90813,388000.0,1,2,731,1140 PACIFIC AVE UNIT 22,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,3,58,82,26,32058
7945,90808,609000.0,2,1,1308,5243 E VILLAGE RD,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,4,58,82,26,7661
33020,90805,449000.0,3,2,1069,5535 ACKERFIELD AVE UNIT 26,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,3,58,82,26,32051
1860,90802,679000.0,2,2,1103,1250 E OCEAN BLVD APT 407,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,5,58,82,26,1800
1904,90805,749000.0,3,2,1200,2831 E 69TH ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1838
4433,90807,875000.0,3,2,1493,4425 WALNUT AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,6,58,82,26,4249
1895,90805,729999.0,3,1,1157,1038 E 65TH ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1829
17476,90802,349000.0,2,2,1098,440 CHESTNUT AVE UNIT 2E,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,2,58,82,26,16965
1936,90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1849
7943,90806,540000.0,1,1,675,400 E 21ST ST APT D,Long Beach,California,41571,3284.6,Los Angeles,94578.0,33.80819,-118.17797,4,58,82,26,7659
19011,90808,990000.0,3,2,1344,5329 E PEABODY ST,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,7,58,82,26,18413
4397,90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,6,58,82,26,4227
4402,90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,6,58,82,26,4227
7924,90802,615000.0,1,1,980,400 W OCEAN BLVD UNIT 1106,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,4,58,82,26,7640
19027,90813,949900.0,6,5,2186,1239 N LOMA VISTA DR,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,7,58,82,26,18418
1923,90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1849
4451,90815,825000.0,2,2,1562,6215 RIVIERA CIR,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,6,58,82,26,4267
3037,90815,1049000.0,3,2,1344,2401 SAINT JOSEPH AVE,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,8,58,82,26,2905
1938,90810,750000.0,4,3,1638,1519 W SUMMIT ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1857
1931,90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1849
1892,90805,665000.0,2,1,812,6545 CHERRY AVE,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1826
33008,90804,475000.0,2,1,1009,1055 ORIZABA AVE APT 15,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,3,58,82,26,32049
26493,90810,220000.0,3,2,2039,3595 SANTA FE AVE SPC 33,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,1,58,82,26,25767
1887,90805,739000.0,3,1,1033,265 E FORHAN ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1821
18992,90803,899950.0,2,2,1121,103 RAVENNA DR UNIT 1,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,7,58,82,26,18394
1913,90808,749000.0,3,2,1300,3549 GONDAR AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,5,58,82,26,1847
1882,90803,724999.0,2,2,1132,2100 E 2ND ST UNIT 305,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,5,58,82,26,1816
7942,90805,630000.0,3,3,1064,241 E 52ND ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,4,58,82,26,7658
33014,90805,449000.0,3,2,1069,5535 ACKERFIELD AVE UNIT 26,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,3,58,82,26,32051
33040,90813,475000.0,2,1,854,1331 E 7TH ST APT 12,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,3,58,82,26,32066
4432,90807,875000.0,2,1,955,3565 ROSE AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,6,58,82,26,4248
1897,90805,700000.0,2,2,1277,640 E HARDING ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1831
7930,90802,560000.0,1,1,732,1140 E OCEAN BLVD UNIT 309,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,4,58,82,26,7646
4401,90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,6,58,82,26,4227
7927,90802,539000.0,1,1,690,1030 E OCEAN BLVD UNIT 401,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,4,58,82,26,7643
17488,90813,309999.0,1,1,545,815 PACIFIC AVE APT 7,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,2,58,82,26,16977
1917,90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1849
4428,90806,789000.0,2,2,1325,2236 SAN FRANCISCO AVE,Long Beach,California,41571,3284.6,Los Angeles,94578.0,33.80819,-118.17797,6,58,82,26,4244
7932,90803,519000.0,1,1,685,3939 E ALLIN ST UNIT 320,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,4,58,82,26,7648
27175,90815,1150000.0,3,2,1498,2935 LADOGA AVE,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,9,58,82,26,26402
7934,90804,520000.0,2,2,930,1207 OBISPO AVE UNIT 209,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,4,58,82,26,7650
36652,90814,1375000.0,3,2,1709,430 SANTIAGO AVE,Long Beach,California,19166,5552.5,Los Angeles,118452.0,33.7716,-118.14351,10,58,82,26,35597
33002,90802,499000.0,1,2,933,940 E 3RD ST APT 26,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,3,58,82,26,32043
19030,90815,958000.0,3,2,1435,1874 MCNAB AVE,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,7,58,82,26,18421
33047,90815,449000.0,1,1,868,5140 E ATHERTON ST APT 34,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,3,58,82,26,32073
33023,90805,499900.0,3,3,1336,6770 N PARAMOUNT BLVD APT B,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,3,58,82,26,32053
4408,90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,6,58,82,26,4227
19033,90815,949888.0,3,2,1320,6730 E MANTOVA ST,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,7,58,82,26,18424
33029,90807,425000.0,2,2,794,3565 LINDEN AVE UNIT 110,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,3,58,82,26,32055
19019,90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,7,58,82,26,18416
1863,90802,679000.0,2,2,1103,1250 E OCEAN BLVD APT 407,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,5,58,82,26,1800
33030,90810,390000.0,2,1,730,3365 SANTA FE AVE APT 93,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,3,58,82,26,32056
19012,90808,899999.0,4,2,1427,4744 AUTRY AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,7,58,82,26,18414
19000,90807,949000.0,3,3,2080,4564 FALCON AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,7,58,82,26,18402
1869,90802,679000.0,2,2,1103,1250 E OCEAN BLVD APT 407,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,5,58,82,26,1800
3018,90807,1095000.0,3,3,2499,3805 LINDEN AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,8,58,82,26,2894
17483,90805,285000.0,3,2,1040,400 E ARBOR ST SPC 1,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,2,58,82,26,16972
7937,90805,625000.0,2,1,601,304 E PLENTY ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,4,58,82,26,7653
27163,90807,1149900.0,4,2,1512,4433 MAURY AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,9,58,82,26,26390
19022,90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,7,58,82,26,18416
18996,90807,899000.0,3,1,882,101 E 35TH ST,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,7,58,82,26,18398
36648,90807,1395000.0,3,3,2738,212 E BIXBY RD,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,10,58,82,26,35593
33024,90805,449000.0,3,2,1069,5535 ACKERFIELD AVE UNIT 26,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,3,58,82,26,32051
1929,90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1849
26490,90805,150000.0,2,2,960,6665 LONG BEACH BLVD SPC E19,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,1,58,82,26,25764
3003,90802,1100000.0,3,2,1592,1000 E OCEAN BLVD UNIT 514,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,8,58,82,26,2882
7933,90803,535000.0,1,1,685,3939 E ALLIN ST UNIT 118,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,4,58,82,26,7649
7960,90813,510000.0,2,2,940,1500 PINE AVE UNIT 20,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,4,58,82,26,7676
4450,90815,799900.0,2,1,952,2033 CHATWIN AVE,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,6,58,82,26,4266
1924,90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1849
3004,90802,1100000.0,2,2,1593,850 E OCEAN BLVD UNIT 301,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,8,58,82,26,2883
26495,90810,177000.0,2,2,1440,3595 SANTA FE AVE SPC 283,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,1,58,82,26,25769
4444,90813,868900.0,4,2,1544,1384 ORANGE AVE,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,6,58,82,26,4260
7917,90802,535000.0,1,1,1029,455 E OCEAN BLVD APT 202,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,4,58,82,26,7633
18988,90802,925000.0,3,2,1310,1500 E OCEAN BLVD UNIT 611,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,7,58,82,26,18390
32998,90802,470000.0,1,1,981,455 E OCEAN BLVD APT 601,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,3,58,82,26,32039
19004,90808,918000.0,3,2,1213,5419 E KILLDEE ST,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,7,58,82,26,18406
33006,90803,439000.0,1,1,714,3707 E LIVINGSTON DR UNIT 304,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,3,58,82,26,32047
3021,90807,1095000.0,3,3,2499,3805 LINDEN AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,8,58,82,26,2894
19003,90807,898000.0,3,2,1098,3543 MYRTLE AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,7,58,82,26,18405
4434,90807,879000.0,3,2,1488,3649 GAVIOTA AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,6,58,82,26,4250
33026,90805,449000.0,3,2,1069,5535 ACKERFIELD AVE UNIT 26,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,3,58,82,26,32051
33036,90813,499900.0,2,1,560,1047 E BRENNER PL,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,3,58,82,26,32062
26487,90803,130000.0,1,2,800,6265 E CRYSTAL COVE DR # 1,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,1,58,82,26,25761
19007,90808,925000.0,4,3,2043,5950 CYPRESS POINT AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,7,58,82,26,18409
3011,90803,1024900.0,4,3,1811,63 SEACREST CT,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,8,58,82,26,2890
33035,90813,495000.0,1,1,880,1598 LONG BEACH BLVD APT 205,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,3,58,82,26,32061
33031,90810,458000.0,2,2,1052,2176 SANTA FE AVE # 20,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,3,58,82,26,32057
32991,90802,389900.0,1,1,656,120 ALAMITOS AVE APT 24,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,3,58,82,26,32032
32999,90802,399900.0,1,1,632,120 ALAMITOS AVE APT 39,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,3,58,82,26,32040
4440,90810,820000.0,3,3,1667,2658 E HARRISON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,6,58,82,26,4256
4394,90803,850000.0,2,2,1118,5400 E THE TOLEDO UNIT 305,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,6,58,82,26,4225
4395,90803,824990.0,2,2,1386,7313 MARINA PACIFICA DR N,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,6,58,82,26,4226
1896,90805,750000.0,3,2,895,114 E ELLIS ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1830
27166,90807,1195000.0,4,3,2032,4529 WALNUT AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,9,58,82,26,26393
7959,90813,550000.0,1,1,880,1598 LONG BEACH BLVD APT 210,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,4,58,82,26,7675
7915,90802,530000.0,1,1,670,1030 E OCEAN BLVD UNIT 310,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,4,58,82,26,7631
18997,90807,995000.0,3,3,2178,617 W TERRYLYNN PL,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,7,58,82,26,18399
4438,90808,775000.0,2,1,957,3816 SAN ANSELINE AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,6,58,82,26,4254
19028,90814,949999.0,2,2,1134,665 CORONADO AVE,Long Beach,California,19166,5552.5,Los Angeles,118452.0,33.7716,-118.14351,7,58,82,26,18419
3016,90807,1095000.0,3,3,2499,3805 LINDEN AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,8,58,82,26,2894
3033,90815,1089000.0,3,2,1279,1873 JOSIE AVE,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,8,58,82,26,2901
33016,90805,449000.0,3,2,1069,5535 ACKERFIELD AVE UNIT 26,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,3,58,82,26,32051
7956,90813,535000.0,2,3,1000,1100 WALNUT AVE APT 9,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,4,58,82,26,7672
7954,90813,575000.0,2,1,876,1194 N LOMA VISTA DR,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,4,58,82,26,7670
4407,90804,849900.0,2,2,1251,1085 ORIZABA AVE,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,6,58,82,26,4230
1919,90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1849
4390,90802,799999.0,1,1,990,1310 E OCEAN BLVD UNIT 705,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,6,58,82,26,4221
1932,90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1849
17484,90807,299000.0,1,1,590,4700 CLAIR DEL AVE APT 633,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,2,58,82,26,16973
1926,90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1849
19014,90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,7,58,82,26,18416
26491,90805,240000.0,3,2,1100,400 E ARBOR ST SPC 22,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,1,58,82,26,25765
27173,90815,1199000.0,4,3,1920,2802 JOSIE AVE,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,9,58,82,26,26400
26488,90803,194000.0,2,2,1120,6267 E DRIFTWOOD DR # 310,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,1,58,82,26,25762
33000,90802,495000.0,2,1,818,550 ORANGE AVE UNIT 138,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,3,58,82,26,32041
7921,90802,530000.0,2,2,1010,327 CHESTNUT AVE APT 104,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,4,58,82,26,7637
1945,90815,750000.0,2,2,1454,6224 RIVIERA CIR,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,5,58,82,26,1864
1876,90802,729000.0,2,1,1232,35 CHERRY AVE # 41,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,5,58,82,26,1810
1893,90805,650000.0,3,2,1367,101 E 69TH WAY,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1827
7916,90802,560000.0,1,1,960,834 E 4TH ST STE H,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,4,58,82,26,7632
7957,90813,600000.0,4,1,1125,1042 LEWIS AVE,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,4,58,82,26,7673
7926,90802,559700.0,1,1,632,1750 E OCEAN BLVD UNIT 203,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,4,58,82,26,7642
4436,90808,824999.0,3,1,1032,3108 N BELLFLOWER BLVD,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,6,58,82,26,4252
27171,90814,1225000.0,2,2,1256,307 ROSWELL AVE,Long Beach,California,19166,5552.5,Los Angeles,118452.0,33.7716,-118.14351,9,58,82,26,26398
1858,90802,679000.0,2,2,1103,1250 E OCEAN BLVD APT 407,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,5,58,82,26,1800
27164,90807,1189000.0,4,2,1842,3574 ORANGE AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,9,58,82,26,26391
7958,90813,550000.0,1,1,880,1598 LONG BEACH BLVD APT 305,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,4,58,82,26,7674
36647,90807,1299999.0,4,4,3367,4440 GUNDRY AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,10,58,82,26,35592
1865,90802,679000.0,2,2,1103,1250 E OCEAN BLVD APT 407,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,5,58,82,26,1800
27162,90807,1150000.0,3,2,1863,3621 GAVIOTA AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,9,58,82,26,26389
7922,90802,599000.0,2,1,820,100 ATLANTIC AVE APT 1000,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,4,58,82,26,7638
1905,90805,675000.0,2,1,905,7168 OLIVE AVE,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1839
27157,90802,1249000.0,3,3,2154,133 THE PROMENADE N UNIT 410,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,9,58,82,26,26384
18991,90802,898800.0,2,2,1112,525 E SEASIDE WAY UNIT 2204,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,7,58,82,26,18393
1927,90810,720000.0,3,2,1602,2414 HAYES AVE,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1854
1899,90805,760000.0,3,2,1550,82 W 49TH ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1833
4431,90807,795000.0,3,1,1000,216 E 45TH ST,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,6,58,82,26,4247
3014,90806,1100000.0,3,2,1935,710 W 33RD WAY,Long Beach,California,41571,3284.6,Los Angeles,94578.0,33.80819,-118.17797,8,58,82,26,2893
33044,90815,499000.0,2,2,1241,5140 E ATHERTON ST APT 10,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,3,58,82,26,32070
1861,90802,730000.0,3,2,1498,320 LIME AVE,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,5,58,82,26,1802
7929,90802,514000.0,2,2,975,505 CEDAR AVE APT 3D,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,4,58,82,26,7645
1944,90815,662000.0,3,3,1865,4930 E ATHERTON ST,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,5,58,82,26,1863
1907,90806,750000.0,3,3,1603,2424 LINDEN AVE,Long Beach,California,41571,3284.6,Los Angeles,94578.0,33.80819,-118.17797,5,58,82,26,1841
3013,90805,1120000.0,4,4,2047,191 W HARCOURT ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,8,58,82,26,2892
33039,90813,415000.0,4,4,1672,1619 ATLANTIC AVE,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,3,58,82,26,32065
1894,90805,759900.0,3,2,1474,5755 CEDAR AVE,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1828
33012,90805,449000.0,3,2,1069,5535 ACKERFIELD AVE UNIT 26,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,3,58,82,26,32051
4391,90802,775000.0,2,2,990,488 E OCEAN BLVD UNIT 708,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,6,58,82,26,4222
1873,90802,749900.0,2,2,1205,525 E SEASIDE WAY UNIT 207,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,5,58,82,26,1808
4421,90805,799000.0,4,2,1710,1150 E 61ST ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,6,58,82,26,4237
3022,90807,1095000.0,3,3,2499,3805 LINDEN AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,8,58,82,26,2894
19017,90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,7,58,82,26,18416
4392,90802,849000.0,2,1,688,708 E ALTA WAY,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,6,58,82,26,4223
33021,90805,449000.0,3,2,1069,5535 ACKERFIELD AVE UNIT 26,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,3,58,82,26,32051
36649,90807,1275000.0,3,3,2110,1100 E MARCELLUS ST,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,10,58,82,26,35594
3029,90808,1049000.0,3,2,1243,3117 PETALUMA AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,8,58,82,26,2897
4415,90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,6,58,82,26,4227
1891,90805,689990.0,3,3,1355,4808 LONG BEACH BLVD,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,5,58,82,26,1825
1859,90802,679000.0,2,2,1103,1250 E OCEAN BLVD APT 407,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,5,58,82,26,1800
7938,90805,589000.0,3,1,952,6476 ORIZABA AVE,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,4,58,82,26,7654
4406,90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,6,58,82,26,4227
4425,90805,780977.0,3,3,1535,5106 LONG BEACH BLVD,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,6,58,82,26,4241
33003,90802,410000.0,1,2,733,350 CEDAR AVE UNIT 305,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,3,58,82,26,32044
19010,90808,975000.0,4,2,1690,3569 LEES AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,7,58,82,26,18412
26494,90810,139900.0,2,2,1440,3595 SANTA FE AVE SPC 35,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,1,58,82,26,25768
1870,90802,679000.0,2,2,1103,1250 E OCEAN BLVD APT 407,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,5,58,82,26,1800
1933,90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,5,58,82,26,1849
