Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
6885,78723,565000.0,4,2,1574,5602 COVENTRY LN,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,4,47,63,21,6635
1235,78704,726000.0,2,2,1094,407 CHERRY HILL DR # 2,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,5,47,63,21,1199
27009,78702,1200000.0,3,3,2222,2210 HOLLY ST,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,9,47,63,21,26238
1223,78701,745000.0,1,1,901,48 EAST AVE # 1604,Austin,Texas,9560,2447.3,Travis,200225.0,30.27022,-97.74248,5,47,63,21,1187
15458,78705,270000.0,1,1,517,3115 HELMS ST APT 118,Austin,Texas,32506,6063.0,Travis,61376.0,30.2947,-97.739,2,47,63,21,15004
31161,78727,435000.0,2,3,1443,4501 WHISPERING VALLEY DR APT 27,Austin,Texas,29991,1490.5,Travis,130996.0,30.42894,-97.71736,3,47,63,21,30269
18758,78738,899999.0,3,4,4422,13 SWIFTWATER TRL,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,7,47,63,21,18168
36551,78738,1299999.0,4,4,3542,77 THE HILLS DR,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,10,47,63,21,35503
27023,78731,1170000.0,4,3,2304,5608 COURTYARD CV,Austin,Texas,26506,1170.2,Travis,166327.0,30.34766,-97.7687,9,47,63,21,26252
25570,78756,249500.0,1,1,614,4209 BURNET RD APT 109,Austin,Texas,9314,2152.7,Travis,131737.0,30.32219,-97.7402,1,47,63,21,24861
18766,78745,950000.0,3,3,1899,4407 MERLE DR,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,7,47,63,21,18176
31127,78702,495000.0,2,2,1225,1601 E 5TH ST APT 216,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,3,47,63,21,30235
31235,78747,499990.0,5,3,2413,7904 ANDRAVIDA DR,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,3,47,63,21,30339
6971,78758,629900.0,4,2,1975,1415 MEARNS MEADOW BLVD,Austin,Texas,50717,2155.0,Travis,87779.0,30.38768,-97.70665,4,47,63,21,6721
15547,78758,279000.0,2,2,968,8400 JAMESTOWN DR APT 306,Austin,Texas,50717,2155.0,Travis,87779.0,30.38768,-97.70665,2,47,63,21,15091
15543,78756,319000.0,2,2,929,1510 W NORTH LOOP BLVD APT 813,Austin,Texas,9314,2152.7,Travis,131737.0,30.32219,-97.7402,2,47,63,21,15087
6891,78727,539000.0,3,2,1679,4915 TRANSIT CIR,Austin,Texas,29991,1490.5,Travis,130996.0,30.42894,-97.71736,4,47,63,21,6641
4023,78749,888000.0,3,3,2204,5508 REYNOLDS RD,Austin,Texas,35933,1432.8,Travis,138496.0,30.21329,-97.85732,6,47,63,21,3870
3996,78732,799999.0,3,3,2770,12801 MCNELLY TRL,Austin,Texas,19653,591.1,Travis,220761.0,30.3802,-97.89291,6,47,63,21,3843
6886,78724,575000.0,3,3,2277,6012 TOSCANA AVE,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,4,47,63,21,6636
15498,78741,350000.0,2,3,1151,1201 GROVE BLVD APT 1102,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,2,47,63,21,15042
1266,78737,725000.0,4,3,2929,12801 MESA VERDE DR,Austin,Texas,24783,262.6,Hays,187562.0,30.18935,-97.96059,5,49,63,21,1230
31178,78729,385000.0,3,2,1349,7205 S UTE TRL,Austin,Texas,30907,1216.1,Williamson,107830.0,30.45738,-97.75516,3,48,63,21,30284
31147,78723,435000.0,3,2,1350,6312 DORCHESTER DR,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,3,47,63,21,30255
31168,78729,469000.0,3,2,1365,9801 MEADOWHEATH DR,Austin,Texas,30907,1216.1,Williamson,107830.0,30.45738,-97.75516,3,48,63,21,30275
4030,78757,774000.0,3,3,1635,6900 REESE LN,Austin,Texas,25547,1992.2,Travis,127265.0,30.35164,-97.73267,6,47,63,21,3877
6949,78748,520000.0,3,2,1645,9417 SYDNEY MARILYN LN,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,4,47,63,21,6699
31311,78758,450000.0,2,2,1144,1902 ALBURY CV APT A,Austin,Texas,50717,2155.0,Travis,87779.0,30.38768,-97.70665,3,47,63,21,30413
6970,78757,599000.0,2,1,1116,1508 BRENTWOOD ST,Austin,Texas,25547,1992.2,Travis,127265.0,30.35164,-97.73267,4,47,63,21,6720
6874,78721,575000.0,3,3,1645,4702 LEDESMA RD # B,Austin,Texas,10728,1161.0,Travis,112248.0,30.27127,-97.68345,4,47,63,21,6624
18752,78738,925000.0,3,3,2084,4204 TAMERIND DR,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,7,47,63,21,18162
31183,78734,415000.0,3,2,2090,5201 SIOUX LN,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,3,47,63,21,30289
2894,78738,1089285.0,4,4,3530,7520 BECASSEAU DR,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,8,47,63,21,2777
27027,78732,1179000.0,5,4,4059,12708 PINTO CHASE CT,Austin,Texas,19653,591.1,Travis,220761.0,30.3802,-97.89291,9,47,63,21,26256
18722,78702,949000.0,3,3,1673,2920 E 13TH ST # 2,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,7,47,63,21,18132
15539,78754,319000.0,3,3,1683,8706 MERION CIR,Austin,Texas,29690,757.3,Travis,100405.0,30.35633,-97.63925,2,47,63,21,15083
3985,78704,875000.0,3,4,1948,3100 MENCHACA RD APT 11,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,6,47,63,21,3832
4029,78752,850000.0,3,3,1839,500 CANION ST # B,Austin,Texas,21178,2450.5,Travis,82191.0,30.33141,-97.70364,6,47,63,21,3876
31305,78758,499990.0,2,2,1144,1903 ALBURY CV APT C,Austin,Texas,50717,2155.0,Travis,87779.0,30.38768,-97.70665,3,47,63,21,30407
1285,78745,675000.0,4,3,2774,7907 KESWICK DR,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,5,47,63,21,1249
27019,78704,1200000.0,3,4,2213,2905 S 4TH ST,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,9,47,63,21,26248
31307,78758,450000.0,2,2,1144,1902 ALBURY CV APT B,Austin,Texas,50717,2155.0,Travis,87779.0,30.38768,-97.70665,3,47,63,21,30409
1228,78702,665000.0,2,2,951,1400 WILLOW ST,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,5,47,63,21,1192
31150,78724,410000.0,4,3,2088,8916 SOUTHWICK DR,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,3,47,63,21,30258
3984,78704,825000.0,2,2,1100,2711 STACY LN # 2,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,6,47,63,21,3831
15480,78725,340000.0,3,2,1521,3204 TILMON LN,Austin,Texas,9082,198.4,Travis,121945.0,30.23554,-97.60859,2,47,63,21,15026
1256,78733,649000.0,2,2,1812,2109 SARATOGA DR,Austin,Texas,9500,327.5,Travis,269333.0,30.32338,-97.87762,5,47,63,21,1220
31209,78744,440000.0,3,2,1617,5412 GOODING DR,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,3,47,63,21,30314
18730,78704,999000.0,3,3,1800,1900 NEWTON ST # A,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,7,47,63,21,18140
1280,78745,650000.0,4,2,1904,2500 MCGREGOR DR,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,5,47,63,21,1244
36537,78702,1390000.0,3,3,2299,3012 E 17TH ST,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,10,47,63,21,35489
31231,78747,475000.0,4,3,2323,6201 GUNFLINT DR,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,3,47,63,21,30336
3989,78717,859000.0,5,3,3172,9119 CORBIN CREEK CV,Austin,Texas,34087,1008.9,Williamson,161802.0,30.48988,-97.75393,6,48,63,21,3836
1293,78749,745000.0,4,3,3237,7426 PUSCH RIDGE LOOP,Austin,Texas,35933,1432.8,Travis,138496.0,30.21329,-97.85732,5,47,63,21,1257
25576,78758,250000.0,2,2,829,11901Q SWEARINGEN DR APT 89Q,Austin,Texas,50717,2155.0,Travis,87779.0,30.38768,-97.70665,1,47,63,21,24867
2903,78749,1100000.0,4,3,3722,9508 COLEBROOK ST,Austin,Texas,35933,1432.8,Travis,138496.0,30.21329,-97.85732,8,47,63,21,2786
27035,78745,1150000.0,4,4,2828,4513 S 3RD ST # 1,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,9,47,63,21,26264
31180,78730,399000.0,2,2,999,6000 SHEPHERD MOUNTAIN CV UNIT 1210,Austin,Texas,9455,242.3,Travis,220572.0,30.36322,-97.83847,3,47,63,21,30286
6918,78741,550000.0,3,2,1487,2904 ALLISON DR,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,4,47,63,21,6668
31233,78747,483515.0,4,3,2178,8000 ANDRAVIDA DR,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,3,47,63,21,30338
1283,78745,645000.0,2,3,1100,4513 S 3RD ST # 2,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,5,47,63,21,1247
31254,78748,469900.0,4,3,2194,1152 TETBURY LN,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,3,47,63,21,30358
27018,78704,1150000.0,3,4,2190,3207 CLAWSON RD # 1,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,9,47,63,21,26247
31313,78759,495000.0,3,2,1544,3602 AMBLESIDE DR,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,3,47,63,21,30415
31204,78744,464990.0,3,2,1792,8004 SPRINGFIELD DR,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,3,47,63,21,30309
3976,78702,799341.0,2,2,1368,1125 TILLERY ST # 1B,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,6,47,63,21,3823
15550,78759,300000.0,2,2,1021,6501 COLUMBIA OAKS CT APT 6,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,2,47,63,21,15094
6872,78721,515000.0,2,3,1100,1125 TERRY DR # 1,Austin,Texas,10728,1161.0,Travis,112248.0,30.27127,-97.68345,4,47,63,21,6622
27032,78738,1195000.0,3,4,3445,207 SERENE HILLTOP CIR,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,9,47,63,21,26261
6969,78757,595000.0,3,2,1353,8211 STILLWOOD LN,Austin,Texas,25547,1992.2,Travis,127265.0,30.35164,-97.73267,4,47,63,21,6719
6963,78751,599000.0,3,1,1066,4800 DUVAL ST,Austin,Texas,15856,2534.7,Travis,101553.0,30.3108,-97.72278,4,47,63,21,6713
31298,78757,435000.0,3,1,1050,8502 PUTNAM DR,Austin,Texas,25547,1992.2,Travis,127265.0,30.35164,-97.73267,3,47,63,21,30400
31238,78747,485000.0,3,2,2282,10217 RIVER PLANTATION DR # B,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,3,47,63,21,30342
1300,78759,750000.0,3,3,2322,4304 BALCONES WOODS DR,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,5,47,63,21,1264
3979,78704,765000.0,3,3,1578,2711 S 5TH ST # A,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,6,47,63,21,3826
18748,78737,999900.0,4,5,3179,228 OLD STONE RD,Austin,Texas,24783,262.6,Hays,187562.0,30.18935,-97.96059,7,49,63,21,18158
27033,78738,1182900.0,5,4,3593,6216 SONTAG DR,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,9,47,63,21,26262
1259,78734,679990.0,3,1,2829,717 VANGUARD ST,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,5,47,63,21,1223
31249,78748,429900.0,4,2,1866,1307 STRICKLAND DR,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,3,47,63,21,30353
31179,78729,429000.0,3,3,1467,7517 PEABODY DR,Austin,Texas,30907,1216.1,Williamson,107830.0,30.45738,-97.75516,3,48,63,21,30285
1271,78739,639000.0,3,2,2401,3508 SHADY VALLEY DR,Austin,Texas,19898,663.0,Travis,231129.0,30.17596,-97.89087,5,47,63,21,1235
31268,78750,498500.0,4,2,2057,11302 MORNING GLORY TRL,Austin,Texas,29559,967.3,Travis,149051.0,30.41685,-97.80223,3,47,63,21,30371
2899,78745,1050000.0,3,3,2304,902 REDD ST # 1,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,8,47,63,21,2782
15527,78750,365000.0,4,2,1671,11209 MORNING GLORY TRL,Austin,Texas,29559,967.3,Travis,149051.0,30.41685,-97.80223,2,47,63,21,15071
31258,78748,430000.0,2,2,1271,1420 CANON YEOMANS TRL,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,3,47,63,21,30359
31314,78759,480000.0,3,2,1286,3414 AMALFI CV,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,3,47,63,21,30416
31237,78747,384999.0,3,3,1667,11005 SENTINEL DR,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,3,47,63,21,30341
1232,78704,649000.0,3,3,1548,4124 VALLEY VIEW RD # 4A,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,5,47,63,21,1196
25560,78741,184900.0,2,2,850,2124 BURTON DR APT 158,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,1,47,63,21,24852
31133,78704,399000.0,1,1,860,3114 S CONGRESS AVE UNIT 210,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,3,47,63,21,30241
6880,78723,525000.0,3,3,1630,5411 GOLDEN CANARY LN # 69,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,4,47,63,21,6630
1246,78723,637000.0,4,4,2276,4807 YORK HILL DR,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,5,47,63,21,1210
15532,78752,300000.0,2,1,979,7635 GUADALUPE ST APT 1001,Austin,Texas,21178,2450.5,Travis,82191.0,30.33141,-97.70364,2,47,63,21,15076
1273,78739,650000.0,3,2,1874,5208 CORNFLOWER DR,Austin,Texas,19898,663.0,Travis,231129.0,30.17596,-97.89087,5,47,63,21,1237
27010,78702,1165000.0,3,4,1706,3012 STOKES DR # 2,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,9,47,63,21,26239
6916,78741,515000.0,3,2,1160,2011 MAXWELL LN # 1,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,4,47,63,21,6666
1226,78702,679000.0,2,3,1016,3010 WEBBERVILLE RD # 2,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,5,47,63,21,1190
15514,78745,375000.0,3,2,1088,709 HUNTINGDON PL,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,2,47,63,21,15058
31212,78745,499999.0,3,2,1288,6601 BOLEYNWOOD DR,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,3,47,63,21,30317
36546,78732,1349000.0,3,3,2377,1304 MINNIE DR,Austin,Texas,19653,591.1,Travis,220761.0,30.3802,-97.89291,10,47,63,21,35498
31224,78745,400000.0,3,2,994,1108 AUSTIN HIGHLANDS BLVD,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,3,47,63,21,30329
31315,78759,477000.0,3,2,1430,3206 CANTER LN,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,3,47,63,21,30417
31194,78741,475000.0,3,3,1623,6814 E RIVERSIDE DR UNIT 63,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,3,47,63,21,30299
31213,78745,469000.0,3,2,1867,7313 WHISPERING WINDS DR,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,3,47,63,21,30318
15518,78747,365000.0,3,3,2111,7540 SPRINGTIME TRL,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,2,47,63,21,15062
31132,78704,499900.0,2,1,942,2525 S LAMAR BLVD APT 311,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,3,47,63,21,30240
18750,78737,950000.0,4,3,2244,8800 GRANADA HILLS DR,Austin,Texas,24783,262.6,Hays,187562.0,30.18935,-97.96059,7,49,63,21,18160
31248,78748,400000.0,4,2,1680,1509 CURAMENG CV,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,3,47,63,21,30352
15551,78759,265000.0,1,1,759,9226 JOLLYVILLE RD APT 281,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,2,47,63,21,15095
15531,78752,320000.0,3,3,1636,2003 SANDBERG DR,Austin,Texas,21178,2450.5,Travis,82191.0,30.33141,-97.70364,2,47,63,21,15075
1291,78749,700000.0,4,3,2385,5547 HITCHER BND,Austin,Texas,35933,1432.8,Travis,138496.0,30.21329,-97.85732,5,47,63,21,1255
25562,78741,250000.0,2,1,900,1601 FARO DR APT 1901,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,1,47,63,21,24854
1281,78745,710000.0,4,3,2430,5616 S 1ST ST UNIT 27,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,5,47,63,21,1245
6959,78749,600000.0,3,2,1469,3926 LEAFIELD DR,Austin,Texas,35933,1432.8,Travis,138496.0,30.21329,-97.85732,4,47,63,21,6709
2886,78702,1025000.0,3,3,1860,2204 E 17TH ST # 1,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,8,47,63,21,2769
31172,78729,499777.0,3,2,1262,12503 PARKLAND DR,Austin,Texas,30907,1216.1,Williamson,107830.0,30.45738,-97.75516,3,48,63,21,30279
1230,78704,699000.0,2,1,1248,2107 WILSON ST,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,5,47,63,21,1194
31155,78724,469900.0,3,3,1850,7606 URAY DR,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,3,47,63,21,30263
27029,78734,1250000.0,3,3,2226,427 MARINA VILLAGE CV # 427,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,9,47,63,21,26258
18769,78748,959990.0,4,4,3792,201 ZAMORA XING,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,7,47,63,21,18179
31208,78744,412000.0,3,3,2000,7304 HARMONY SHOALS BND # 175,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,3,47,63,21,30313
6888,78724,525000.0,4,3,2505,7828 CRYSTALBROOK W,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,4,47,63,21,6638
1250,78727,720000.0,4,2,1746,5002 SADDLE DR,Austin,Texas,29991,1490.5,Travis,130996.0,30.42894,-97.71736,5,47,63,21,1214
15499,78741,359000.0,2,3,1309,6900 E RIVERSIDE DR UNIT 16,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,2,47,63,21,15043
6862,78717,629999.0,4,3,2901,15920 BRAESGATE DR,Austin,Texas,34087,1008.9,Williamson,161802.0,30.48988,-97.75393,4,48,63,21,6612
3993,78726,795000.0,4,3,2805,10300 PEEKSTON DR,Austin,Texas,13414,447.1,Travis,140575.0,30.42898,-97.84254,6,47,63,21,3840
27036,78746,1200000.0,2,1,1056,5105 ROLLINGWOOD DR,Austin,Texas,28017,471.9,Travis,256828.0,30.29759,-97.81136,9,47,63,21,26265
15470,78724,325000.0,3,2,1203,9000 SOUTHWICK DR,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,2,47,63,21,15016
3980,78704,799000.0,2,1,925,1101 REAGAN TER # A,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,6,47,63,21,3827
1274,78739,759000.0,3,3,2399,5005 HIBISCUS VALLEY DR,Austin,Texas,19898,663.0,Travis,231129.0,30.17596,-97.89087,5,47,63,21,1238
36549,78734,1300000.0,4,5,3910,15321 MC CORMICK VIS,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,10,47,63,21,35501
36538,78703,1300000.0,3,4,2066,1205 ELM ST APT 5,Austin,Texas,22111,1518.4,Travis,230603.0,30.29385,-97.76554,10,47,63,21,35490
1263,78734,760000.0,4,3,2733,313 FLAMINGO DR,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,5,47,63,21,1227
2896,78741,1075000.0,2,3,2276,1712 WOODLAND AVE # 1,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,8,47,63,21,2779
2895,78739,1028000.0,4,3,2954,6409 NUSSER LN,Austin,Texas,19898,663.0,Travis,231129.0,30.17596,-97.89087,8,47,63,21,2778
6950,78748,630000.0,3,2,1799,9407 ROXANNA DR,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,4,47,63,21,6700
36540,78703,1295000.0,3,2,1406,2708 BOWMAN AVE,Austin,Texas,22111,1518.4,Travis,230603.0,30.29385,-97.76554,10,47,63,21,35492
18738,78726,1000000.0,4,3,3171,10804 PALUXY PASS,Austin,Texas,13414,447.1,Travis,140575.0,30.42898,-97.84254,7,47,63,21,18148
31239,78747,399990.0,3,2,1214,7902 ANDRAVIDA DR,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,3,47,63,21,30343
25556,78721,249000.0,2,1,528,1110 RICHARDINE AVE,Austin,Texas,10728,1161.0,Travis,112248.0,30.27127,-97.68345,1,47,63,21,24848
18747,78736,950000.0,3,3,2794,9701 BLUE HILL DR,Austin,Texas,9481,164.2,Travis,137766.0,30.24833,-97.94965,7,47,63,21,18157
25565,78744,245000.0,3,1,988,2510 DOVEMEADOW DR,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,1,47,63,21,24856
6884,78723,599000.0,3,2,1776,7200 FRED MORSE DR,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,4,47,63,21,6634
1231,78704,750000.0,2,3,1099,4205 CLAWSON RD # 1,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,5,47,63,21,1195
15457,78704,344900.0,2,2,884,2200 DICKSON DR APT 124,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,2,47,63,21,15003
1282,78745,649900.0,3,2,1198,509 RAMBLE LN,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,5,47,63,21,1246
31255,78748,430000.0,2,2,1271,1420 CANON YEOMANS TRL,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,3,47,63,21,30359
1284,78745,649000.0,3,3,2035,5801 SWAYDEN LN,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,5,47,63,21,1248
31163,78727,420000.0,3,2,1335,6223 AVERY ISLAND AVE,Austin,Texas,29991,1490.5,Travis,130996.0,30.42894,-97.71736,3,47,63,21,30270
6945,78747,590000.0,3,3,2237,10406 PINEHURST DR,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,4,47,63,21,6695
1275,78739,735000.0,4,3,2345,5000 BLUESTAR DR,Austin,Texas,19898,663.0,Travis,231129.0,30.17596,-97.89087,5,47,63,21,1239
6932,78745,525000.0,3,1,1476,4505 S 3RD ST,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,4,47,63,21,6682
25554,78705,209500.0,1,1,564,2404 LONGVIEW ST APT 105,Austin,Texas,32506,6063.0,Travis,61376.0,30.2947,-97.739,1,47,63,21,24846
31126,78702,425000.0,1,1,448,1206 ANGELINA ST,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,3,47,63,21,30234
1288,78748,639900.0,4,4,2620,2300 WILLISTON LOOP,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,5,47,63,21,1252
31140,78721,499000.0,2,3,1098,4804 LEDESMA RD # 2,Austin,Texas,10728,1161.0,Travis,112248.0,30.27127,-97.68345,3,47,63,21,30248
27041,78756,1150000.0,4,3,2418,4304 RAMSEY AVE # A,Austin,Texas,9314,2152.7,Travis,131737.0,30.32219,-97.7402,9,47,63,21,26270
25575,78758,215000.0,1,1,657,12166 METRIC BLVD APT 2006,Austin,Texas,50717,2155.0,Travis,87779.0,30.38768,-97.70665,1,47,63,21,24866
1278,78744,640000.0,4,3,2587,8208 CHRYSLER BND,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,5,47,63,21,1242
6915,78741,519000.0,2,2,967,2450 WICKERSHAM LN # 1828,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,4,47,63,21,6665
31201,78744,482266.0,3,3,1610,9615 HAMADRYAS DR,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,3,47,63,21,30306
15486,78727,375000.0,3,2,1500,13800 ASHTON WOODS CIR,Austin,Texas,29991,1490.5,Travis,130996.0,30.42894,-97.71736,2,47,63,21,15030
15541,78754,375000.0,3,2,1413,1924 WAYWARD SUN DR,Austin,Texas,29690,757.3,Travis,100405.0,30.35633,-97.63925,2,47,63,21,15085
1287,78746,679900.0,2,2,1252,1000 LIBERTY PARK DR APT 107,Austin,Texas,28017,471.9,Travis,256828.0,30.29759,-97.81136,5,47,63,21,1251
18757,78738,949990.0,4,4,3498,211 BALDOVINO SKWY,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,7,47,63,21,18167
6921,78744,523025.0,3,3,2114,9613 HAMADRYAS DR,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,4,47,63,21,6671
31129,78703,450000.0,2,1,656,2309 PRUETT ST APT B,Austin,Texas,22111,1518.4,Travis,230603.0,30.29385,-97.76554,3,47,63,21,30237
31144,78723,485000.0,3,2,1248,3002 LOYOLA LN,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,3,47,63,21,30252
3988,78717,875000.0,4,3,2916,208 CHESAPEAKE BAY LN N,Austin,Texas,34087,1008.9,Williamson,161802.0,30.48988,-97.75393,6,48,63,21,3835
6854,78701,538650.0,2,2,1363,1801 LAVACA ST APT 14L,Austin,Texas,9560,2447.3,Travis,200225.0,30.27022,-97.74248,4,47,63,21,6604
31271,78751,429900.0,2,1,800,909 E 55TH ST,Austin,Texas,15856,2534.7,Travis,101553.0,30.3108,-97.72278,3,47,63,21,30374
15489,78728,380000.0,3,2,1255,14505 ROBERT I WALKER BLVD,Austin,Texas,25359,1263.6,Travis,89241.0,30.45537,-97.68948,2,47,63,21,15033
6976,78759,560000.0,3,2,1578,8709 WESTOVER CLUB DR # B,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,4,47,63,21,6726
31192,78741,499900.0,4,3,2160,1708 POPPY SEED LN,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,3,47,63,21,30297
6968,78753,550000.0,3,2,1688,11409 HORNSBY ST,Austin,Texas,58805,2000.9,Travis,78181.0,30.38353,-97.67335,4,47,63,21,6718
27025,78731,1199500.0,3,3,2499,6809 MESA DR,Austin,Texas,26506,1170.2,Travis,166327.0,30.34766,-97.7687,9,47,63,21,26254
