Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
1817,90033,659900.0,4,2,1830,2715 FAIRMOUNT ST,Los Angeles,California,47495,5597.5,Los Angeles,66196.0,34.05117,-118.21165,5,58,77,26,1762
2987,90026,1099000.0,2,2,924,1623 AVALON ST,Los Angeles,California,65921,6316.1,Los Angeles,112443.0,34.07883,-118.2637,8,58,77,26,2866
27135,90016,1200000.0,3,2,1583,5471 VILLAGE GRN,Los Angeles,California,45884,4925.2,Los Angeles,93228.0,34.02881,-118.35436,9,58,77,26,26362
36629,90038,1395000.0,4,2,1681,5837 WILLOUGHBY AVE,Los Angeles,California,27995,6983.0,Los Angeles,80935.0,34.08882,-118.32671,10,58,77,26,35574
32966,90002,490000.0,2,1,680,10608 HICKORY ST,Los Angeles,California,54384,7016.7,Los Angeles,69610.0,33.94906,-118.24679,3,58,77,26,32007
18957,90026,999000.0,3,2,1500,1802 EFFIE ST,Los Angeles,California,65921,6316.1,Los Angeles,112443.0,34.07883,-118.2637,7,58,77,26,18359
4354,90024,875000.0,2,2,914,10982 ROEBLING AVE APT 542,Los Angeles,California,50611,6570.9,Los Angeles,157143.0,34.06565,-118.43521,6,58,77,26,4186
32974,90020,479900.0,1,1,639,424 S WESTMORELAND AVE APT 313,Los Angeles,California,38124,13238.3,Los Angeles,89605.0,34.06638,-118.30986,3,58,77,26,32015
36623,90019,1350000.0,6,6,2376,1839 S LA BREA AVE,Los Angeles,California,61061,6090.9,Los Angeles,98959.0,34.04861,-118.33874,10,58,77,26,35568
7891,90039,539000.0,2,2,1132,2344 FLETCHER DR APT 122,Los Angeles,California,28839,3059.2,Los Angeles,162614.0,34.11242,-118.26153,4,58,77,26,7607
18968,90062,998900.0,4,4,1610,1860 W 41ST PL,Los Angeles,California,34277,6935.4,Los Angeles,86642.0,34.0035,-118.30904,7,58,77,26,18370
4378,90067,829000.0,1,1,853,2160 CENTURY PARK E APT 1704,Los Angeles,California,2483,2228.7,Los Angeles,208822.0,34.0565,-118.41373,6,58,77,26,4209
36632,90044,1299000.0,8,4,2833,1226 W GAGE AVE,Los Angeles,California,100225,7584.4,Los Angeles,65389.0,33.95253,-118.29194,10,58,77,26,35577
2992,90042,1049000.0,2,1,1050,5144 BALTIMORE ST,Los Angeles,California,59658,5096.9,Los Angeles,119492.0,34.11475,-118.192,8,58,77,26,2871
1844,90066,719000.0,2,2,858,4040 GRAND VIEW BLVD UNIT 82,Los Angeles,California,54913,4409.4,Los Angeles,149261.0,34.00166,-118.43104,5,58,77,26,1789
7867,90002,599000.0,3,2,1648,1129 E 103RD ST,Los Angeles,California,54384,7016.7,Los Angeles,69610.0,33.94906,-118.24679,4,58,77,26,7583
