Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
794,55415,750000.0,2,2,1793,215 10TH AVE S UNIT 720,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,5,26,38,14,767
12282,55418,345000.0,3,2,1440,1509 22ND AVE NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,2,26,38,14,11883
12113,55406,310000.0,2,1,1098,2924 E 25TH ST,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,2,26,38,14,11714
29593,55415,400000.0,2,2,1176,740 PORTLAND AVE APT 806,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,3,26,38,14,28733
22814,55412,154500.0,4,1,992,3530 LOGAN AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22144
12104,55406,349900.0,2,2,1101,3200 44TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,2,26,38,14,11705
35499,55407,110000.0,1,1,624,3237 15TH AVE S APT 22,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,0,26,38,14,34479
22866,55430,199900.0,2,1,926,5208 CAMDEN AVE N,Minneapolis,Minnesota,23191,1524.4,Hennepin,85259.0,45.0632,-93.30148,1,26,38,14,22196
18563,55401,925000.0,3,4,2087,37 4TH AVE N APT 101,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,7,26,38,14,17977
12229,55414,349500.0,4,1,1610,1092 22ND AVE SE,Minneapolis,Minnesota,31788,3929.4,Hennepin,74771.0,44.97915,-93.2259,2,26,38,14,11830
12132,55407,289900.0,2,1,822,4700 BLOOMINGTON AVE,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,2,26,38,14,11733
29552,55407,395000.0,3,1,1253,4700 15TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,3,26,38,14,28692
22778,55412,249900.0,3,1,1152,4547 VINCENT AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22108
12120,55406,270000.0,2,1,1050,3908 26TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,2,26,38,14,11721
22869,55454,135000.0,1,1,650,1920 S 1ST ST APT 2007,Minneapolis,Minnesota,8739,5668.9,Hennepin,34434.0,44.97075,-93.24381,1,26,38,14,22199
22764,55411,149900.0,3,3,1450,2202 BRYANT AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,1,26,38,14,22094
12090,55405,350000.0,2,2,1298,33 RUSSELL AVE S,Minneapolis,Minnesota,16523,2251.5,Hennepin,108154.0,44.97034,-93.30461,2,26,38,14,11691
29545,55407,449900.0,6,4,3975,3744 PARK AVE,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,3,26,38,14,28685
35490,55404,74900.0,1,1,700,2500 BLAISDELL AVE APT 406,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,0,26,38,14,34470
12284,55418,375000.0,3,2,1454,3059 MCKINLEY ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,2,26,38,14,11885
12140,55407,318000.0,3,2,1464,4008 23RD AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,2,26,38,14,11741
12196,55411,260000.0,5,3,1821,2914 COLFAX AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,2,26,38,14,11797
6096,55403,635000.0,2,2,1995,201 S 11TH ST UNIT 1600,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,4,26,38,14,5864
12207,55412,275000.0,3,1,1595,4058 VINCENT AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,2,26,38,14,11808
22671,55406,200000.0,2,1,816,4220 24TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,1,26,38,14,22001
2834,55405,1050000.0,4,4,3471,441 OLIVER AVE S,Minneapolis,Minnesota,16523,2251.5,Hennepin,108154.0,44.97034,-93.30461,8,26,38,14,2720
22700,55407,219900.0,2,2,1176,3836 OAKLAND AVE,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,1,26,38,14,22030
12300,55419,370000.0,4,1,1791,4619 PLEASANT AVE,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,2,26,38,14,11901
22798,55412,189900.0,4,1,1350,3501 EMERSON AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22128
22634,55401,190000.0,2,2,1028,15 S 1ST ST APT A1419,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,1,26,38,14,21964
26935,55410,1190000.0,4,2,3050,3810 YORK AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,9,26,38,14,26166
26933,55405,1195000.0,4,3,3625,2217 PENN AVE S,Minneapolis,Minnesota,16523,2251.5,Hennepin,108154.0,44.97034,-93.30461,9,26,38,14,26164
29578,55410,499990.0,4,3,2403,5800 RUSSELL AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,3,26,38,14,28718
6103,55408,575000.0,4,2,2258,2640 HARRIET AVE,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,4,26,38,14,5871
29553,55407,449000.0,4,2,2118,4749 16TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,3,26,38,14,28693
22755,55411,234900.0,3,1,2011,2438 LOGAN AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,1,26,38,14,22085
12175,55411,274900.0,6,2,2698,2651 MORGAN AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,2,26,38,14,11776
22678,55406,204900.0,2,2,960,3844 46TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,1,26,38,14,22008
12209,55412,260000.0,3,1,1405,3447 THOMAS AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,2,26,38,14,11810
12294,55419,300000.0,1,1,702,5408 FREMONT AVE S,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,2,26,38,14,11895
29580,55411,386000.0,4,3,3141,1620 PENN AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,3,26,38,14,28720
12153,55408,274900.0,1,1,900,2885 KNOX AVE S APT 803,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,2,26,38,14,11754
12250,55417,350000.0,3,2,1588,5752 21ST AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,2,26,38,14,11851
22776,55412,171000.0,2,2,1120,3607 ALDRICH AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22106
12167,55410,325000.0,3,2,1890,3920 SHERIDAN AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,2,26,38,14,11768
3770,55417,779800.0,4,4,3112,5249 36TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,6,26,38,14,3620
12068,55401,325000.0,1,2,1082,645 N 1ST ST APT 117,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,2,26,38,14,11669
22724,55409,204900.0,2,1,927,3603 ALDRICH AVE S APT 102,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,1,26,38,14,22054
22853,55430,240000.0,3,1,1512,5014 UPTON AVE N,Minneapolis,Minnesota,23191,1524.4,Hennepin,85259.0,45.0632,-93.30148,1,26,38,14,22183
29549,55407,460000.0,4,2,2142,4716 ELLIOT AVE,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,3,26,38,14,28689
22757,55411,174900.0,3,1,1380,3000 NEWTON AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,1,26,38,14,22087
22712,55408,235000.0,2,1,1007,3233 FREMONT AVE S APT 2,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,1,26,38,14,22042
12089,55405,319900.0,2,1,912,720 CEDAR LAKE RD S,Minneapolis,Minnesota,16523,2251.5,Hennepin,108154.0,44.97034,-93.30461,2,26,38,14,11690
12150,55408,344000.0,2,1,1079,2840 BRYANT AVE S # E210,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,2,26,38,14,11751
3767,55414,849995.0,2,3,2165,100 2ND ST SE APT 409,Minneapolis,Minnesota,31788,3929.4,Hennepin,74771.0,44.97915,-93.2259,6,26,38,14,3617
6093,55401,600000.0,2,2,1900,408 N 1ST ST APT 602,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,4,26,38,14,5861
12116,55406,299900.0,2,1,908,3552 37TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,2,26,38,14,11717
787,55408,725000.0,5,4,3279,3217 HOLMES AVE S,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,5,26,38,14,760
22713,55408,207500.0,1,1,742,2845 COLFAX AVE S # W104,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,1,26,38,14,22043
12154,55408,350000.0,4,1,1309,3405 BRYANT AVE S,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,2,26,38,14,11755
36483,55416,1395000.0,6,6,4936,2811 SUNSET BLVD,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,10,26,38,14,35438
22759,55411,224650.0,4,3,2112,1424 GIRARD AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,1,26,38,14,22089
22782,55412,129900.0,2,1,844,3547 OLIVER AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22112
12127,55406,295000.0,2,2,1295,2617 35TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,2,26,38,14,11728
22797,55412,199900.0,3,1,948,3750 OLIVER AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22127
29588,55414,469000.0,7,4,4074,2409 COLE AVE SE,Minneapolis,Minnesota,31788,3929.4,Hennepin,74771.0,44.97915,-93.2259,3,26,38,14,28728
3764,55410,799900.0,3,3,2950,39 FORESTDALE RD,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,6,26,38,14,3614
29570,55410,385000.0,3,2,2088,5442 WASHBURN AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,3,26,38,14,28710
29608,55417,437500.0,4,3,2158,5635 21ST AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,3,26,38,14,28748
29581,55413,399900.0,6,3,3100,427 PIERCE ST NE,Minneapolis,Minnesota,14299,1759.8,Hennepin,101666.0,44.99826,-93.24276,3,26,38,14,28721
22819,55412,219900.0,4,2,1438,4630 ALDRICH AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22149
22772,55412,159900.0,3,1,1128,3442 KNOX AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22102
6124,55417,575000.0,3,3,2267,5632 15TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,4,26,38,14,5892
12260,55417,350000.0,3,2,1548,5621 35TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,2,26,38,14,11861
22676,55406,165000.0,2,1,940,4341 29TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,1,26,38,14,22006
22845,55418,185000.0,3,1,945,832 20TH AVE NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,1,26,38,14,22175
12119,55406,315000.0,3,2,1650,3136 34TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,2,26,38,14,11720
22723,55408,190000.0,2,2,836,3540 HENNEPIN AVE APT 102,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,1,26,38,14,22053
12141,55407,359900.0,6,3,3045,2720 16TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,2,26,38,14,11742
29532,55404,399000.0,2,2,1196,500 E GRANT ST APT 1604,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,3,26,38,14,28672
29625,55418,434900.0,4,2,2239,1846 LINCOLN ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,3,26,38,14,28765
22631,55401,189900.0,2,2,1080,19 S 1ST ST APT B1008,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,1,26,38,14,21961
29595,55415,409900.0,2,2,1126,740 PORTLAND AVE APT 1008,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,3,26,38,14,28735
12281,55418,350000.0,2,2,1589,3525 TYLER ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,2,26,38,14,11882
796,55415,749900.0,2,2,1599,740 PORTLAND AVE APT 1411,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,5,26,38,14,769
29635,55419,449900.0,3,2,1767,5540 JAMES AVE S,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,3,26,38,14,28775
3759,55410,800000.0,3,2,1886,4116 SHERIDAN AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,6,26,38,14,3609
6107,55410,575000.0,3,1,2488,4416 WASHBURN AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,4,26,38,14,5875
3753,55403,825000.0,2,2,1998,1770 JAMES AVE S # 2,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,6,26,38,14,3603
22699,55407,209900.0,1,1,1020,4009 STANDISH AVE,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,1,26,38,14,22029
22761,55411,140000.0,2,1,830,2314 THOMAS AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,1,26,38,14,22091
12221,55413,285000.0,1,1,1109,730 STINSON BLVD UNIT 407,Minneapolis,Minnesota,14299,1759.8,Hennepin,101666.0,44.99826,-93.24276,2,26,38,14,11822
12211,55412,299900.0,3,1,1190,3650 VINCENT AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,2,26,38,14,11812
12237,55417,293900.0,2,1,784,4119 E 50TH ST,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,2,26,38,14,11838
35501,55407,105000.0,1,1,445,1216 POWDERHORN TER APT 15,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,0,26,38,14,34481
35485,55403,77500.0,1,1,550,1820 1ST AVE S # 001,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,0,26,38,14,34465
22833,55416,194900.0,2,2,1040,3150 EXCELSIOR BLVD APT 111,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,1,26,38,14,22163
29620,55418,399900.0,3,2,1577,3114 ARTHUR ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,3,26,38,14,28760
35514,55412,109900.0,2,1,817,3531 OLIVER AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,0,26,38,14,34494
22647,55403,190000.0,2,1,757,821 DOUGLAS AVE APT 207,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,1,26,38,14,21977
22717,55408,225000.0,2,2,1020,1425 W 28TH ST APT 616,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,1,26,38,14,22047
790,55414,729000.0,4,3,3090,809 SUPERIOR ST SE,Minneapolis,Minnesota,31788,3929.4,Hennepin,74771.0,44.97915,-93.2259,5,26,38,14,763
12236,55416,285000.0,2,2,1200,3131 EXCELSIOR BLVD APT 701,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,2,26,38,14,11837
12105,55406,290000.0,4,1,1728,3959 MINNEHAHA AVE,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,2,26,38,14,11706
2835,55408,1095000.0,3,3,3524,3524 HENNEPIN AVE APT 1,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,8,26,38,14,2721
29519,55401,450000.0,1,2,1480,700 WASHINGTON AVE N UNIT 223,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,3,26,38,14,28659
22773,55412,160000.0,3,1,1305,3434 WASHBURN AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22103
12254,55417,281000.0,2,1,902,5331 39TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,2,26,38,14,11855
22729,55411,199900.0,3,1,1445,2943 SHERIDAN AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,1,26,38,14,22059
12279,55418,300000.0,4,2,1459,2515 QUINCY ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,2,26,38,14,11880
6100,55406,539900.0,3,2,1789,3312 46TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,4,26,38,14,5868
12247,55417,319900.0,3,1,1439,5320 38TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,2,26,38,14,11848
12195,55411,329000.0,4,3,1956,2222 N 4TH ST,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,2,26,38,14,11796
22722,55408,177000.0,1,1,780,1425 W 28TH ST APT T12,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,1,26,38,14,22052
12069,55401,299900.0,1,1,930,700 WASHINGTON AVE N UNIT 400,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,2,26,38,14,11670
12242,55417,320000.0,3,2,1254,5921 13TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,2,26,38,14,11843
29600,55416,399900.0,2,2,1250,3116 W LAKE ST UNIT 416,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,3,26,38,14,28740
3760,55410,825000.0,4,4,3147,4625 EWING AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,6,26,38,14,3610
35484,55403,100000.0,1,1,525,1820 1ST AVE S APT 107,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,0,26,38,14,34464
6104,55409,599000.0,5,3,2944,4316 LYNDALE AVE S,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,4,26,38,14,5872
12274,55418,359900.0,3,2,1249,3038 ARTHUR ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,2,26,38,14,11875
12065,55401,265000.0,1,1,724,730 N 4TH ST UNIT 209,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,2,26,38,14,11666
22750,55411,174500.0,2,1,708,2643 LOGAN AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,1,26,38,14,22080
22630,55401,251700.0,1,1,860,401 S 1ST ST UNIT 709,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,1,26,38,14,21960
22728,55410,225000.0,1,1,644,4430 W LAKE HARRIET PKWY APT 204,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,1,26,38,14,22058
12244,55417,275000.0,2,1,746,4910 37TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,2,26,38,14,11845
781,55406,750000.0,4,4,3119,3748 43RD AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,5,26,38,14,754
22791,55412,233000.0,3,1,1140,3339 LOGAN AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22121
12228,55414,324900.0,5,1,1565,901 21ST AVE SE,Minneapolis,Minnesota,31788,3929.4,Hennepin,74771.0,44.97915,-93.2259,2,26,38,14,11829
22710,55408,229900.0,2,1,1134,3324 LYNDALE AVE S APT 3,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,1,26,38,14,22040
29551,55407,425000.0,4,3,2509,4455 16TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,3,26,38,14,28691
775,55401,750000.0,2,2,1921,111 4TH AVE N APT 503,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,5,26,38,14,748
12226,55414,275000.0,4,2,1874,514 4TH AVE SE,Minneapolis,Minnesota,31788,3929.4,Hennepin,74771.0,44.97915,-93.2259,2,26,38,14,11827
12301,55419,369000.0,3,2,1348,4407 BLAISDELL AVE,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,2,26,38,14,11902
22716,55408,164900.0,1,1,648,3540 HENNEPIN AVE APT 301,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,1,26,38,14,22046
29582,55413,449900.0,2,2,1436,1701 MADISON ST NE UNIT 404,Minneapolis,Minnesota,14299,1759.8,Hennepin,101666.0,44.99826,-93.24276,3,26,38,14,28722
29624,55418,489000.0,4,2,1549,2854 HAYES ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,3,26,38,14,28764
12161,55409,299000.0,3,1,1414,4049 CLINTON AVE,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,2,26,38,14,11762
35512,55412,109900.0,2,1,922,3738 GIRARD AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,0,26,38,14,34492
29615,55417,495000.0,3,2,1900,5525 14TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,3,26,38,14,28755
22682,55406,135000.0,3,2,1165,3540 37TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,1,26,38,14,22012
12108,55406,320000.0,3,2,1204,3016 34TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,2,26,38,14,11709
2833,55403,1050000.0,3,3,2643,1717 HUMBOLDT AVE S,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,8,26,38,14,2719
29537,55406,440000.0,4,3,2428,3633 24TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,3,26,38,14,28677
22820,55412,129900.0,3,1,1460,3415 KNOX AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22150
35492,55404,104900.0,2,1,828,1902 4TH AVE S APT 2A,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,0,26,38,14,34472
3772,55419,775000.0,4,3,2598,5232 HUMBOLDT AVE S,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,6,26,38,14,3622
12277,55418,320000.0,3,1,1604,3346 PIERCE ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,2,26,38,14,11878
29626,55418,460000.0,4,3,2723,1209 29TH AVE NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,3,26,38,14,28766
29634,55419,399900.0,4,2,1659,5745 JAMES AVE S,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,3,26,38,14,28774
22808,55412,169900.0,3,1,1442,3821 RUSSELL AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,1,26,38,14,22138
12079,55404,279999.0,1,2,840,929 PORTLAND AVE APT 2408,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,2,26,38,14,11680
22677,55406,195000.0,1,1,515,4015 36TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,1,26,38,14,22007
29623,55418,439900.0,4,3,2217,2215 CLEVELAND ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,3,26,38,14,28763
22660,55404,255000.0,1,2,870,929 PORTLAND AVE APT 2308,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,1,26,38,14,21990
29567,55409,449900.0,4,2,2332,4343 GRAND AVE S,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,3,26,38,14,28707
12278,55418,315000.0,3,2,1758,3406 JOHNSON ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,2,26,38,14,11879
35498,55407,115000.0,1,1,550,1300 POWDERHORN TER APT 27,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,0,26,38,14,34478
6127,55418,598900.0,3,3,1800,3402 WILSHIRE PL NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,4,26,38,14,5895
12098,55406,369900.0,4,2,1962,4008 SNELLING AVE,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,2,26,38,14,11699
12188,55411,349900.0,3,2,2432,1709 DUPONT AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,2,26,38,14,11789
12061,55401,279000.0,1,1,860,401 S 1ST ST UNIT 805,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,2,26,38,14,11662
