Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
4241,85212,841000.0,5,5,3458,9663 E RAINBOW AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,6,53,70,23,4075
1543,85201,699900.0,4,2,2588,347 E HOPE ST,Mesa,Arizona,53402,2198.8,Maricopa,74674.0,33.4336,-111.84929,5,53,70,23,1494
16533,85209,369500.0,3,2,1230,9233 E NEVILLE AVE UNIT 1160,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,2,53,70,23,16036
32105,85204,409900.0,3,2,1490,2548 E GLADE AVE,Mesa,Arizona,67614,2634.7,Maricopa,82576.0,33.39666,-111.78786,3,53,70,23,31159
36201,85208,25000.0,1,1,748,25 S 102ND ST LOT 21,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,0,53,70,23,35176
26102,85207,213950.0,2,2,1150,650 N HAWES RD # 3423,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,1,53,70,23,25387
7496,85212,609990.0,4,4,2800,6061 S TAMBOR,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7223
26101,85207,185000.0,2,2,1800,7807 E MAIN ST LOT CC87,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,1,53,70,23,25386
32197,85208,440000.0,3,2,1850,7263 E FAIRVIEW AVE,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,3,53,70,23,31251
16525,85209,260000.0,2,2,911,1722 S 74TH ST,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,2,53,70,23,16028
7529,85215,599000.0,3,3,2070,2401 N 56TH ST,Mesa,Arizona,16013,74.6,Maricopa,109592.0,33.51101,-111.58027,4,53,70,23,7256
32163,85206,399900.0,3,2,1472,3853 E GABLE AVE,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,3,53,70,23,31217
7524,85215,579900.0,4,3,2087,6260 E VIRGINIA ST,Mesa,Arizona,16013,74.6,Maricopa,109592.0,33.51101,-111.58027,4,53,70,23,7251
32214,85209,394900.0,3,2,1204,1319 S 80TH ST,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,3,53,70,23,31268
36600,85207,1299999.0,4,3,3390,7052 E IVYGLEN CIR,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,10,53,70,23,35545
32235,85209,462500.0,2,2,1749,10856 E KEATS AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,3,53,70,23,31289
32278,85212,430000.0,2,2,1223,11438 E PAMPA AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,3,53,70,23,31332
7459,85210,600000.0,4,2,2278,2544 S HOSICK,Mesa,Arizona,40292,2328.2,Maricopa,74702.0,33.38955,-111.84337,4,53,70,23,7186
27083,85207,1249000.0,3,4,3309,2552 N CALDERON CIR,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,9,53,70,23,26311
2959,85212,1118927.0,4,5,3308,4756 S COSMIC,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,8,53,70,23,2838
32162,85206,399000.0,2,2,1548,1789 LEISURE WORLD,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,3,53,70,23,31216
16512,85209,309000.0,2,2,948,7726 E BASELINE RD UNIT 165,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,2,53,70,23,16015
32172,85207,390000.0,3,2,1492,958 N 96TH PL,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,3,53,70,23,31226
16432,85205,315000.0,2,2,1118,759 N 57TH PL,Mesa,Arizona,44195,1684.6,Maricopa,91989.0,33.43227,-111.71804,2,53,70,23,15935
7511,85213,509900.0,4,2,1995,2409 E JENSEN ST,Mesa,Arizona,37247,1560.0,Maricopa,121351.0,33.44764,-111.76962,4,53,70,23,7238
1563,85209,720000.0,5,4,3467,9533 E JAN AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,5,53,70,23,1514
16526,85209,360000.0,2,2,1514,2311 S FARNSWORTH DR UNIT 122,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,2,53,70,23,16029
7458,85210,555000.0,4,3,2670,2427 S SPRUCE,Mesa,Arizona,40292,2328.2,Maricopa,74702.0,33.38955,-111.84337,4,53,70,23,7185
36198,85207,24500.0,1,1,576,7807 E MAIN ST LOT H39,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,0,53,70,23,35173
27089,85207,1200000.0,4,4,2518,11442 E MINTON ST,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,9,53,70,23,26317
36232,85213,27000.0,1,1,400,3403 E MAIN ST # 2708,Mesa,Arizona,37247,1560.0,Maricopa,121351.0,33.44764,-111.76962,0,53,70,23,35207
1588,85212,720000.0,3,2,2318,9635 E RAINBOW AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,5,53,70,23,1539
32247,85212,489990.0,4,2,1797,11461 E ULYSSES AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,3,53,70,23,31301
16438,85205,320000.0,2,2,1412,5444 E BOISE ST,Mesa,Arizona,44195,1684.6,Maricopa,91989.0,33.43227,-111.71804,2,53,70,23,15941
36181,85206,98000.0,3,2,1344,245 S 56TH ST LOT 92,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,0,53,70,23,35156
32099,85204,435000.0,4,2,1602,3409 E DOLPHIN AVE,Mesa,Arizona,67614,2634.7,Maricopa,82576.0,33.39666,-111.78786,3,53,70,23,31153
16507,85208,327900.0,2,2,1248,753 S PRIVET WAY,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,2,53,70,23,16010
7437,85207,615000.0,4,2,2555,3060 N RIDGECREST UNIT 103,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,4,53,70,23,7164
16423,85205,275000.0,3,2,1406,6338 E DES MOINES ST,Mesa,Arizona,44195,1684.6,Maricopa,91989.0,33.43227,-111.71804,2,53,70,23,15926
36154,85201,125000.0,3,2,1536,2121 N CENTER ST LOT 115,Mesa,Arizona,53402,2198.8,Maricopa,74674.0,33.4336,-111.84929,0,53,70,23,35129
32202,85208,400000.0,3,2,1434,8715 E PUEBLO AVE,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,3,53,70,23,31256
16454,85206,299000.0,2,2,1600,1320 LEISURE WORLD,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,2,53,70,23,15957
32257,85212,425000.0,2,2,1629,4917 S TUNE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,3,53,70,23,31311
7465,85212,529990.0,4,3,2150,6142 S EMERY,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7192
16517,85209,359900.0,3,3,1449,1255 S RIALTO UNIT 126,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,2,53,70,23,16020
1552,85205,670000.0,4,3,2707,1650 N SUNVIEW,Mesa,Arizona,44195,1684.6,Maricopa,91989.0,33.43227,-111.71804,5,53,70,23,1503
16385,85202,289000.0,2,2,960,1645 W BASELINE RD UNIT 1007,Mesa,Arizona,38663,2393.9,Maricopa,79374.0,33.38252,-111.87482,2,53,70,23,15888
16531,85209,347000.0,3,2,1176,8131 E IRWIN AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,2,53,70,23,16034
1567,85209,660000.0,3,3,2832,9538 E MESETO AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,5,53,70,23,1518
36206,85208,26000.0,1,1,408,139 S CRISMON RD,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,0,53,70,23,35181
32175,85207,384800.0,2,2,1475,7006 E JENSEN ST UNIT 160,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,3,53,70,23,31229
36157,85201,124900.0,2,2,1056,320 E MCKELLIPS RD LOT 118,Mesa,Arizona,53402,2198.8,Maricopa,74674.0,33.4336,-111.84929,0,53,70,23,35132
7452,85209,550000.0,3,2,1702,2662 S SPRINGWOOD BLVD UNIT 472,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,4,53,70,23,7179
32192,85208,449900.0,4,2,1588,708 S 108TH PL,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,3,53,70,23,31246
7477,85212,599000.0,4,3,2951,11508 E PRATT AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7204
32160,85206,439000.0,2,2,2066,929 S ROCHESTER,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,3,53,70,23,31214
16500,85208,314000.0,3,2,1536,8212 E PUEBLO AVE,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,2,53,70,23,16003
32108,85204,419900.0,3,2,1832,461 E MILLETT AVE,Mesa,Arizona,67614,2634.7,Maricopa,82576.0,33.39666,-111.78786,3,53,70,23,31162
1601,85212,649000.0,2,3,2284,5656 S WINCHESTER,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,5,53,70,23,1552
32102,85204,410000.0,3,2,1610,450 E HARMONY AVE,Mesa,Arizona,67614,2634.7,Maricopa,82576.0,33.39666,-111.78786,3,53,70,23,31156
26115,85208,185000.0,4,2,5304,9431 E CORALBELL AVE LOT 90,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,1,53,70,23,25400
26074,85201,252100.0,1,1,602,602 N MAY UNIT 22,Mesa,Arizona,53402,2198.8,Maricopa,74674.0,33.4336,-111.84929,1,53,70,23,25359
26129,85209,161000.0,2,2,1248,8103 E SOUTHERN AVE LOT 76,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,1,53,70,23,25414
16371,85201,300000.0,2,3,1046,921 W UNIVERSITY DR UNIT 1174,Mesa,Arizona,53402,2198.8,Maricopa,74674.0,33.4336,-111.84929,2,53,70,23,15874
32167,85207,479000.0,2,2,1488,2717 N 82ND ST,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,3,53,70,23,31221
7403,85203,599000.0,4,3,2865,1866 E FOUNTAIN ST,Mesa,Arizona,38719,1614.6,Maricopa,93467.0,33.44997,-111.80403,4,53,70,23,7130
32279,85212,430000.0,3,2,1438,2853 S ALETTA,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,3,53,70,23,31333
1548,85203,750000.0,6,3,3987,1724 N SPRING CIR,Mesa,Arizona,38719,1614.6,Maricopa,93467.0,33.44997,-111.80403,5,53,70,23,1499
16521,85209,350000.0,2,2,1490,8134 E LINDNER AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,2,53,70,23,16024
1582,85212,747000.0,4,3,2318,9605 E TELEMETRY DR,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,5,53,70,23,1533
36229,85213,58900.0,1,1,550,3020 E MAIN ST # L121,Mesa,Arizona,37247,1560.0,Maricopa,121351.0,33.44764,-111.76962,0,53,70,23,35204
32270,85212,480000.0,2,2,1442,10824 E ORO AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,3,53,70,23,31324
7500,85212,604999.0,5,3,1934,9624 E THUNDERBOLT AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7227
32229,85209,415000.0,2,2,1608,8261 E NEVILLE AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,3,53,70,23,31283
32173,85207,449900.0,4,2,1585,8031 E EVERGREEN ST,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,3,53,70,23,31227
26109,85208,148900.0,4,2,1530,9431 E CORALBELL AVE LOT 112,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,1,53,70,23,25394
7499,85212,619990.0,3,3,2702,11314 E UTAH AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7226
7436,85207,569900.0,4,2,1685,9712 E EL PASO ST,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,4,53,70,23,7163
4239,85212,789000.0,3,2,1984,23014 E GALVESTON ST,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,6,53,70,23,4073
32152,85206,480000.0,3,2,1638,3629 E ASPEN AVE,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,3,53,70,23,31206
16378,85201,375000.0,3,2,1092,1649 W BEDFORD ST,Mesa,Arizona,53402,2198.8,Maricopa,74674.0,33.4336,-111.84929,2,53,70,23,15881
4242,85212,814999.0,4,3,3167,5637 S DEL RANCHO,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,6,53,70,23,4076
32228,85209,495000.0,5,3,2203,9812 E KNOWLES AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,3,53,70,23,31282
32254,85212,462500.0,2,2,1332,10440 E TESLA AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,3,53,70,23,31308
7474,85212,569990.0,4,3,2668,9408 E SPIRAL AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7201
32078,85202,499900.0,2,2,1198,2123 W ISTHMUS LOOP,Mesa,Arizona,38663,2393.9,Maricopa,79374.0,33.38252,-111.87482,3,53,70,23,31132
32221,85209,449900.0,2,2,1375,11509 E NATAL AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,3,53,70,23,31275
16490,85207,327000.0,2,2,1150,205 N 74TH ST UNIT 166,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,2,53,70,23,15993
16373,85201,289000.0,2,3,1046,921 W UNIVERSITY DR UNIT 1045,Mesa,Arizona,53402,2198.8,Maricopa,74674.0,33.4336,-111.84929,2,53,70,23,15876
32233,85209,442900.0,2,2,1582,7906 E NEVILLE AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,3,53,70,23,31287
7483,85212,550000.0,4,3,2589,9752 E KINETIC DR,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7210
16468,85206,329900.0,2,2,1237,1021 S GREENFIELD RD UNIT 1017,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,2,53,70,23,15971
16375,85201,257000.0,2,1,867,30 E BROWN RD UNIT 2101,Mesa,Arizona,53402,2198.8,Maricopa,74674.0,33.4336,-111.84929,2,53,70,23,15878
16474,85206,339900.0,2,2,1104,1021 S GREENFIELD RD UNIT 1170,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,2,53,70,23,15977
32115,85204,396000.0,3,2,1506,839 E 8TH AVE,Mesa,Arizona,67614,2634.7,Maricopa,82576.0,33.39666,-111.78786,3,53,70,23,31169
16495,85208,330000.0,3,2,1350,952 S ESPERANZA AVE,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,2,53,70,23,15998
27090,85212,1150000.0,3,4,2833,10323 E BETA AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,9,53,70,23,26318
32085,85202,500000.0,3,2,1704,2624 W IRISADO CIR,Mesa,Arizona,38663,2393.9,Maricopa,79374.0,33.38252,-111.87482,3,53,70,23,31139
26146,85213,163000.0,2,2,1626,120 N VAL VISTA DR LOT 246,Mesa,Arizona,37247,1560.0,Maricopa,121351.0,33.44764,-111.76962,1,53,70,23,25431
36164,85204,109900.0,2,2,1278,3104 E BROADWAY RD LOT 203,Mesa,Arizona,67614,2634.7,Maricopa,82576.0,33.39666,-111.78786,0,53,70,23,35139
36222,85210,40000.0,2,1,684,530 S ALMA SCHOOL RD LOT 29,Mesa,Arizona,40292,2328.2,Maricopa,74702.0,33.38955,-111.84337,0,53,70,23,35197
32253,85212,449990.0,3,2,1377,9411 E STENO AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,3,53,70,23,31307
18880,85215,925000.0,4,3,3053,6047 E VERMILLION CIR,Mesa,Arizona,16013,74.6,Maricopa,109592.0,33.51101,-111.58027,7,53,70,23,18284
7490,85212,620000.0,4,3,2751,9861 E TELEMETRY DR,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7217
7501,85212,624900.0,4,3,2304,10864 E THUNDERBOLT AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7228
2956,85207,1075000.0,5,5,3175,8540 E MCDOWELL RD UNIT 80,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,8,53,70,23,2835
32248,85212,459990.0,4,2,1797,11453 E ULYSSES AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,3,53,70,23,31302
16449,85206,335000.0,2,2,1074,6535 E SUPERSTITION SPRINGS BLVD UNIT 127,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,2,53,70,23,15952
32189,85208,419900.0,3,2,1749,854 S 79TH PL,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,3,53,70,23,31243
32097,85203,475000.0,4,3,1965,966 N WEDGEWOOD DR,Mesa,Arizona,38719,1614.6,Maricopa,93467.0,33.44997,-111.80403,3,53,70,23,31151
7398,85202,525000.0,3,2,1848,2426 W PAMPA CIR,Mesa,Arizona,38663,2393.9,Maricopa,79374.0,33.38252,-111.87482,4,53,70,23,7125
36195,85207,109900.0,2,2,770,8700 E UNIVERSITY DR # 358,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,0,53,70,23,35170
32138,85206,419400.0,3,2,1643,957 LEISURE WORLD,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,3,53,70,23,31192
32124,85205,399900.0,2,2,1402,1018 N ALVARO,Mesa,Arizona,44195,1684.6,Maricopa,91989.0,33.43227,-111.71804,3,53,70,23,31178
18872,85212,995000.0,4,3,2429,9527 E TELEMETRY DR,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,7,53,70,23,18276
2957,85207,1100000.0,4,4,3838,8540 E MCDOWELL RD UNIT 122,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,8,53,70,23,2836
32283,85213,479200.0,3,2,1849,645 N ARCO CIR,Mesa,Arizona,37247,1560.0,Maricopa,121351.0,33.44764,-111.76962,3,53,70,23,31337
32258,85212,435000.0,3,2,1401,8224 E OBISPO AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,3,53,70,23,31312
1602,85212,695000.0,5,3,3094,4157 S ST CLAIRE CIR,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,5,53,70,23,1553
16456,85206,365000.0,3,2,1411,25 S QUINN CIR UNIT 62,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,2,53,70,23,15959
26121,85208,225000.0,1,1,616,549 S DESERT FLOWER DR,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,1,53,70,23,25406
32154,85206,440000.0,2,3,1973,4642 E FLORIAN AVE,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,3,53,70,23,31208
7431,85207,595000.0,3,2,1571,7746 E WOLF CANYON ST,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,4,53,70,23,7158
7480,85212,589900.0,2,2,1878,10926 E PORTOBELLO AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7207
36177,85206,107999.0,2,2,1144,201 S GREENFIELD RD LOT 146,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,0,53,70,23,35152
16439,85205,345000.0,3,2,1160,1055 N RECKER RD UNIT 1200,Mesa,Arizona,44195,1684.6,Maricopa,91989.0,33.43227,-111.71804,2,53,70,23,15942
1574,85212,644990.0,3,3,2507,6109 S TAMBOR,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,5,53,70,23,1525
36175,85206,124950.0,1,2,433,111 S GREENFIELD RD # 465,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,0,53,70,23,35150
32187,85208,389900.0,2,2,1494,8246 E FAY AVE,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,3,53,70,23,31241
26076,85201,225000.0,2,2,818,2220 W DORA ST APT 105,Mesa,Arizona,53402,2198.8,Maricopa,74674.0,33.4336,-111.84929,1,53,70,23,25361
32195,85208,410000.0,4,2,1620,631 S ESSEX LN,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,3,53,70,23,31249
18876,85212,899990.0,4,5,3457,10011 E SUPERNOVA DR,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,7,53,70,23,18280
16414,85205,269900.0,2,2,1152,702 N 62ND ST,Mesa,Arizona,44195,1684.6,Maricopa,91989.0,33.43227,-111.71804,2,53,70,23,15917
36199,85207,44500.0,1,1,650,7807 E MAIN ST LOT G29,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,0,53,70,23,35174
32092,85203,419900.0,3,3,2085,1836 N STAPLEY DR UNIT 105,Mesa,Arizona,38719,1614.6,Maricopa,93467.0,33.44997,-111.80403,3,53,70,23,31146
16415,85205,320000.0,2,2,1458,6236 E BOSTON ST,Mesa,Arizona,44195,1684.6,Maricopa,91989.0,33.43227,-111.71804,2,53,70,23,15918
1607,85212,699990.0,4,3,2219,11353 E ULYSSES AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,5,53,70,23,1558
16554,85215,375000.0,3,2,1288,2651 N SERICIN CIR,Mesa,Arizona,16013,74.6,Maricopa,109592.0,33.51101,-111.58027,2,53,70,23,16057
16464,85206,370000.0,3,2,1691,1769 LEISURE WORLD,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,2,53,70,23,15967
32209,85209,409999.0,3,3,1886,2044 S LUTHER,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,3,53,70,23,31263
36174,85206,69000.0,2,2,910,201 S GREENFIELD RD LOT 168,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,0,53,70,23,35149
7502,85212,564000.0,3,3,2250,10427 E OBISPO AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7229
36207,85208,24900.0,1,1,624,139 S CRISMON RD LOT 104,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,0,53,70,23,35182
32130,85205,395000.0,3,2,1327,4636 E COVINA ST,Mesa,Arizona,44195,1684.6,Maricopa,91989.0,33.43227,-111.71804,3,53,70,23,31184
26140,85210,239900.0,2,2,846,461 W HOLMES AVE UNIT 152,Mesa,Arizona,40292,2328.2,Maricopa,74702.0,33.38955,-111.84337,1,53,70,23,25425
7451,85209,560000.0,2,2,2239,10859 E KIVA AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,4,53,70,23,7178
4222,85207,875000.0,4,2,2627,10117 E BROWN RD,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,6,53,70,23,4056
7472,85212,527000.0,3,3,1968,10148 E TAMERY AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7199
7456,85209,520000.0,3,2,1801,1852 S 82ND PL,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,4,53,70,23,7183
26125,85209,185000.0,2,2,1352,8500 E SOUTHERN AVE LOT 557,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,1,53,70,23,25410
16461,85206,299900.0,2,2,1104,1021 S GREENFIELD RD UNIT 1133,Mesa,Arizona,35163,1446.3,Maricopa,82788.0,33.39685,-111.71758,2,53,70,23,15964
1544,85201,699000.0,4,3,2612,437 N ROBSON,Mesa,Arizona,53402,2198.8,Maricopa,74674.0,33.4336,-111.84929,5,53,70,23,1495
16555,85215,315000.0,2,2,1344,2252 N NICKLAUS DR,Mesa,Arizona,16013,74.6,Maricopa,109592.0,33.51101,-111.58027,2,53,70,23,16058
1558,85207,650000.0,2,2,1806,1852 N RED CLF,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,5,53,70,23,1509
7521,85215,595000.0,4,3,2314,5960 E VERMILLION ST,Mesa,Arizona,16013,74.6,Maricopa,109592.0,33.51101,-111.58027,4,53,70,23,7248
32205,85208,385000.0,2,2,2175,957 S 79TH ST,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,3,53,70,23,31259
7466,85212,620000.0,4,3,2475,10112 E PANTERA AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7193
32080,85202,419950.0,3,2,1348,1851 S EL MARINO CIR,Mesa,Arizona,38663,2393.9,Maricopa,79374.0,33.38252,-111.87482,3,53,70,23,31134
36200,85207,95500.0,2,2,820,8700 E UNIVERSITY DR # 2321,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,0,53,70,23,35175
16402,85204,344000.0,2,2,1206,2929 E BROADWAY RD UNIT 81,Mesa,Arizona,67614,2634.7,Maricopa,82576.0,33.39666,-111.78786,2,53,70,23,15905
26103,85207,209000.0,2,2,1008,650 N HAWES RD # 4714,Mesa,Arizona,49699,653.1,Maricopa,125219.0,33.45362,-111.63631,1,53,70,23,25388
4233,85212,794900.0,4,4,2787,10419 E WAVELENGTH AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,6,53,70,23,4067
7497,85212,579990.0,4,3,2150,11356 E UPTON AVE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7224
16499,85208,265000.0,2,2,896,761 S 97TH ST,Mesa,Arizona,36837,1746.9,Maricopa,76690.0,33.40301,-111.63194,2,53,70,23,16002
7463,85212,635000.0,4,3,2589,4856 S TUNE,Mesa,Arizona,43326,433.6,Maricopa,140064.0,33.32064,-111.63088,4,53,70,23,7190
1614,85213,749999.0,4,3,2669,2405 E LYNWOOD CIR,Mesa,Arizona,37247,1560.0,Maricopa,121351.0,33.44764,-111.76962,5,53,70,23,1565
16429,85205,289900.0,2,2,1433,5415 E DALLAS ST,Mesa,Arizona,44195,1684.6,Maricopa,91989.0,33.43227,-111.71804,2,53,70,23,15932
16511,85209,259000.0,3,2,1320,7239 E INVERNESS AVE,Mesa,Arizona,39726,1301.2,Maricopa,94457.0,33.37877,-111.63476,2,53,70,23,16014
