Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
26864,32277,1200000.0,4,4,2680,4935 TOPROYAL LN,Jacksonville,Florida,33948,1831.0,Duval,68969.0,30.3728,-81.59465,9,15,27,7,26095
10603,32225,299900.0,3,2,1297,935 JORICK CT E,Jacksonville,Florida,55401,813.1,Duval,107979.0,30.35768,-81.50592,2,15,27,7,10213
10501,32218,275000.0,3,2,1796,11709 HARTS RD,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10117
20494,32205,250000.0,2,2,908,3039 ROSSELLE ST,Jacksonville,Florida,31398,1566.7,Duval,88245.0,30.30275,-81.72257,1,15,27,7,19832
10429,32208,275000.0,3,3,1341,8140 WAKEFIELD AVE,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,2,15,27,7,10045
10410,32205,339500.0,3,1,1058,2835 COLLEGE ST,Jacksonville,Florida,31398,1566.7,Duval,88245.0,30.30275,-81.72257,2,15,27,7,10027
10634,32244,263000.0,3,2,1465,8697 PINEVALLEY LN,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,2,15,27,7,10243
20669,32224,254900.0,2,2,1229,13703 RICHMOND PARK DR N APT 1406,Jacksonville,Florida,41366,765.7,Duval,121879.0,30.26815,-81.4642,1,15,27,7,20004
10551,32219,333900.0,4,2,1820,8180 AYDON DR,Jacksonville,Florida,14169,76.5,Duval,71236.0,30.41815,-81.81367,2,15,27,7,10163
10624,32244,275000.0,3,2,1780,6911 GEORGE WOOD LN S,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,2,15,27,7,10233
34322,32208,109900.0,2,1,936,2341 BROOM ST,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,0,15,27,7,33304
28717,32216,499900.0,4,3,2448,3937 HILLSTEAD LN,Jacksonville,Florida,39762,1211.3,Duval,84747.0,30.27891,-81.58305,3,15,27,7,27869
10548,32219,324900.0,3,2,1548,7919 GARLIC CLOVE LN,Jacksonville,Florida,14169,76.5,Duval,71236.0,30.41815,-81.81367,2,15,27,7,10160
20677,32244,219990.0,3,3,1601,8069 CHERYL ANN LN,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,1,15,27,7,20012
10470,32216,279000.0,3,3,1426,2337 WHITE SANDS DR,Jacksonville,Florida,39762,1211.3,Duval,84747.0,30.27891,-81.58305,2,15,27,7,10086
10417,32207,256000.0,3,1,1164,1804 BARTRAM CIR E,Jacksonville,Florida,36711,1238.9,Duval,91810.0,30.29,-81.64018,2,15,27,7,10033
10578,32222,350000.0,4,2,2164,6556 COLBY HILLS DR,Jacksonville,Florida,14879,504.2,Duval,89939.0,30.21651,-81.8293,2,15,27,7,10189
20584,32210,233900.0,3,3,1472,5223 BRIGHTON PARK LN,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,1,15,27,7,19920
20682,32244,169900.0,2,2,1210,8680 GREATPINE LN W,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,1,15,27,7,20017
34353,32254,89100.0,5,1,1493,3152 NOLAN ST,Jacksonville,Florida,13798,429.5,Duval,51308.0,30.34164,-81.73549,0,15,27,7,33334
28822,32258,419900.0,3,2,1809,4568 ARROW WIND LN,Jacksonville,Florida,41004,888.5,Duval,117377.0,30.13874,-81.54941,3,15,27,7,27969
5664,32223,599000.0,3,3,2280,12694 JULINGTON OAKS DR,Jacksonville,Florida,25824,866.8,Duval,120947.0,30.1549,-81.64821,4,15,27,7,5440
20567,32209,185000.0,4,2,1238,1122 W 31ST ST,Jacksonville,Florida,35915,1489.9,Duval,42717.0,30.36141,-81.69573,1,15,27,7,19904
20529,32208,205000.0,4,2,1544,7991 HELSTON DR,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,1,15,27,7,19867
20581,32210,183500.0,2,2,950,3434 BLANDING BLVD UNIT 244,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,1,15,27,7,19916
20572,32210,242000.0,3,1,1181,7505 CENTAURI RD,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,1,15,27,7,19909
28723,32218,399500.0,4,4,3044,13535 ASHFORD WOOD CT W,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,3,15,27,7,27875
3573,32224,766075.0,3,2,2308,5302 PINEY WOODS WAY,Jacksonville,Florida,41366,765.7,Duval,121879.0,30.26815,-81.4642,6,15,27,7,3423
20566,32209,189900.0,8,4,2704,1349 W 14TH ST,Jacksonville,Florida,35915,1489.9,Duval,42717.0,30.36141,-81.69573,1,15,27,7,19903
20734,32277,215000.0,2,2,1100,8230 DAMES POINT CROSSING BLVD N UNIT 1108,Jacksonville,Florida,33948,1831.0,Duval,68969.0,30.3728,-81.59465,1,15,27,7,20068
10388,32202,349900.0,2,2,1473,400 E BAY ST STE 1105,Jacksonville,Florida,6717,1308.5,Duval,61239.0,30.32505,-81.64786,2,15,27,7,10005
10664,32256,260000.0,2,3,1248,8151 SUMMERSIDE CIR,Jacksonville,Florida,48988,308.2,Duval,95821.0,30.1929,-81.50309,2,15,27,7,10273
28776,32226,399900.0,4,3,2346,3601 SHINER DR,Jacksonville,Florida,18097,81.5,Duval,121204.0,30.46444,-81.50999,3,15,27,7,27927
10524,32218,353490.0,4,2,1857,14656 MACADAMIA LN,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10139
10481,32217,380000.0,4,3,1932,8716 BRIERWOOD RD,Jacksonville,Florida,20303,1458.3,Duval,98190.0,30.2394,-81.62722,2,15,27,7,10097
10576,32222,345000.0,3,2,1604,513 VONRON DR,Jacksonville,Florida,14879,504.2,Duval,89939.0,30.21651,-81.8293,2,15,27,7,10187
34341,32218,49900.0,2,2,672,3124 DUANE AVE,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,0,15,27,7,33323
10441,32210,294900.0,3,2,2214,7210 HANSON DR N,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,2,15,27,7,10057
10495,32218,325990.0,3,2,1655,12877 CACAO TREE TRL,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10111
10591,32224,349900.0,3,2,1451,12068 VERSAILLES ST,Jacksonville,Florida,41366,765.7,Duval,121879.0,30.26815,-81.4642,2,15,27,7,10202
10534,32218,290990.0,3,3,1560,14442 MACADAMIA LN # 259,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10146
20602,32211,185000.0,3,1,1072,1127 DOUGLAS ST,Jacksonville,Florida,35668,1680.8,Duval,68022.0,30.33276,-81.58428,1,15,27,7,19937
20681,32244,229990.0,3,3,1601,8073 CHERYL ANN LN,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,1,15,27,7,20016
5690,32256,586990.0,2,2,1858,11060 TOWN VIEW DR,Jacksonville,Florida,48988,308.2,Duval,95821.0,30.1929,-81.50309,4,15,27,7,5465
10511,32218,349990.0,3,2,1541,403 RED DAHLIA LN,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10127
28794,32246,429000.0,3,3,1938,2220 EAGLES NEST RD,Jacksonville,Florida,56222,1136.5,Duval,91183.0,30.29422,-81.51782,3,15,27,7,27944
20686,32244,219990.0,3,3,1601,8113 CHERYL ANN LN,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,1,15,27,7,20021
10611,32226,359000.0,4,2,1922,14066 RED ROCK LAKE DR,Jacksonville,Florida,18097,81.5,Duval,121204.0,30.46444,-81.50999,2,15,27,7,10220
28780,32226,499000.0,3,2,1337,3953 FOXFIELD LN,Jacksonville,Florida,18097,81.5,Duval,121204.0,30.46444,-81.50999,3,15,27,7,27931
28758,32223,499900.0,4,2,1900,11820 LORETTO WOODS CT,Jacksonville,Florida,25824,866.8,Duval,120947.0,30.1549,-81.64821,3,15,27,7,27909
2786,32207,1100000.0,4,4,3394,5511 ATLANTIC BLVD,Jacksonville,Florida,36711,1238.9,Duval,91810.0,30.29,-81.64018,8,15,27,7,2672
34348,32254,115000.0,2,1,896,3130 THOMAS ST,Jacksonville,Florida,13798,429.5,Duval,51308.0,30.34164,-81.73549,0,15,27,7,33330
28749,32223,399900.0,4,3,1883,2607 LYNNHAVEN TER,Jacksonville,Florida,25824,866.8,Duval,120947.0,30.1549,-81.64821,3,15,27,7,27900
10490,32218,298990.0,3,3,1395,12741 BARRACK LN,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10106
3578,32256,859900.0,4,4,3471,10268 ANTHEM WAY,Jacksonville,Florida,48988,308.2,Duval,95821.0,30.1929,-81.50309,6,15,27,7,3428
20575,32210,215000.0,3,2,864,4439 MELVIN CIR W,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,1,15,27,7,19912
34338,32216,125000.0,2,2,992,1647 EL CAMINO RD APT 6,Jacksonville,Florida,39762,1211.3,Duval,84747.0,30.27891,-81.58305,0,15,27,7,33320
20718,32256,210000.0,2,2,1050,7990 BAYMEADOWS RD E UNIT 327,Jacksonville,Florida,48988,308.2,Duval,95821.0,30.1929,-81.50309,1,15,27,7,20053
20558,32209,232000.0,3,2,1197,2543 MINOSA CIR N,Jacksonville,Florida,35915,1489.9,Duval,42717.0,30.36141,-81.69573,1,15,27,7,19895
28736,32218,389990.0,4,3,2500,4930 BIG PINE DR,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,3,15,27,7,27880
20624,32217,179900.0,3,2,1456,4915 BAYMEADOWS RD APT 13D,Jacksonville,Florida,20303,1458.3,Duval,98190.0,30.2394,-81.62722,1,15,27,7,19959
20733,32257,225000.0,3,2,1157,9505 ARMELLE WAY UNIT 1-7,Jacksonville,Florida,41487,1307.4,Duval,106508.0,30.19515,-81.6123,1,15,27,7,20067
10395,32204,334900.0,3,4,1445,1089 PORTER ST,Jacksonville,Florida,7750,1114.0,Duval,80506.0,30.31636,-81.68095,2,15,27,7,10012
10571,32222,355000.0,4,2,1732,6351 THATCHER LN,Jacksonville,Florida,14879,504.2,Duval,89939.0,30.21651,-81.8293,2,15,27,7,10182
10487,32218,260000.0,3,2,1492,11428 ELANE DR,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10103
28789,32244,387990.0,5,3,2483,5430 BULLSEYE CIR,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,3,15,27,7,27939
28784,32244,419390.0,4,3,2782,5429 BULLSEYE CIR,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,3,15,27,7,27935
465,32205,675000.0,3,3,2019,1261 DANCY ST,Jacksonville,Florida,31398,1566.7,Duval,88245.0,30.30275,-81.72257,5,15,27,7,439
28763,32225,489900.0,5,3,3066,515 CANDLEBARK DR,Jacksonville,Florida,55401,813.1,Duval,107979.0,30.35768,-81.50592,3,15,27,7,27914
10650,32246,275000.0,3,2,1208,11694 MARINA DR,Jacksonville,Florida,56222,1136.5,Duval,91183.0,30.29422,-81.51782,2,15,27,7,10259
10546,32219,369300.0,4,2,2030,8114 AYDON DR,Jacksonville,Florida,14169,76.5,Duval,71236.0,30.41815,-81.81367,2,15,27,7,10158
20480,32204,179000.0,3,2,1054,284 WOODLAWN AVE,Jacksonville,Florida,7750,1114.0,Duval,80506.0,30.31636,-81.68095,1,15,27,7,19819
18437,32224,908000.0,4,3,2875,3655 VALVERDE CIR,Jacksonville,Florida,41366,765.7,Duval,121879.0,30.26815,-81.4642,7,15,27,7,17852
28739,32219,495900.0,4,4,2493,7549 SYCAMORE ST,Jacksonville,Florida,14169,76.5,Duval,71236.0,30.41815,-81.81367,3,15,27,7,27890
483,32225,749000.0,3,3,2694,13846 ATLANTIC BLVD APT 305,Jacksonville,Florida,55401,813.1,Duval,107979.0,30.35768,-81.50592,5,15,27,7,457
20643,32219,195000.0,3,2,1156,8150 PIPIT AVE,Jacksonville,Florida,14169,76.5,Duval,71236.0,30.41815,-81.81367,1,15,27,7,19978
28709,32210,399900.0,3,2,1616,4320 DAVINCI AVE,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,3,15,27,7,27861
10560,32221,320000.0,3,2,1824,1634 SPRING OAKS LN,Jacksonville,Florida,29346,238.7,Duval,91637.0,30.26043,-81.86764,2,15,27,7,10172
20729,32257,220000.0,2,2,1172,9360 CRAVEN RD APT 1307,Jacksonville,Florida,41487,1307.4,Duval,106508.0,30.19515,-81.6123,1,15,27,7,20063
10435,32209,289000.0,4,3,2154,4413 ROTH DR,Jacksonville,Florida,35915,1489.9,Duval,42717.0,30.36141,-81.69573,2,15,27,7,10051
20609,32216,215000.0,1,1,1012,8550 TOUCHTON RD APT 1136,Jacksonville,Florida,39762,1211.3,Duval,84747.0,30.27891,-81.58305,1,15,27,7,19944
20550,32208,169900.0,3,1,1107,6511 EVELYN DR,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,1,15,27,7,19887
10535,32218,292490.0,3,3,1560,14452 MACADAMIA LN # 261,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10147
20591,32210,140000.0,2,2,1170,4319 MELISSA CT W,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,1,15,27,7,19926
28753,32223,425000.0,3,3,1794,3242 HATTIE BROCK LN,Jacksonville,Florida,25824,866.8,Duval,120947.0,30.1549,-81.64821,3,15,27,7,27904
10484,32218,360000.0,4,3,2324,909 FORD WOOD DR,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10100
28703,32207,455000.0,1,1,1125,1431 RIVERPLACE BLVD APT 2203,Jacksonville,Florida,36711,1238.9,Duval,91810.0,30.29,-81.64018,3,15,27,7,27855
20513,32208,189900.0,3,1,988,1714 BASSETT RD,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,1,15,27,7,19851
20618,32217,129000.0,1,1,763,4330 PLAZA GATE LN # 202,Jacksonville,Florida,20303,1458.3,Duval,98190.0,30.2394,-81.62722,1,15,27,7,19953
28715,32211,382000.0,3,2,2348,6037 WATEREDGE DR S,Jacksonville,Florida,35668,1680.8,Duval,68022.0,30.33276,-81.58428,3,15,27,7,27867
28779,32226,489900.0,4,3,2755,13330 CEDAR HAMMOCK WAY,Jacksonville,Florida,18097,81.5,Duval,121204.0,30.46444,-81.50999,3,15,27,7,27930
28807,32257,445000.0,3,2,1745,4111 TOBIN DR,Jacksonville,Florida,41487,1307.4,Duval,106508.0,30.19515,-81.6123,3,15,27,7,27956
20523,32208,159900.0,3,2,1387,268 W 62ND ST,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,1,15,27,7,19861
10393,32204,368000.0,2,2,1333,839 ACOSTA ST,Jacksonville,Florida,7750,1114.0,Duval,80506.0,30.31636,-81.68095,2,15,27,7,10010
28760,32224,499000.0,3,3,2228,4257 RIPKEN CIR E,Jacksonville,Florida,41366,765.7,Duval,121879.0,30.26815,-81.4642,3,15,27,7,27911
467,32210,695000.0,4,4,2692,4569 HUNTINGTON RD,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,5,15,27,7,441
10509,32218,360000.0,4,2,1937,15772 BAXTER CREEK DR,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10125
28781,32226,419999.0,4,3,2754,13838 DEVAN LEE DR E,Jacksonville,Florida,18097,81.5,Duval,121204.0,30.46444,-81.50999,3,15,27,7,27932
10648,32246,262000.0,3,2,1149,10826 IRONSTONE DR S,Jacksonville,Florida,56222,1136.5,Duval,91183.0,30.29422,-81.51782,2,15,27,7,10257
20645,32219,200000.0,3,2,1268,7932 PIPIT AVE,Jacksonville,Florida,14169,76.5,Duval,71236.0,30.41815,-81.81367,1,15,27,7,19980
10404,32205,349900.0,3,1,1478,1551 PARRISH PL,Jacksonville,Florida,31398,1566.7,Duval,88245.0,30.30275,-81.72257,2,15,27,7,10021
20527,32208,180000.0,4,2,1114,4639 ROANOKE BLVD,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,1,15,27,7,19865
20537,32208,146700.0,3,1,1160,9263 8TH AVE,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,1,15,27,7,19875
5692,32258,635000.0,5,4,3330,6350 GREEN MYRTLE DR,Jacksonville,Florida,41004,888.5,Duval,117377.0,30.13874,-81.54941,4,15,27,7,5467
20544,32208,159900.0,3,1,864,637 E 60TH ST,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,1,15,27,7,19881
20576,32210,138500.0,3,1,1368,4718 ANDROMEDA RD,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,1,15,27,7,19913
20647,32219,235000.0,2,2,1184,8252 DEKLE AVE,Jacksonville,Florida,14169,76.5,Duval,71236.0,30.41815,-81.81367,1,15,27,7,19982
20520,32208,175000.0,3,2,1450,8861 SCOTT WOODS DR E,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,1,15,27,7,19858
28785,32244,425000.0,3,2,1669,8680 BANDERA CIR S,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,3,15,27,7,27936
10633,32244,375950.0,4,3,2783,5411 WESTLAND STATION RD,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,2,15,27,7,10242
20487,32205,245900.0,3,2,1240,810 LE BRUN DR,Jacksonville,Florida,31398,1566.7,Duval,88245.0,30.30275,-81.72257,1,15,27,7,19826
18439,32225,998000.0,4,5,3251,4721 MARINERS POINT DR,Jacksonville,Florida,55401,813.1,Duval,107979.0,30.35768,-81.50592,7,15,27,7,17854
20486,32205,199000.0,3,2,1309,7057 ROLLO RD,Jacksonville,Florida,31398,1566.7,Duval,88245.0,30.30275,-81.72257,1,15,27,7,19825
490,32256,749990.0,4,3,2496,10101 FILAMENT BLVD,Jacksonville,Florida,48988,308.2,Duval,95821.0,30.1929,-81.50309,5,15,27,7,464
10392,32204,267000.0,1,1,677,1846 MARGARET ST APT 2B,Jacksonville,Florida,7750,1114.0,Duval,80506.0,30.31636,-81.68095,2,15,27,7,10009
482,32225,739000.0,4,4,3551,4216 STRATFORD WAY,Jacksonville,Florida,55401,813.1,Duval,107979.0,30.35768,-81.50592,5,15,27,7,456
3566,32207,794990.0,3,4,2085,1612 PIAZZA PL,Jacksonville,Florida,36711,1238.9,Duval,91810.0,30.29,-81.64018,6,15,27,7,3416
28774,32225,433900.0,4,2,1743,12290 BRIMBANK CT,Jacksonville,Florida,55401,813.1,Duval,107979.0,30.35768,-81.50592,3,15,27,7,27925
469,32219,649900.0,4,4,2800,10111 BREAKAWAY CT,Jacksonville,Florida,14169,76.5,Duval,71236.0,30.41815,-81.81367,5,15,27,7,443
10645,32244,277000.0,4,2,1540,6115 BIZIER RD,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,2,15,27,7,10254
28766,32225,499000.0,4,2,1994,13755 PICARSA DR,Jacksonville,Florida,55401,813.1,Duval,107979.0,30.35768,-81.50592,3,15,27,7,27917
10440,32210,339900.0,2,1,1339,4300 LEXINGTON AVE,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,2,15,27,7,10056
20688,32244,165000.0,2,2,1157,6965 ORTEGA WOODS DR UNIT 6-1,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,1,15,27,7,20023
20485,32205,178000.0,2,1,800,2940 GREEN ST,Jacksonville,Florida,31398,1566.7,Duval,88245.0,30.30275,-81.72257,1,15,27,7,19824
10422,32207,380000.0,4,3,1917,4347 HUDNALL RD,Jacksonville,Florida,36711,1238.9,Duval,91810.0,30.29,-81.64018,2,15,27,7,10038
10673,32257,275000.0,3,3,1628,10431 BIG TREE CIR W,Jacksonville,Florida,41487,1307.4,Duval,106508.0,30.19515,-81.6123,2,15,27,7,10282
28721,32217,398000.0,3,2,1966,4004 SIERRA MADRE DR S,Jacksonville,Florida,20303,1458.3,Duval,98190.0,30.2394,-81.62722,3,15,27,7,27873
10467,32216,338900.0,3,3,1378,2463 TOWNSQUARE DR,Jacksonville,Florida,39762,1211.3,Duval,84747.0,30.27891,-81.58305,2,15,27,7,10083
18442,32226,895000.0,3,2,1508,9744 HECKSCHER DR,Jacksonville,Florida,18097,81.5,Duval,121204.0,30.46444,-81.50999,7,15,27,7,3427
20696,32254,189000.0,3,1,1202,3110 4TH STREET CIR,Jacksonville,Florida,13798,429.5,Duval,51308.0,30.34164,-81.73549,1,15,27,7,20031
10460,32211,269000.0,3,2,1689,1118 BROOKMONT AVE E,Jacksonville,Florida,35668,1680.8,Duval,68022.0,30.33276,-81.58428,2,15,27,7,10076
20691,32246,229900.0,2,2,1100,12311 KENSINGTON LAKES DR UNIT 2302,Jacksonville,Florida,56222,1136.5,Duval,91183.0,30.29422,-81.51782,1,15,27,7,20026
20489,32205,220000.0,3,3,1655,794 BENT BAUM RD,Jacksonville,Florida,31398,1566.7,Duval,88245.0,30.30275,-81.72257,1,15,27,7,19828
20697,32254,207000.0,5,2,2172,2894 W 8TH ST,Jacksonville,Florida,13798,429.5,Duval,51308.0,30.34164,-81.73549,1,15,27,7,20032
10674,32257,290000.0,3,3,1958,11016 MILL POND CT,Jacksonville,Florida,41487,1307.4,Duval,106508.0,30.19515,-81.6123,2,15,27,7,10283
20684,32244,229990.0,3,3,1601,5777 LE SABRE RD,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,1,15,27,7,20019
34349,32254,115000.0,2,1,896,3130 THOMAS ST,Jacksonville,Florida,13798,429.5,Duval,51308.0,30.34164,-81.73549,0,15,27,7,33330
28689,32205,497900.0,4,3,1084,2956 ROSSELLE ST,Jacksonville,Florida,31398,1566.7,Duval,88245.0,30.30275,-81.72257,3,15,27,7,27841
28819,32258,419900.0,3,2,1975,12632 SAND RIDGE DR,Jacksonville,Florida,41004,888.5,Duval,117377.0,30.13874,-81.54941,3,15,27,7,27966
28742,32221,475000.0,3,3,2438,10310 SHADY CREST LN,Jacksonville,Florida,29346,238.7,Duval,91637.0,30.26043,-81.86764,3,15,27,7,27893
5657,32206,550000.0,5,4,2632,215 E 3RD ST,Jacksonville,Florida,16406,1016.2,Duval,49264.0,30.35069,-81.63865,4,15,27,7,5433
10527,32218,379990.0,4,3,2201,4924 BIG PINE DR,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10141
10622,32244,349000.0,4,3,2462,5847 CATOMA ST,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,2,15,27,7,10231
10531,32218,379990.0,4,3,2201,4924 BIG PINE DR,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10141
10537,32219,323990.0,4,2,1797,12237 GRAND HERRING WAY,Jacksonville,Florida,14169,76.5,Duval,71236.0,30.41815,-81.81367,2,15,27,7,10149
28797,32256,470000.0,4,2,1696,14576 NEEDHAM DR,Jacksonville,Florida,48988,308.2,Duval,95821.0,30.1929,-81.50309,3,15,27,7,27947
18431,32207,1000000.0,5,5,4298,1332 CAMPBELL AVE,Jacksonville,Florida,36711,1238.9,Duval,91810.0,30.29,-81.64018,7,15,27,7,17846
20652,32220,240990.0,2,3,1210,4016 BAY HAWK CT,Jacksonville,Florida,12020,120.3,Duval,84845.0,30.33693,-81.85335,1,15,27,7,19987
10679,32258,309900.0,3,3,1487,5963 PAVILION DR,Jacksonville,Florida,41004,888.5,Duval,117377.0,30.13874,-81.54941,2,15,27,7,10288
20678,32244,219990.0,3,3,1601,8117 CHERYL ANN LN,Jacksonville,Florida,63709,1043.5,Duval,72650.0,30.2171,-81.75384,1,15,27,7,20013
28732,32218,450000.0,4,3,2939,15878 TWIN CREEK DR,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,3,15,27,7,27884
488,32256,732000.0,3,3,3004,7800 KESSLER RIDGE PL,Jacksonville,Florida,48988,308.2,Duval,95821.0,30.1929,-81.50309,5,15,27,7,462
28720,32216,389900.0,3,3,1652,3813 BOWDEN CIR E,Jacksonville,Florida,39762,1211.3,Duval,84747.0,30.27891,-81.58305,3,15,27,7,27872
20706,32254,223000.0,3,2,1384,1804 DETROIT ST,Jacksonville,Florida,13798,429.5,Duval,51308.0,30.34164,-81.73549,1,15,27,7,20041
34319,32208,89900.0,2,1,924,569 W 49TH ST,Jacksonville,Florida,32244,1080.0,Duval,54640.0,30.39351,-81.68245,0,15,27,7,33301
10584,32223,349500.0,3,2,1818,3881 CHAPELGATE RD,Jacksonville,Florida,25824,866.8,Duval,120947.0,30.1549,-81.64821,2,15,27,7,10195
3569,32217,865000.0,4,5,3127,8849 PALLAZZO TER,Jacksonville,Florida,20303,1458.3,Duval,98190.0,30.2394,-81.62722,6,15,27,7,3419
5669,32225,525000.0,3,3,2514,4125 SHOAL CREEK LN E,Jacksonville,Florida,55401,813.1,Duval,107979.0,30.35768,-81.50592,4,15,27,7,5445
20648,32219,235000.0,3,2,1220,7909 DEKLE AVE,Jacksonville,Florida,14169,76.5,Duval,71236.0,30.41815,-81.81367,1,15,27,7,19983
10530,32218,345990.0,4,3,1975,4882 BIG PINE DR,Jacksonville,Florida,68534,273.8,Duval,82140.0,30.48673,-81.66959,2,15,27,7,10142
28803,32256,478900.0,3,2,1714,9094 HONEYBEE LN,Jacksonville,Florida,48988,308.2,Duval,95821.0,30.1929,-81.50309,3,15,27,7,27952
20569,32209,147500.0,3,1,818,5714 MAHALIA DR,Jacksonville,Florida,35915,1489.9,Duval,42717.0,30.36141,-81.69573,1,15,27,7,19906
10590,32224,329900.0,3,2,1623,13364 BEACH BLVD UNIT 525,Jacksonville,Florida,41366,765.7,Duval,121879.0,30.26815,-81.4642,2,15,27,7,10201
478,32224,706763.0,3,2,2232,5258 MILKHOUSE LN,Jacksonville,Florida,41366,765.7,Duval,121879.0,30.26815,-81.4642,5,15,27,7,452
20666,32224,227000.0,2,2,1212,13810 SUTTON PARK DR N UNIT 422,Jacksonville,Florida,41366,765.7,Duval,121879.0,30.26815,-81.4642,1,15,27,7,20001
10686,32258,325000.0,3,3,1708,6854 ROUNDLEAF DR,Jacksonville,Florida,41004,888.5,Duval,117377.0,30.13874,-81.54941,2,15,27,7,10295
28704,32207,450000.0,1,1,1123,1431 RIVERPLACE BLVD APT 1408,Jacksonville,Florida,36711,1238.9,Duval,91810.0,30.29,-81.64018,3,15,27,7,27856
28719,32216,399900.0,4,2,1760,3705 BOWDEN CIR E,Jacksonville,Florida,39762,1211.3,Duval,84747.0,30.27891,-81.58305,3,15,27,7,27871
20510,32207,187000.0,2,3,1320,5201 ATLANTIC BLVD UNIT 272,Jacksonville,Florida,36711,1238.9,Duval,91810.0,30.29,-81.64018,1,15,27,7,19848
20585,32210,249900.0,2,2,1609,5053 APPLETON AVE,Jacksonville,Florida,66824,1178.7,Duval,81628.0,30.26491,-81.74746,1,15,27,7,19910
28816,32258,450000.0,4,3,2493,5782 ALAMOSA CIR,Jacksonville,Florida,41004,888.5,Duval,117377.0,30.13874,-81.54941,3,15,27,7,27964
