Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
26806,27607,1190000.0,4,4,3620,3100 RAYMOND ST,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,9,10,23,5,26051
28076,27603,410985.0,3,3,1720,5948 CONLY DRIVE # 57,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,3,10,23,5,27294
9892,27615,270000.0,2,3,1200,7757 FALCON REST CIR # 7757,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,2,10,23,5,9570
9688,27603,374999.0,3,2,1255,8904 RANSDELL RD,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,2,10,23,5,9367
5445,27617,535000.0,4,5,2650,10330 SABLEWOOD DR UNIT 110,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,4,10,23,5,5240
9774,27610,269900.0,4,4,2031,1233 STONE MANOR DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9453
28226,27615,419000.0,3,3,1787,8621 SWARTHMORE DR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,3,10,23,5,27442
18358,27606,950000.0,4,5,4825,5637 PINE DR,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,7,10,23,5,17779
20278,27604,200000.0,2,3,1065,4628 PUNJAB ST,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,1,10,23,5,19646
5401,27613,525000.0,3,3,2231,9701 ROCK CREEK RD,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,4,10,23,5,5197
28173,27610,405000.0,2,3,1685,1902 OAK CITY LANE # 3,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,3,10,23,5,27389
5429,27616,525075.0,4,3,2345,3924 TRITONVILLE WAY,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,4,10,23,5,5224
5418,27615,575510.0,4,3,2400,2306 BIG SKY LANE,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,4,10,23,5,5213
28059,27603,399500.0,4,2,1590,323 RANCH FARM RD,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,3,10,23,5,27277
9710,27604,289900.0,4,2,1555,4505 LIMERICK DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,2,10,23,5,9389
9916,27616,347900.0,3,3,1629,6934 THALWEG DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,2,10,23,5,9594
5357,27607,515000.0,2,3,1713,2729 RUE SANS FAMILLE,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,4,10,23,5,5153
295,27603,637140.0,4,3,3133,4904 DAYFLOWER LN,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,5,10,23,5,287
297,27603,750000.0,3,3,2468,275 FREEWILL PL,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,5,10,23,5,289
9881,27614,369000.0,4,3,1910,2501 MORGAUSE DR,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,2,10,23,5,9559
28079,27603,475000.0,3,3,2522,2043 ERNESTO LN,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,3,10,23,5,27297
28210,27613,480000.0,3,3,2216,4064 BARTON PARK PL,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,3,10,23,5,27426
18371,27612,924900.0,4,4,3845,8919 SCOTCH CASTLE DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,7,10,23,5,17792
5376,27610,604900.0,4,3,2288,2269 ABBEYHILL DRIVE,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,4,10,23,5,5172
28107,27604,470000.0,4,3,2559,4928 CUPINE CT,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,3,10,23,5,27324
9931,27616,364000.0,3,3,1699,4039 TAYLOR OAKS DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,2,10,23,5,9609
9861,27612,359000.0,2,3,1400,7922 ALLSCOTT WAY,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,2,10,23,5,9539
36417,27608,1375000.0,4,4,3395,2108 SAINT MARYS ST,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,10,10,23,5,35377
18357,27606,999000.0,4,3,3124,9008 PENNY RD,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,7,10,23,5,17778
28242,27616,469000.0,4,3,2655,5629 BIG SANDY DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,3,10,23,5,27458
9746,27606,380000.0,3,3,1811,2631 ASHER VIEW CT,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,2,10,23,5,9425
36428,27615,1350000.0,4,4,4599,8913 HOMETOWN DR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,10,10,23,5,35388
20294,27606,209900.0,2,2,1147,1275 SCHAUB DR # 1275,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,1,10,23,5,19663
9815,27610,270000.0,3,3,1680,341 GILMAN LN UNIT 107,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9494
28152,27610,499000.0,3,3,2044,106 MAHOGANY RUN,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,3,10,23,5,27369
9703,27604,285000.0,2,3,1285,2955 FAVERSHAM PL,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,2,10,23,5,9382
325,27612,699900.0,3,3,2985,3924 BENTLEY BRIDGE RD,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,5,10,23,5,317
26813,27616,1187000.0,3,5,3631,4212 CYPRESS RIDGE CT,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,9,10,23,5,26058
18368,27612,1000000.0,4,5,4114,3421 EBENEZER CHURCH RD,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,7,10,23,5,17789
9941,27617,321000.0,3,2,1434,11371 INVOLUTE PL APT 103,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,2,10,23,5,9619
9747,27606,308000.0,2,3,1264,4321 SUGARBEND WAY,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,2,10,23,5,9426
3465,27604,875000.0,3,2,1621,716 VAN BUREN RD,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,6,10,23,5,3321
9778,27610,375170.0,3,3,1954,156 GARDEN VINE TRL # 528,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9457
20309,27610,200000.0,2,2,950,1835 VINTAGE RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,1,10,23,5,19678
9749,27608,285000.0,2,1,675,2344 BERNARD ST # 3,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,2,10,23,5,9428
9855,27612,259900.0,2,2,1036,4641 TIMBERMILL CT APT 103,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,2,10,23,5,9533
20295,27607,255000.0,3,2,1005,2304 MYRON DR APT 203,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,1,10,23,5,19664
18362,27609,899000.0,5,3,2622,2631 LAKEVIEW DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,7,10,23,5,17783
9809,27610,369999.0,4,2,1609,1301 SAVANNAH DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9488
9827,27610,299900.0,3,3,1400,924 ROXY ST,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9505
298,27604,675000.0,5,3,2402,3000 EDGETONE DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,5,10,23,5,290
9895,27615,289900.0,2,3,1360,8707 LEEDS FOREST LN,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,2,10,23,5,9573
20285,27604,235000.0,2,2,980,2622 BLACKWOLF RUN LN,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,1,10,23,5,19655
28143,27609,500000.0,4,4,2288,6011 TENTER BANKS SQ,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,3,10,23,5,27360
9741,27606,350000.0,3,2,1205,328 BASHFORD RD,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,2,10,23,5,9420
28156,27610,425000.0,3,3,2200,4805 JOHN WHITE DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,3,10,23,5,27373
5386,27610,539900.0,2,2,1502,7004 FARMDALE RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,4,10,23,5,5182
28118,27604,399990.0,4,2,1775,3521 NEW TOWN RD,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,3,10,23,5,27335
20292,27606,150000.0,2,1,720,8229 HOLLY SPRINGS RD,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,1,10,23,5,19662
28233,27615,429000.0,3,3,1731,9700 TALMAN CT,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,3,10,23,5,27449
9819,27610,295000.0,3,1,1056,805 FITZGERALD DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9497
20289,27606,185000.0,2,2,917,3605 HELIX CT UNIT 302,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,1,10,23,5,19659
28202,27613,405000.0,3,3,1527,6810 MILLIGAN WAY UNIT 101,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,3,10,23,5,27418
9759,27609,309900.0,2,3,1224,5906 APPLEWOOD LN,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,2,10,23,5,9438
28275,27617,486886.0,3,3,1949,7812 SOFIANA AVE,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,3,10,23,5,27491
339,27615,699500.0,3,4,3450,8408 GARNET ROSE LN,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,5,10,23,5,331
28251,27616,392000.0,3,3,1973,3421 SUNCREST VILLAGE LN,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,3,10,23,5,27467
9885,27614,280000.0,3,3,1708,11700 COPPERGATE DR UNIT 107,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,2,10,23,5,9563
28263,27617,400000.0,3,3,1934,9308 LENNOX LAUREL CIR,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,3,10,23,5,27479
9780,27610,299000.0,3,3,1555,740 MAYPEARL LN,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9459
28082,27603,436730.0,4,3,1840,101 SAVANNAH MOSS WAY # 36,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,3,10,23,5,27300
9818,27610,375170.0,3,3,1924,156 GARDEN VINE TRL # 528,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9457
9693,27603,304900.0,3,2,1201,6625 BRACK PENNY RD,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,2,10,23,5,9372
5402,27613,550000.0,4,3,2459,9004 ADMASTON DR,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,4,10,23,5,5198
28214,27613,445000.0,3,4,1933,8525 MARVINO LN,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,3,10,23,5,27430
18377,27614,925000.0,5,5,4010,3101 FALLS RIVER AVE,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,7,10,23,5,17798
28237,27616,385000.0,3,4,1744,6600 PERRY CREEK RD,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,3,10,23,5,27453
28112,27604,469900.0,4,3,2671,3212 BELLENDEN PL,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,3,10,23,5,27329
3502,27617,774900.0,3,4,3124,10530 SABLEWOOD DR UNIT 215,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,6,10,23,5,3358
320,27612,639000.0,5,3,2669,6305 RUSHINGBROOK DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,5,10,23,5,312
5419,27615,515000.0,3,3,2268,842 THE VILLAGE CIR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,4,10,23,5,5214
9833,27610,375000.0,3,1,1041,1225 DOWNING RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9511
9865,27612,350000.0,2,3,1659,8328 NIAYAH WAY,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,2,10,23,5,9543
9925,27616,280000.0,3,2,1130,4410 SNOWCREST LN,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,2,10,23,5,9603
28224,27615,499000.0,4,3,1772,2524 DEANWOOD DR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,3,10,23,5,27440
5352,27606,599000.0,3,4,2704,809 GANNETT ST,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,4,10,23,5,5148
3484,27610,849999.0,11,4,3727,2720 POOLE RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,6,10,23,5,3340
9887,27614,347475.0,3,3,1660,11213 LOFTY HEIGHTS PL,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,2,10,23,5,9565
28208,27613,439900.0,3,4,1924,8101 DIVERSY WAY,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,3,10,23,5,27424
28189,27612,484900.0,4,3,2100,6208 IRIS DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,3,10,23,5,27405
20302,27610,255000.0,3,3,1177,5011 EAGLE STONE LN UNIT 106,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,1,10,23,5,19671
5405,27613,529000.0,3,3,2798,4008 BARTON PARK PL,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,4,10,23,5,5201
319,27612,650000.0,4,5,4226,3835 CASEY LEIGH LN,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,5,10,23,5,311
28153,27610,455000.0,3,2,1347,1200 DOWNING ROAD ROAD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,3,10,23,5,27370
9736,27606,299900.0,3,3,1286,4285 THE OAKS DR # N,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,2,10,23,5,9415
5441,27617,515542.0,4,3,2139,7904 SOFIANA AVE,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,4,10,23,5,5236
9756,27609,334900.0,2,2,1060,3733 JAMESTOWN CIR # 3733,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,2,10,23,5,9435
28070,27603,409751.0,3,2,1910,472 THORNY BRANCH DR,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,3,10,23,5,27288
9700,27603,350000.0,3,2,1288,925 RANCH FARM RD,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,2,10,23,5,9379
28252,27616,405000.0,4,3,2377,8155 WILLOWGLEN DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,3,10,23,5,27468
9838,27610,299990.0,3,4,1733,137 SUMMER VIOLET LN # 469,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9516
28211,27613,440000.0,3,3,1620,12112 INGLEHURST DR,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,3,10,23,5,27427
9900,27615,375000.0,3,3,1626,924 ALBANY CT,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,2,10,23,5,9578
2762,27606,1100000.0,5,4,3183,4401 DRIFTWOOD DR,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,8,10,23,5,2650
9769,27610,373395.0,3,3,1924,5041 ARKOSE DRIVE # 904 - COLEMAN B,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9448
9857,27612,350000.0,2,3,1170,5418 SHARPE DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,2,10,23,5,9535
28229,27615,400000.0,3,3,1839,8721 COURAGE CT,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,3,10,23,5,27445
28121,27604,400000.0,3,3,2066,4844 FOREST HIGHLAND DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,3,10,23,5,27338
9784,27610,289900.0,3,3,1532,5445 BIG BASS DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9463
9853,27610,330690.0,3,4,1733,121 SUMMER VIOLET LN # 472,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9531
5398,27612,560000.0,3,3,2036,6304 RUSHINGBROOK DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,4,10,23,5,5194
2766,27613,1030000.0,4,5,3740,12916 GREY WILLOW DR,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,8,10,23,5,2654
26808,27614,1150000.0,4,5,4419,1217 KINGS GRANT DR,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,9,10,23,5,26053
3481,27610,773500.0,3,3,2296,104 FARRIS CT,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,6,10,23,5,3337
9928,27616,352000.0,4,4,1705,8620 BRUSHFOOT WAY UNIT 105,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,2,10,23,5,9606
5388,27610,545000.0,3,2,2110,608 DELANY DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,4,10,23,5,5184
327,27613,725000.0,3,3,2337,8772 WILDWOOD LINKS,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,5,10,23,5,319
5397,27612,525000.0,3,2,1726,3420 BLUE RIDGE RD,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,4,10,23,5,5193
5416,27615,618000.0,3,3,2440,2229 BRISBAYNE CIR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,4,10,23,5,5211
2767,27614,1100000.0,5,6,4516,10909 MAGIC HOLLOW CT,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,8,10,23,5,2655
3493,27613,860000.0,4,3,3579,4840 WINTERWOOD DR,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,6,10,23,5,3349
9879,27613,324900.0,2,2,1153,8341 HEMPSHIRE PL APT 101,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,2,10,23,5,9557
9903,27615,335000.0,3,2,1371,729 TANTARA SQ,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,2,10,23,5,9581
18350,27601,895000.0,3,3,2339,909 E MARTIN ST APT A,Raleigh,North Carolina,11127,2362.5,Wake,106779.0,35.7737,-78.63453,7,10,23,5,17771
5338,27603,579900.0,2,2,1295,614 CAPITAL BLVD APT 222,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,4,10,23,5,5134
5411,27614,625000.0,5,3,2753,1512 FALLS RIVER AVE,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,4,10,23,5,5206
20297,27609,185000.0,2,1,904,606 PINE RIDGE PL # 606,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,1,10,23,5,19666
5341,27603,550000.0,3,3,1991,2809 MILL CREEK CT,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,4,10,23,5,5137
28248,27616,425000.0,4,4,2487,4816 ELMHURST RIDGE CT,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,3,10,23,5,27464
9826,27610,327315.0,3,4,1744,2454 CHERT LN # 492,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9504
5413,27615,615430.0,4,4,2746,2404 BIG SKY LANE,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,4,10,23,5,5208
5363,27608,575000.0,2,2,1519,1801 RIDLEY ST,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,4,10,23,5,5159
28139,27607,500000.0,3,2,1304,3413 WADE AVE,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,3,10,23,5,27356
3470,27607,790000.0,1,2,1150,101 ENTERPRISE ST # 107,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,6,10,23,5,3326
5336,27603,525000.0,3,3,3039,1005 WIDGEON WAY,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,4,10,23,5,5132
9908,27616,375000.0,3,4,2081,8846 THORNTON TOWN PL,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,2,10,23,5,9586
20275,27604,200000.0,2,3,1065,4628 PUNJAB ST,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,1,10,23,5,19646
9720,27604,370000.0,4,3,1881,2208 DOBBIN PL,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,2,10,23,5,9399
3462,27601,879900.0,4,4,2038,520 S BLOODWORTH ST,Raleigh,North Carolina,11127,2362.5,Wake,106779.0,35.7737,-78.63453,6,10,23,5,3318
9753,27609,301000.0,3,3,1489,1332 GARDEN CREST CIR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,2,10,23,5,9432
9866,27612,329900.0,2,3,1358,5103 SINGING WIND DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,2,10,23,5,9544
18378,27615,995000.0,4,4,3385,7913 HEPWORTH CT,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,7,10,23,5,17799
9943,27617,354000.0,3,4,1858,7761 WINNERS EDGE ST,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,2,10,23,5,9621
26804,27607,1195000.0,4,4,3375,3015 LEWIS FARM RD,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,9,10,23,5,26049
18373,27614,950000.0,3,2,2027,11605 DURANT RD,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,7,10,23,5,17794
20272,27603,217500.0,3,3,1184,3730 PARDUE WOODS PL APT 304,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,1,10,23,5,19643
26812,27615,1250000.0,3,5,5172,1861 TORRINGTON ST,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,9,10,23,5,26057
9734,27605,374900.0,2,2,959,921 WASHINGTON ST APT 301,Raleigh,North Carolina,5680,2142.2,Wake,107964.0,35.79046,-78.65452,2,10,23,5,9413
2763,27606,1075000.0,5,4,3429,9012 PENNY RD,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,8,10,23,5,2651
3480,27609,850000.0,4,4,3043,1005 IVY LN,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,6,10,23,5,3336
9906,27616,260000.0,4,3,1344,7303 BEACON HILL CT,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,2,10,23,5,9584
332,27614,665000.0,4,4,2944,1910 STONEYTRACE CT,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,5,10,23,5,324
5342,27603,579900.0,3,3,1756,210 KNOWLES ST,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,4,10,23,5,5138
9790,27610,380000.0,4,3,1965,1316 KINSFOLK CIR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9469
9871,27613,289000.0,2,3,1275,3823 SUMMERWOOD CT,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,2,10,23,5,9549
5344,27603,525000.0,3,3,2728,1505 HABBOT DR,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,4,10,23,5,5140
5396,27612,600000.0,3,3,2056,6117 VALLEY ESTATES DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,4,10,23,5,5192
20284,27604,140000.0,1,1,554,2602 BRAFFERTON CT # A2,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,1,10,23,5,19654
28094,27603,501860.0,4,3,2350,159 GLEN CLOVA DRIVE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,3,10,23,5,27311
314,27609,685000.0,4,3,2305,5021 QUAIL HOLLOW DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,5,10,23,5,306
20310,27610,200000.0,2,2,950,1827 VINTAGE RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,1,10,23,5,19679
330,27613,724900.0,4,4,3215,7357 NEWPORT AVE,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,5,10,23,5,322
28206,27613,389000.0,2,3,1566,8510 PILLAR GATE LN,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,3,10,23,5,27422
28221,27614,392000.0,3,3,1577,1723 FARMINGTON GROVE DR,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,3,10,23,5,27437
9709,27604,300000.0,3,3,1846,4708 ROYAL TROON DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,2,10,23,5,9388
9716,27604,315000.0,3,3,1631,6026 RIVER LAKE CIR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,2,10,23,5,9395
28218,27614,500000.0,4,3,2600,3310 CHRYSANTHEMUM WAY,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,3,10,23,5,27434
9798,27610,329700.0,3,2,1240,5316 NORTHPINES DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9477
9844,27610,330150.0,3,3,1754,188 GARDEN VINE TRL # 531,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,2,10,23,5,9522
