Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
33687,95831,399900.0,3,3,1273,827 CRESTWATER LN,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,3,65,110,26,32679
17930,95825,369900.0,2,1,899,2141 CORTEZ LN,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,2,65,110,26,17363
17883,95820,335000.0,2,1,1130,3913 23RD AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,2,65,110,26,17316
8449,95828,550000.0,3,3,2070,8250 SPENGLER DR,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,4,65,110,26,8152
2383,95833,666325.0,5,3,2764,2852 EDGEVIEW DR,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,5,65,110,26,2296
17907,95823,375000.0,3,2,1210,8528 HERMITAGE WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,2,65,110,26,17340
26641,95826,129950.0,2,2,1440,8181 FOLSOM BLVD SPC 133,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,1,65,110,26,25893
33603,95823,405000.0,3,2,1517,7362 PATERO CIR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,3,65,110,26,32595
8503,95834,549000.0,3,3,1784,1618 PAGODA LN,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,4,65,110,26,8205
8542,95838,599950.0,4,2,1614,1130 CLAIRE AVE,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,4,65,110,26,8244
2335,95816,749999.0,3,2,1699,2427 N ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,5,65,110,26,2249
33575,95821,450000.0,3,2,1184,3404 LERWICK RD,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,3,65,110,26,32567
33540,95818,429900.0,2,1,963,2426 26TH ST,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,3,65,110,26,32532
33560,95820,425000.0,3,2,1039,5005 ARGO WAY,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,3,65,110,26,32552
8524,95835,575000.0,4,2,1927,590 REGENCY PARK CIR,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,4,65,110,26,8226
17987,95864,349900.0,4,2,1661,3417 BARRINGTON RD,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,2,65,110,26,17418
33637,95826,495000.0,4,2,1390,9427 ACHATES CIR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,3,65,110,26,32629
8505,95834,515000.0,4,2,1702,2951 FRIGATE BIRD DR,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,4,65,110,26,8207
17945,95831,345000.0,2,1,929,6241 RIVERSIDE BLVD APT 104,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,2,65,110,26,17378
2397,95835,724900.0,4,3,3068,2933 MAYBROOK DR,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,5,65,110,26,2310
8440,95827,529900.0,4,2,1519,3928 TALMAGE CT,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,4,65,110,26,8143
19425,95818,899990.0,3,2,1759,2160 MARKHAM WAY,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,7,65,110,26,18813
33606,95823,430000.0,3,2,1523,6251 DENSLOW WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,3,65,110,26,32598
33532,95816,495000.0,2,1,1038,2414 G ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,3,65,110,26,32524
17920,95825,329000.0,2,2,1054,3130 VIA GRANDE,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,2,65,110,26,17353
33670,95828,479000.0,3,2,1482,8025 PARKGATE WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,3,65,110,26,32662
17967,95838,350000.0,2,1,894,3925 NATOMA WAY,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,2,65,110,26,17399
8457,95829,593422.0,4,2,1740,8245 COURAGE DRIVE,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,4,65,110,26,8160
8544,95838,534000.0,4,2,1990,5113 NALI CT,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,4,65,110,26,8246
17939,95828,359000.0,3,2,1075,6841 CUNNINGHAM WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,2,65,110,26,17372
17947,95832,350000.0,4,2,1590,2258 CRAIG AVE,Sacramento,California,13446,624.7,Sacramento,83054.0,38.43979,-121.49888,2,65,110,26,17380
26661,95838,195900.0,3,2,1620,58 KIT LN,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,1,65,110,26,25913
33564,95821,420000.0,4,2,1523,2101 BLUEBIRD LN,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,3,65,110,26,32556
17969,95838,375000.0,3,2,1528,195 CATHCART AVE,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,2,65,110,26,17401
33604,95823,450000.0,3,2,1468,7434 CENTER PKWY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,3,65,110,26,32596
8450,95828,515000.0,4,3,2047,8168 HELMSDALE DR,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,4,65,110,26,8153
26644,95826,246000.0,2,1,840,9029 CASALS ST APT 2,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,1,65,110,26,25896
17861,95815,339000.0,3,1,1376,1240 ARCADE BLVD,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,2,65,110,26,17294
17867,95817,309900.0,2,1,841,3309 35TH ST,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,2,65,110,26,17300
8484,95831,629000.0,3,2,1902,7197 REICHMUTH WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,4,65,110,26,8186
33783,95864,464000.0,3,2,1260,1412 SEBASTIAN WAY,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,3,65,110,26,32775
26625,95823,149888.0,1,1,594,8200 CENTER PKWY APT 10,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,1,65,110,26,25877
26667,95838,219900.0,3,2,1440,194 VILLAGE CIR,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,1,65,110,26,25917
8441,95827,624900.0,4,3,1845,2629 STONEHAVEN DR,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,4,65,110,26,8144
33776,95842,382000.0,3,1,960,6829 SPRIG DR,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,3,65,110,26,32768
8483,95831,574800.0,3,2,1573,6611 TRUDY WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,4,65,110,26,8185
2353,95821,650000.0,2,2,2521,2809 CALLE VISTA WAY,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,5,65,110,26,2267
33775,95842,480000.0,3,2,1866,6207 CONNESS WAY,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,3,65,110,26,32767
33624,95824,425000.0,4,2,1539,7205 KARI ANN CIR,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,3,65,110,26,32616
26668,95838,234900.0,3,2,1593,176 VILLAGE CIR,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,1,65,110,26,25918
8436,95827,579000.0,3,2,1610,9555 ROSE VISTA CT,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,4,65,110,26,8139
33763,95842,449000.0,3,2,1124,7329 HEATHER TREE DR,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,3,65,110,26,32755
19428,95818,889000.0,3,3,2184,2709 SWANSTON OAK LN,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,7,65,110,26,18816
8412,95821,535000.0,3,3,1728,3551 VALWOOD CT,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,4,65,110,26,8115
17869,95817,354900.0,2,1,768,3509 10TH AVE,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,2,65,110,26,17302
8493,95833,579990.0,3,4,2001,3069 CITYSCAPE WALK,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,4,65,110,26,8195
8536,95835,540000.0,3,3,1603,2170 MOONSTONE AVE,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,4,65,110,26,8238
17865,95815,308000.0,3,2,1370,345 BARRETTE AVE,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,2,65,110,26,17298
33551,95820,440000.0,4,2,1427,4033 WASHINGTON AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,3,65,110,26,32543
17872,95820,275000.0,2,1,666,3781 26TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,2,65,110,26,17305
33709,95833,445000.0,3,3,1314,3031 TICE CREEK WAY,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,3,65,110,26,32701
17893,95822,375000.0,3,2,1294,1924 FLORIN RD,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,2,65,110,26,17326
4832,95829,825000.0,3,4,2637,10051 DAGWOOD WAY,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,6,65,110,26,4643
33655,95828,418000.0,3,2,1025,107 PRAIRIE CIR,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,3,65,110,26,32647
2340,95818,699000.0,3,3,1620,2383 CROATIA WALK,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,5,65,110,26,2254
8366,95816,595000.0,2,2,996,2426 Q ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,4,65,110,26,8069
17887,95820,299888.0,3,1,1096,3813 23RD AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,2,65,110,26,17320
26669,95842,230000.0,2,1,840,4716 GREENHOLME DR APT 2,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,1,65,110,26,25919
33740,95838,399000.0,3,2,1280,3941 CLAY ST,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,3,65,110,26,32732
33675,95829,495000.0,3,2,1339,7881 DERSINGHAM DR,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,3,65,110,26,32667
33649,95827,500000.0,4,2,1587,3305 GLENMOOR DR,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,3,65,110,26,32641
19429,95818,899000.0,4,4,1998,2102 13TH ST,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,7,65,110,26,18817
2363,95825,750000.0,3,2,2058,2243 SIERRA BLVD,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,5,65,110,26,2277
8466,95829,519999.0,3,3,1438,7506 CLEAR LAKE ALY,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,4,65,110,26,8168
8414,95822,599000.0,3,2,1636,5626 CAPSTAN WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,4,65,110,26,8117
36890,95864,1275000.0,4,4,3359,4100 LOS COCHES WAY,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,10,65,110,26,35835
33759,95841,450000.0,4,2,1580,5300 LEADER AVE,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,3,65,110,26,32751
33732,95835,455000.0,2,2,1296,2389 COTTERDALE ALY,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,3,65,110,26,32724
8428,95826,560000.0,4,2,1631,9005 HARVEST WAY,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,4,65,110,26,8131
8420,95823,550000.0,4,2,1587,26 TEARPAK CT,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,4,65,110,26,8123
26658,95838,209900.0,3,2,1400,81 VILLAGE CIR,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,1,65,110,26,25910
8432,95826,519900.0,3,2,1448,8310 REED CT,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,4,65,110,26,8135
8528,95835,519000.0,3,2,1428,29 SOUTHBURY CT,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,4,65,110,26,8230
2337,95817,699000.0,4,3,1698,500 FAIRGROUNDS DR,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,5,65,110,26,2251
2396,95835,665000.0,3,3,2356,2608 INGLETON LN,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,5,65,110,26,2309
8446,95828,535000.0,4,3,1656,8388 YERMO WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,4,65,110,26,8149
19436,95841,935000.0,4,3,2523,4125 PARK RD,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,7,65,110,26,18824
17900,95823,349999.0,2,2,996,107 CEDAR ROCK CIR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,2,65,110,26,17333
4826,95819,849000.0,3,2,1778,4460 C ST,Sacramento,California,20146,2157.0,Sacramento,156095.0,38.56816,-121.43772,6,65,110,26,4637
8423,95825,549500.0,4,2,1444,2009 RICHMOND ST,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,4,65,110,26,8126
17973,95841,359900.0,3,2,1303,4705 XAVIER CT,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,2,65,110,26,17405
19424,95811,949000.0,1,2,1044,1818 L ST UNIT 807,Sacramento,California,7432,1238.8,Sacramento,101073.0,38.58761,-121.49077,7,65,110,26,18812
26652,95828,249000.0,3,1,888,7600 53RD AVE,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,1,65,110,26,25904
8368,95816,525000.0,2,1,1324,810 38TH ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,4,65,110,26,8071
33748,95838,420000.0,2,1,805,1521 GRACE AVE,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,3,65,110,26,32740
8431,95826,519500.0,4,2,1472,9114 TRUJILLO WAY,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,4,65,110,26,8134
17913,95824,340000.0,3,1,875,5713 39TH ST,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,2,65,110,26,17346
17860,95815,269000.0,2,1,742,2730 BERGER AVE,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,2,65,110,26,17293
8480,95831,575000.0,4,2,1421,1320 MUNGER WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,4,65,110,26,8182
2380,95831,700000.0,4,2,2462,71 PARKLITE CIR,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,5,65,110,26,2293
33679,95829,479900.0,3,2,1339,7943 ESKDALE CT,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,3,65,110,26,32671
26643,95826,223000.0,2,1,795,9004 EL CAJON WAY APT 1,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,1,65,110,26,25895
33608,95823,398000.0,3,2,1466,4170 ARCHEAN WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,3,65,110,26,32600
33525,95815,450000.0,3,2,1441,256 LINDLEY DR,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,3,65,110,26,32517
8383,95818,629990.0,2,2,1131,2125 PORTOLA WAY,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,4,65,110,26,8086
26672,95842,185000.0,2,2,944,5616 HAMILTON ST APT 106,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,1,65,110,26,25922
33739,95835,490000.0,2,2,1557,200 MILL VALLEY CIR N,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,3,65,110,26,32731
8421,95823,511000.0,3,2,1478,7001 CLEARBROOK WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,4,65,110,26,8124
8458,95829,533444.0,3,2,1281,9493 DEL SEIS DRIVE,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,4,65,110,26,8161
33539,95817,459900.0,2,1,950,3435 TRUCKEE WAY,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,3,65,110,26,32531
33766,95842,400000.0,3,2,1092,4612 JION CT,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,3,65,110,26,32758
33645,95826,449000.0,3,2,1100,8542 EVERGLADE DR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,3,65,110,26,32637
8512,95834,518500.0,3,3,1838,3679 SARDINIA ISLAND WAY,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,4,65,110,26,8214
2361,95822,659900.0,3,3,1577,4949 ESMA JANE LANE,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,5,65,110,26,2275
8539,95835,622500.0,5,3,2493,2157 PROMISE WAY,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,4,65,110,26,8241
4830,95829,790316.0,4,4,3392,0 LAKE ALMANOR CIRCLE,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,6,65,110,26,4641
36324,95827,125000.0,2,2,1248,23 TEMPLE,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,0,65,110,26,35290
8365,95815,624999.0,3,2,1687,192 SOUTHGATE RD,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,4,65,110,26,8068
33629,95825,475000.0,3,3,1355,554 HARTNELL PL,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,3,65,110,26,32621
8395,95820,510000.0,2,1,744,5073 9TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,4,65,110,26,8098
33742,95838,480000.0,4,3,1714,24 POINSETTIA CT,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,3,65,110,26,32734
33657,95828,389000.0,4,2,1524,8551 NAPIER WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,3,65,110,26,32649
26651,95828,169999.0,3,2,1620,6740 CAPITAL CIR,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,1,65,110,26,25903
33669,95828,495000.0,4,3,1613,7741 TEMWOODS WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,3,65,110,26,32661
8364,95814,548000.0,2,2,1261,500 N ST UNIT 205,Sacramento,California,12302,3401.6,Sacramento,72656.0,38.58064,-121.49488,4,65,110,26,8067
33760,95841,399000.0,4,1,1314,4915 SUNSHINE LN,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,3,65,110,26,32752
36889,95831,1290000.0,6,5,4319,170 AUDUBON CIR,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,10,65,110,26,35834
2382,95831,679000.0,3,2,2182,6243 FORDHAM WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,5,65,110,26,2295
26626,95823,165000.0,3,2,1272,3950 MACK RD SPC 173,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,1,65,110,26,25878
33723,95834,490000.0,4,4,1920,4476 CORSE WALK,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,3,65,110,26,32715
33787,95864,499900.0,3,2,1392,3031 NORTHROP AVE,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,3,65,110,26,32779
33640,95826,495000.0,3,2,1296,8213 LAKE FOREST DR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,3,65,110,26,32632
33588,95822,459000.0,3,2,1152,1431 OAKHURST WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,3,65,110,26,32580
2356,95821,659000.0,3,3,2306,3313 LYNNE WAY,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,5,65,110,26,2270
33722,95834,465000.0,3,3,1394,4359 BASTILLE WALK,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,3,65,110,26,32714
26664,95838,195900.0,3,2,1272,151 VILLAGE CIR,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,1,65,110,26,25915
33619,95823,439000.0,3,3,1568,5385 YVETTE WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,3,65,110,26,32611
3213,95819,1100000.0,3,2,1727,1524 40TH ST,Sacramento,California,20146,2157.0,Sacramento,156095.0,38.56816,-121.43772,8,65,110,26,3080
33527,95815,415000.0,3,2,1227,2101 WATERFORD RD,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,3,65,110,26,32519
27402,95818,1200000.0,3,2,1878,2285 5TH AVE,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,9,65,110,26,26629
33591,95822,450000.0,3,2,1314,1984 67TH AVE,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,3,65,110,26,32583
8398,95821,550000.0,3,2,1240,4104 BOONE LN,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,4,65,110,26,8101
2341,95818,675000.0,2,1,1007,1828 CARAMAY WAY,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,5,65,110,26,2255
2369,95829,725000.0,3,2,2507,8271 COUNTRY RANCH DR,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,5,65,110,26,2283
33683,95831,419000.0,3,3,1635,11 PARK PLACE CT,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,3,65,110,26,32675
4836,95831,799900.0,3,2,2062,6440 FORDHAM WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,6,65,110,26,4647
8447,95828,565000.0,5,3,2343,8160 POINT LOMA WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,4,65,110,26,8150
8527,95835,547000.0,3,3,1685,5448 NICKMAN WAY,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,4,65,110,26,8229
17917,95824,325000.0,2,1,889,5904 DEWEY BLVD,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,2,65,110,26,17350
17983,95842,375000.0,3,1,950,4708 PEALE DR,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,2,65,110,26,17414
36330,95828,59000.0,2,1,650,7551 HAZELNUT LN,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,0,65,110,26,35296
33598,95823,459900.0,3,2,1087,5430 MUSKINGHAM WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,3,65,110,26,32590
8476,95831,550000.0,3,2,1350,541 LITTLE RIVER WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,4,65,110,26,8178
8486,95831,599950.0,3,2,1569,1397 PALOMAR CIR,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,4,65,110,26,8188
26650,95828,195000.0,3,2,1760,55 ROBLES ST,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,1,65,110,26,25902
8517,95835,615000.0,4,2,2066,2675 MAYBROOK DR,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,4,65,110,26,8219
8540,95835,525000.0,3,2,1358,1585 ALICIA WAY,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,4,65,110,26,8242
4828,95821,789000.0,4,3,3024,2830 MORSE AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,6,65,110,26,4639
33738,95835,425000.0,2,2,1519,5350 DUNLAY DR UNIT 3411,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,3,65,110,26,32730
26624,95823,200000.0,2,1,795,10 LA PERA CT APT 1,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,1,65,110,26,25876
33647,95827,399900.0,3,2,1130,9439 FORT WORTH WAY,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,3,65,110,26,32639
33729,95835,425000.0,1,2,1399,2223 RYEDALE LN,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,3,65,110,26,32721
17989,95864,365000.0,2,1,1170,1217 GREENHILLS RD,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,2,65,110,26,17420
17881,95820,365000.0,3,1,875,4213 35TH ST,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,2,65,110,26,17314
33613,95823,495000.0,3,2,1618,4440 TURNBRIDGE DR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,3,65,110,26,32605
33772,95842,485000.0,3,2,1208,5416 SAWTOOTH CT,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,3,65,110,26,32764
33577,95822,424900.0,3,2,1311,7072 REMO WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,3,65,110,26,32569
8380,95818,590000.0,2,1,1032,1833 2ND AVE,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,4,65,110,26,8083
26646,95827,179999.0,4,2,1650,3102 FEDERALIST LN # 59,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,1,65,110,26,25898
33597,95823,459900.0,3,2,1406,4040 MANHATTAN CIR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,3,65,110,26,32589
17898,95822,345000.0,2,1,825,5677 JOHNS DR,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,2,65,110,26,17331
33580,95822,469000.0,3,2,1227,2132 15TH AVE,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,3,65,110,26,32572
33646,95826,435000.0,3,2,1465,9213 CONDESA DR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,3,65,110,26,32638
33705,95833,479999.0,4,2,1487,2901 BARONET WAY,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,3,65,110,26,32697
8371,95817,534900.0,2,1,1030,3417 V ST,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,4,65,110,26,8074
