Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
27215,92115,1145000.0,4,3,1966,4935 CURRY DR,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,9,59,99,26,26442
3057,92103,1099000.0,3,1,1060,329 PENNSYLVANIA AVE,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,8,59,99,26,2925
8038,92128,625000.0,2,2,1190,16388 AVENIDA VENUSTO UNIT D,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,4,59,99,26,7754
19145,92128,925000.0,3,3,1823,16160 AVENIDA VENUSTO APT 4,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,7,59,99,26,18536
4516,92106,874900.0,2,2,1099,3130 AVENIDA DE PORTUGAL APT 203,San Diego,California,20889,1423.9,San Diego,179853.0,32.71334,-117.23617,6,59,99,26,4330
36689,92117,1279999.0,3,2,1044,4304 QUAPAW AVE,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,10,59,99,26,35634
19123,92120,998000.0,4,2,1632,5675 DARTFORD WAY,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,7,59,99,26,18514
27237,92128,1234900.0,3,2,1786,12687 CAMINO VUELO,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,9,59,99,26,26464
19133,92123,899000.0,4,4,1675,8782 PARKPLACE CT,San Diego,California,33035,1481.2,San Diego,127751.0,32.80958,-117.13419,7,59,99,26,18524
33083,92113,385000.0,2,1,846,3295 OCEAN VIEW BLVD UNIT 29,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,3,59,99,26,32109
19131,92123,949000.0,3,2,1128,8876 POLLAND AVE,San Diego,California,33035,1481.2,San Diego,127751.0,32.80958,-117.13419,7,59,99,26,18522
4549,92120,874900.0,3,3,1923,5441 WARING RD,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,6,59,99,26,4363
19086,92103,999000.0,2,2,1664,3940 7TH AVE UNIT 210,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,7,59,99,26,18477
19094,92108,923500.0,3,2,1538,6349 RANCHO MISSION RD UNIT 3,San Diego,California,21995,1926.5,San Diego,115183.0,32.77423,-117.14097,7,59,99,26,18485
27228,92120,1199999.0,3,2,1750,7303 MARGERUM AVE,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,9,59,99,26,26455
4518,92107,849000.0,2,3,1100,2268 CAMINITO PESCADO UNIT 31,San Diego,California,29753,3798.5,San Diego,133969.0,32.7402,-117.24357,6,59,99,26,4332
4504,92101,774900.0,2,2,842,1435 INDIA ST UNIT 212,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,6,59,99,26,4318
36683,92115,1269900.0,4,3,1496,4709 WINONA AVE,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,10,59,99,26,35628
4557,92123,870000.0,3,2,1200,3061 MOBLEY ST,San Diego,California,33035,1481.2,San Diego,127751.0,32.80958,-117.13419,6,59,99,26,4371
4548,92120,799000.0,3,2,1019,5153 ZION AVE,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,6,59,99,26,4362
2097,92154,749000.0,4,3,1306,616 HOLLISTER ST,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,5,59,99,26,2015
19081,92101,935000.0,2,2,1109,555 FRONT ST UNIT 903,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,7,59,99,26,18472
33067,92102,479000.0,2,2,846,816 27TH ST APT 7,San Diego,California,40083,3446.3,San Diego,85567.0,32.71595,-117.11749,3,59,99,26,32093
36679,92106,1295000.0,4,2,1465,3720 ZOLA ST,San Diego,California,20889,1423.9,San Diego,179853.0,32.71334,-117.23617,10,59,99,26,35624
19100,92111,900000.0,4,2,2201,6862 SALIZAR ST,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,7,59,99,26,18491
33110,92128,464900.0,1,1,704,12023 ALTA CARMEL CT UNIT 259,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,3,59,99,26,32136
4521,92108,879000.0,2,2,1503,8233 STATION VILLAGE LN UNIT 2101,San Diego,California,21995,1926.5,San Diego,115183.0,32.77423,-117.14097,6,59,99,26,4335
33081,92108,499000.0,2,2,974,1611 HOTEL CIR S UNIT A101,San Diego,California,21995,1926.5,San Diego,115183.0,32.77423,-117.14097,3,59,99,26,32107
2051,92115,675000.0,3,1,952,4003 CASITA WAY,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,5,59,99,26,1969
19135,92124,895000.0,4,3,1881,5384 RIM VIEW WAY,San Diego,California,31593,1246.8,San Diego,128396.0,32.82823,-117.08528,7,59,99,26,18526
2008,92105,739000.0,2,2,822,4128 ORANGE AVE,San Diego,California,73085,4902.8,San Diego,77386.0,32.73756,-117.09193,5,59,99,26,1926
4530,92114,810000.0,3,2,1361,394 CORALWOOD DR,San Diego,California,67745,3155.9,San Diego,100464.0,32.70778,-117.05529,6,59,99,26,4344
19085,92103,970000.0,2,3,1275,3956 RICHMOND ST,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,7,59,99,26,18476
2029,92113,749000.0,4,3,1729,3491 MARTIN AVE,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,5,59,99,26,1947
2000,92102,749000.0,4,2,1181,1544 50TH ST,San Diego,California,40083,3446.3,San Diego,85567.0,32.71595,-117.11749,5,59,99,26,1918
19129,92121,949000.0,3,2,1465,6610 CANOPY RIDGE LN UNIT 32,San Diego,California,4213,129.7,San Diego,159079.0,32.8973,-117.20231,7,59,99,26,18520
8041,92128,515000.0,1,1,904,12270 CORTE SABIO UNIT 6208,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,4,59,99,26,7757
17507,92115,339999.0,1,1,570,4267 44TH ST APT 15,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,2,59,99,26,16996
19141,92126,899000.0,4,2,1320,9010 WESTMORE RD,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,7,59,99,26,18532
2049,92115,750000.0,4,2,1508,6979 AMHERST ST,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,5,59,99,26,1967
19101,92111,939000.0,3,3,1492,6951 CAMINO DEGRAZIA,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,7,59,99,26,18492
3062,92111,1049000.0,4,2,1745,6908 TANGLEWOOD RD,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,8,59,99,26,2930
2038,92114,739900.0,4,2,1405,7241 SKYLINE DR,San Diego,California,67745,3155.9,San Diego,100464.0,32.70778,-117.05529,5,59,99,26,1956
8045,92128,575000.0,2,2,1120,16615 ORILLA DR,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,4,59,99,26,7761
19080,92101,949000.0,2,3,1295,645 FRONT ST UNIT 906,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,7,59,99,26,18471
33064,92101,479000.0,1,1,621,321 10TH AVE UNIT 303,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,3,59,99,26,32090
26502,92154,169000.0,3,1,820,1600 PALM AVE SPC 70,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,1,59,99,26,25776
19152,92131,899999.0,3,3,1568,10992 IVY HILL DR UNIT 2,San Diego,California,36070,360.4,San Diego,209755.0,32.89604,-117.05737,7,59,99,26,18543
8051,92139,630000.0,1,1,630,6046 EDGEWATER ST,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,4,59,99,26,7767
27224,92119,1199000.0,4,3,1796,7361 TUXFORD DR,San Diego,California,24465,1438.9,San Diego,132740.0,32.80896,-117.03232,9,59,99,26,26451
2077,92131,649000.0,2,2,985,10855 SCRIPPS RANCH BLVD UNIT 3,San Diego,California,36070,360.4,San Diego,209755.0,32.89604,-117.05737,5,59,99,26,1995
4570,92128,799900.0,2,3,1273,11054 CREEKBRIDGE PL,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,6,59,99,26,4384
17498,92102,269900.0,3,2,1300,1951 47TH ST SPC 153,San Diego,California,40083,3446.3,San Diego,85567.0,32.71595,-117.11749,2,59,99,26,16987
2039,92114,725000.0,5,2,1664,336 BOWIE ST,San Diego,California,67745,3155.9,San Diego,100464.0,32.70778,-117.05529,5,59,99,26,1957
27221,92117,1250000.0,3,2,1342,3635 LUNA AVE,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,9,59,99,26,26448
8026,92120,549000.0,3,3,1445,6871 ALVARADO RD UNIT 10,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,4,59,99,26,7742
19108,92114,950000.0,4,3,2131,2121 PARADISE ST,San Diego,California,67745,3155.9,San Diego,100464.0,32.70778,-117.05529,7,59,99,26,18499
4585,92154,780000.0,3,2,1368,3694 MARZO ST,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,6,59,99,26,4399
36705,92128,1375000.0,4,2,1995,18238 VERANO DR,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,10,59,99,26,35650
2071,92128,665000.0,2,2,1052,12250 CORTE SABIO UNIT 2301,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,5,59,99,26,1989
33093,92115,449000.0,2,2,924,4446 48TH ST APT 1,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,3,59,99,26,32119
36704,92128,1298888.0,4,3,2350,14064 MONTFORT CT,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,10,59,99,26,35649
33111,92128,485000.0,1,1,814,18622 CAMINITO CANTILENA UNIT 314,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,3,59,99,26,32137
3085,92127,1075000.0,4,4,1858,16059 VERIDIAN CIR,San Diego,California,50852,865.9,San Diego,221743.0,33.01913,-117.12339,8,59,99,26,2953
4576,92130,785000.0,2,2,944,12585 RUETTE ALLIANTE UNIT 155,San Diego,California,57197,1189.6,San Diego,246027.0,32.94763,-117.20586,6,59,99,26,4390
3073,92120,1100000.0,3,2,2168,6352 ROCKHURST DR,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,8,59,99,26,2941
8063,92154,600000.0,2,2,1643,812 COMPASS WAY,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,4,59,99,26,7779
1995,92101,750000.0,2,2,1290,1480 BROADWAY UNIT 2611,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,5,59,99,26,1913
4568,92128,865000.0,3,2,1471,12781 VIA MOURA,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,6,59,99,26,4382
4583,92154,780000.0,4,3,2159,5180 EMERALD CV,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,6,59,99,26,4397
4558,92124,849000.0,3,2,1185,10690 ESMERALDAS DR,San Diego,California,31593,1246.8,San Diego,128396.0,32.82823,-117.08528,6,59,99,26,4372
2090,92154,740000.0,4,4,1946,5494 SEACLIFF PL UNIT 59,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,5,59,99,26,2008
2031,92113,750000.0,5,2,1256,4188 NORDICA AVE,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,5,59,99,26,1949
4552,92120,860000.0,3,2,1720,6856 BIRCHWOOD ST,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,6,59,99,26,4366
1983,92101,739000.0,2,2,1244,1640 10TH AVE UNIT 203,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,5,59,99,26,1901
7986,92103,599900.0,2,2,1061,4242 6TH AVE,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,4,59,99,26,7702
36695,92120,1395000.0,4,2,2445,5935 CLOUDVIEW PL,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,10,59,99,26,35640
33098,92120,459900.0,2,2,884,5483 ADOBE FALLS RD UNIT 5,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,3,59,99,26,32124
4575,92130,800000.0,2,2,1101,12275 CARMEL VISTA RD UNIT 124,San Diego,California,57197,1189.6,San Diego,246027.0,32.94763,-117.20586,6,59,99,26,4389
36703,92128,1337000.0,4,3,2079,13563 LINDAMERE LN,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,10,59,99,26,35648
3076,92124,1099000.0,3,3,1983,5707 MENORCA DR,San Diego,California,31593,1246.8,San Diego,128396.0,32.82823,-117.08528,8,59,99,26,2944
2066,92126,674999.0,2,2,1114,7389 CALLE CRISTOBAL UNIT 240,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,5,59,99,26,1984
27242,92130,1265000.0,3,3,1604,12952 CARMEL CREEK RD UNIT 116,San Diego,California,57197,1189.6,San Diego,246027.0,32.94763,-117.20586,9,59,99,26,26469
4536,92116,869000.0,2,1,816,4480 33RD,San Diego,California,31470,3595.1,San Diego,123539.0,32.76484,-117.12303,6,59,99,26,4350
36667,92101,1388000.0,2,2,1460,1325 PACIFIC HWY UNIT 1203,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,10,59,99,26,35612
7997,92106,525000.0,2,2,1275,390 SAN ANTONIO AVE APT 13,San Diego,California,20889,1423.9,San Diego,179853.0,32.71334,-117.23617,4,59,99,26,7713
2010,92107,649000.0,1,1,364,5046 BRIGHTON AVE,San Diego,California,29753,3798.5,San Diego,133969.0,32.7402,-117.24357,5,59,99,26,1928
2083,92139,729000.0,3,2,1160,2303 GROVE VIEW RD,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,5,59,99,26,2001
17504,92113,380000.0,2,2,1056,4406 DELTA ST APT 12,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,2,59,99,26,16993
8050,92139,565000.0,3,2,1312,2888 ALTA VIEW DR UNIT H,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,4,59,99,26,7766
19124,92120,999900.0,3,2,1572,7117 HORNER ST,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,7,59,99,26,18515
4507,92101,789900.0,2,2,1251,330 J ST UNIT 303,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,6,59,99,26,4321
8003,92108,515000.0,1,2,868,10225 CAMINITO CUERVO UNIT 123,San Diego,California,21995,1926.5,San Diego,115183.0,32.77423,-117.14097,4,59,99,26,7719
36699,92126,1349900.0,3,4,2050,8091 ROSE QUARTZ CIR,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,10,59,99,26,35644
36687,92117,1299990.0,4,3,1498,3556 MOCCASIN AVE,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,10,59,99,26,35632
26503,92154,207500.0,2,2,786,1813 CYPRESS ST,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,1,59,99,26,25777
17496,92101,299000.0,1,1,318,205 5TH AVE # 934,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,2,59,99,26,16985
27214,92115,1149000.0,4,2,1875,7252 MOHAWK ST,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,9,59,99,26,26441
4554,92122,785000.0,2,2,956,3520 LEBON DR UNIT 5101,San Diego,California,45676,3279.1,San Diego,127048.0,32.85681,-117.21017,6,59,99,26,4368
27232,92126,1199000.0,5,3,1620,8348 IVORY COAST DR,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,9,59,99,26,26459
3055,92101,1100000.0,2,2,1144,575 6TH AVE UNIT 1504,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,8,59,99,26,2923
7975,92101,625000.0,2,1,900,540 HAWTHORN ST APT 2A,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,4,59,99,26,7691
2096,92154,749000.0,3,2,1460,4030 RENE DR,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,5,59,99,26,2014
8059,92154,599900.0,4,3,1354,2587 CAMINITO ESPINO,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,4,59,99,26,7775
27196,92101,1150000.0,1,2,1460,700 FRONT ST UNIT 1206,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,9,59,99,26,26423
2050,92115,724900.0,2,1,1044,6135 HUGHES ST,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,5,59,99,26,1968
8011,92113,599000.0,4,3,1469,4300 NEWTON AVE UNIT 66,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,4,59,99,26,7727
4582,92139,837777.0,4,3,1629,2298 SPRING OAK WAY,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,6,59,99,26,4396
27235,92128,1189900.0,3,2,1677,18183 SENCILLO DR,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,9,59,99,26,26462
8013,92113,549000.0,2,1,712,1042 GOODYEAR ST,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,4,59,99,26,7729
19091,92106,899999.0,2,3,1080,3040 MACAULAY ST,San Diego,California,20889,1423.9,San Diego,179853.0,32.71334,-117.23617,7,59,99,26,18482
33105,92122,425000.0,2,2,1226,3890 NOBEL DR UNIT 308,San Diego,California,45676,3279.1,San Diego,127048.0,32.85681,-117.21017,3,59,99,26,32131
8052,92139,610000.0,3,1,1006,5866 POTOMAC ST,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,4,59,99,26,7768
19134,92124,889000.0,3,2,1529,10633 ESCOBAR DR,San Diego,California,31593,1246.8,San Diego,128396.0,32.82823,-117.08528,7,59,99,26,18525
8035,92127,539900.0,2,2,944,17189 W BERNARDO DR,San Diego,California,50852,865.9,San Diego,221743.0,33.01913,-117.12339,4,59,99,26,7751
27234,92128,1250000.0,4,2,1849,12640 CALMA CT,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,9,59,99,26,26461
2043,92114,649999.0,3,2,1166,7833 SHOREWOOD DR,San Diego,California,67745,3155.9,San Diego,100464.0,32.70778,-117.05529,5,59,99,26,1961
4540,92117,873000.0,3,2,1182,4850 SAGASTI AVE,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,6,59,99,26,4354
2007,92105,739990.0,2,2,760,3650 ROSELAWN AVE,San Diego,California,73085,4902.8,San Diego,77386.0,32.73756,-117.09193,5,59,99,26,1925
2004,92103,650000.0,1,1,750,836 W PENNSYLVANIA AVE APT 303,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,5,59,99,26,1922
33097,92119,499900.0,2,1,836,6878 NAVAJO RD UNIT 105,San Diego,California,24465,1438.9,San Diego,132740.0,32.80896,-117.03232,3,59,99,26,32123
33114,92154,499900.0,2,3,1334,2011 EPOCA WAY,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,3,59,99,26,32140
4531,92115,874999.0,3,3,1675,4100 CASITA WAY,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,6,59,99,26,4345
27199,92101,1150000.0,2,3,1827,645 FRONT ST UNIT 303,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,9,59,99,26,26426
19105,92111,900000.0,3,2,1294,1534 VIA MADRINA ST,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,7,59,99,26,18496
4564,92126,879900.0,3,2,1248,10150 EAGLE ROCK AVE,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,6,59,99,26,4378
3070,92120,1024900.0,3,2,1405,6364 50TH ST,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,8,59,99,26,2938
8012,92113,629000.0,3,3,1120,1012 S 44TH ST,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,4,59,99,26,7728
3052,92101,1050000.0,2,2,1509,1557 9TH AVE,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,8,59,99,26,2920
2078,92131,689000.0,2,2,1032,11355 AFFINITY CT UNIT 187,San Diego,California,36070,360.4,San Diego,209755.0,32.89604,-117.05737,5,59,99,26,1996
27243,92131,1189000.0,3,2,1712,10704 LOIRE AVE,San Diego,California,36070,360.4,San Diego,209755.0,32.89604,-117.05737,9,59,99,26,26470
7977,92101,560000.0,1,1,721,1501 FRONT ST UNIT 438,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,4,59,99,26,7693
36668,92101,1395000.0,2,2,1195,575 6TH AVE UNIT 1505,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,10,59,99,26,35613
8036,92127,517888.0,2,1,855,17119 W BERNARDO DR UNIT 206,San Diego,California,50852,865.9,San Diego,221743.0,33.01913,-117.12339,4,59,99,26,7752
1990,92101,665000.0,2,2,1032,525 11TH AVE UNIT 1302,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,5,59,99,26,1908
27197,92101,1180000.0,2,2,1548,700 W E ST UNIT 806,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,9,59,99,26,26424
36669,92101,1295000.0,2,2,1195,1431 PACIFIC HWY UNIT 511,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,10,59,99,26,35614
7984,92102,600000.0,2,1,850,817 TOYNE ST,San Diego,California,40083,3446.3,San Diego,85567.0,32.71595,-117.11749,4,59,99,26,7700
2062,92124,714900.0,2,2,1090,11346 CAMINO PLAYA CANCUN UNIT 6,San Diego,California,31593,1246.8,San Diego,128396.0,32.82823,-117.08528,5,59,99,26,1980
27202,92103,1195000.0,4,2,1200,3941 9TH AVE,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,9,59,99,26,26429
3058,92108,1074000.0,3,3,1584,2573 APERTURE CIR,San Diego,California,21995,1926.5,San Diego,115183.0,32.77423,-117.14097,8,59,99,26,2926
2012,92107,649999.0,2,2,868,2061 CHATSWORTH BLVD APT 3,San Diego,California,29753,3798.5,San Diego,133969.0,32.7402,-117.24357,5,59,99,26,1930
19150,92129,995000.0,4,2,1676,13564 SAMANTHA AVE,San Diego,California,53742,1585.9,San Diego,176589.0,32.96354,-117.12622,7,59,99,26,18541
26508,92154,149000.0,2,2,1440,3340 DEL SOL BLVD SPC 244,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,1,59,99,26,25782
19099,92111,949000.0,3,3,1923,1434 CAMINO ZALCE,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,7,59,99,26,18490
8009,92111,509900.0,2,2,874,8036 LINDA VISTA RD APT 1G,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,4,59,99,26,7725
27216,92115,1149000.0,3,2,1492,5038 CHAPARRAL WAY,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,9,59,99,26,26443
36678,92106,1350000.0,3,2,1404,2260 ROSECRANS ST,San Diego,California,20889,1423.9,San Diego,179853.0,32.71334,-117.23617,10,59,99,26,35623
4503,92101,839000.0,2,2,1170,2445 BRANT ST UNIT 612,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,6,59,99,26,4317
8021,92117,609000.0,2,3,1094,4459 CLAIREMONT DR APT B,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,4,59,99,26,7737
2084,92139,750000.0,3,3,1808,2213 MORNINGSIDE ST,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,5,59,99,26,2002
27231,92124,1200000.0,3,2,1666,4677 RUEDA DR,San Diego,California,31593,1246.8,San Diego,128396.0,32.82823,-117.08528,9,59,99,26,26458
2005,92103,699000.0,2,2,1254,3310 1ST AVE UNIT 3C,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,5,59,99,26,1923
2023,92111,749900.0,2,1,1020,1502 BURTON ST,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,5,59,99,26,1941
7978,92101,525000.0,1,1,725,875 G ST UNIT 311,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,4,59,99,26,7694
27223,92117,1149000.0,4,3,1332,4664 LEHRER DR,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,9,59,99,26,26450
2059,92123,739500.0,2,2,1265,8885 PROMENADE NORTH PL,San Diego,California,33035,1481.2,San Diego,127751.0,32.80958,-117.13419,5,59,99,26,1977
4511,92103,780000.0,2,2,902,3727 7TH AVE UNIT 16,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,6,59,99,26,4325
2073,92128,719000.0,3,2,1455,17484 PLAZA DEL CURTIDOR UNIT 178,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,5,59,99,26,1991
19098,92111,899900.0,5,3,1674,2533 GOODSTONE ST,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,7,59,99,26,18489
7982,92102,599000.0,2,2,947,2913 A ST UNIT 7,San Diego,California,40083,3446.3,San Diego,85567.0,32.71595,-117.11749,4,59,99,26,7698
2060,92124,749900.0,2,3,1360,5236 RIMPARK LN,San Diego,California,31593,1246.8,San Diego,128396.0,32.82823,-117.08528,5,59,99,26,1978
19146,92128,900000.0,2,2,1770,16390 GABARDA RD,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,7,59,99,26,18537
33084,92113,420000.0,3,2,1594,3867 TEAK ST,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,3,59,99,26,32110
2011,92107,699000.0,2,2,1088,4556 W POINT LOMA BLVD,San Diego,California,29753,3798.5,San Diego,133969.0,32.7402,-117.24357,5,59,99,26,1929
3081,92126,1050000.0,3,2,1512,10981 WESTMORE PL,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,8,59,99,26,2949
4560,92124,809000.0,3,2,1185,10665 ESCOBAR DR,San Diego,California,31593,1246.8,San Diego,128396.0,32.82823,-117.08528,6,59,99,26,4374
19147,92128,890000.0,3,2,1614,12581 LOMICA DR,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,7,59,99,26,18538
8053,92139,574999.0,3,2,1183,6840 QUEBEC CT UNIT 3,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,4,59,99,26,7769
33076,92105,450000.0,2,2,824,3625 ASH ST UNIT 4,San Diego,California,73085,4902.8,San Diego,77386.0,32.73756,-117.09193,3,59,99,26,32102
2034,92113,680000.0,3,3,1478,4464 OCEAN VIEW BLVD UNIT 1,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,5,59,99,26,1952
36696,92120,1395000.0,5,3,2273,7472 MARGERUM AVE,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,10,59,99,26,35641
2072,92128,649900.0,3,2,1248,14955 AVENIDA VENUSTO UNIT 69,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,5,59,99,26,1990
19139,92126,949000.0,4,2,1178,11379 VELA DR,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,7,59,99,26,18530
27210,92115,1199900.0,5,5,2450,5059 ALUMNI PL,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,9,59,99,26,26437
