Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
11522,43221,339700.0,2,3,1612,3871 RUE DE BRITTANY,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,2,21,34,10,11126
11559,43228,330000.0,4,3,1707,5989 CARMELL DR,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,2,21,34,10,11163
11385,43085,305000.0,3,2,1364,7672 CHOCTAW PL,Columbus,Ohio,26575,1402.7,Franklin,138362.0,40.09959,-83.01639,2,21,34,10,10989
21642,43223,139900.0,3,2,1350,199 BELVIDERE AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,1,21,34,10,20973
29387,43228,409900.0,3,3,2343,3617 WHITWORTH WAY,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,3,21,34,10,28529
11540,43227,259900.0,4,2,1646,3849 ASHTON CT,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,2,21,34,10,11144
6029,43230,519900.0,4,3,2817,1047 ARCARO DR,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,4,21,34,10,5798
29400,43231,400000.0,4,3,2392,2638 LAKEWOOD DR,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,3,21,34,10,28542
21637,43223,199900.0,3,2,1080,615 LARCOMB AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,1,21,34,10,20968
21661,43224,234900.0,3,2,1458,3169 GRASMERE AVE,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,1,21,34,10,20992
21671,43227,180000.0,3,1,864,1073 S ASHBURTON RD,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,1,21,34,10,21002
11610,43232,269900.0,3,2,1595,3437 GRAYSTONE DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,2,21,34,10,11214
11526,43222,265000.0,3,2,1557,80 DAKOTA AVE,Columbus,Ohio,4303,1177.3,Franklin,46544.0,39.961,-83.03581,2,21,34,10,11130
21715,43232,214900.0,3,2,975,3466 RODELL RD,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21046
29381,43221,389900.0,3,3,1832,5184 GREEN CASTLE CT,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,3,21,34,10,28523
11543,43228,347900.0,3,3,1635,1465 KOPPEL WAY,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,2,21,34,10,11147
21658,43224,249900.0,3,1,1084,1611 SALE RD,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,1,21,34,10,20989
11553,43228,295000.0,3,2,1428,2253 GREEN ISLAND DR,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,2,21,34,10,11157
21676,43227,252500.0,3,2,1406,3996 E MOUND ST,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,1,21,34,10,21007
21705,43229,149900.0,2,2,1056,2103 SPRUCEFIELD RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,1,21,34,10,21036
21674,43227,204900.0,3,2,1240,1784 SHADY LANE RD,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,1,21,34,10,21005
29338,43202,399900.0,3,1,1548,222 BRIGHTON RD,Columbus,Ohio,20226,3106.4,Franklin,82616.0,40.02126,-83.01394,3,21,34,10,28480
6010,43205,549900.0,3,3,2060,1571 FRANKLIN AVE,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,4,21,34,10,5779
11515,43219,339900.0,4,3,1888,3202 MCCUTCHEON CROSSING DR,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,2,21,34,10,11119
21555,43206,249900.0,3,2,1982,1083 FOREST ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,1,21,34,10,20886
34694,43224,89900.0,2,1,882,3965 KARL RD APT 208,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,0,21,34,10,33675
21487,43085,179900.0,2,2,896,677 ALTA VIEW CT # 18,Columbus,Ohio,26575,1402.7,Franklin,138362.0,40.09959,-83.01639,1,21,34,10,20818
21660,43224,225000.0,3,2,1400,2679 WOODSEDGE RD,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,1,21,34,10,20991
11455,43205,339900.0,4,3,1802,640 S 22ND ST,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,2,21,34,10,11059
21488,43085,199900.0,2,2,1380,919 CHARNWOOD LN # 16F,Columbus,Ohio,26575,1402.7,Franklin,138362.0,40.09959,-83.01639,1,21,34,10,20819
6031,43230,519900.0,4,3,2817,1047 ARCARO DR,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,4,21,34,10,5798
11493,43209,349000.0,3,2,1503,2920 MARYLAND AVE,Columbus,Ohio,28867,1821.0,Franklin,130704.0,39.95462,-82.92992,2,21,34,10,11097
34692,43224,102500.0,2,1,882,4119 KARL RD APT 100,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,0,21,34,10,33673
29385,43228,489900.0,4,3,2567,1616 MIDDLECOFF CT,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,3,21,34,10,28527
11598,43230,319000.0,3,2,1248,5183 WOLF RUN DR,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,2,21,34,10,11202
3733,43215,825000.0,4,4,2768,856 NEIL AVE,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,6,21,34,10,3583
21621,43220,192000.0,2,2,1102,1495 LAFAYETTE DR,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,1,21,34,10,20952
21686,43228,227000.0,2,3,1782,1150 KINNETON,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,1,21,34,10,21017
11558,43228,362900.0,4,3,1811,6374 RIPKEN ST,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,2,21,34,10,11162
21718,43232,199900.0,3,2,1744,5100 CHIPMAN DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21049
11486,43207,274900.0,2,3,1138,592 E JENKINS AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,2,21,34,10,11090
21728,43232,180000.0,3,1,988,2794 LAKE PARK DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21059
21587,43211,129501.0,1,1,576,2028 E HUDSON ST,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,1,21,34,10,20918
11563,43229,264900.0,3,2,1144,2141 MARGO RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,2,21,34,10,11167
21636,43223,144900.0,3,1,963,2185 UNION AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,1,21,34,10,20967
11536,43224,274500.0,3,3,1381,3092 FRAMINGHAM CIR,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,2,21,34,10,11140
21666,43224,225000.0,3,1,912,2232 FENTON ST,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,1,21,34,10,20997
21535,43204,200000.0,3,2,1188,2670 ROSEDALE AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20866
732,43206,679000.0,3,3,1702,799 MOHAWK ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,5,21,34,10,705
11556,43228,350900.0,3,3,1635,1454 DOUBLEDAY DR,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,2,21,34,10,11160
29352,43212,414900.0,1,1,907,2015 W 5TH AVE # 108,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,3,21,34,10,28494
21560,43207,199999.0,3,2,1481,58 BARTHMAN AVENUE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,1,21,34,10,20891
11620,43235,329000.0,3,4,2586,2206 VICTORIA PARK DR,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,2,21,34,10,11224
21551,43206,159900.0,3,4,1440,905 CARPENTER ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,1,21,34,10,20882
11463,43206,324900.0,2,1,975,262 HANFORD ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,2,21,34,10,11067
21607,43213,240000.0,2,2,1322,723 WINDING RIDGE DR,Columbus,Ohio,35954,1344.7,Franklin,70198.0,39.97117,-82.86746,1,21,34,10,20938
11592,43230,315000.0,3,3,1208,3900 CLIFF RIDGE CT,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,2,21,34,10,11196
21542,43204,170000.0,2,1,1008,94 N EUREKA AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20873
21722,43232,154900.0,2,2,1120,1820 MISTY WAY,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21053
29397,43230,424900.0,3,3,2188,371 EMORY ST,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,3,21,34,10,28539
29383,43223,439900.0,3,3,1709,843 SULLIVANT AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,3,21,34,10,28525
21641,43223,250000.0,3,2,1310,920 BELLOWS AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,1,21,34,10,20972
29367,43214,389900.0,4,2,1106,500 NORTHRIDGE RD,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,3,21,34,10,28509
21727,43232,240000.0,4,2,1459,2169 BALFORD SQ E,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21058
34671,43204,75000.0,3,1,836,358 S WHEATLAND AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,0,21,34,10,33652
34669,43204,119900.0,3,2,988,2543 EAKIN RD,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,0,21,34,10,33650
21511,43203,221500.0,1,1,914,110 HAMILTON AVE # 110A,Columbus,Ohio,9144,2450.2,Franklin,61247.0,39.9729,-82.96922,1,21,34,10,20842
29406,43235,399900.0,4,3,2161,5602 RAMBLEWOOD CT,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,3,21,34,10,28548
29363,43214,424900.0,3,2,1727,480 E LINCOLN AVE,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,3,21,34,10,28505
11440,43203,360000.0,3,3,1824,377 N MONROE AVE,Columbus,Ohio,9144,2450.2,Franklin,61247.0,39.9729,-82.96922,2,21,34,10,11044
21523,43204,178900.0,3,2,1089,756 BRIXHAM RD,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20854
11535,43224,275000.0,4,2,1746,4464 DANFORTH RD,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,2,21,34,10,11139
21518,43204,209900.0,3,2,1627,207 S EUREKA AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20849
21540,43204,164999.0,2,1,984,833 S EUREKA AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20871
21510,43202,245900.0,3,1,1248,474 E OAKLAND AVE,Columbus,Ohio,20226,3106.4,Franklin,82616.0,40.02126,-83.01394,1,21,34,10,20841
11444,43204,297000.0,3,2,1976,40 S ALGONQUIN AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,2,21,34,10,11048
6019,43212,550000.0,3,2,1814,1276 ASHLAND AVE,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,4,21,34,10,5788
29346,43206,425000.0,4,3,2241,866 OAKWOOD AVE,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,3,21,34,10,28488
21730,43232,190000.0,3,1,1336,4849 CARBONDALE DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21061
11457,43205,297000.0,3,2,1528,1000 E RICH ST,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,2,21,34,10,11061
11519,43221,375000.0,3,2,1287,1150 TRENTWOOD RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,2,21,34,10,11123
11617,43235,360000.0,3,3,1708,2964 DYNASTY DR,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,2,21,34,10,11221
21687,43228,189000.0,3,2,1906,310 N GRENER AVE,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,1,21,34,10,21018
21701,43229,229900.0,3,2,1280,6349 DRYSDALE SQ W,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,1,21,34,10,21032
21604,43212,245000.0,2,2,1140,1776 KINGS CT # 26,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,1,21,34,10,20935
11516,43219,305000.0,3,2,1240,3200 GIDEON LN,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,2,21,34,10,11120
3727,43206,765000.0,4,3,2536,23 W KOSSUTH ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,6,21,34,10,3577
21583,43211,174888.0,3,2,756,2332 LINDEN AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,1,21,34,10,20914
29360,43214,420000.0,4,3,2200,420 CHARLESTON AVE,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,3,21,34,10,28502
11483,43207,380000.0,3,2,1200,301 E MARKISON AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,2,21,34,10,11087
11490,43209,303000.0,3,3,1566,2581 FLORIBUNDA DR,Columbus,Ohio,28867,1821.0,Franklin,130704.0,39.95462,-82.92992,2,21,34,10,11094
11623,43240,369900.0,3,2,1969,9040 POLARIS LAKES DR,Columbus,Ohio,6772,1063.4,Delaware,98041.0,40.14501,-82.98209,2,75,34,10,11227
29344,43206,389500.0,3,2,1697,606 STEWART AVE,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,3,21,34,10,28486
11555,43228,269900.0,3,2,1213,1422 ITHACA DR,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,2,21,34,10,11159
21582,43211,179900.0,3,2,866,2693 PONTIAC ST,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,1,21,34,10,20913
29351,43209,419900.0,4,2,2267,2600 BROOKWOOD RD,Columbus,Ohio,28867,1821.0,Franklin,130704.0,39.95462,-82.92992,3,21,34,10,28493
21573,43207,220000.0,3,1,875,4831 ASTORIA AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,1,21,34,10,20904
34683,43211,110000.0,3,1,1371,1539 E WEBER RD,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,0,21,34,10,33664
21517,43204,154900.0,3,1,1374,70 S HARRIS AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20848
736,43215,639900.0,2,3,1740,271 NERUDA AVE,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,5,21,34,10,709
21520,43204,200000.0,3,2,1540,719 MACLAM DR,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20851
21737,43232,235000.0,3,2,1360,3187 PETZINGER RD,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21068
11605,43231,379250.0,3,3,1596,2863 KILBOURNE AVE,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,2,21,34,10,11209
21745,43235,197900.0,2,3,1024,5432 CORAL BERRY DR # 59B,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,1,21,34,10,21076
21732,43232,150000.0,2,2,1100,1590 STEPHANIE CT,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21063
29399,43231,454900.0,3,3,3196,4916 BLACK SYCAMORE DR,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,3,21,34,10,28541
3729,43206,825000.0,2,2,1802,754 MOHAWK ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,6,21,34,10,3579
21554,43206,249900.0,3,2,1776,1264 PARSONS AVE,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,1,21,34,10,20885
21713,43231,199900.0,2,1,826,4981 CLEVELAND AVE,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,1,21,34,10,21044
11595,43230,299900.0,4,1,1073,287 LINCOLNSHIRE RD,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,2,21,34,10,11199
21748,43235,219000.0,2,3,1174,2502 MAXIM LN # 42D,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,1,21,34,10,21079
21602,43211,179900.0,3,1,1064,2647 MCGUFFEY RD,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,1,21,34,10,20933
21617,43219,165000.0,3,1,995,2209 SAGAMORE RD,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,1,21,34,10,20948
34672,43207,75000.0,2,1,1309,2805 CONRAD DR # K-4,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,0,21,34,10,33653
18551,43215,889900.0,3,2,2571,285 S GIFT ST,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,7,21,34,10,17965
11597,43230,312000.0,4,2,1830,156 HELMBRIGHT CT,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,2,21,34,10,11201
29327,43085,399900.0,4,3,2258,1535 BUCKPOINT LN,Columbus,Ohio,26575,1402.7,Franklin,138362.0,40.09959,-83.01639,3,21,34,10,28469
11525,43221,349900.0,3,2,1602,3784 HEATHERGLEN DR,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,2,21,34,10,11129
34677,43211,119900.0,3,3,1402,1589 MINNESOTA AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,0,21,34,10,33658
11577,43229,359900.0,5,3,2240,1678 PARKGATE RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,2,21,34,10,11181
11445,43204,340000.0,3,3,2325,274 S SYLVAN AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,2,21,34,10,11049
6018,43212,614900.0,2,2,1232,2015 W 5TH AVE STE 100,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,4,21,34,10,5787
21741,43232,199000.0,3,2,1382,2910 FALCON BRIDGE DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21072
11480,43207,299900.0,3,2,984,535 SOUTHWOOD AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,2,21,34,10,11084
11478,43207,275000.0,2,2,1246,505 SOUTHWOOD AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,2,21,34,10,11082
21538,43204,162000.0,2,2,1196,326 S EUREKA AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20869
29343,43206,385000.0,4,4,2292,823 GILBERT ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,3,21,34,10,28485
29402,43235,396000.0,4,3,2172,1606 SCOTTSDALE AVE,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,3,21,34,10,28544
21684,43228,249900.0,4,2,1460,501 LENNOX AVE,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,1,21,34,10,21015
21592,43211,184900.0,3,1,1080,2210 JERMAIN DR,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,1,21,34,10,20923
11434,43202,295000.0,2,1,1096,38 W LONGVIEW AVE,Columbus,Ohio,20226,3106.4,Franklin,82616.0,40.02126,-83.01394,2,21,34,10,11038
21668,43227,194000.0,3,2,768,1106 S JAMES RD,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,1,21,34,10,20999
21729,43232,229900.0,3,2,1561,5515 YORK LN N,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21060
21525,43204,139999.0,2,1,1256,796 S RICHARDSON AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20856
11467,43206,310000.0,3,3,1506,1037 E WHITTIER ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,2,21,34,10,11071
21526,43204,252000.0,3,2,1162,220 BINNS BLVD,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20857
21721,43232,225000.0,3,3,1402,2954 SAND DOLLAR DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21052
11458,43205,319900.0,3,1,1814,1357 E RICH ST,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,2,21,34,10,11062
29408,43235,400000.0,4,3,1886,8457 BRIDLETREE WAY,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,3,21,34,10,28550
34690,43223,120000.0,2,1,764,2266 HOMEWOOD AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,0,21,34,10,33671
3726,43205,829000.0,4,3,3750,1277 E BROAD ST,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,6,21,34,10,3576
11432,43201,264900.0,1,2,800,1088 PERRY ST APT C,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,2,21,34,10,11036
21569,43207,179900.0,3,2,936,3211 BLUEFIELD DR,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,1,21,34,10,20900
21681,43227,235000.0,3,2,1344,3394 BINBROOK RD N,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,1,21,34,10,21012
11506,43214,335000.0,3,3,1792,332 OLENTANGY FOREST DR # 5-D,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,2,21,34,10,11110
34674,43207,105000.0,2,1,1190,2847 CONRAD DR # I-3,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,0,21,34,10,33655
21638,43223,139000.0,2,1,1264,334 BELVIDERE AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,1,21,34,10,20969
34663,43201,95000.0,3,1,1236,1058 LEONA AVE,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,0,21,34,10,33644
21543,43204,240500.0,3,2,1322,185 N OGDEN AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,1,21,34,10,20874
29389,43229,400000.0,5,3,2808,1725 IVYHILL LOOP N,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,3,21,34,10,28531
29403,43235,429900.0,4,3,2223,6912 PINE BARK LN,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,3,21,34,10,28545
6017,43209,575000.0,4,4,2724,1249 S ROOSEVELT AVE,Columbus,Ohio,28867,1821.0,Franklin,130704.0,39.95462,-82.92992,4,21,34,10,5786
21653,43224,144900.0,2,1,750,3244 KARL RD,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,1,21,34,10,20984
11470,43206,342900.0,3,2,1850,1254 S OHIO AVE,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,2,21,34,10,11074
2826,43221,1100000.0,4,4,3896,2531 DORSET RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,8,21,34,10,2712
21724,43232,229900.0,3,2,1500,5012 BREWSTER DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,1,21,34,10,21055
21580,43207,165000.0,3,1,825,1845 WILSON AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,1,21,34,10,20911
11461,43205,279900.0,3,1,2020,277 S 18TH ST,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,2,21,34,10,11065
34691,43223,80000.0,2,1,1526,2169 SPRINGMONT AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,0,21,34,10,33672
21594,43211,180000.0,3,2,1386,1245 E 21ST AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,1,21,34,10,20925
11513,43219,310000.0,3,3,2226,4131 CLAVER DR,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,2,21,34,10,11117
21677,43227,194900.0,3,1,1344,3454 BINBROOK RD N,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,1,21,34,10,21008
21680,43227,214700.0,4,1,940,1623 COURTRIGHT RD,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,1,21,34,10,21011
21629,43221,209900.0,2,2,960,922 CHATHAM LN UNIT C,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,1,21,34,10,20960
6035,43235,529000.0,4,3,2560,1109 CROSS COUNTRY DR,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,4,21,34,10,5803
11579,43229,275000.0,3,3,1892,4796 RIDGERUN DR,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,2,21,34,10,11183
11567,43229,279900.0,3,2,1319,1966 DENISE DR,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,2,21,34,10,11171
29398,43230,499900.0,4,3,2800,681 TIM TAM AVE,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,3,21,34,10,28540
21662,43224,224900.0,3,1,1179,3774 EISENHOWER RD,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,1,21,34,10,20993
11568,43229,299900.0,3,3,1696,5464 ASPEN RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,2,21,34,10,11172
11622,43240,324900.0,2,2,1737,9088 POLARIS LAKES DR,Columbus,Ohio,6772,1063.4,Delaware,98041.0,40.14501,-82.98209,2,75,34,10,11226
29356,43214,429900.0,3,2,1520,4226 LAWNVIEW DR,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,3,21,34,10,28498
