Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
545,33132,695000.0,2,3,1162,1900 N BAYSHORE DR APT 1918,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,5,16,29,7,518
561,33137,712000.0,2,2,835,121 NE 34TH ST UNIT 801,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,5,16,29,7,534
18485,33155,950000.0,3,2,1502,5821 SW 51ST ST,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,7,16,29,7,17899
553,33133,725000.0,2,3,936,3210 W TRADE AVE # III7,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,5,16,29,7,526
5790,33155,530000.0,2,1,1584,6724 SW 28TH ST,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,4,16,29,7,5562
10752,33150,280000.0,4,3,1660,406 NW 84TH TER # 406,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,2,16,29,7,10360
3646,33155,810000.0,2,1,1645,6541 SW 18TH ST,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,6,16,29,7,3496
28887,33137,445000.0,1,1,915,5701 BISCAYNE BLVD APT 801,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,3,16,29,7,28033
26869,33127,1175000.0,3,2,1324,4212 NW 3RD AVE,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,9,16,29,7,26100
514,33130,679000.0,1,2,881,801 S MIAMI AVE UNIT 2006,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,5,16,29,7,488
5727,33131,550000.0,1,2,981,41 SE 5TH ST APT 905,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,4,16,29,7,5500
20748,33129,249900.0,1,1,500,2300 SW 3RD AVE APT 20,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,1,16,29,7,20081
20746,33128,199000.0,2,1,715,1043 NW 2ND ST APT 9,Miami,Florida,8665,7787.6,Miami-Dade,45102.0,25.77661,-80.20407,1,16,29,7,20079
18479,33138,949900.0,3,2,1709,710 NE 87TH ST,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,7,16,29,7,17893
5735,33131,604275.0,1,1,732,495 BRICKELL AVE APT 2608,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,4,16,29,7,5508
26888,33133,1210579.0,3,3,2021,2501 SW 27TH ST # 5,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,9,16,29,7,26119
5722,33130,559000.0,1,2,649,1300 S MIAMI AVE UNIT 2808,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,4,16,29,7,5495
26866,33127,1250000.0,4,2,1330,39 NW 49TH ST,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,9,16,29,7,26097
26882,33131,1150000.0,2,3,1278,950 BRICKELL BAY DR APT 5210,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,9,16,29,7,26113
20737,33125,199900.0,1,1,460,1610 NW NORTH RIVER DR APT 106,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,1,16,29,7,20071
5766,33137,590000.0,1,1,713,121 NE 34TH ST UNIT 2306A,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,4,16,29,7,5538
10724,33132,359995.0,1,2,800,555 NE 15TH ST # PH-H,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,2,16,29,7,10332
20761,33142,156000.0,2,1,2578,1434 NW 34TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,1,16,29,7,20094
28883,33133,385000.0,1,1,507,3240 MARY ST APT S202,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,3,16,29,7,28029
5719,33130,620000.0,2,2,1114,90 SW 3RD ST APT 4303,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,4,16,29,7,5492
28936,33150,419900.0,5,2,1352,798 NW 70TH ST,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,3,16,29,7,28081
18460,33132,995000.0,2,2,1254,851 NE 1ST AVE UNIT 3105,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,7,16,29,7,17874
28929,33147,480000.0,3,2,1673,1901 NW 84TH ST,Miami,Florida,46363,2481.1,Miami-Dade,59355.0,25.85104,-80.23861,3,16,29,7,28074
5706,33127,599000.0,3,2,1436,1016 NW 43RD ST,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,4,16,29,7,5480
18444,33127,949000.0,4,2,1488,442 NW 46TH ST,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,7,16,29,7,17858
5739,33132,539999.0,2,2,1048,1750 N BAYSHORE DR APT 2014,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,4,16,29,7,5512
26873,33130,1250000.0,2,3,1119,801 S MIAMI AVE UNIT 5002,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,9,16,29,7,26104
542,33131,680000.0,2,2,1140,1155 BRICKELL BAY DR # 203,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,5,16,29,7,515
18449,33131,900000.0,1,2,781,1451 BRICKELL AVE UNIT 1606,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,7,16,29,7,17863
28905,33138,425000.0,2,2,990,680 NE 64TH ST APT A400,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,3,16,29,7,28051
28855,33130,485000.0,1,2,780,60 SW 13TH ST APT 3008,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,3,16,29,7,28002
3596,33131,824900.0,2,2,1200,1155 BRICKELL BAY DR # PH101,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,6,16,29,7,3446
500,33129,695000.0,2,2,1362,1901 BRICKELL AVE APT B512,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,5,16,29,7,474
5741,33132,580000.0,1,2,845,888 BISCAYNE BLVD APT 1710,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,4,16,29,7,5514
26889,33133,1210579.0,3,3,2021,2501 SW 27TH ST # 3,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,9,16,29,7,26120
5781,33147,599900.0,5,3,2182,6711 NW 29TH AVE,Miami,Florida,46363,2481.1,Miami-Dade,59355.0,25.85104,-80.23861,4,16,29,7,5553
10753,33155,309000.0,2,2,988,4600 SW 67TH AVE APT 231,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,2,16,29,7,10361
28844,33129,460000.0,1,2,1064,1901 BRICKELL AVE APT B2107,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,3,16,29,7,27991
36451,33131,1395000.0,2,3,1287,1451 BRICKELL AVE UNIT 2401,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,10,16,29,7,35406
10701,33125,269000.0,1,1,742,1 GLEN ROYAL PKWY APT 1006,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,2,16,29,7,10309
2796,33131,1100000.0,2,2,1167,475 BRICKELL AVE APT 4709,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,8,16,29,7,2682
3641,33145,850000.0,3,2,1095,1750 SW 16TH ST,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,6,16,29,7,3491
20753,33134,215000.0,1,1,540,3881 W FLAGLER ST APT 110,Miami,Florida,39082,2886.4,Miami-Dade,131224.0,25.75338,-80.2712,1,16,29,7,20086
28872,33132,491000.0,2,2,1051,275 NE 18TH ST APT 1002,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,3,16,29,7,28018
18482,33145,960000.0,4,3,2147,1223 SW 17TH TER,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,7,16,29,7,17896
502,33129,750000.0,2,2,1467,1865 BRICKELL AVE APT A1013,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,5,16,29,7,476
28889,33137,440000.0,1,1,706,500 NE 29TH ST APT 1207,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,3,16,29,7,28035
3619,33133,875000.0,3,2,1934,2788 SW 33RD CT,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,6,16,29,7,3469
28898,33137,419999.0,1,2,915,5701 BISCAYNE BLVD APT 401,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,3,16,29,7,28044
3583,33127,780000.0,3,2,1114,261 NW 46TH ST,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,6,16,29,7,3433
5734,33131,599000.0,2,2,1086,31 SE 6TH ST APT 2407,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,4,16,29,7,5507
3626,33135,849900.0,4,2,1743,1020 SW 31ST AVE,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,6,16,29,7,3476
26893,33136,1200000.0,3,2,1659,902 NW 10TH CT,Miami,Florida,16190,4458.4,Miami-Dade,47343.0,25.78703,-80.20444,9,16,29,7,26124
5718,33130,635000.0,2,2,1099,92 SW 3RD ST APT 1512,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,4,16,29,7,5491
3624,33135,799000.0,3,2,2043,1424 SW 11TH ST,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,6,16,29,7,3474
5711,33129,595000.0,1,1,494,239 SW 9ST # 1604,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,4,16,29,7,5485
28899,33137,385000.0,1,1,679,350 NE 24TH ST APT 613,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,3,16,29,7,28045
20744,33126,205000.0,1,1,580,801 NW 47TH AVE APT 114W,Miami,Florida,48130,3449.5,Miami-Dade,63910.0,25.78061,-80.30054,1,16,29,7,20077
10702,33125,265000.0,2,1,650,2551 NW 13TH ST APT 11,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,2,16,29,7,10310
3603,33131,800000.0,2,2,1028,1010 BRICKELL AVE UNIT 2909,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,6,16,29,7,3453
20755,33135,159000.0,3,2,5290,3170 SW 8TH ST,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,1,16,29,7,20088
28915,33142,470000.0,4,2,1450,1460 NW 59TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,3,16,29,7,28061
20757,33135,230000.0,2,1,725,3591 SW 10TH ST # 12B,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,1,16,29,7,20090
5786,33150,555000.0,4,3,1557,870 NW 84TH TER,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,4,16,29,7,5558
535,33131,650000.0,1,2,1076,901 BRICKELL KEY BLVD APT 802,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,5,16,29,7,508
34354,33125,120000.0,1,1,362,1525 NW 19TH TER APT 14,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,0,16,29,7,33335
28914,33142,410000.0,2,1,728,1798 NW 52ND ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,3,16,29,7,28060
28835,33127,500000.0,3,2,955,1191 NW 49TH ST,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,3,16,29,7,27982
543,33131,695000.0,2,2,1088,1060 BRICKELL AVE APT 2107,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,5,16,29,7,516
525,33131,695000.0,2,2,1065,770 CLAUGHTON ISLAND DR APT 915,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,5,16,29,7,498
5729,33131,550000.0,1,1,945,1060 BRICKELL AVE APT 2115,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,4,16,29,7,5502
575,33150,650000.0,3,2,2288,345 NW 75TH ST,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,5,16,29,7,548
3607,33132,799000.0,2,2,1256,50 BISCAYNE BLVD APT 3801,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,6,16,29,7,3457
5701,33125,549000.0,7,4,2542,2262 NW 4TH ST,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,4,16,29,7,5475
28900,33137,500000.0,1,1,699,520 NE 38TH ST APT 21,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,3,16,29,7,28046
5704,33126,599999.0,2,1,889,421 NW 60TH AVE,Miami,Florida,48130,3449.5,Miami-Dade,63910.0,25.78061,-80.30054,4,16,29,7,5478
566,33137,720000.0,1,1,795,3900 BISCAYNE BLVD # S-610,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,5,16,29,7,539
28912,33142,430000.0,3,1,1000,3260 NW 48TH TER,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,3,16,29,7,28058
538,33131,725000.0,1,2,810,68 SE 6TH ST APT 1806,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,5,16,29,7,511
5777,33145,575000.0,2,2,966,1627 SW 37TH AVE APT 906,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,4,16,29,7,5549
526,33131,655000.0,1,2,810,68 SE 6TH ST STE 806,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,5,16,29,7,499
5743,33132,587000.0,2,2,880,1600 NE 1ST AVE APT 2007,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,4,16,29,7,5516
28870,33131,489000.0,1,2,753,540 BRICKELL KEY DR APT 922,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,3,16,29,7,28016
18470,33137,889000.0,2,3,1158,601 NE 36TH ST APT 1909,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,7,16,29,7,17884
529,33131,675000.0,2,2,1065,770 CLAUGHTON ISLAND DR APT 1915,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,5,16,29,7,502
5757,33137,535000.0,1,1,737,121 NE 34TH ST UNIT 912,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,4,16,29,7,5530
5758,33137,530000.0,1,2,761,3301 NE 1ST AVE APT H1811,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,4,16,29,7,5529
3586,33129,780000.0,2,2,1567,1915 BRICKELL AVE # 801,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,6,16,29,7,3436
539,33131,729000.0,3,3,2010,999 BRICKELL BAY DR STE 1801,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,5,16,29,7,512
20745,33126,215000.0,1,1,535,4845 NW 7TH ST # 108-5,Miami,Florida,48130,3449.5,Miami-Dade,63910.0,25.78061,-80.30054,1,16,29,7,20078
36448,33130,1300000.0,2,3,1206,88 SW 7TH ST APT 3805,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,10,16,29,7,35403
2802,33137,1050000.0,2,2,1062,3900 BISCAYNE BLVD # S-712,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,8,16,29,7,2688
10728,33135,260000.0,2,1,725,3571 SW 10TH ST # 10B,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,2,16,29,7,10336
577,33155,649000.0,2,1,2776,6141 SW 19TH ST,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,5,16,29,7,550
28864,33131,395000.0,1,1,733,300 S BISCAYNE BLVD # T-1905,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,3,16,29,7,28011
28916,33142,420000.0,3,1,1224,2041 NW 55TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,3,16,29,7,28062
10751,33150,270000.0,3,1,904,839 NW 76TH ST,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,2,16,29,7,10359
18478,33138,895000.0,4,4,1282,8281 NE 2ND CT,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,7,16,29,7,17892
20751,33130,250000.0,2,1,791,501 SW 1ST ST APT 208,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,1,16,29,7,20084
28895,33137,439000.0,1,1,648,4250 BISCAYNE BLVD APT 1011,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,3,16,29,7,28041
5717,33130,520000.0,2,2,930,92 SW 3RD ST APT 1206,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,4,16,29,7,5490
28888,33137,460000.0,1,1,640,4250 BISCAYNE BLVD APT 1515,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,3,16,29,7,28034
20764,33147,250000.0,2,2,945,1713 NW 76TH TER,Miami,Florida,46363,2481.1,Miami-Dade,59355.0,25.85104,-80.23861,1,16,29,7,20097
28838,33127,490000.0,3,2,1284,4150 NW 10TH AVE,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,3,16,29,7,27985
28857,33131,395000.0,1,1,526,151 SE 1ST ST APT 3507,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,3,16,29,7,28004
28880,33132,465000.0,1,2,978,253 NE 2ND ST APT 433,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,3,16,29,7,28026
565,33137,690000.0,2,2,835,121 NE 34TH ST UNIT 1101,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,5,16,29,7,538
3618,33133,765000.0,3,2,1200,3814 FLORIDA AVE,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,6,16,29,7,3468
26879,33131,1199000.0,2,2,1450,495 BRICKELL AVE APT 4305,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,9,16,29,7,26110
505,33129,680000.0,2,2,1460,2333 BRICKELL AVE APT 2212,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,5,16,29,7,479
20749,33130,225000.0,2,1,576,528 SW 5TH ST APT 5,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,1,16,29,7,20082
5763,33137,520000.0,1,1,810,601 NE 27TH ST APT 1106,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,4,16,29,7,5535
28922,33142,479000.0,4,2,1434,2915 NW 49TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,3,16,29,7,28067
20739,33125,229000.0,1,1,460,1610 NW NORTH RIVER DR APT 306,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,1,16,29,7,20073
28941,33155,412500.0,2,3,1000,6825 SW 45TH LN APT 1,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,3,16,29,7,28086
10704,33125,360000.0,2,2,899,1740 NW NORTH RIVER DR APT 416,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,2,16,29,7,10312
3623,33135,780000.0,2,1,1283,1011 SW 15TH AVE,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,6,16,29,7,3473
5699,33125,599000.0,2,2,1369,1861 NW SOUTH RIVER DR # A09,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,4,16,29,7,5473
3610,33132,820000.0,2,3,1400,1900 N BAYSHORE DR APT 3602,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,6,16,29,7,3460
10737,33142,325000.0,3,1,840,3075 NW 59TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,2,16,29,7,10345
5733,33131,570000.0,1,2,644,1300 BRICKELL BAY DR APT 700,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,4,16,29,7,5506
18462,33133,899999.0,3,2,1152,3538 HIBISCUS ST,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,7,16,29,7,17876
511,33130,665000.0,2,2,1104,1111 SW 1ST AVE APT 2520N,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,5,16,29,7,485
2804,33155,1050000.0,5,3,2898,6540 SW 43RD ST,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,8,16,29,7,2690
26884,33131,1150000.0,1,2,1022,1000 BRICKELL PLZ UNIT 4405,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,9,16,29,7,26115
10725,33133,285000.0,1,1,542,2920 SW 28TH TER APT 202,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,2,16,29,7,10333
513,33130,735000.0,3,2,1385,350 S MIAMI AVE APT 1202,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,5,16,29,7,487
562,33137,660000.0,2,2,1205,3250 NE 1ST AVE APT 901,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,5,16,29,7,535
26881,33131,1195000.0,3,3,1725,701 BRICKELL KEY BLVD APT 412,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,9,16,29,7,26112
2801,33137,1100000.0,2,3,1143,480 NE 31ST ST UNIT 4105,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,8,16,29,7,2687
28882,33133,435000.0,1,1,516,3062 BIRD AVE UNIT C1,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,3,16,29,7,28028
28907,33138,450000.0,2,2,1229,780 NE 69TH ST APT 1607,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,3,16,29,7,28053
5785,33150,515000.0,3,2,1065,920 NW 84TH ST,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,4,16,29,7,5557
26891,33133,1199000.0,2,2,1139,1632 S BAYSHORE CT APT 203,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,9,16,29,7,26122
28830,33126,475000.0,2,2,1055,4242 NW 2ND ST APT 1416,Miami,Florida,48130,3449.5,Miami-Dade,63910.0,25.78061,-80.30054,3,16,29,7,27977
3644,33155,790000.0,3,3,1923,2035 SW 58TH CT,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,6,16,29,7,3494
5769,33138,625000.0,5,3,1499,8257 NE 2ND CT,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,4,16,29,7,5541
5697,33125,537000.0,3,2,975,3630 NW 4TH ST,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,4,16,29,7,5472
5776,33144,635000.0,5,3,2471,100 SW 59TH AVE,Miami,Florida,28606,3574.5,Miami-Dade,85932.0,25.76335,-80.31228,4,16,29,7,5548
18461,33132,949000.0,1,2,1675,1100 BISCAYNE BLVD UNIT 2505,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,7,16,29,7,17875
10706,33125,265000.0,2,1,810,2727 NW 17TH TER APT 504,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,2,16,29,7,10314
501,33129,750000.0,2,2,1400,151 SE 15TH RD APT 901,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,5,16,29,7,475
28852,33130,435000.0,1,2,795,690 SW 1ST CT APT 1920,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,3,16,29,7,27999
3597,33131,885000.0,2,2,1310,888 BRICKELL KEY DR APT 510,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,6,16,29,7,3447
28856,33130,499900.0,2,2,891,900 SW 8TH ST APT 1603,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,3,16,29,7,28003
26880,33131,1230000.0,2,3,1326,900 BRICKELL KEY BLVD APT 2705,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,9,16,29,7,26111
3592,33130,850000.0,5,2,2426,127 SW 7TH AVE,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,6,16,29,7,3442
18466,33135,899900.0,3,2,1632,1521 SW 10TH ST,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,7,16,29,7,17880
515,33130,695000.0,1,2,682,1300 S MIAMI AVE # PH4908,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,5,16,29,7,489
554,33133,710000.0,1,2,686,2889 MCFARLANE RD # 1811,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,5,16,29,7,527
568,33138,659900.0,3,2,1430,8000 NE 8TH CT,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,5,16,29,7,541
18473,33137,915000.0,1,2,1055,650 NE 32ND ST UNIT 3302,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,7,16,29,7,17887
5723,33130,530000.0,1,2,1155,690 SW 1ST CT APT 2127,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,4,16,29,7,5496
5761,33137,535000.0,2,2,1092,2000 N BAYSHORE DR APT 409,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,4,16,29,7,5533
3647,33155,795000.0,3,2,1165,3952 SW 58TH AVE,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,6,16,29,7,3497
28853,33130,479000.0,1,1,832,185 SW 7TH ST APT 4110,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,3,16,29,7,28000
18476,33138,950000.0,2,3,1230,720 NE 62ND ST APT 306,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,7,16,29,7,17890
28894,33137,495000.0,3,2,1180,353 NE 57TH ST,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,3,16,29,7,28040
5787,33150,525000.0,3,2,1057,167 NW 84TH ST,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,4,16,29,7,5559
28877,33132,449000.0,2,2,1036,133 NE 2ND AVE APT 1419,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,3,16,29,7,28023
