Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
27254,94105,1258000.0,1,1,819,425 1ST ST UNIT 4307,San Francisco,California,13810,10568.6,San Francisco,347725.0,37.79239,-122.39707,9,62,102,26,26481
3128,94116,1100000.0,2,1,1125,1919 21ST AVE,San Francisco,California,45510,6956.0,San Francisco,201841.0,37.74457,-122.48611,8,62,102,26,2995
27270,94112,1195000.0,5,2,2035,25 ROLPH ST,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,9,62,102,26,26497
4667,94124,799000.0,3,2,1386,1565 PALOU AVE,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,6,62,102,26,4480
19216,94110,899000.0,2,2,1250,311 SHOTWELL ST,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,7,62,102,26,18606
3132,94121,1050000.0,2,1,1278,743 47TH AVE,San Francisco,California,43964,6697.2,San Francisco,187450.0,37.77849,-122.49548,8,62,102,26,2999
19251,94124,899000.0,3,1,1205,1497 HUDSON AVE,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,7,62,102,26,18641
4657,94112,849900.0,2,2,1000,506 NAPLES ST,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,6,62,102,26,4470
19265,94132,899000.0,2,1,900,260 BEVERLY ST,San Francisco,California,29707,3662.2,San Francisco,146999.0,37.72219,-122.48475,7,62,102,26,18655
27285,94121,1248000.0,3,2,1600,716 GREAT HWY APT 1,San Francisco,California,43964,6697.2,San Francisco,187450.0,37.77849,-122.49548,9,62,102,26,26512
4622,94103,849000.0,2,2,870,1075 MARKET ST UNIT 513,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,6,62,102,26,4435
36763,94122,1298000.0,3,2,1750,1243 25TH AVE,San Francisco,California,60144,7129.3,San Francisco,179517.0,37.76113,-122.48433,10,62,102,26,35708
19222,94112,900000.0,2,1,875,130 LONDON ST,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,7,62,102,26,18612
3103,94102,1098000.0,3,1,1400,485 OAK ST,San Francisco,California,33856,19760.9,San Francisco,115649.0,37.77956,-122.41931,8,62,102,26,2971
19252,94124,949000.0,4,3,1546,11 GILROY ST,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,7,62,102,26,18642
19211,94110,1000000.0,2,2,1230,354 SHOTWELL ST,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,7,62,102,26,18601
4662,94121,795000.0,2,2,1084,875 LA PLAYA ST APT 283,San Francisco,California,43964,6697.2,San Francisco,187450.0,37.77849,-122.49548,6,62,102,26,4475
36745,94114,1295000.0,2,3,1220,3947 17TH ST,San Francisco,California,34474,9612.9,San Francisco,254595.0,37.75814,-122.43547,10,62,102,26,35690
36718,94105,1295000.0,2,2,1530,301 MISSION ST APT 48A,San Francisco,California,13810,10568.6,San Francisco,347725.0,37.79239,-122.39707,10,62,102,26,35663
27291,94127,1195000.0,3,2,1650,262 BELLA VISTA WAY,San Francisco,California,20927,4332.5,San Francisco,285493.0,37.73642,-122.45961,9,62,102,26,26518
4655,94112,799000.0,2,1,788,115 FARALLONES ST,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,6,62,102,26,4468
36771,94127,1386500.0,3,2,1800,80 CHAVES AVE,San Francisco,California,20927,4332.5,San Francisco,285493.0,37.73642,-122.45961,10,62,102,26,35716
19261,94131,950000.0,2,2,1175,5150 DIAMOND HEIGHTS BLVD APT 208B,San Francisco,California,29437,5620.9,San Francisco,259573.0,37.74569,-122.44243,7,62,102,26,18651
27300,94134,1145900.0,3,4,1628,340 YALE ST,San Francisco,California,41977,6333.8,San Francisco,142394.0,37.71887,-122.41124,9,62,102,26,26527
4629,94107,819000.0,1,1,822,250 KING ST UNIT 1210,San Francisco,California,28607,5951.9,San Francisco,226692.0,37.76473,-122.39508,6,62,102,26,4442
36752,94117,1350000.0,2,2,1239,1610 FULTON ST,San Francisco,California,40701,12329.7,San Francisco,242062.0,37.77002,-122.44425,10,62,102,26,35697
27292,94130,1177000.0,1,1,1116,1 BRISTOL CT APT 115,San Francisco,California,3185,1396.2,San Francisco,147150.0,37.81975,-122.36898,9,62,102,26,26519
27280,94116,1198000.0,2,1,1150,2108 29TH AVE,San Francisco,California,45510,6956.0,San Francisco,201841.0,37.74457,-122.48611,9,62,102,26,26507
19176,94105,905500.0,1,1,900,489 HARRISON ST UNIT 407,San Francisco,California,13810,10568.6,San Francisco,347725.0,37.79239,-122.39707,7,62,102,26,18566
36772,94131,1350000.0,3,2,1427,630 PANORAMA DR,San Francisco,California,29437,5620.9,San Francisco,259573.0,37.74569,-122.44243,10,62,102,26,35717
19198,94109,898000.0,1,1,732,1580 PACIFIC AVE # B3,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,7,62,102,26,18588
36769,94124,1280000.0,5,1,1306,766 THORNTON AVE,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,10,62,102,26,35714
36762,94122,1275000.0,2,2,1265,1731 26TH AVE,San Francisco,California,60144,7129.3,San Francisco,179517.0,37.76113,-122.48433,10,62,102,26,35707
3111,94109,1095000.0,1,2,1450,1200 CALIFORNIA ST UNIT 7A,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,8,62,102,26,2979
19195,94109,889000.0,1,1,704,1580 PACIFIC AVE # G3,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,7,62,102,26,18585
8183,94124,635000.0,3,2,1011,1725 QUESADA AVE,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,4,62,102,26,7888
4637,94109,779000.0,1,1,804,1425 VALLEJO ST APT 301,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,6,62,102,26,4450
4621,94103,795000.0,2,2,1160,140 S VAN NESS AVE # 729,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,6,62,102,26,4434
19249,94122,998000.0,2,1,1300,1133 MORAGA ST,San Francisco,California,60144,7129.3,San Francisco,179517.0,37.76113,-122.48433,7,62,102,26,18639
19172,94103,975000.0,2,2,1359,142 RUSS ST APT 2,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,7,62,102,26,18562
19247,94121,899000.0,2,1,1120,760 28TH AVE,San Francisco,California,43964,6697.2,San Francisco,187450.0,37.77849,-122.49548,7,62,102,26,18637
36727,94109,1349000.0,3,2,1290,1624 LARKIN ST APT 6,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,10,62,102,26,35672
19267,94134,999900.0,4,1,1050,424 TOCOLOMA AVE,San Francisco,California,41977,6333.8,San Francisco,142394.0,37.71887,-122.41124,7,62,102,26,18657
19214,94110,998000.0,2,1,786,608 PERALTA AVE,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,7,62,102,26,18604
19206,94109,899000.0,2,2,923,1492 LARKIN ST APT 2,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,7,62,102,26,18596
2159,94109,725000.0,1,2,796,818 VAN NESS AVE APT 208,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,5,62,102,26,2073
36759,94121,1350000.0,3,2,1656,246 20TH AVE,San Francisco,California,43964,6697.2,San Francisco,187450.0,37.77849,-122.49548,10,62,102,26,35704
8173,94109,599000.0,1,1,616,1001 PINE ST UNIT 310,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,4,62,102,26,7878
36732,94110,1395000.0,2,2,1227,3590 20TH ST APT 305,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,10,62,102,26,35677
2175,94118,719000.0,1,1,780,1344 BALBOA ST APT 3,San Francisco,California,41456,7982.1,San Francisco,227113.0,37.7801,-122.46185,5,62,102,26,2089
27295,94131,1250000.0,2,2,1068,317 29TH ST APT 302,San Francisco,California,29437,5620.9,San Francisco,259573.0,37.74569,-122.44243,9,62,102,26,26522
4678,94158,848000.0,1,1,842,435 CHINA BASIN ST UNIT 116,San Francisco,California,10658,6736.3,San Francisco,244957.0,37.77116,-122.39153,6,62,102,26,4491
19234,94114,975000.0,1,2,812,3824 24TH ST # 101,San Francisco,California,34474,9612.9,San Francisco,254595.0,37.75814,-122.43547,7,62,102,26,18624
4672,94132,878000.0,3,2,1150,732 SHIELDS ST,San Francisco,California,29707,3662.2,San Francisco,146999.0,37.72219,-122.48475,6,62,102,26,4485
19227,94112,899000.0,4,2,1332,2592 SAN JOSE AVE,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,7,62,102,26,18617
36730,94110,1269800.0,3,2,1430,601 ALABAMA ST UNIT 309,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,10,62,102,26,35675
27256,94105,1245000.0,1,1,830,401 HARRISON ST APT 18F,San Francisco,California,13810,10568.6,San Francisco,347725.0,37.79239,-122.39707,9,62,102,26,26483
3134,94122,1089000.0,2,1,1276,1420 LAWTON ST,San Francisco,California,60144,7129.3,San Francisco,179517.0,37.76113,-122.48433,8,62,102,26,3001
2153,94107,715000.0,1,1,761,140 PENNSYLVANIA AVE APT 203,San Francisco,California,28607,5951.9,San Francisco,226692.0,37.76473,-122.39508,5,62,102,26,2067
36741,94112,1280000.0,4,2,1806,206 LAKEVIEW AVE,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,10,62,102,26,35686
4675,94134,888000.0,2,1,1400,1051 GOETTINGEN ST,San Francisco,California,41977,6333.8,San Francisco,142394.0,37.71887,-122.41124,6,62,102,26,4488
36729,94110,1340000.0,2,1,1330,3573 19TH ST,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,10,62,102,26,35674
19270,94134,995000.0,3,2,1370,245 TALBERT ST,San Francisco,California,41977,6333.8,San Francisco,142394.0,37.71887,-122.41124,7,62,102,26,18660
4619,94102,795000.0,3,2,1332,708 HAYES ST,San Francisco,California,33856,19760.9,San Francisco,115649.0,37.77956,-122.41931,6,62,102,26,4432
27271,94112,1198000.0,3,2,1670,315 MOUNT VERNON AVE,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,9,62,102,26,26498
19271,94134,898000.0,2,2,1125,207 GIRARD ST,San Francisco,California,41977,6333.8,San Francisco,142394.0,37.71887,-122.41124,7,62,102,26,18661
36742,94112,1395000.0,4,3,1548,161 EDINBURGH ST,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,10,62,102,26,35687
19223,94112,899000.0,2,1,1058,161 BALTIMORE WAY,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,7,62,102,26,18613
2156,94108,680000.0,2,2,690,946 STOCKTON ST APT 14C,San Francisco,California,11963,17904.6,San Francisco,116916.0,37.79189,-122.40854,5,62,102,26,2070
3139,94124,1118000.0,4,2,1681,1587 REVERE AVE,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,8,62,102,26,3006
2174,94117,669000.0,1,1,662,351 BUENA VISTA AVE E UNIT 304E,San Francisco,California,40701,12329.7,San Francisco,242062.0,37.77002,-122.44425,5,62,102,26,2088
19170,94103,899000.0,1,1,746,62 ELGIN PARK,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,7,62,102,26,18560
3138,94123,1050000.0,1,1,841,2226 BEACH ST,San Francisco,California,26002,9272.5,San Francisco,300463.0,37.80112,-122.43645,8,62,102,26,3005
19197,94109,999000.0,2,2,963,1492 LARKIN ST APT 3,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,7,62,102,26,18587
3124,94114,1125000.0,2,2,897,3824 24TH ST # 201,San Francisco,California,34474,9612.9,San Francisco,254595.0,37.75814,-122.43547,8,62,102,26,2991
19187,94107,925000.0,1,1,882,200 BRANNAN ST APT 121,San Francisco,California,28607,5951.9,San Francisco,226692.0,37.76473,-122.39508,7,62,102,26,18577
2157,94108,699000.0,1,1,756,1177 CALIFORNIA ST APT 1533,San Francisco,California,11963,17904.6,San Francisco,116916.0,37.79189,-122.40854,5,62,102,26,2071
19256,94124,928888.0,4,2,1973,1742 LA SALLE AVE,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,7,62,102,26,18646
36780,94134,1295000.0,4,3,2342,1152 BURROWS ST,San Francisco,California,41977,6333.8,San Francisco,142394.0,37.71887,-122.41124,10,62,102,26,35725
4666,94124,798950.0,1,1,657,10 KENNEDY PL # 201,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,6,62,102,26,4479
27286,94122,1250000.0,3,1,1571,1670 27TH AVE,San Francisco,California,60144,7129.3,San Francisco,179517.0,37.76113,-122.48433,9,62,102,26,26513
2164,94110,700000.0,2,1,3024,2707 BRYANT ST,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,5,62,102,26,2078
19205,94109,915000.0,2,2,1131,1 DANIEL BURNHAM CT APT 324,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,7,62,102,26,18595
27288,94123,1200000.0,2,1,1045,15 RICO WAY APT 3,San Francisco,California,26002,9272.5,San Francisco,300463.0,37.80112,-122.43645,9,62,102,26,26515
2163,94110,675000.0,2,1,745,106 ALBION ST,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,5,62,102,26,2077
33381,94103,499000.0,1,1,501,588 MINNA ST UNIT 805,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,3,62,102,26,32376
27297,94132,1250000.0,2,2,1402,167 CLEARFIELD DR,San Francisco,California,29707,3662.2,San Francisco,146999.0,37.72219,-122.48475,9,62,102,26,26524
2181,94131,749000.0,1,1,909,145 GARDENSIDE DR # 15,San Francisco,California,29437,5620.9,San Francisco,259573.0,37.74569,-122.44243,5,62,102,26,2095
27258,94107,1150000.0,4,1,1137,1145 WISCONSIN ST,San Francisco,California,28607,5951.9,San Francisco,226692.0,37.76473,-122.39508,9,62,102,26,26485
36734,94110,1295000.0,3,1,1510,1281 DOLORES ST,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,10,62,102,26,35679
4650,94110,799000.0,2,1,1023,3133 FOLSOM ST # A,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,6,62,102,26,4463
27284,94117,1195000.0,2,3,1418,931 CLAYTON ST,San Francisco,California,40701,12329.7,San Francisco,242062.0,37.77002,-122.44425,9,62,102,26,26511
3112,94109,1079000.0,2,1,1109,1855 SACRAMENTO ST APT 11,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,8,62,102,26,2980
2171,94115,645000.0,3,2,1050,1420 WEBSTER ST APT 5,San Francisco,California,34193,11617.6,San Francisco,215550.0,37.78608,-122.43742,5,62,102,26,2085
27301,94134,1169000.0,3,2,1639,245 GOETTINGEN ST,San Francisco,California,41977,6333.8,San Francisco,142394.0,37.71887,-122.41124,9,62,102,26,26528
36781,94134,1299000.0,3,2,1248,339 SWEENY ST,San Francisco,California,41977,6333.8,San Francisco,142394.0,37.71887,-122.41124,10,62,102,26,35726
8169,94105,610000.0,1,1,544,201 HARRISON ST APT 919,San Francisco,California,13810,10568.6,San Francisco,347725.0,37.79239,-122.39707,4,62,102,26,7874
19186,94107,949500.0,1,2,1208,1047 MISSISSIPPI ST APT 3,San Francisco,California,28607,5951.9,San Francisco,226692.0,37.76473,-122.39508,7,62,102,26,18576
8175,94110,599000.0,1,1,462,9 POWHATTAN AVE,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,4,62,102,26,7880
19257,94124,895000.0,3,2,1955,1696 MCKINNON AVE,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,7,62,102,26,18647
36740,94112,1295000.0,3,2,1960,238 BROAD ST,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,10,62,102,26,35685
4624,94103,860000.0,1,1,748,68 MCCOPPIN ST APT 5,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,6,62,102,26,4437
17787,94102,313744.0,1,1,532,31 PAGE ST UNIT 505,San Francisco,California,33856,19760.9,San Francisco,115649.0,37.77956,-122.41931,2,62,102,26,17228
4634,94107,795000.0,1,1,903,260 KING ST UNIT 915,San Francisco,California,28607,5951.9,San Francisco,226692.0,37.76473,-122.39508,6,62,102,26,4447
27269,94112,1200000.0,2,1,1018,125 THRIFT ST,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,9,62,102,26,26496
19230,94112,998000.0,2,2,1198,335 CHICAGO WAY,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,7,62,102,26,18620
27293,94131,1249000.0,3,2,1740,251 HEARST AVE,San Francisco,California,29437,5620.9,San Francisco,259573.0,37.74569,-122.44243,9,62,102,26,26520
27261,94107,1150000.0,3,3,1641,2546 3RD ST APT 4,San Francisco,California,28607,5951.9,San Francisco,226692.0,37.76473,-122.39508,9,62,102,26,26488
36735,94110,1395000.0,2,3,1284,158 RIPLEY ST,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,10,62,102,26,35680
4635,94107,799000.0,1,1,778,451 KANSAS ST UNIT 571,San Francisco,California,28607,5951.9,San Francisco,226692.0,37.76473,-122.39508,6,62,102,26,4448
36714,94103,1295000.0,2,2,1363,60 ELGIN PARK,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,10,62,102,26,35659
4660,94115,869000.0,1,1,829,1980 SUTTER ST APT 203,San Francisco,California,34193,11617.6,San Francisco,215550.0,37.78608,-122.43742,6,62,102,26,4473
2144,94102,740000.0,1,1,714,555 FULTON ST UNIT 435,San Francisco,California,33856,19760.9,San Francisco,115649.0,37.77956,-122.41931,5,62,102,26,2058
4626,94105,799000.0,1,1,890,403 MAIN ST APT 116N,San Francisco,California,13810,10568.6,San Francisco,347725.0,37.79239,-122.39707,6,62,102,26,4439
8162,94102,539000.0,1,1,708,601 VAN NESS AVE APT 712,San Francisco,California,33856,19760.9,San Francisco,115649.0,37.77956,-122.41931,4,62,102,26,7867
19208,94110,999000.0,4,3,1462,3307 20TH ST,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,7,62,102,26,18598
8180,94117,599500.0,3,1,1225,1947 FULTON ST,San Francisco,California,40701,12329.7,San Francisco,242062.0,37.77002,-122.44425,4,62,102,26,7885
19239,94115,899000.0,2,1,867,3114 CLAY ST APT 5,San Francisco,California,34193,11617.6,San Francisco,215550.0,37.78608,-122.43742,7,62,102,26,18629
19240,94116,998000.0,2,1,1049,2382 30TH AVE,San Francisco,California,45510,6956.0,San Francisco,201841.0,37.74457,-122.48611,7,62,102,26,18630
27255,94105,1259000.0,2,2,1312,1 HAWTHORNE ST UNIT 10C,San Francisco,California,13810,10568.6,San Francisco,347725.0,37.79239,-122.39707,9,62,102,26,26482
3143,94134,1098000.0,2,1,1190,295 TOCOLOMA AVE,San Francisco,California,41977,6333.8,San Francisco,142394.0,37.71887,-122.41124,8,62,102,26,3010
19255,94124,940000.0,3,3,1415,151 AVOCET WAY,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,7,62,102,26,18645
8164,94103,589000.0,1,1,644,588 MINNA ST UNIT 506,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,4,62,102,26,7869
36779,94134,1299000.0,5,3,2400,30 KAREN CT,San Francisco,California,41977,6333.8,San Francisco,142394.0,37.71887,-122.41124,10,62,102,26,35724
27275,94112,1200000.0,3,2,1250,375 ALLISON ST,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,9,62,102,26,26502
36724,94108,1345000.0,2,3,1399,1177 CALIFORNIA ST APT 1414,San Francisco,California,11963,17904.6,San Francisco,116916.0,37.79189,-122.40854,10,62,102,26,35669
3114,94109,1089000.0,2,2,1165,1483 SUTTER ST UNIT 714,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,8,62,102,26,2982
8165,94103,628000.0,1,1,586,776 TEHAMA ST UNIT 7,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,4,62,102,26,7870
4674,94133,826000.0,2,1,1000,369 GREEN ST,San Francisco,California,26090,15319.0,San Francisco,141326.0,37.80193,-122.41092,6,62,102,26,4487
19200,94109,898000.0,1,1,676,1688 PINE ST UNIT E1209,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,7,62,102,26,18590
4648,94110,840000.0,2,2,1015,3301 CESAR CHAVEZ # 3305,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,6,62,102,26,4461
3118,94110,1100000.0,2,1,1050,162 DUNCAN ST # 162A,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,8,62,102,26,2986
2177,94124,699000.0,2,2,927,451 DONAHUE ST UNIT 304,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,5,62,102,26,2091
19178,94105,978000.0,2,2,1075,400 BEALE ST APT 612,San Francisco,California,13810,10568.6,San Francisco,347725.0,37.79239,-122.39707,7,62,102,26,18568
4639,94109,875000.0,1,1,725,1998 BROADWAY APT 1503,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,6,62,102,26,4452
4646,94109,828000.0,1,1,892,1341 UNION ST APT 10,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,6,62,102,26,4459
8174,94109,549000.0,1,1,592,1000 N POINT ST APT 207,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,4,62,102,26,7879
3120,94112,1049900.0,3,2,1745,106 MADRID ST,San Francisco,California,84477,9779.0,San Francisco,162512.0,37.7206,-122.44311,8,62,102,26,2988
27298,94133,1199000.0,2,2,981,455 VALLEJO ST APT 204,San Francisco,California,26090,15319.0,San Francisco,141326.0,37.80193,-122.41092,9,62,102,26,26525
2165,94110,715000.0,2,1,730,68 PATTON ST,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,5,62,102,26,2079
36717,94105,1395000.0,2,2,1238,425 1ST ST UNIT 906,San Francisco,California,13810,10568.6,San Francisco,347725.0,37.79239,-122.39707,10,62,102,26,35662
36715,94103,1280000.0,2,1,1350,71 ALBION ST,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,10,62,102,26,35660
3113,94109,1098000.0,2,1,1050,56 GLOVER ST,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,8,62,102,26,2981
36736,94110,1390000.0,2,3,1103,400 GATES ST,San Francisco,California,70859,11447.9,San Francisco,223044.0,37.74975,-122.41528,10,62,102,26,35681
19182,94107,965000.0,2,1,920,140 PENNSYLVANIA AVE APT 101,San Francisco,California,28607,5951.9,San Francisco,226692.0,37.76473,-122.39508,7,62,102,26,18572
2160,94109,706130.0,3,2,1198,1580 PACIFIC AVE # J2,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,5,62,102,26,2074
19173,94103,898888.0,2,2,1075,140 S VAN NESS AVE UNIT 1019,San Francisco,California,32430,9113.8,San Francisco,158861.0,37.77299,-122.41136,7,62,102,26,18563
19191,94107,979000.0,2,2,1025,177 TOWNSEND ST UNIT 622,San Francisco,California,28607,5951.9,San Francisco,226692.0,37.76473,-122.39508,7,62,102,26,18581
4669,94124,849888.0,3,2,1250,56 GARNETT TER,San Francisco,California,35982,2910.8,San Francisco,111827.0,37.73204,-122.3858,6,62,102,26,4482
2152,94105,650000.0,1,1,586,403 MAIN ST APT 619N,San Francisco,California,13810,10568.6,San Francisco,347725.0,37.79239,-122.39707,5,62,102,26,2066
4636,94109,848000.0,1,1,732,1580 PACIFIC AVE # A3,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,6,62,102,26,4449
4645,94109,865000.0,2,2,893,1100 LEAVENWORTH ST APT 3,San Francisco,California,56114,20085.5,San Francisco,167261.0,37.79334,-122.42138,6,62,102,26,4458
8177,94111,629000.0,1,1,580,240 LOMBARD ST APT 829,San Francisco,California,4707,5447.6,San Francisco,222915.0,37.79847,-122.3998,4,62,102,26,7882
