Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
24983,76018,235000.0,3,2,1202,107 JUNIPER DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,1,41,53,21,24285
14044,76001,309000.0,3,3,1496,6505 SPITFIRE DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,2,41,53,21,13616
14216,76015,315000.0,3,2,1529,2711 CLAIREISA CT,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,2,41,53,21,13780
6652,76005,615000.0,3,4,2597,4301 MEADOW HAWK DR,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,4,41,53,21,6411
14310,76017,349000.0,4,3,2104,4909 RIDGELINE DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13872
24918,76010,226500.0,3,2,1203,2501 GILBERT CIR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,1,41,53,21,24221
30604,76012,389900.0,4,2,2046,3157 WATERSIDE DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,3,41,53,21,29729
30522,76001,385000.0,4,3,2555,7510 TIN CUP DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,3,41,53,21,29648
24923,76010,158500.0,3,2,1179,2710 ROBERTS CIR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,1,41,53,21,24226
14113,76010,279900.0,3,2,1491,1600 HOMEMAKER HILLS DR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,2,41,53,21,13682
14175,76013,280000.0,4,3,1768,2003 CHERYL LN,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,2,41,53,21,13741
14178,76013,325000.0,3,2,2006,2100 JUANITA DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,2,41,53,21,13725
1094,76001,749900.0,7,5,4600,8404 PECAN CREEK DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,5,41,53,21,1063
14108,76010,299900.0,2,2,1304,1908 BEL AIR DR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,2,41,53,21,13678
14343,76018,325000.0,3,3,2104,606 VALLEY MILLS DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,2,41,53,21,13903
24915,76010,230000.0,4,1,1176,1703 DALE DR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,1,41,53,21,24215
14050,76001,379990.0,3,3,2161,6832 JOELENE RAE DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,2,41,53,21,13622
6666,76015,575000.0,5,5,3306,1405 GLASGOW DR,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,4,41,53,21,6425
30635,76016,392000.0,4,2,2126,4204 EAGLE RIDGE DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,3,41,53,21,29749
14189,76014,375000.0,4,3,1832,2509 STONEHURST CT,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,2,41,53,21,13754
14350,76018,339900.0,3,2,1666,1500 CREEKPARK CT,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,2,41,53,21,13910
30596,76011,385000.0,4,3,2149,2206 ARBOR CHASE CIR,Arlington,Texas,21701,1030.3,Tarrant,64660.0,32.7543,-97.08223,3,41,53,21,29721
6661,76012,565000.0,4,4,2988,2215 PATTERSON PL,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,4,41,53,21,6420
14212,76015,297900.0,4,2,1845,2404 AVONHILL DR,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,2,41,53,21,13776
24974,76017,245000.0,2,2,1180,1123 ROYALCREST DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,1,41,53,21,24276
14157,76013,325000.0,3,2,2006,2100 JUANITA DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,2,41,53,21,13725
14316,76017,369900.0,3,2,1995,3403 SOLANO DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13871
30534,76002,399500.0,4,4,2872,6503 WATCH HILL CT,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,3,41,53,21,29660
24896,76006,160000.0,2,2,952,408 PEBBLE WAY APT 254,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,1,41,53,21,24200
14096,76010,330000.0,4,2,2000,401 HARRIETT ST,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,2,41,53,21,13667
14187,76014,309000.0,3,2,1513,1916 CHALICE RD,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,2,41,53,21,13752
30624,76015,435000.0,4,3,3094,2910 GLASGOW DR,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,3,41,53,21,29746
14026,76001,278000.0,3,2,1397,6301 ELM SPRINGS DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,2,41,53,21,13598
24954,76014,210000.0,3,2,1156,2524 E TIMBERVIEW LN,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,1,41,53,21,24257
14046,76001,295000.0,3,2,1352,822 HONTLEY DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,2,41,53,21,13618
14236,76016,319900.0,3,2,1775,5211 CHIMNEY CT,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,2,41,53,21,13798
1110,76012,657000.0,3,3,3513,1103 FINDLAY DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,5,41,53,21,1078
1120,76016,650000.0,3,2,1332,3302 SUNSET LN,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,5,41,53,21,1087
14150,76013,339999.0,4,2,1628,1911 FRIAR TUCK DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,2,41,53,21,13718
24928,76011,190000.0,2,2,1098,2105 COUNT FLEET DR UNIT 204,Arlington,Texas,21701,1030.3,Tarrant,64660.0,32.7543,-97.08223,1,41,53,21,24231
24977,76017,249999.0,3,3,1532,5539 WHISPER GLEN DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,1,41,53,21,24279
30539,76002,450000.0,3,2,2155,800 STAMFORD AVE,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,3,41,53,21,29665
1119,76016,640000.0,4,4,3184,6207 MILLWOOD CT,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,5,41,53,21,1086
14232,76016,310000.0,3,2,1572,6502 GREENSPRING DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,2,41,53,21,13795
14140,76012,325000.0,3,3,1836,617 CASTLEWOOD LN,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,2,41,53,21,13708
30680,76018,384700.0,4,3,2215,5204 REDWATER DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,3,41,53,21,29799
14048,76001,360000.0,4,2,2134,1009 ANGEL FIRE LN,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,2,41,53,21,13620
14317,76017,320000.0,3,2,1794,5203 ALTA VISTA LN,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13877
24961,76014,205000.0,2,2,906,2218 SUMMER DAY DR,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,1,41,53,21,24263
14327,76018,310000.0,3,2,1665,305 MAHOGANY DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,2,41,53,21,13887
6643,76005,600000.0,3,3,2448,4324 MAPLE BLOOM DR,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,4,41,53,21,6402
24953,76014,234900.0,2,2,961,1521 CREEK BANK LN,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,1,41,53,21,24256
6648,76005,549990.0,3,2,2044,4762 KINGS GARDEN PKWY,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,4,41,53,21,6407
6676,76017,525000.0,4,3,3178,2402 GREEN PARK DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,4,41,53,21,6435
36522,76012,1395000.0,6,6,7252,1900 STONEBROOK DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,10,41,53,21,35475
30509,76001,439999.0,3,3,2284,4412 TERRAVIEW DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,3,41,53,21,29635
1109,76012,674000.0,4,4,3722,2709 WESTWOOD DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,5,41,53,21,1077
14183,76014,300000.0,3,2,1560,1013 WEMBLEY RD,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,2,41,53,21,13748
24888,76006,163000.0,1,1,675,401 PEBBLE WAY APT 136,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,1,41,53,21,24192
14162,76013,354000.0,3,3,1976,1905 SILVER LEAF DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,2,41,53,21,13729
30512,76001,399900.0,3,3,1678,4521 HOGANS ALLEY DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,3,41,53,21,29638
24913,76010,219900.0,2,1,859,413 MEADOWBROOK DR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,1,41,53,21,24217
30500,76001,439900.0,3,3,2343,3703 BLUE FOREST DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,3,41,53,21,29626
14078,76006,314900.0,3,2,1300,1904 LOST CREEK DR,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,2,41,53,21,13649
30531,76002,400000.0,4,3,3380,217 MIRAMAR DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,3,41,53,21,29657
14229,76016,285000.0,3,2,1786,5506 GRANTMONT DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,2,41,53,21,13792
30579,76006,459900.0,4,3,2883,722 SUNDANCE DR,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,3,41,53,21,29704
24968,76015,230000.0,3,3,1400,2016 WESTBAIN DR,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,1,41,53,21,24270
14263,76017,285000.0,3,2,1382,2609 BLUE QUAIL DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13825
14087,76010,272000.0,3,2,1156,2801 PLAZA ST,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,2,41,53,21,13658
30561,76005,455000.0,3,2,1701,1414 WHITE SQUALL TRL,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,3,41,53,21,29687
24911,76010,230000.0,4,1,1176,1703 DALE DR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,1,41,53,21,24215
14259,76017,315000.0,3,2,1800,5722 TRAIL CREST DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13821
24971,76016,210000.0,2,2,1111,5611 HEARTHWOOD CT,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,1,41,53,21,24273
14038,76001,364990.0,4,3,1910,6807 JOELENE RAE DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,2,41,53,21,13610
14094,76010,279900.0,4,2,1348,1726 JOCYLE ST,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,2,41,53,21,13665
30520,76001,450000.0,4,3,2676,6311 SUFFOLK DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,3,41,53,21,29646
14223,76015,299000.0,3,2,1550,3516 RAYNORWOOD CT,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,2,41,53,21,13787
30598,76012,460000.0,4,2,3105,2312 SHADYDALE DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,3,41,53,21,29723
30656,76017,385000.0,4,2,2049,5201 RUSTLE LEAF DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,3,41,53,21,29776
1112,76012,750000.0,5,4,4488,1818 PARK HIGHLAND WAY,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,5,41,53,21,1080
14197,76014,299900.0,4,3,2202,2225 PENNINGTON DR,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,2,41,53,21,13762
14124,76012,260000.0,3,2,1789,2018 W RANDOL MILL RD,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,2,41,53,21,13693
30643,76016,475000.0,3,3,2585,2505 GARY LN,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,3,41,53,21,29763
6653,76005,599990.0,3,2,2212,4818 EMERALD GRV,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,4,41,53,21,6412
18685,76017,1000000.0,4,5,6109,2307 RIVER RIDGE RD,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,7,41,53,21,18096
14337,76018,285000.0,3,2,1452,4926 HIGHBANK DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,2,41,53,21,13897
30595,76011,400000.0,4,2,2454,511 FRANKLIN DR,Arlington,Texas,21701,1030.3,Tarrant,64660.0,32.7543,-97.08223,3,41,53,21,29720
14114,76011,330000.0,3,2,1422,425 N ELM ST,Arlington,Texas,21701,1030.3,Tarrant,64660.0,32.7543,-97.08223,2,41,53,21,13683
30538,76002,460000.0,6,3,3817,6734 SILVERCREST DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,3,41,53,21,29664
30670,76017,389000.0,3,3,1749,4206 SWINLEY FOREST DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,3,41,53,21,29789
24884,76006,185000.0,2,2,893,1700 BAIRD FARM CIR APT 1211,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,1,41,53,21,24188
30523,76001,490000.0,4,3,2694,6109 KEN AVE,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,3,41,53,21,29649
14060,76002,370000.0,4,3,2450,7103 PIKES PEAK WAY,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,2,41,53,21,13632
24951,76014,195000.0,2,1,1042,2201 SUMMER PLACE DR,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,1,41,53,21,24254
14328,76018,342400.0,3,3,1729,2103 TANNER CT,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,2,41,53,21,13888
14153,76013,370000.0,4,3,2000,611 WAGGONER DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,2,41,53,21,13721
14141,76012,334000.0,3,2,1402,3121 WATERCRESS CIR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,2,41,53,21,13709
14129,76012,359000.0,4,3,2404,1700 NORTHCREST DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,2,41,53,21,13698
1093,76001,640000.0,3,2,3191,2901 ZINFANDEL LN,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,5,41,53,21,1062
14204,76014,325000.0,4,2,1140,1204 E TIMBERVIEW LN,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,2,41,53,21,13768
24938,76012,190000.0,3,2,1747,706 ROSS TRL,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,1,41,53,21,24241
30642,76016,459900.0,4,3,2941,4121 KINGSFERRY DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,3,41,53,21,29762
14092,76010,319900.0,3,2,1910,2006 WOODS DR,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,2,41,53,21,13663
14018,76001,310000.0,3,2,1696,1008 VALLEY BRANCH DR,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,2,41,53,21,13590
14235,76016,325000.0,4,3,2299,4700 LESTER DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,2,41,53,21,13791
26988,76012,1195000.0,6,6,6412,804 CROWLEY RD,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,9,41,53,21,26217
14264,76017,290000.0,2,2,1659,5906 ROYALCREST DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13826
14070,76002,349900.0,3,2,2030,6617 FAIRGLEN DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,2,41,53,21,13642
24963,76014,245000.0,3,2,1342,2305 FOXCROFT LN,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,1,41,53,21,24265
24902,76010,229000.0,4,2,1737,2006 IDA ST,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,1,41,53,21,24206
14179,76013,325000.0,4,2,2169,1417 W LAVENDER LN,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,2,41,53,21,13744
14107,76010,260000.0,3,1,1158,1619 WYNN TER,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,2,41,53,21,13677
30652,76016,475000.0,4,3,2970,4301 THREE OAKS DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,3,41,53,21,29772
14335,76018,329000.0,3,3,1489,2526 ESQUIRE DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,2,41,53,21,13895
30572,76005,436000.0,3,3,2067,890 HATTON SUMNER PL,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,3,41,53,21,29698
14241,76016,375000.0,4,4,2820,2311 PERKINS PL,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,2,41,53,21,13803
14085,76010,273999.0,4,3,1309,810 HARMON TER,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,2,41,53,21,13656
24958,76014,237500.0,3,2,1292,1814 CARLA AVE,Arlington,Texas,32460,2185.0,Tarrant,71842.0,32.69201,-97.08814,1,41,53,21,24261
14151,76013,349900.0,3,2,2096,713 WAGGONER DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,2,41,53,21,13719
14234,76016,299000.0,3,2,2030,3606 FORT HUNT DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,2,41,53,21,13797
14122,76012,339900.0,3,2,1743,1006 WRIGHT ST,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,2,41,53,21,13691
30549,76002,410000.0,4,2,1984,578 FARMSTEAD DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,3,41,53,21,29675
14055,76002,365000.0,4,2,2122,8102 TIERRA DEL SOL RD,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,2,41,53,21,13627
6671,76016,575000.0,3,2,1960,4201 BOWMAN SPRINGS RD,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,4,41,53,21,6430
24942,76013,215000.0,3,1,866,2411 PECANDALE DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,1,41,53,21,24245
14252,76016,348900.0,4,2,2108,2710 WOODSHIRE DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,2,41,53,21,13814
30662,76017,419000.0,3,3,2179,6702 GLEN DALE DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,3,41,53,21,29782
6667,76016,550000.0,4,3,3013,6014 MILLWOOD DR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,4,41,53,21,6426
24978,76017,204900.0,2,2,917,5703 MANSFIELD RD,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,1,41,53,21,24280
30515,76001,475000.0,4,3,2688,7107 SPRUCE FOREST CT,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,3,41,53,21,29641
30589,76011,500000.0,4,3,2800,2303 BELFRY CT,Arlington,Texas,21701,1030.3,Tarrant,64660.0,32.7543,-97.08223,3,41,53,21,29714
14291,76017,360000.0,3,3,1929,5101 CLARKSBURG CT,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13853
30672,76017,449000.0,4,3,2493,3306 JERRY LN,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,3,41,53,21,29791
24987,76018,240000.0,2,1,1029,1715 GENTLE WIND DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,1,41,53,21,24286
14121,76012,315000.0,3,2,1582,1200 BARKER ST,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,2,41,53,21,13690
30681,76018,407897.0,5,5,3729,6212 PARKMEADOW DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,3,41,53,21,29800
14308,76017,294000.0,3,2,1292,804 CORNFIELD DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13870
6670,76016,530000.0,4,3,2560,6901 MARINA SHORES CT,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,4,41,53,21,6429
14230,76016,296500.0,3,2,1727,2800 GLEN HOLLOW CIR,Arlington,Texas,31008,1353.4,Tarrant,119556.0,32.68907,-97.18868,2,41,53,21,13793
6639,76005,571582.0,3,3,2361,701 PHEASANT RUN DRIVE,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,4,41,53,21,6398
30573,76005,455000.0,3,2,1701,1414 WHITE SQUALL TRL,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,3,41,53,21,29687
1098,76005,650000.0,4,3,2938,1005 LONE IVORY TRL,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,5,41,53,21,1067
30626,76015,425000.0,4,3,3018,3205 GLASGOW TER,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,3,41,53,21,29745
24912,76010,199900.0,3,2,1266,2205 CLOVERDALE ST,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,1,41,53,21,24216
24949,76013,239900.0,3,3,1584,635 ST PAUL DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,1,41,53,21,24252
14336,76018,300000.0,3,2,1492,315 JUNIPER DR,Arlington,Texas,28553,1403.9,Tarrant,97053.0,32.66074,-97.08967,2,41,53,21,13896
30673,76017,385000.0,4,2,2007,5807 HOMESTEAD CT,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,3,41,53,21,29792
36054,76006,115000.0,1,1,423,2309 BALSAM DR,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,0,41,53,21,35030
14067,76002,310000.0,3,3,2644,932 BLUE SKY DR,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,2,41,53,21,13639
14209,76015,318000.0,3,2,1708,3813 LYNBROOK LN,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,2,41,53,21,13773
14065,76002,375000.0,4,2,2152,6915 EVENING SHADE LN,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,2,41,53,21,13637
24925,76011,185000.0,2,1,963,1308 MEMORY LN APT 5122,Arlington,Texas,21701,1030.3,Tarrant,64660.0,32.7543,-97.08223,1,41,53,21,24228
18679,76005,899990.0,4,5,3068,1417 BLUE TOPAZ TRL,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,7,41,53,21,18090
1100,76005,660000.0,4,4,3199,4003 CINNABAR FALLS WAY,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,5,41,53,21,1069
24883,76006,203000.0,3,2,1300,1915 LOST CREEK DR,Arlington,Texas,24547,1240.4,Tarrant,80496.0,32.78511,-97.10019,1,41,53,21,24187
14304,76017,328000.0,3,2,1656,4807 RIDGELINE DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13866
14274,76017,347900.0,3,2,1785,5806 FICUS CT,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13836
14098,76010,299000.0,4,2,1804,1413 SWISS ST,Arlington,Texas,57448,2517.8,Tarrant,53719.0,32.72271,-97.08065,2,41,53,21,13669
30620,76013,385000.0,4,2,1978,1212 ANDROMEDA WAY,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,3,41,53,21,29742
14309,76017,369900.0,3,2,1995,3403 SOLANO DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,2,41,53,21,13871
14128,76012,320000.0,3,2,1976,1007 PURDUE DR,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,2,41,53,21,13697
30528,76001,495000.0,5,4,3247,2411 MOON DANCE CT,Arlington,Texas,37134,1342.7,Tarrant,118637.0,32.63076,-97.15408,3,41,53,21,29654
14225,76015,340000.0,4,2,1866,4215 E PLEASANT FOREST ST,Arlington,Texas,17629,1595.7,Tarrant,85848.0,32.69204,-97.13341,2,41,53,21,13788
30546,76002,499999.0,4,3,2878,7723 GREY GOOSE TRL,Arlington,Texas,34402,1862.6,Tarrant,119505.0,32.62233,-97.09265,3,41,53,21,29672
24934,76012,158000.0,2,2,946,1122 MILLVIEW DR # 1104,Arlington,Texas,28750,1354.1,Tarrant,110939.0,32.75459,-97.13901,1,41,53,21,24237
1104,76005,699000.0,3,2,2526,4812 BLACKWOOD CROSS LN,Arlington,Texas,3967,457.8,Tarrant,219184.0,32.80057,-97.08001,5,41,53,21,1072
14154,76013,275000.0,3,2,1317,1902 ALAN A DALE RD,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,2,41,53,21,13722
30608,76013,392000.0,4,3,2756,714 WAGGONER DR,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,3,41,53,21,29733
30609,76013,435000.0,2,3,1606,124 GARDEN CT E,Arlington,Texas,34457,1482.2,Tarrant,87586.0,32.72027,-97.15652,3,41,53,21,29734
30661,76017,425000.0,4,4,3085,5216 CALIENTE DR,Arlington,Texas,45429,1718.5,Tarrant,110896.0,32.66223,-97.16237,3,41,53,21,29781
