Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
9120,20011,260000.0,1,1,596,712 MARIETTA PL NW APT 302,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,2,7,19,2,8802
9094,20005,299000.0,1,1,428,1125 12TH ST NW APT 83,Washington,District of Columbia,13444,11974.2,District of Columbia,157958.0,38.90443,-77.0316,2,7,19,2,8776
157,20003,669900.0,3,2,1166,1391 PENNSYLVANIA AVE SE UNIT 315,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,5,7,19,2,149
9146,20020,310000.0,3,2,1238,1502 19TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,2,7,19,2,8828
3403,20011,875000.0,3,2,1750,512 TAYLOR ST NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,6,7,19,2,3260
18246,20002,965000.0,3,2,1945,253 10TH ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,7,19,2,17667
18255,20003,899000.0,3,3,1684,1358 E CAPITOL ST NE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,7,19,2,17676
5128,20002,625000.0,3,2,930,10 FRANKLIN ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,4,7,19,2,4924
176,20010,649900.0,2,2,1181,1390 KENYON ST NW APT 601,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,5,7,19,2,168
3378,20005,849900.0,2,2,940,1529 14TH ST NW APT 604,Washington,District of Columbia,13444,11974.2,District of Columbia,157958.0,38.90443,-77.0316,6,7,19,2,3235
178,20010,699900.0,3,2,2296,723 PARK RD NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,5,7,19,2,170
27671,20009,499000.0,1,1,728,2360 CHAMPLAIN ST NW # 3.4,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,3,7,19,2,26890
201,20017,645000.0,3,3,1850,638 FRANKLIN ST NE # 1,Washington,District of Columbia,20221,3514.2,District of Columbia,128320.0,38.93813,-76.99294,5,7,19,2,193
135,20002,749000.0,2,2,888,646 H ST NE APT 504,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,5,7,19,2,127
3348,20002,799900.0,8,4,4000,1274 MEIGS PL NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,6,7,19,2,3205
27628,20001,475000.0,1,1,692,811 4TH ST NW UNIT 915,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,3,7,19,2,26847
5214,20032,589000.0,4,2,1933,140 WILMINGTON PL SE,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,4,7,19,2,5010
3357,20002,850000.0,3,3,1484,1158 ABBEY PL NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,6,7,19,2,3214
9115,20010,375000.0,1,1,663,3504 13TH ST NW # 2,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,2,7,19,2,8797
5102,20001,599999.0,3,1,1384,1546 3RD ST NW,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,4,7,19,2,4898
3367,20002,849900.0,3,4,1540,162 U ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,6,7,19,2,3224
18259,20003,975000.0,2,2,1426,127 DUDDINGTON PL SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,7,19,2,17680
197,20015,689000.0,2,2,1024,5233 CONNECTICUT AVE NW APT 101,Washington,District of Columbia,15677,1741.5,District of Columbia,299348.0,38.96661,-77.05837,5,7,19,2,189
27709,20016,425000.0,1,2,715,3823 PORTER ST NW APT 301,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,3,7,19,2,26928
27679,20009,445000.0,1,1,621,2853 ONTARIO RD NW APT 308,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,3,7,19,2,26898
5189,20018,600000.0,4,1,1726,1010 DOUGLAS ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,4,7,19,2,4985
5156,20009,574900.0,1,1,801,2125 14TH ST NW APT 707,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,4,7,19,2,4952
18238,20002,899000.0,3,3,1724,1020 FLORIDA AVE NE # PH10,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,7,19,2,17659
26767,20010,1199000.0,4,4,2529,3500 16TH ST NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,9,7,19,2,26012
18257,20003,949900.0,3,3,1440,725 KENTUCKY AVE SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,7,19,2,17678
18232,20002,929000.0,3,2,1912,46 QUINCY PL NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,7,19,2,17653
26777,20024,1237000.0,4,4,2544,629 4TH ST SW,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,9,7,19,2,26022
27713,20017,385000.0,2,2,1128,631 GALLATIN ST NE,Washington,District of Columbia,20221,3514.2,District of Columbia,128320.0,38.93813,-76.99294,3,7,19,2,26932
3340,20001,779000.0,3,2,1016,1550 11TH ST NW APT 408,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,6,7,19,2,3197
5131,20002,535000.0,2,3,1180,1838 PROVIDENCE ST NE APT 2,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,4,7,19,2,4927
27731,20019,449900.0,3,2,1410,14 BURNS ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,3,7,19,2,26950
5188,20018,585000.0,3,4,1224,3105 18TH ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,4,7,19,2,4984
9121,20011,275000.0,1,1,589,4424 1ST PL NE APT 12,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,2,7,19,2,8803
3409,20018,835000.0,5,4,2085,3209 WALNUT ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,6,7,19,2,3266
27756,20020,499999.0,4,3,1418,3214 W ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,3,7,19,2,26975
5194,20019,520000.0,3,3,1392,716 CROISSANT PL SE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,4,7,19,2,4990
27657,20004,495000.0,1,1,743,616 E ST NW APT 1105,Washington,District of Columbia,1685,3353.8,District of Columbia,209333.0,38.89504,-77.02661,3,7,19,2,26876
34187,20010,95473.0,1,1,518,3701 13TH ST NW APT 1,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,0,7,19,2,33170
18244,20002,999000.0,3,3,1414,1206 G ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,7,19,2,17665
27670,20009,414000.0,1,1,775,2039 NEW HAMPSHIRE AVE NW # 608,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,3,7,19,2,26889
9152,20024,315000.0,1,1,532,240 M ST SW # E310,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,2,7,19,2,8834
27640,20002,449000.0,2,1,800,1151 SUMMIT ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,3,7,19,2,26859
139,20002,699900.0,3,2,1224,2216 S ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,5,7,19,2,131
3359,20002,850000.0,4,4,1478,1204 STAPLES ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,6,7,19,2,3216
9119,20011,345000.0,1,1,558,623 KENNEDY ST NW # 4,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,2,7,19,2,8801
27700,20011,474900.0,2,1,732,4804 GEORGIA AVE NW UNIT 303,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,3,7,19,2,26919
19909,20032,163000.0,2,1,705,3864 9TH ST SE APT 201,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,1,7,19,2,19280
207,20019,649000.0,5,4,1811,3139 M ST SE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,5,7,19,2,199
27721,20018,499900.0,2,3,980,1018 BRYANT ST NE UNIT 4,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,3,7,19,2,26940
26750,20002,1149000.0,4,4,2580,426 15TH ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,9,7,19,2,25995
18247,20002,929000.0,3,2,1750,1431 AMES PL NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,7,19,2,17668
129,20001,710000.0,2,2,927,2101 11TH ST NW APT 402,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,5,7,19,2,121
5140,20003,635000.0,2,2,780,37 L ST SE APT 1001,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,4,7,19,2,4936
3388,20009,799000.0,2,3,1210,1646 BEEKMAN PL NW APT D,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,6,7,19,2,3245
18285,20011,999888.0,4,4,2460,419 HAMILTON ST NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,7,19,2,17706
5171,20011,565000.0,3,2,1534,53 BUCHANAN ST NE,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,4,7,19,2,4967
208,20020,759000.0,3,3,2709,3024 Q ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,5,7,19,2,200
2726,20007,1095000.0,3,3,1585,1507 FOXHALL RD NW,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,8,7,19,2,2614
134,20002,700000.0,3,3,1530,613 16TH ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,5,7,19,2,126
3414,20037,800000.0,2,2,1246,955 26TH ST NW APT 201,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,6,7,19,2,3271
27689,20011,449900.0,2,2,782,30 KENNEDY ST NW UNIT 5,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,3,7,19,2,26908
18245,20002,998500.0,3,3,1428,431 3RD ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,7,19,2,17666
19899,20020,229900.0,3,2,1188,2549 ALABAMA AVE SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,1,7,19,2,19270
18237,20002,914900.0,4,4,1997,1277 OWEN PL NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,7,19,2,17658
150,20003,650000.0,2,2,1400,1428 E CAPITOL ST NE # 1428,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,5,7,19,2,142
200,20017,675000.0,3,4,1638,414 AVA WAY NE,Washington,District of Columbia,20221,3514.2,District of Columbia,128320.0,38.93813,-76.99294,5,7,19,2,192
18292,20020,979900.0,3,3,2474,2126 15TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,7,19,2,17713
9110,20009,340000.0,1,1,604,1441 EUCLID ST NW APT 106,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,2,7,19,2,8792
27688,20011,445000.0,2,2,911,911 KENNEDY ST NW APT 5,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,3,7,19,2,26907
34191,20019,110000.0,1,1,517,5000 CALL PL SE APT 402,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,0,7,19,2,33174
2712,20001,1130000.0,3,4,1850,426 WARNER ST NW # 2A,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,8,7,19,2,2600
9145,20020,256000.0,2,1,1225,2024 37TH ST SE UNIT B,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,2,7,19,2,8827
181,20010,649900.0,3,3,1412,520 PARK RD NW # M-1,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,5,7,19,2,173
27643,20002,499900.0,2,2,728,629 18TH ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,3,7,19,2,26862
9098,20007,349900.0,1,1,530,4629 MACARTHUR BLVD NW # 1/2A,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,2,7,19,2,8780
36392,20010,1269000.0,5,4,2325,1001 KENYON ST NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,10,7,19,2,35352
146,20002,699900.0,4,3,1503,1413 STAPLES ST NE APT 3,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,5,7,19,2,138
3406,20016,770000.0,2,3,1273,4100 CATHEDRAL AVE NW # 615,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,6,7,19,2,3263
18266,20007,975000.0,2,3,1454,2111 WISCONSIN AVE NW # PH8,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,7,19,2,17687
18240,20002,965000.0,3,3,1642,829 3RD ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,7,19,2,17661
27773,20032,470000.0,3,3,1506,604 GALVESTON PL SE,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,3,7,19,2,26992
5201,20019,599900.0,3,3,2146,33 46TH ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,4,7,19,2,4997
27672,20009,449999.0,1,1,790,1661 CRESCENT PL NW APT 101,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,3,7,19,2,26891
27680,20009,459500.0,2,2,1100,3025 ONTARIO RD NW APT 104,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,3,7,19,2,26899
9089,20002,375000.0,2,1,750,1900 CONSTITUTION AVE NE APT 1,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,2,7,19,2,8771
27748,20019,490000.0,4,3,1510,557 47TH ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,3,7,19,2,26967
5126,20002,550000.0,3,2,1660,1511 W VIRGINIA AVE NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,4,7,19,2,4922
9085,20002,375000.0,2,1,725,1915 BENNING RD NE UNIT 5,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,2,7,19,2,8767
5186,20017,629900.0,4,4,1548,1261 GALLATIN ST NE,Washington,District of Columbia,20221,3514.2,District of Columbia,128320.0,38.93813,-76.99294,4,7,19,2,4982
5103,20001,625000.0,3,3,1740,1819 8TH ST NW,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,4,7,19,2,4899
3358,20002,845000.0,4,4,1740,1919 BENNETT PL NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,6,7,19,2,3215
27757,20020,455000.0,3,2,1420,1624 16TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,3,7,19,2,26976
27734,20019,395000.0,2,2,1250,5327 CENTRAL AVE SE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,3,7,19,2,26953
27733,20019,479999.0,4,3,1568,501 HILLTOP TER SE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,3,7,19,2,26952
3351,20002,849900.0,3,3,1830,52 QUINCY PL NE # 2,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,6,7,19,2,3208
151,20003,650000.0,2,1,896,320 KENTUCKY AVE SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,5,7,19,2,143
18291,20017,989999.0,3,2,1636,4414 13TH PL NE,Washington,District of Columbia,20221,3514.2,District of Columbia,128320.0,38.93813,-76.99294,7,7,19,2,17712
19896,20019,199995.0,2,1,769,5009 D ST SE APT 201,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,1,7,19,2,19267
9142,20020,300000.0,2,1,1325,2051 38TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,2,7,19,2,8824
27739,20019,392000.0,2,3,1386,5208 SHERIFF RD NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,3,7,19,2,26958
27753,20020,400000.0,3,2,1558,1965 S ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,3,7,19,2,26972
5132,20002,599500.0,2,3,997,1420 STAPLES ST NE # PH4,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,4,7,19,2,4928
211,20020,675000.0,3,3,2038,1421 34TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,5,7,19,2,203
5180,20016,565000.0,2,2,1370,4100 CATHEDRAL AVE NW # 716,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,4,7,19,2,4976
27666,20008,495000.0,1,1,800,2737 DEVONSHIRE PL NW APT 428,Washington,District of Columbia,30461,3807.2,District of Columbia,193521.0,38.93539,-77.05935,3,7,19,2,26885
18271,20010,925000.0,3,4,2154,507 LAMONT ST NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,7,19,2,17692
9141,20020,379000.0,2,1,1176,2408 T ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,2,7,19,2,8823
179,20010,639900.0,3,2,2498,613 PRINCETON PL NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,5,7,19,2,171
9113,20010,365000.0,1,1,514,3619 GEORGIA AVE NW # 45,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,2,7,19,2,8795
5185,20017,550000.0,2,2,1093,1201 KEARNY ST NE APT 202,Washington,District of Columbia,20221,3514.2,District of Columbia,128320.0,38.93813,-76.99294,4,7,19,2,4981
18263,20005,899950.0,2,2,1077,1400 CHURCH ST NW APT 202,Washington,District of Columbia,13444,11974.2,District of Columbia,157958.0,38.90443,-77.0316,7,7,19,2,17684
5127,20002,610000.0,4,2,1811,1260 OWEN PL NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,4,7,19,2,4923
9155,20024,299900.0,1,1,726,1435 4TH ST SW APT B615,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,2,7,19,2,8837
180,20010,639000.0,2,2,1020,653 IRVING ST NW UNIT 8,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,5,7,19,2,172
36391,20009,1350000.0,2,2,1203,1427 Q ST NW # 2,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,10,7,19,2,35351
2722,20003,1049000.0,2,2,1275,70 N ST SE APT 813,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,8,7,19,2,2610
27742,20019,429000.0,3,2,810,5074 JAY ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,3,7,19,2,26961
167,20009,749000.0,2,2,1013,2020 12TH ST NW APT 511,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,5,7,19,2,159
9154,20024,375000.0,1,1,836,1245 4TH ST SW APT E403,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,2,7,19,2,8836
19901,20020,145000.0,2,1,780,2835 GAINESVILLE ST SE APT 104,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,1,7,19,2,19272
3371,20003,825000.0,3,2,1276,1523 D ST SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,6,7,19,2,3228
18249,20002,975000.0,2,3,1265,646 H ST NE # PH-3,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,7,19,2,17670
27728,20019,419000.0,3,2,1584,3956 CLAY PL NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,3,7,19,2,26947
9109,20009,365000.0,1,1,600,2707 ADAMS MILL RD NW APT 409,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,2,7,19,2,8791
27656,20004,399000.0,1,1,748,915 E ST NW APT 1011,Washington,District of Columbia,1685,3353.8,District of Columbia,209333.0,38.89504,-77.02661,3,7,19,2,26875
154,20003,749999.0,3,3,1450,1426 PENNSYLVANIA AVE SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,5,7,19,2,146
27691,20011,499000.0,2,2,1135,5511 COLORADO AVE NW UNIT 201,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,3,7,19,2,26910
198,20016,700000.0,2,3,1184,4331 MASSACHUSETTS AVE NW,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,5,7,19,2,190
19907,20032,250000.0,5,2,1991,3940 1ST ST SW,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,1,7,19,2,19278
2741,20037,1099000.0,1,2,1500,700 NEW HAMPSHIRE AVE NW # 619,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,8,7,19,2,2629
18248,20002,899000.0,4,4,2173,1327 W VIRGINIA AVE NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,7,19,2,17669
9122,20011,299900.0,1,1,552,505 KENNEDY ST NW UNIT 101,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,2,7,19,2,8804
9083,20002,305000.0,1,1,440,410 15TH ST NE APT 12,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,2,7,19,2,8765
9092,20003,272600.0,2,1,592,256 15TH ST SE UNIT 6,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,2,7,19,2,8774
9161,20037,350000.0,1,1,581,2401 H ST NW APT 506,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,2,7,19,2,8843
2742,20037,1084900.0,2,2,1150,2525 PENNSYLVANIA AVE NW PH 504,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,8,7,19,2,2630
5159,20010,569000.0,2,2,1060,3573 WARDER ST NW APT 2,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,4,7,19,2,4955
202,20018,709000.0,3,4,2772,3635 JAMISON ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,5,7,19,2,194
3339,20001,850000.0,2,2,1265,1812 10TH ST NW,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,6,7,19,2,3196
27765,20020,409000.0,4,2,1060,2322 14TH PL SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,3,7,19,2,26984
5147,20009,524990.0,2,1,875,1701 16TH ST NW APT 334,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,4,7,19,2,4943
18280,20011,935000.0,3,4,2200,424 MISSOURI AVE NW # B,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,7,19,2,17701
2716,20002,1049974.0,4,3,1614,1034 5TH ST NE # 2,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,8,7,19,2,2604
2731,20010,1095000.0,7,3,3141,1019 LAMONT ST NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,8,7,19,2,2619
27654,20003,450000.0,1,1,732,1391 PENNSYLVANIA AVE SE UNIT 518,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,3,7,19,2,26873
27645,20002,399900.0,2,2,859,1019 17TH PL NE UNIT 2,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,3,7,19,2,26864
5215,20032,625000.0,5,3,2304,25 BRANDYWINE ST SW,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,4,7,19,2,5011
5192,20018,625000.0,4,4,2176,1860 BRYANT ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,4,7,19,2,4988
27660,20007,399000.0,1,1,625,2111 WISCONSIN AVE NW APT 602,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,3,7,19,2,26879
5210,20020,574900.0,3,2,1526,2021 36TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,4,7,19,2,5006
5222,20037,575000.0,2,2,853,2114 N ST NW APT 12,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,4,7,19,2,5018
34192,20020,106000.0,2,1,739,2636 WADE RD SE APT 14,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,0,7,19,2,33175
27725,20018,464900.0,2,2,894,1007 BRYANT ST NE # 1,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,3,7,19,2,26944
5145,20005,524900.0,1,1,885,1133 14TH ST NW APT 211,Washington,District of Columbia,13444,11974.2,District of Columbia,157958.0,38.90443,-77.0316,4,7,19,2,4941
5106,20001,535000.0,1,1,800,437 NEW YORK AVE NW APT 909,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,4,7,19,2,4902
27737,20019,419900.0,3,2,810,857 51ST ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,3,7,19,2,26956
177,20010,715000.0,3,3,1414,520 PARK RD NW # M-2,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,5,7,19,2,169
5136,20003,615000.0,2,2,1029,1025 1ST ST SE APT 201,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,4,7,19,2,4932
