Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
8683,97232,525000.0,3,1,1359,603 NE HALSEY ST,Portland,Oregon,14780,3052.1,Multnomah,107015.0,45.5292,-122.64376,4,66,111,27,8383
18022,97206,355000.0,3,1,888,6416 SE 72ND AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,2,66,111,27,17453
2480,97219,749000.0,3,3,2180,7200 S MACADAM AVE,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,5,66,111,27,2391
33973,97231,499000.0,3,3,3087,8767 NW SPRINGVILLE RD,Portland,Oregon,3642,22.4,Multnomah,178589.0,45.68197,-122.82687,3,66,111,27,32965
17995,97201,259900.0,1,1,620,1730 S HARBOR WAY UNIT 407,Portland,Oregon,17015,3434.1,Multnomah,110051.0,45.50796,-122.68959,2,66,111,27,17426
33791,97201,479000.0,2,2,1593,2309 SW 1ST AVE APT 942,Portland,Oregon,17015,3434.1,Multnomah,110051.0,45.50796,-122.68959,3,66,111,27,32783
3230,97232,1100000.0,4,3,2416,3482 NE PACIFIC ST,Portland,Oregon,14780,3052.1,Multnomah,107015.0,45.5292,-122.64376,8,66,111,27,3097
33824,97206,450000.0,3,2,1043,3725 SE 71ST AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,3,66,111,27,32816
4850,97206,849000.0,4,3,3748,4927 SE 52ND AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,6,66,111,27,4661
2417,97203,674900.0,3,2,2466,5427 N OBERLIN ST,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,5,66,111,27,2330
3223,97212,1050000.0,3,3,2754,3723 NE CESAR E CHAVEZ BLVD,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,8,66,111,27,3090
27412,97212,1185000.0,4,3,3002,3727 NE 16TH AVE,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,9,66,111,27,26639
33952,97229,420000.0,3,2,1411,9601 NW LEAHY RD APT 308,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,3,67,111,27,32944
33940,97221,495000.0,3,1,1148,4751 SW SEYMOUR CT,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,3,66,111,27,32932
36347,97218,89000.0,2,1,564,7120 NE LOMBARD ST,Portland,Oregon,15468,897.1,Multnomah,90651.0,45.5759,-122.60023,0,66,111,27,35313
4876,97221,850000.0,4,2,3100,1630 SW HIGHLAND PKWY,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,6,66,111,27,4687
8567,97203,550000.0,4,3,2144,9340 N POLK AVE,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,4,66,111,27,8268
36892,97209,1300000.0,4,4,2884,1120 NW JOHNSON ST # 2,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,10,66,111,27,35837
2415,97203,679900.0,3,3,2890,6126 N LOVELY ST,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,5,66,111,27,2328
18052,97214,348000.0,1,1,735,838 SE 38TH AVE UNIT 311,Portland,Oregon,28630,3802.7,Multnomah,118252.0,45.51395,-122.64424,2,66,111,27,17483
8644,97219,619900.0,3,3,1646,8802 SW 52ND AVE,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,4,66,111,27,8345
18062,97217,339900.0,2,3,911,2223 N BRYANT ST # 2,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,2,66,111,27,17493
33900,97216,450000.0,3,2,1956,338 SE 111TH AVE,Portland,Oregon,17770,2727.0,Multnomah,86283.0,45.51393,-122.5585,3,66,111,27,32892
8582,97206,550000.0,3,2,2600,4346 SE DIVISION ST,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,4,66,111,27,8283
2492,97227,699000.0,3,2,2220,4034 N MASSACHUSETTS AVE,Portland,Oregon,5994,1621.3,Multnomah,123005.0,45.54432,-122.67721,5,66,111,27,2403
33865,97210,430000.0,2,2,1028,232 NW UPTOWN TER APT 1A,Portland,Oregon,11410,495.3,Multnomah,139810.0,45.54954,-122.73549,3,66,111,27,32857
18063,97217,319000.0,2,2,1321,11668 N ISLAND COVE LN,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,2,66,111,27,17494
17996,97201,349950.0,2,2,957,111 SW HARRISON ST APT 6H,Portland,Oregon,17015,3434.1,Multnomah,110051.0,45.50796,-122.68959,2,66,111,27,17427
33874,97211,429900.0,2,3,946,4132 NE RODNEY AVE # 2,Portland,Oregon,34148,1847.4,Multnomah,127287.0,45.58174,-122.63548,3,66,111,27,32866
33908,97217,438000.0,3,1,976,8631 N FOWLER CT,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,3,66,111,27,32900
4844,97202,845000.0,5,3,3370,6003 SE CESAR E CHAVEZ BLVD,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,6,66,111,27,4655
2452,97213,759900.0,3,3,2882,6309 NE HANCOCK ST,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,5,66,111,27,2364
33803,97203,425000.0,5,2,2096,7119 N WILLAMETTE BLVD,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,3,66,111,27,32795
18054,97216,320000.0,3,3,1223,10438 E BURNSIDE ST,Portland,Oregon,17770,2727.0,Multnomah,86283.0,45.51393,-122.5585,2,66,111,27,17485
18126,97266,320000.0,4,3,1565,3320 SE 87TH AVE UNIT 2,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,2,66,111,27,17557
8694,97239,539900.0,2,2,2388,6411 SW 32ND AVE,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,4,66,111,27,8393
36899,97229,1295000.0,4,4,5099,4135 NW DEVOTO LN,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,10,67,111,27,35844
8588,97209,529000.0,1,1,1088,1150 NW QUIMBY ST UNIT 310,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,4,66,111,27,8289
8584,97209,625000.0,2,3,1614,2104 NW 16TH AVE,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,4,66,111,27,8285
33957,97230,499900.0,3,2,1660,2424 NE 143RD AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,3,66,111,27,32949
4872,97219,850000.0,5,3,3372,7432 SW VIEW POINT TER,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,6,66,111,27,4683
33946,97225,424000.0,3,2,1256,9278 SW WILSHIRE ST,Portland,Oregon,26202,1519.3,Washington,150459.0,45.502,-122.76994,3,67,111,27,32938
33860,97209,495000.0,1,2,998,1025 NW COUCH ST UNIT 1018,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,3,66,111,27,32852
4868,97213,849900.0,7,5,2800,724 NE 75TH AVE,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,6,66,111,27,4679
2497,97229,708990.0,4,3,1900,14864 NW MINDA ST,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,5,67,111,27,2408
8604,97214,600000.0,3,2,2754,3025 SE STEPHENS ST,Portland,Oregon,28630,3802.7,Multnomah,118252.0,45.51395,-122.64424,4,66,111,27,8305
8557,97202,550000.0,2,2,1396,4524 SE 36TH PL,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,4,66,111,27,8259
33810,97203,399900.0,3,1,2105,6235 N MEARS ST,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,3,66,111,27,32802
18074,97219,349900.0,2,2,867,8405 SW 19TH AVE # 2,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,2,66,111,27,17505
2471,97219,650000.0,3,2,2871,2755 SW HUME ST,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,5,66,111,27,2382
8648,97219,519990.0,3,2,1179,1307 SW CARSON ST,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,4,66,111,27,8349
8632,97219,635000.0,3,3,1808,9117 SW 54TH AVE,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,4,66,111,27,8333
8680,97230,525000.0,2,2,1819,18525 NE MARINE DR SLIP C2,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,4,66,111,27,8380
2466,97218,699000.0,4,2,2782,5739 NE SUMNER ST,Portland,Oregon,15468,897.1,Multnomah,90651.0,45.5759,-122.60023,5,66,111,27,2378
2447,97213,639000.0,3,2,1960,4706 NE WISTARIA DR,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,5,66,111,27,2359
33899,97216,475000.0,3,2,1756,11805 SE MADISON ST,Portland,Oregon,17770,2727.0,Multnomah,86283.0,45.51393,-122.5585,3,66,111,27,32891
36348,97236,59900.0,2,1,768,12726 SE DIVISION ST UNIT 34,Portland,Oregon,39399,1970.8,Multnomah,87496.0,45.48474,-122.51055,0,66,111,27,35314
8688,97236,599900.0,4,3,2435,4849 SE ANDEREGG LOOP,Portland,Oregon,39399,1970.8,Multnomah,87496.0,45.48474,-122.51055,4,66,111,27,8387
27425,97232,1250000.0,4,3,3794,4034 NE HAZELFERN PL,Portland,Oregon,14780,3052.1,Multnomah,107015.0,45.5292,-122.64376,9,66,111,27,26652
8699,97239,534900.0,3,3,1522,6402 S VIRGINIA AVE,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,4,66,111,27,8398
18032,97209,339500.0,1,1,779,1420 NW LOVEJOY ST APT 626,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,2,66,111,27,17463
4898,97232,799950.0,3,2,2876,3335 NE FLANDERS ST,Portland,Oregon,14780,3052.1,Multnomah,107015.0,45.5292,-122.64376,6,66,111,27,4709
33884,97213,469000.0,4,2,1537,616 NE 80TH AVE,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,3,66,111,27,32876
33893,97216,475000.0,3,2,1912,221 SE 88TH AVE,Portland,Oregon,17770,2727.0,Multnomah,86283.0,45.51393,-122.5585,3,66,111,27,32885
33964,97230,425000.0,4,1,2242,133 NE 143RD AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,3,66,111,27,32956
2432,97210,700000.0,3,2,2558,4731 NW WOODSIDE TER,Portland,Oregon,11410,495.3,Multnomah,139810.0,45.54954,-122.73549,5,66,111,27,2344
33943,97223,489000.0,3,1,1387,7970 SW OLESON RD,Portland,Oregon,50043,1746.4,Washington,122559.0,45.44023,-122.77838,3,67,111,27,32935
34000,97266,399999.0,2,2,1155,3671 SE 86TH AVE,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,3,66,111,27,32991
33846,97206,385000.0,3,1,936,8125 SE 65TH AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,3,66,111,27,32838
8659,97221,527850.0,3,2,1060,5715 SW PENDLETON ST,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,4,66,111,27,8359
2516,97236,749900.0,5,3,3270,15432 SE BYBEE DR,Portland,Oregon,39399,1970.8,Multnomah,87496.0,45.48474,-122.51055,5,66,111,27,2427
33975,97233,460000.0,3,2,2212,39 SE 129TH AVE,Portland,Oregon,38497,3201.0,Multnomah,67286.0,45.51391,-122.49887,3,66,111,27,32967
18121,97266,300000.0,3,2,1178,3034 SE 90TH PL APT B,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,2,66,111,27,17552
18068,97218,324900.0,1,1,1120,6216 NE MASON ST # 2,Portland,Oregon,15468,897.1,Multnomah,90651.0,45.5759,-122.60023,2,66,111,27,17499
4847,97205,789500.0,3,3,3404,2338 SW MADISON ST,Portland,Oregon,8309,3405.9,Multnomah,100145.0,45.51924,-122.70127,6,66,111,27,4658
33916,97217,399900.0,2,1,1758,934 N STAFFORD ST,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,3,66,111,27,32908
18031,97209,299000.0,1,1,440,2087 NW OVERTON ST UNIT 202,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,2,66,111,27,17462
4843,97202,840000.0,3,2,2583,7124 SE 32ND AVE,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,6,66,111,27,4654
26697,97225,225000.0,1,1,598,7548 SW BARNES RD UNIT E,Portland,Oregon,26202,1519.3,Washington,150459.0,45.502,-122.76994,1,67,111,27,25947
4845,97203,799900.0,3,2,2655,9233 N BRISTOL AVE,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,6,66,111,27,4656
2407,97202,699000.0,2,2,2154,7314 SE 36TH AVE,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,5,66,111,27,2320
4862,97212,875000.0,4,2,2946,3027 NE 20TH AVE,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,6,66,111,27,4673
18124,97266,300000.0,3,2,1482,3407 SE 120TH AVE,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,2,66,111,27,17555
4874,97219,775000.0,3,3,4088,6739 SW 63RD AVE,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,6,66,111,27,4685
8616,97217,624900.0,3,2,2631,6818 N OATMAN AVE,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,4,66,111,27,8317
33979,97233,415000.0,4,2,1770,2231 SE 162ND AVE,Portland,Oregon,38497,3201.0,Multnomah,67286.0,45.51391,-122.49887,3,66,111,27,32971
8667,97225,539900.0,4,2,1336,1630 SW FILMONT AVE,Portland,Oregon,26202,1519.3,Washington,150459.0,45.502,-122.76994,4,67,111,27,8367
2472,97219,699900.0,4,3,2162,8210 SW 46TH AVE,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,5,66,111,27,2383
8653,97220,550000.0,4,3,2398,1105 NE 107TH PL,Portland,Oregon,28307,1455.1,Multnomah,84724.0,45.55107,-122.55915,4,66,111,27,8354
8566,97203,525000.0,3,2,2276,8626 N PORTSMOUTH AVE,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,4,66,111,27,8267
34004,97266,415000.0,3,1,980,6040 SE 84TH PL,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,3,66,111,27,32995
36895,97212,1395000.0,5,4,4317,1835 NE FREMONT ST,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,10,66,111,27,35840
33947,97225,399000.0,3,2,1716,4460 SW SCHOLLS FERRY RD APT 24,Portland,Oregon,26202,1519.3,Washington,150459.0,45.502,-122.76994,3,67,111,27,32939
34008,97266,434000.0,4,2,1326,5350 SE 97TH AVE,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,3,66,111,27,32999
33833,97206,399900.0,2,3,1062,5101 SE RURAL ST,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,3,66,111,27,32825
8696,97239,560000.0,3,2,2050,3327 SW 12TH AVE,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,4,66,111,27,8395
27411,97210,1174000.0,3,4,2782,506 NW MACLEAY BLVD,Portland,Oregon,11410,495.3,Multnomah,139810.0,45.54954,-122.73549,9,66,111,27,26638
4865,97213,799900.0,4,2,2900,2537 NE 57TH AVE,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,6,66,111,27,4676
19442,97202,949900.0,4,4,2749,8854 SE 16TH AVE,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,7,66,111,27,18830
33914,97217,434900.0,3,3,1430,8937 N BAYARD AVE,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,3,66,111,27,32906
18123,97266,349900.0,2,1,632,9819 SE KNIGHT ST,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,2,66,111,27,17554
4884,97225,774000.0,3,3,1588,10394 SW PORTER ST,Portland,Oregon,26202,1519.3,Washington,150459.0,45.502,-122.76994,6,67,111,27,4695
18117,97239,295000.0,2,2,906,3473 SW BARBUR BLVD APT 11,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,2,66,111,27,17548
33792,97202,499000.0,2,2,1121,2530 SE 26TH AVE APT 307,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,3,66,111,27,32784
26701,97230,240000.0,2,1,952,16651 NE WASCO ST,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,1,66,111,27,25951
2474,97219,670000.0,3,3,1640,9732 SW 18TH PL,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,5,66,111,27,2385
33881,97212,445000.0,2,3,960,3219 NE 7TH AVE,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,3,66,111,27,32873
2509,97230,749900.0,3,3,2696,1210 NE 137TH AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,5,66,111,27,2420
18073,97219,369900.0,2,2,884,8417 SW 19TH AVE # 6,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,2,66,111,27,17504
33981,97233,419900.0,3,2,1436,15215 SE MILLMAIN DR,Portland,Oregon,38497,3201.0,Multnomah,67286.0,45.51391,-122.49887,3,66,111,27,32972
4852,97211,850000.0,4,4,2748,785 NE JESSUP ST,Portland,Oregon,34148,1847.4,Multnomah,127287.0,45.58174,-122.63548,6,66,111,27,4663
33888,97213,479900.0,3,2,1007,1138 NE 58TH AVE,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,3,66,111,27,32880
33933,97220,499900.0,5,2,2062,8253 NE SACRAMENTO ST,Portland,Oregon,28307,1455.1,Multnomah,84724.0,45.55107,-122.55915,3,66,111,27,32925
2438,97211,682000.0,4,3,1932,3708 NE ROSA PARKS WAY,Portland,Oregon,34148,1847.4,Multnomah,127287.0,45.58174,-122.63548,5,66,111,27,2350
2475,97219,725000.0,4,3,2480,9037 SW 49TH AVE,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,5,66,111,27,2386
18107,97233,376000.0,3,1,910,601 SE 155TH AVE,Portland,Oregon,38497,3201.0,Multnomah,67286.0,45.51391,-122.49887,2,66,111,27,17538
33911,97217,399000.0,3,1,864,7526 N FOWLER AVE,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,3,66,111,27,32903
8593,97211,525000.0,2,2,1924,6205 NE 25TH AVE,Portland,Oregon,34148,1847.4,Multnomah,127287.0,45.58174,-122.63548,4,66,111,27,8294
33844,97206,400000.0,2,2,1118,3913 SE 72ND AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,3,66,111,27,32836
33969,97230,470000.0,4,3,2228,3340 NE 150TH AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,3,66,111,27,32961
2476,97219,699000.0,3,2,1316,3540 SW FALCON ST,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,5,66,111,27,2387
33970,97230,395000.0,2,2,1060,129 NE 162ND AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,3,66,111,27,32962
18122,97266,359000.0,2,1,968,4715 SE 86TH CT,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,2,66,111,27,17553
33801,97203,489000.0,3,2,1458,8721 N DWIGHT AVE,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,3,66,111,27,32793
33922,97218,429900.0,2,1,798,6341 NE 47TH PL,Portland,Oregon,15468,897.1,Multnomah,90651.0,45.5759,-122.60023,3,66,111,27,32914
8629,97218,624900.0,4,2,2428,4333 NE 49TH AVE,Portland,Oregon,15468,897.1,Multnomah,90651.0,45.5759,-122.60023,4,66,111,27,8330
33989,97236,399000.0,3,2,1193,4340 SE 138TH PL,Portland,Oregon,39399,1970.8,Multnomah,87496.0,45.48474,-122.51055,3,66,111,27,32980
2515,97232,640000.0,3,2,2945,2705 NE WEIDLER ST,Portland,Oregon,14780,3052.1,Multnomah,107015.0,45.5292,-122.64376,5,66,111,27,2426
33838,97206,425000.0,3,2,1341,7634 SE TAGGART CT,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,3,66,111,27,32830
8561,97203,519000.0,3,3,1560,9326 N HAVEN AVE,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,4,66,111,27,8263
4885,97225,868000.0,4,3,3099,9191 SW SALMON ST,Portland,Oregon,26202,1519.3,Washington,150459.0,45.502,-122.76994,6,67,111,27,4696
33826,97206,399900.0,3,2,1129,6935 SE 78TH AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,3,66,111,27,32818
4893,97229,824900.0,4,3,2773,10022 NW ENGLEMAN ST,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,6,67,111,27,4704
2418,97203,729900.0,3,2,2968,8036 N SYRACUSE ST,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,5,66,111,27,2331
26708,97236,209500.0,2,1,844,2742 SE 138TH AVE APT 123,Portland,Oregon,39399,1970.8,Multnomah,87496.0,45.48474,-122.51055,1,66,111,27,25958
8555,97202,525000.0,3,3,1804,1218 SE LINN ST,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,4,66,111,27,8257
18080,97220,298900.0,2,1,825,4504 NE 95TH AVE,Portland,Oregon,28307,1455.1,Multnomah,84724.0,45.55107,-122.55915,2,66,111,27,17511
2486,97225,679900.0,4,3,2270,11030 SW ADELE DR,Portland,Oregon,26202,1519.3,Washington,150459.0,45.502,-122.76994,5,67,111,27,2397
36891,97205,1377000.0,1,2,1083,550 SW 10TH AVE APT 2107,Portland,Oregon,8309,3405.9,Multnomah,100145.0,45.51924,-122.70127,10,66,111,27,35836
18024,97206,379900.0,2,3,950,5103 SE RURAL ST,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,2,66,111,27,17455
33909,97217,425000.0,2,1,1632,6532 N INTERSTATE AVE,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,3,66,111,27,32901
4900,97239,795000.0,3,2,1899,4280 S CORBETT AVE UNIT 402,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,6,66,111,27,4711
8676,97230,615000.0,3,3,2912,409 NE 151ST AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,4,66,111,27,8376
33928,97219,499000.0,3,2,1764,2605 SW HUME ST,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,3,66,111,27,32920
18059,97217,349900.0,2,3,938,8829 N ENDICOTT AVE # 4,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,2,66,111,27,17490
2444,97212,725000.0,4,3,2865,3235 NE KLICKITAT ST,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,5,66,111,27,2356
8692,97239,529000.0,2,3,1514,6018 S HOOD AVE,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,4,66,111,27,8391
18038,97210,339900.0,2,1,771,2020 NW 29TH AVE APT 1,Portland,Oregon,11410,495.3,Multnomah,139810.0,45.54954,-122.73549,2,66,111,27,17469
33870,97211,439900.0,2,3,1053,4134 NE RODNEY AVE # 3,Portland,Oregon,34148,1847.4,Multnomah,127287.0,45.58174,-122.63548,3,66,111,27,32862
26691,97219,249900.0,2,1,1056,6735 SW CAPITOL HILL RD APT 6,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,1,66,111,27,25941
26696,97225,249999.0,2,1,800,7536 SW BARNES RD UNIT C,Portland,Oregon,26202,1519.3,Washington,150459.0,45.502,-122.76994,1,67,111,27,25946
33818,97206,435000.0,3,2,1368,6840 SE 67TH AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,3,66,111,27,32810
4877,97221,785000.0,4,3,2517,5710 SW HAMILTON ST,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,6,66,111,27,4688
33887,97213,425000.0,1,1,1240,5730 NE EVERETT ST,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,3,66,111,27,32879
8677,97230,515000.0,5,3,2417,17612 NE WASCO ST,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,4,66,111,27,8377
33793,97202,399000.0,2,1,2040,4325 SE 31ST AVE,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,3,66,111,27,32785
8611,97215,565000.0,3,2,1871,8014 SE MORRISON ST,Portland,Oregon,17371,2872.1,Multnomah,133779.0,45.51436,-122.59923,4,66,111,27,8312
8618,97217,520000.0,2,1,1674,5316 N CONCORD AVE,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,4,66,111,27,8319
19462,97229,999950.0,6,4,3206,11759 NW SADIE ST # LOT85,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,7,67,111,27,18850
36893,97212,1334000.0,5,3,3200,2144 NE 23RD AVE,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,10,66,111,27,35838
2464,97218,719900.0,3,2,1800,4803 NE GOING ST,Portland,Oregon,15468,897.1,Multnomah,90651.0,45.5759,-122.60023,5,66,111,27,2376
8693,97239,525000.0,2,3,2116,920 SW CHELTENHAM ST,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,4,66,111,27,8392
2400,97201,725000.0,2,2,1902,1414 SW 3RD AVE APT 2202,Portland,Oregon,17015,3434.1,Multnomah,110051.0,45.50796,-122.68959,5,66,111,27,2313
2504,97230,700000.0,4,3,2631,14535 NE ROSE PKWY,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,5,66,111,27,2415
2450,97213,650000.0,2,2,2042,3424 NE 63RD AVE,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,5,66,111,27,2362
8672,97229,589000.0,3,3,1612,1138 NW 92ND AVE,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,4,67,111,27,8372
33847,97206,475000.0,3,1,1473,6537 SE CLATSOP ST,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,3,66,111,27,32839
18011,97203,330000.0,2,2,1007,6720 N PITTSBURG AVE,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,2,66,111,27,17442
2479,97219,669900.0,4,3,2494,9830 SW 29TH PL,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,5,66,111,27,2390
33889,97215,455000.0,2,3,970,5023 SE MILL ST,Portland,Oregon,17371,2872.1,Multnomah,133779.0,45.51436,-122.59923,3,66,111,27,32881
