Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
19828,19145,239900.0,2,3,1240,2805 CANTRELL ST,Philadelphia,Pennsylvania,45101,3631.1,Philadelphia,88659.0,39.91469,-75.19194,1,6,18,1,19199
19772,19140,149900.0,5,2,2700,2127 W ONTARIO ST,Philadelphia,Pennsylvania,54831,6715.9,Philadelphia,44659.0,40.01224,-75.14512,1,6,18,1,19145
34131,19134,40421.0,3,1,1060,3336 KIP ST,Philadelphia,Pennsylvania,59590,6676.6,Philadelphia,53460.0,39.98953,-75.10838,0,6,18,1,33115
19859,19149,249000.0,3,1,1152,2806 KNORR ST,Philadelphia,Pennsylvania,59899,9687.9,Philadelphia,67745.0,40.03781,-75.06544,1,6,18,1,19230
19734,19135,160000.0,2,1,980,6754 MARSDEN ST,Philadelphia,Pennsylvania,36304,6187.2,Philadelphia,69853.0,40.02192,-75.04966,1,6,18,1,19107
19774,19140,184900.0,3,2,1350,3849 N GRATZ ST,Philadelphia,Pennsylvania,54831,6715.9,Philadelphia,44659.0,40.01224,-75.14512,1,6,18,1,19147
19721,19134,224999.0,3,2,1134,2977 WEIKEL ST,Philadelphia,Pennsylvania,59590,6676.6,Philadelphia,53460.0,39.98953,-75.10838,1,6,18,1,19095
19823,19144,250000.0,4,2,1451,132 W ASHMEAD ST,Philadelphia,Pennsylvania,46854,5041.4,Philadelphia,61854.0,40.03278,-75.17523,1,6,18,1,19194
3332,19130,849900.0,5,3,2547,519 N 19TH ST,Philadelphia,Pennsylvania,29378,9166.1,Philadelphia,138891.0,39.9676,-75.17495,6,6,18,1,3189
19833,19145,249900.0,2,1,880,2021 PIERCE ST,Philadelphia,Pennsylvania,45101,3631.1,Philadelphia,88659.0,39.91469,-75.19194,1,6,18,1,19204
9063,19152,350000.0,3,2,1120,7835 REVERE ST,Philadelphia,Pennsylvania,35528,4759.9,Philadelphia,82402.0,40.06158,-75.04663,2,6,18,1,8746
8950,19130,360000.0,1,1,1104,2401 PENNSYLVANIA AVE APT 8B29,Philadelphia,Pennsylvania,29378,9166.1,Philadelphia,138891.0,39.9676,-75.17495,2,6,18,1,8637
19676,19124,249900.0,3,1,1260,2125 ORTHODOX ST,Philadelphia,Pennsylvania,71496,5365.8,Philadelphia,65736.0,40.01728,-75.09387,1,6,18,1,19054
8900,19114,275000.0,3,2,1215,3208 PRIMROSE RD,Philadelphia,Pennsylvania,31815,2182.8,Philadelphia,92588.0,40.06743,-75.00361,2,6,18,1,8587
8887,19111,290000.0,3,3,1550,814 KERPER ST,Philadelphia,Pennsylvania,68452,5454.3,Philadelphia,77163.0,40.06065,-75.08019,2,6,18,1,8574
27558,19116,429900.0,3,3,1656,663 PARLIN ST,Philadelphia,Pennsylvania,33573,2482.7,Philadelphia,86502.0,40.11655,-75.01399,3,6,18,1,26777
27623,19148,449900.0,3,3,2034,604 DUDLEY ST,Philadelphia,Pennsylvania,51010,4652.6,Philadelphia,89150.0,39.91175,-75.1514,3,6,18,1,26842
8960,19132,275000.0,5,3,1656,3137 N 17TH ST,Philadelphia,Pennsylvania,32802,5879.3,Philadelphia,48243.0,39.99649,-75.17102,2,6,18,1,8647
19871,19150,240000.0,3,2,1088,8075 WILLIAMS AVE,Philadelphia,Pennsylvania,22760,5942.5,Philadelphia,73243.0,40.07251,-75.17165,1,6,18,1,19242
8984,19138,275000.0,4,3,1194,7159 ANDREWS AVE,Philadelphia,Pennsylvania,33197,7265.4,Philadelphia,61093.0,40.05594,-75.15947,2,6,18,1,8671
19880,19153,225000.0,3,1,1088,7361 GARMAN ST,Philadelphia,Pennsylvania,12810,489.1,Philadelphia,58936.0,39.88391,-75.2343,1,6,18,1,19251
19664,19124,129900.0,3,2,1350,4145 DUNGAN ST,Philadelphia,Pennsylvania,71496,5365.8,Philadelphia,65736.0,40.01728,-75.09387,1,6,18,1,19042
34179,19144,99900.0,5,1,1723,25 W SEYMOUR ST,Philadelphia,Pennsylvania,46854,5041.4,Philadelphia,61854.0,40.03278,-75.17523,0,6,18,1,33162
92,19118,650000.0,3,2,1440,201 E MEADE ST,Philadelphia,Pennsylvania,10743,1294.2,Philadelphia,173051.0,40.07233,-75.21247,5,6,18,1,85
19739,19136,215000.0,3,1,1126,4023 ALDINE ST,Philadelphia,Pennsylvania,37193,2992.9,Philadelphia,80802.0,40.03973,-75.01932,1,6,18,1,19112
5067,19103,620000.0,2,2,1281,226 W RITTENHOUSE SQ APT 710,Philadelphia,Pennsylvania,25368,15173.9,Philadelphia,159697.0,39.95303,-75.17386,4,6,18,1,4865
27626,19152,439900.0,3,2,1836,2003 ARTHUR ST,Philadelphia,Pennsylvania,35528,4759.9,Philadelphia,82402.0,40.06158,-75.04663,3,6,18,1,26845
19708,19132,136000.0,3,2,1134,2334 N GRATZ ST,Philadelphia,Pennsylvania,32802,5879.3,Philadelphia,48243.0,39.99649,-75.17102,1,6,18,1,19084
8977,19136,259900.0,3,2,1504,3546 ALDINE ST,Philadelphia,Pennsylvania,37193,2992.9,Philadelphia,80802.0,40.03973,-75.01932,2,6,18,1,8664
19726,19135,179900.0,3,1,1314,4021 STIRLING ST,Philadelphia,Pennsylvania,36304,6187.2,Philadelphia,69853.0,40.02192,-75.04966,1,6,18,1,19099
8988,19143,319900.0,3,3,1757,1207 S PEACH ST,Philadelphia,Pennsylvania,63861,7914.0,Philadelphia,61781.0,39.94315,-75.22664,2,6,18,1,8675
19837,19145,200000.0,3,2,1128,2130 TASKER ST,Philadelphia,Pennsylvania,45101,3631.1,Philadelphia,88659.0,39.91469,-75.19194,1,6,18,1,19208
27610,19146,385000.0,3,2,1820,1436 S CHADWICK ST,Philadelphia,Pennsylvania,40983,9178.7,Philadelphia,129271.0,39.93917,-75.18398,3,6,18,1,26829
27585,19128,399000.0,3,3,1472,252 PARKER AVE,Philadelphia,Pennsylvania,38840,2147.0,Philadelphia,107171.0,40.05003,-75.23003,3,6,18,1,26804
27596,19139,399000.0,4,3,1760,5045 CHESTNUT ST,Philadelphia,Pennsylvania,45642,9964.3,Philadelphia,58668.0,39.96144,-75.22964,3,6,18,1,26815
5095,19147,595000.0,3,3,3000,740 S COLUMBUS BLVD UNIT 28,Philadelphia,Pennsylvania,39335,11352.6,Philadelphia,154389.0,39.93645,-75.15468,4,6,18,1,4892
8910,19119,325000.0,3,2,1312,6524 CHEW AVE,Philadelphia,Pennsylvania,29206,3313.6,Philadelphia,120369.0,40.05303,-75.19223,2,6,18,1,8597
34165,19141,99000.0,3,1,1044,4829 N 18TH ST,Philadelphia,Pennsylvania,33641,7441.8,Philadelphia,51264.0,40.03788,-75.14541,0,6,18,1,33148
8919,19122,299000.0,2,1,756,175 W WILT ST,Philadelphia,Pennsylvania,22080,6592.2,Philadelphia,87642.0,39.97767,-75.14571,2,6,18,1,8606
19767,19140,134900.0,3,2,1320,4441 N 5TH ST,Philadelphia,Pennsylvania,54831,6715.9,Philadelphia,44659.0,40.01224,-75.14512,1,6,18,1,19140
27607,19146,399999.0,3,3,1616,1244 S BONSALL ST,Philadelphia,Pennsylvania,40983,9178.7,Philadelphia,129271.0,39.93917,-75.18398,3,6,18,1,26826
94,19122,689900.0,3,3,2250,1634 N 5TH CT,Philadelphia,Pennsylvania,22080,6592.2,Philadelphia,87642.0,39.97767,-75.14571,5,6,18,1,87
34140,19138,74000.0,3,1,978,5811 N WOODSTOCK ST,Philadelphia,Pennsylvania,33197,7265.4,Philadelphia,61093.0,40.05594,-75.15947,0,6,18,1,33124
9068,19153,299900.0,2,2,1250,7426 SANDPIPER PL,Philadelphia,Pennsylvania,12810,489.1,Philadelphia,58936.0,39.88391,-75.2343,2,6,18,1,8751
19840,19146,145000.0,3,2,1050,1545 S 30TH ST,Philadelphia,Pennsylvania,40983,9178.7,Philadelphia,129271.0,39.93917,-75.18398,1,6,18,1,19211
122,19148,649900.0,4,3,1800,1807 S 11TH ST,Philadelphia,Pennsylvania,51010,4652.6,Philadelphia,89150.0,39.91175,-75.1514,5,6,18,1,114
19620,19111,249900.0,2,1,796,7828 VERREE RD,Philadelphia,Pennsylvania,68452,5454.3,Philadelphia,77163.0,40.06065,-75.08019,1,6,18,1,18998
8982,19138,310000.0,3,3,1444,7377 WOOLSTON AVE,Philadelphia,Pennsylvania,33197,7265.4,Philadelphia,61093.0,40.05594,-75.15947,2,6,18,1,8669
19704,19132,209000.0,2,2,958,3109 W ARIZONA ST,Philadelphia,Pennsylvania,32802,5879.3,Philadelphia,48243.0,39.99649,-75.17102,1,6,18,1,19082
19820,19144,149900.0,3,3,1052,122 W DUVAL ST,Philadelphia,Pennsylvania,46854,5041.4,Philadelphia,61854.0,40.03278,-75.17523,1,6,18,1,19192
99,19125,699000.0,3,2,2201,1502 EARL ST,Philadelphia,Pennsylvania,24948,7123.8,Philadelphia,115644.0,39.97611,-75.12472,5,6,18,1,91
19780,19141,230000.0,3,2,1374,5744 N 12TH ST,Philadelphia,Pennsylvania,33641,7441.8,Philadelphia,51264.0,40.03788,-75.14541,1,6,18,1,19152
8925,19125,350000.0,3,2,1935,434 MOYER ST,Philadelphia,Pennsylvania,24948,7123.8,Philadelphia,115644.0,39.97611,-75.12472,2,6,18,1,8612
9080,19154,369900.0,3,2,1332,3856 KIPLING PL,Philadelphia,Pennsylvania,34803,2100.3,Philadelphia,102138.0,40.0951,-74.98159,2,6,18,1,8762
3334,19147,815000.0,3,3,2195,1013 LOMBARD ST,Philadelphia,Pennsylvania,39335,11352.6,Philadelphia,154389.0,39.93645,-75.15468,6,6,18,1,3191
19753,19138,199900.0,3,1,1148,929 CHURCH LN,Philadelphia,Pennsylvania,33197,7265.4,Philadelphia,61093.0,40.05594,-75.15947,1,6,18,1,19126
19816,19143,179900.0,3,1,1320,6045 DELANCEY ST,Philadelphia,Pennsylvania,63861,7914.0,Philadelphia,61781.0,39.94315,-75.22664,1,6,18,1,19188
19802,19143,239900.0,4,3,960,1014 S 56TH ST,Philadelphia,Pennsylvania,63861,7914.0,Philadelphia,61781.0,39.94315,-75.22664,1,6,18,1,19174
8962,19133,362500.0,4,3,2300,2527 N MASCHER ST,Philadelphia,Pennsylvania,25893,7791.3,Philadelphia,45818.0,39.99238,-75.14149,2,6,18,1,8649
9024,19148,309000.0,3,2,942,2512 S ISEMINGER ST,Philadelphia,Pennsylvania,51010,4652.6,Philadelphia,89150.0,39.91175,-75.1514,2,6,18,1,8708
3329,19118,795000.0,8,3,4352,222 E GRAVERS LN,Philadelphia,Pennsylvania,10743,1294.2,Philadelphia,173051.0,40.07233,-75.21247,6,6,18,1,3186
9045,19149,259000.0,3,2,1400,6938 LYNFORD ST,Philadelphia,Pennsylvania,59899,9687.9,Philadelphia,67745.0,40.03781,-75.06544,2,6,18,1,8729
19757,19139,150000.0,3,2,1184,120 N RUBY ST,Philadelphia,Pennsylvania,45642,9964.3,Philadelphia,58668.0,39.96144,-75.22964,1,6,18,1,19130
8884,19107,275000.0,1,1,944,1010 ARCH ST UNIT 206,Philadelphia,Pennsylvania,14984,10634.5,Philadelphia,105692.0,39.9518,-75.15864,2,6,18,1,8571
27595,19138,500000.0,3,2,2650,6208 CLEARVIEW ST,Philadelphia,Pennsylvania,33197,7265.4,Philadelphia,61093.0,40.05594,-75.15947,3,6,18,1,26814
3335,19147,850000.0,3,3,2370,719 S MARVINE ST,Philadelphia,Pennsylvania,39335,11352.6,Philadelphia,154389.0,39.93645,-75.15468,6,6,18,1,3192
19617,19104,229000.0,3,1,964,437 N NAPA ST,Philadelphia,Pennsylvania,52126,6575.6,Philadelphia,54629.0,39.95891,-75.19836,1,6,18,1,18995
8871,19103,329900.0,1,1,614,219 S 18TH ST # 806,Philadelphia,Pennsylvania,25368,15173.9,Philadelphia,159697.0,39.95303,-75.17386,2,6,18,1,8558
8997,19144,312000.0,4,1,1350,410 W WOODLAWN ST,Philadelphia,Pennsylvania,46854,5041.4,Philadelphia,61854.0,40.03278,-75.17523,2,6,18,1,8683
121,19147,639900.0,3,2,1449,715 S 11TH ST,Philadelphia,Pennsylvania,39335,11352.6,Philadelphia,154389.0,39.93645,-75.15468,5,6,18,1,113
19758,19139,149821.0,3,1,990,218 S ALDEN ST,Philadelphia,Pennsylvania,45642,9964.3,Philadelphia,58668.0,39.96144,-75.22964,1,6,18,1,19131
19647,19120,250000.0,3,2,2043,465 VAN KIRK ST,Philadelphia,Pennsylvania,73896,8821.9,Philadelphia,62768.0,40.03417,-75.11986,1,6,18,1,19025
27613,19146,400000.0,3,3,1707,1421 S RINGGOLD ST,Philadelphia,Pennsylvania,40983,9178.7,Philadelphia,129271.0,39.93917,-75.18398,3,6,18,1,26832
9048,19149,269900.0,3,1,1278,2952 MCKINLEY ST,Philadelphia,Pennsylvania,59899,9687.9,Philadelphia,67745.0,40.03781,-75.06544,2,6,18,1,8732
8882,19107,325000.0,2,1,967,1008 SPRUCE ST # 34,Philadelphia,Pennsylvania,14984,10634.5,Philadelphia,105692.0,39.9518,-75.15864,2,6,18,1,8569
9034,19148,259900.0,3,3,1320,1241 W PORTER ST,Philadelphia,Pennsylvania,51010,4652.6,Philadelphia,89150.0,39.91175,-75.1514,2,6,18,1,8718
5079,19123,600000.0,3,2,1386,956 N LAWRENCE ST # A,Philadelphia,Pennsylvania,18071,5532.1,Philadelphia,126530.0,39.96399,-75.14568,4,6,18,1,4876
19775,19140,149900.0,4,2,1334,3318 N GRATZ ST,Philadelphia,Pennsylvania,54831,6715.9,Philadelphia,44659.0,40.01224,-75.14512,1,6,18,1,19148
19665,19124,179900.0,3,2,1350,1615 ALLENGROVE ST,Philadelphia,Pennsylvania,71496,5365.8,Philadelphia,65736.0,40.01728,-75.09387,1,6,18,1,19043
8985,19139,259000.0,4,2,1650,227 N 53RD ST,Philadelphia,Pennsylvania,45642,9964.3,Philadelphia,58668.0,39.96144,-75.22964,2,6,18,1,8672
34100,19124,89900.0,3,2,1260,4054 E CHELTENHAM AVE,Philadelphia,Pennsylvania,71496,5365.8,Philadelphia,65736.0,40.01728,-75.09387,0,6,18,1,33085
8967,19134,289900.0,2,1,840,2718 E CAMBRIA ST,Philadelphia,Pennsylvania,59590,6676.6,Philadelphia,53460.0,39.98953,-75.10838,2,6,18,1,8654
19738,19136,239900.0,3,2,1024,4625 LANSING ST,Philadelphia,Pennsylvania,37193,2992.9,Philadelphia,80802.0,40.03973,-75.01932,1,6,18,1,19111
5090,19146,599000.0,2,2,1408,2149 CATHARINE ST APT 3,Philadelphia,Pennsylvania,40983,9178.7,Philadelphia,129271.0,39.93917,-75.18398,4,6,18,1,4887
19822,19144,239000.0,5,5,5000,4916 GERMANTOWN AVE,Philadelphia,Pennsylvania,46854,5041.4,Philadelphia,61854.0,40.03278,-75.17523,1,6,18,1,19193
8926,19125,264900.0,3,1,960,2346 E ALBERT ST,Philadelphia,Pennsylvania,24948,7123.8,Philadelphia,115644.0,39.97611,-75.12472,2,6,18,1,8613
34180,19144,110000.0,3,1,1200,546 E WALNUT LN,Philadelphia,Pennsylvania,46854,5041.4,Philadelphia,61854.0,40.03278,-75.17523,0,6,18,1,33163
8903,19114,269900.0,2,2,1651,5009 S CONVENT LN APT B,Philadelphia,Pennsylvania,31815,2182.8,Philadelphia,92588.0,40.06743,-75.00361,2,6,18,1,8590
19669,19124,199900.0,4,2,2256,1306 FOULKROD ST,Philadelphia,Pennsylvania,71496,5365.8,Philadelphia,65736.0,40.01728,-75.09387,1,6,18,1,19047
34157,19140,120000.0,4,3,1728,3861 N 17TH ST,Philadelphia,Pennsylvania,54831,6715.9,Philadelphia,44659.0,40.01224,-75.14512,0,6,18,1,33140
18220,19130,918750.0,3,2,1753,1900 HAMILTON ST UNIT D6,Philadelphia,Pennsylvania,29378,9166.1,Philadelphia,138891.0,39.9676,-75.17495,7,6,18,1,17641
8904,19115,349000.0,3,2,1178,2201 CONWELL AVE,Philadelphia,Pennsylvania,35901,2685.3,Philadelphia,99941.0,40.09094,-75.04595,2,6,18,1,8591
19724,19134,174999.0,3,2,1176,941 E RUSSELL ST,Philadelphia,Pennsylvania,59590,6676.6,Philadelphia,53460.0,39.98953,-75.10838,1,6,18,1,19097
19835,19145,200000.0,3,1,1104,2110 MCCLELLAN ST,Philadelphia,Pennsylvania,45101,3631.1,Philadelphia,88659.0,39.91469,-75.19194,1,6,18,1,19206
8894,19111,274900.0,4,1,1956,365 FANSHAWE ST,Philadelphia,Pennsylvania,68452,5454.3,Philadelphia,77163.0,40.06065,-75.08019,2,6,18,1,8581
19632,19120,159900.0,2,1,924,5918 HAMMOND AVE,Philadelphia,Pennsylvania,73896,8821.9,Philadelphia,62768.0,40.03417,-75.11986,1,6,18,1,19010
19748,19137,135500.0,3,1,1190,4733 JAMES ST,Philadelphia,Pennsylvania,8470,1350.3,Philadelphia,77072.0,39.99455,-75.074,1,6,18,1,19121
27617,19147,499900.0,2,3,1050,106 ELLSWORTH ST,Philadelphia,Pennsylvania,39335,11352.6,Philadelphia,154389.0,39.93645,-75.15468,3,6,18,1,26836
19841,19146,206800.0,3,2,1184,1636 REED ST,Philadelphia,Pennsylvania,40983,9178.7,Philadelphia,129271.0,39.93917,-75.18398,1,6,18,1,19212
27575,19125,499000.0,3,2,1608,2232 CEDAR ST,Philadelphia,Pennsylvania,24948,7123.8,Philadelphia,115644.0,39.97611,-75.12472,3,6,18,1,26794
27551,19111,409900.0,3,2,1188,1835 GRIFFITH ST,Philadelphia,Pennsylvania,68452,5454.3,Philadelphia,77163.0,40.06065,-75.08019,3,6,18,1,26770
19770,19140,138900.0,3,1,1282,3531 N MARVINE ST,Philadelphia,Pennsylvania,54831,6715.9,Philadelphia,44659.0,40.01224,-75.14512,1,6,18,1,19143
9026,19148,289900.0,4,1,1520,732 MCKEAN ST,Philadelphia,Pennsylvania,51010,4652.6,Philadelphia,89150.0,39.91175,-75.1514,2,6,18,1,8710
8991,19143,350000.0,4,1,1484,1125 S WILTON ST,Philadelphia,Pennsylvania,63861,7914.0,Philadelphia,61781.0,39.94315,-75.22664,2,6,18,1,8677
18218,19128,899000.0,5,3,4100,952 E CATHEDRAL RD,Philadelphia,Pennsylvania,38840,2147.0,Philadelphia,107171.0,40.05003,-75.23003,7,6,18,1,17639
5077,19122,519000.0,2,2,1437,184 W OXFORD ST,Philadelphia,Pennsylvania,22080,6592.2,Philadelphia,87642.0,39.97767,-75.14571,4,6,18,1,4874
8983,19138,299900.0,3,2,1424,1027 E RITTENHOUSE ST,Philadelphia,Pennsylvania,33197,7265.4,Philadelphia,61093.0,40.05594,-75.15947,2,6,18,1,8670
27611,19146,419000.0,2,2,1470,2141 OAKFORD ST,Philadelphia,Pennsylvania,40983,9178.7,Philadelphia,129271.0,39.93917,-75.18398,3,6,18,1,26830
19771,19140,159000.0,5,2,1503,1827 BRUNNER ST,Philadelphia,Pennsylvania,54831,6715.9,Philadelphia,44659.0,40.01224,-75.14512,1,6,18,1,19144
34175,19143,65000.0,3,1,1368,5501 WARRINGTON AVE,Philadelphia,Pennsylvania,63861,7914.0,Philadelphia,61781.0,39.94315,-75.22664,0,6,18,1,33158
9052,19150,329900.0,3,4,1502,919 E MCPHERSON ST,Philadelphia,Pennsylvania,22760,5942.5,Philadelphia,73243.0,40.07251,-75.17165,2,6,18,1,8736
9081,19154,294900.0,3,2,1528,11707 DIMARCO DR,Philadelphia,Pennsylvania,34803,2100.3,Philadelphia,102138.0,40.0951,-74.98159,2,6,18,1,8763
8885,19111,299000.0,3,2,1600,321 FANSHAWE ST,Philadelphia,Pennsylvania,68452,5454.3,Philadelphia,77163.0,40.06065,-75.08019,2,6,18,1,8572
8990,19143,319900.0,3,3,1757,1207 S PEACH ST,Philadelphia,Pennsylvania,63861,7914.0,Philadelphia,61781.0,39.94315,-75.22664,2,6,18,1,8675
9074,19154,330000.0,3,2,1860,3719 WESTHAMPTON DR,Philadelphia,Pennsylvania,34803,2100.3,Philadelphia,102138.0,40.0951,-74.98159,2,6,18,1,8756
8964,19133,362500.0,4,3,2300,2525 N MASCHER ST,Philadelphia,Pennsylvania,25893,7791.3,Philadelphia,45818.0,39.99238,-75.14149,2,6,18,1,8651
27569,19122,499000.0,3,3,2034,1220 GERMANTOWN AVE,Philadelphia,Pennsylvania,22080,6592.2,Philadelphia,87642.0,39.97767,-75.14571,3,6,18,1,26788
19630,19119,209999.0,3,2,1108,6634 CHEW AVE,Philadelphia,Pennsylvania,29206,3313.6,Philadelphia,120369.0,40.05303,-75.19223,1,6,18,1,19008
8953,19130,315000.0,1,1,758,714 N CHADWICK ST UNIT 6,Philadelphia,Pennsylvania,29378,9166.1,Philadelphia,138891.0,39.9676,-75.17495,2,6,18,1,8640
19740,19136,230000.0,3,2,1152,8719 JACKSON ST,Philadelphia,Pennsylvania,37193,2992.9,Philadelphia,80802.0,40.03973,-75.01932,1,6,18,1,19113
34099,19121,42900.0,3,1,876,2156 N NEWKIRK ST,Philadelphia,Pennsylvania,34702,5660.1,Philadelphia,60326.0,39.98231,-75.17995,0,6,18,1,33084
19866,19149,225000.0,4,3,1600,6633 RUTLAND ST,Philadelphia,Pennsylvania,59899,9687.9,Philadelphia,67745.0,40.03781,-75.06544,1,6,18,1,19237
3333,19130,875000.0,3,3,2210,850 N TAYLOR ST,Philadelphia,Pennsylvania,29378,9166.1,Philadelphia,138891.0,39.9676,-75.17495,6,6,18,1,3190
8924,19123,290000.0,2,1,850,1025 N LAWRENCE ST APT B,Philadelphia,Pennsylvania,18071,5532.1,Philadelphia,126530.0,39.96399,-75.14568,2,6,18,1,8611
8908,19116,375999.0,3,2,1224,807 AVON RD,Philadelphia,Pennsylvania,33573,2482.7,Philadelphia,86502.0,40.11655,-75.01399,2,6,18,1,8595
19634,19120,185000.0,3,1,1120,266 RUBICAM ST,Philadelphia,Pennsylvania,73896,8821.9,Philadelphia,62768.0,40.03417,-75.11986,1,6,18,1,19012
9058,19152,348000.0,3,3,1552,3033 NESPER ST,Philadelphia,Pennsylvania,35528,4759.9,Philadelphia,82402.0,40.06158,-75.04663,2,6,18,1,8742
34145,19139,125000.0,2,1,900,124 N DEARBORN ST,Philadelphia,Pennsylvania,45642,9964.3,Philadelphia,58668.0,39.96144,-75.22964,0,6,18,1,33129
34123,19134,86500.0,3,1,1064,3424 BRADDOCK ST,Philadelphia,Pennsylvania,59590,6676.6,Philadelphia,53460.0,39.98953,-75.10838,0,6,18,1,33107
34103,19129,70000.0,3,1,914,2705 W WESTMORELAND ST,Philadelphia,Pennsylvania,11551,2174.1,Philadelphia,115650.0,40.01338,-75.18454,0,6,18,1,33088
34102,19129,95000.0,3,1,1152,3229 N 26TH ST,Philadelphia,Pennsylvania,11551,2174.1,Philadelphia,115650.0,40.01338,-75.18454,0,6,18,1,33087
8897,19114,374900.0,3,2,1860,9212 CRISPIN ST,Philadelphia,Pennsylvania,31815,2182.8,Philadelphia,92588.0,40.06743,-75.00361,2,6,18,1,8584
34115,19132,90000.0,2,1,924,2736 N OPAL ST,Philadelphia,Pennsylvania,32802,5879.3,Philadelphia,48243.0,39.99649,-75.17102,0,6,18,1,33099
98,19125,699000.0,3,2,2201,1502 EARL ST,Philadelphia,Pennsylvania,24948,7123.8,Philadelphia,115644.0,39.97611,-75.12472,5,6,18,1,91
19796,19142,150000.0,3,1,1224,1728 S EDGEWOOD ST,Philadelphia,Pennsylvania,29993,6632.5,Philadelphia,52935.0,39.92278,-75.23375,1,6,18,1,19168
8932,19127,370000.0,3,2,1910,126 HERMIT ST,Philadelphia,Pennsylvania,5522,3735.5,Philadelphia,140600.0,40.02854,-75.22746,2,6,18,1,8619
34182,19144,85000.0,4,1,1468,5243 KNOX ST,Philadelphia,Pennsylvania,46854,5041.4,Philadelphia,61854.0,40.03278,-75.17523,0,6,18,1,33165
105,19130,679000.0,3,3,1755,827 N 25TH ST,Philadelphia,Pennsylvania,29378,9166.1,Philadelphia,138891.0,39.9676,-75.17495,5,6,18,1,97
19794,19142,179900.0,3,1,1174,6917 DICKS AVE,Philadelphia,Pennsylvania,29993,6632.5,Philadelphia,52935.0,39.92278,-75.23375,1,6,18,1,19166
8938,19128,310000.0,3,1,1148,447 PARKER AVE,Philadelphia,Pennsylvania,38840,2147.0,Philadelphia,107171.0,40.05003,-75.23003,2,6,18,1,8625
19870,19149,226000.0,3,2,1236,6520 KINDRED ST,Philadelphia,Pennsylvania,59899,9687.9,Philadelphia,67745.0,40.03781,-75.06544,1,6,18,1,19241
8969,19134,299000.0,3,3,1152,2926 ARAMINGO AVE,Philadelphia,Pennsylvania,59590,6676.6,Philadelphia,53460.0,39.98953,-75.10838,2,6,18,1,8656
8923,19123,350000.0,3,2,1218,152 BROWN ST,Philadelphia,Pennsylvania,18071,5532.1,Philadelphia,126530.0,39.96399,-75.14568,2,6,18,1,8610
19814,19143,169000.0,3,1,1578,5542 DELANCEY ST,Philadelphia,Pennsylvania,63861,7914.0,Philadelphia,61781.0,39.94315,-75.22664,1,6,18,1,19186
19623,19114,231500.0,3,1,1368,3603 PRINCE CIR,Philadelphia,Pennsylvania,31815,2182.8,Philadelphia,92588.0,40.06743,-75.00361,1,6,18,1,19001
34181,19144,99000.0,2,1,804,505 E BRINGHURST ST,Philadelphia,Pennsylvania,46854,5041.4,Philadelphia,61854.0,40.03278,-75.17523,0,6,18,1,33164
8999,19145,359900.0,2,2,1024,1714 WATKINS ST,Philadelphia,Pennsylvania,45101,3631.1,Philadelphia,88659.0,39.91469,-75.19194,2,6,18,1,8685
9046,19149,295000.0,3,2,1512,3146 FANSHAWE ST,Philadelphia,Pennsylvania,59899,9687.9,Philadelphia,67745.0,40.03781,-75.06544,2,6,18,1,8730
8874,19103,319900.0,1,1,661,219 S 18TH ST # 1119,Philadelphia,Pennsylvania,25368,15173.9,Philadelphia,159697.0,39.95303,-75.17386,2,6,18,1,8561
19619,19106,249000.0,1,1,750,3 N COLUMBUS BLVD # PL231,Philadelphia,Pennsylvania,14211,6454.7,Philadelphia,176029.0,39.94589,-75.14224,1,6,18,1,18997
27548,19106,428000.0,2,1,1063,604 S WASHINGTON SQ APT 2514,Philadelphia,Pennsylvania,14211,6454.7,Philadelphia,176029.0,39.94589,-75.14224,3,6,18,1,26767
27578,19125,439999.0,2,2,1275,1510 FRANKFORD AVE APT 4,Philadelphia,Pennsylvania,24948,7123.8,Philadelphia,115644.0,39.97611,-75.12472,3,6,18,1,26797
8936,19128,360000.0,3,2,1216,619 ACORN ST,Philadelphia,Pennsylvania,38840,2147.0,Philadelphia,107171.0,40.05003,-75.23003,2,6,18,1,8623
19725,19135,147500.0,3,1,1076,6319 MARSDEN ST,Philadelphia,Pennsylvania,36304,6187.2,Philadelphia,69853.0,40.02192,-75.04966,1,6,18,1,19098
34126,19134,79000.0,3,1,960,3244 F ST,Philadelphia,Pennsylvania,59590,6676.6,Philadelphia,53460.0,39.98953,-75.10838,0,6,18,1,33110
19631,19120,179999.0,3,2,1037,5012 N FRANKLIN ST,Philadelphia,Pennsylvania,73896,8821.9,Philadelphia,62768.0,40.03417,-75.11986,1,6,18,1,19009
34142,19139,119000.0,3,1,1240,5312 CHANCELLOR ST,Philadelphia,Pennsylvania,45642,9964.3,Philadelphia,58668.0,39.96144,-75.22964,0,6,18,1,33126
19642,19120,185000.0,3,2,1504,572 E SANGER ST,Philadelphia,Pennsylvania,73896,8821.9,Philadelphia,62768.0,40.03417,-75.11986,1,6,18,1,19020
119,19147,750000.0,3,3,1818,729 BRADFORD ALY,Philadelphia,Pennsylvania,39335,11352.6,Philadelphia,154389.0,39.93645,-75.15468,5,6,18,1,111
