Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
20250,23462,195000.0,2,1,1000,549 PEREGRINE ST,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,1,9,22,4,19621
9447,23452,325000.0,3,2,1254,3825 OLD FORGE RD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,2,9,22,4,9128
20206,23454,225000.0,2,1,840,1116 VERMILYA CT,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,1,9,22,4,19577
27923,23453,425000.0,4,3,2140,1516 SADDLE CT,Virginia Beach,Virginia,35199,1489.4,Virginia Beach,95447.0,36.785,-76.07679,3,9,22,4,27142
20265,23464,209000.0,2,2,1160,6340 KNOB HILL DR,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,1,9,22,4,19636
3420,23451,825000.0,2,2,1903,700 ORIOLE DR APT 121A,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,6,9,22,4,3277
27963,23456,507000.0,4,3,2132,2337 ESPLANADE DR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,3,9,22,4,27182
27990,23456,450000.0,4,3,1907,3009 VANCE WAY,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,3,9,22,4,27209
26783,23451,1250000.0,4,4,2580,216 66TH ST APT B,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,9,9,22,4,26028
20177,23451,220000.0,2,2,1000,501 OCEAN TRACE ARCH APT 301,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,1,9,22,4,19548
28050,23464,385000.0,3,3,2066,5396 CHATHAM LAKE DR,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,3,9,22,4,27268
27886,23451,399000.0,1,1,602,315 34 1/2 ST # B,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,3,9,22,4,27105
36407,23451,1275000.0,5,4,3566,441 CROATAN RD,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,10,9,22,4,35367
20223,23462,245000.0,3,3,1470,540 PEREGRINE ST,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,1,9,22,4,19594
234,23451,734000.0,4,4,2421,2245 STARFISH RD # B,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,5,9,22,4,226
9642,23464,349500.0,3,3,2082,1413 PEBBLEBROOK WAY,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,2,9,22,4,9322
284,23456,695000.0,5,3,3086,2904 CHILTON PL,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,5,9,22,4,276
5325,23464,570000.0,4,3,2872,5308 LARKINS LAIR CT,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,4,9,22,4,5121
9499,23455,380000.0,3,2,1535,1409 EWELL RD,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,2,9,22,4,9180
18311,23451,945000.0,3,3,2387,2428 OCEAN SHORE CRES APT 201,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,7,9,22,4,17732
9661,23464,340000.0,5,2,1640,1840 OLD RIDGE RD,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,2,9,22,4,9341
28051,23464,385000.0,4,3,1982,2133 FORT BELVOIR DR,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,3,9,22,4,27269
9485,23454,299800.0,3,3,1632,438 LAKE HAVASU DR,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,2,9,22,4,9166
28048,23464,435000.0,4,2,2148,1105 CRESTHAVEN LN,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,3,9,22,4,27266
20256,23462,225000.0,4,2,1727,317 SOUTHGATE AVE,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,1,9,22,4,19627
18315,23451,985000.0,3,4,3035,3810 ATLANTIC AVE APT 805,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,7,9,22,4,17736
277,23456,644900.0,4,4,2891,2636 ROCHAMBEAU WAY,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,5,9,22,4,269
27941,23454,435000.0,4,3,1708,512 HILLSHIRE WAY,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,3,9,22,4,27160
9558,23456,379900.0,5,3,1950,3908 MORNING LIGHT LN,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,2,9,22,4,9238
3424,23451,772500.0,3,4,2075,213 LINKHORN DR,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,6,9,22,4,3281
26788,23451,1185000.0,3,3,2405,3416 POINT CHESAPEAKE QUAY UNIT 5016,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,9,9,22,4,26033
9479,23454,355000.0,3,2,1614,1835 CALASH WAY,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,2,9,22,4,9160
3453,23456,880000.0,5,4,3689,1721 CHAMPION CIR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,6,9,22,4,3310
9415,23452,350000.0,4,2,1500,3000 BEAVER DR,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,2,9,22,4,9096
20227,23462,205000.0,2,2,1140,5408 CLEEVE ABBEY,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,1,9,22,4,19598
9395,23451,279000.0,1,2,1235,3810 ATLANTIC AVE APT 605,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,2,9,22,4,9076
36403,23451,1349000.0,4,4,2718,225 74TH ST,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,10,9,22,4,35363
5287,23455,629000.0,4,3,2945,874 FIVE FORKS RD,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,4,9,22,4,5083
9650,23464,270000.0,3,3,1750,1213 CLYDESDALE LN,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,2,9,22,4,9330
26792,23455,1200000.0,3,2,2500,3840 JEFFERSON BLVD,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,9,9,22,4,26037
240,23451,639000.0,3,2,1280,7200 ATLANTIC AVE,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,5,9,22,4,232
20228,23462,215000.0,3,2,1396,5814 W HASTINGS ARCH,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,1,9,22,4,19599
9637,23464,297900.0,4,3,2000,1336 FERNSIDE CT,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,2,9,22,4,9317
9625,23462,299900.0,3,3,1486,416 TROON CHASE,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,2,9,22,4,9305
9445,23452,275000.0,3,1,1168,3217 BARRINGTON DR,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,2,9,22,4,9126
3425,23451,799900.0,4,5,2527,MM DIMITRI (PROSPERITY AT THE PINES),Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,6,9,22,4,3282
2759,23456,1078136.0,5,5,3690,2933 WESTON LOOP,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,8,9,22,4,2647
9498,23454,315000.0,2,1,1014,1416 DOVE DR,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,2,9,22,4,9179
26789,23452,1195000.0,4,3,2662,3021 LITTLE HAVEN RD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,9,9,22,4,26034
9432,23452,349900.0,4,2,1550,3348 TERRAZZO TRL,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,2,9,22,4,9113
27905,23452,399000.0,3,2,1928,2520 HAVEN RD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,3,9,22,4,27124
20209,23455,225000.0,2,3,1310,4657 GEORGETOWN PL,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,1,9,22,4,19580
27956,23455,450000.0,5,3,2435,4845 SHELDON DR,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,3,9,22,4,27175
27947,23454,439900.0,4,3,1588,833 MAITLAND DR,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,3,9,22,4,27166
20184,23452,210000.0,3,2,1316,947 S CLUB HOUSE RD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,1,9,22,4,19555
27893,23452,395000.0,4,3,1700,3705 SILINA DR,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,3,9,22,4,27112
2757,23456,1099900.0,5,5,3690,2945 WESTON LOOP,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,8,9,22,4,2645
9638,23464,345000.0,4,3,1750,5125 CLIFFONY DR,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,2,9,22,4,9318
9549,23456,279000.0,2,2,1352,1733 DROMOLIN DR STE 306,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,2,9,22,4,9229
275,23456,745000.0,5,4,3428,2401 EDENTON CT,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,5,9,22,4,267
9528,23455,375000.0,3,2,1800,1105 CAPSTONE XING,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,2,9,22,4,9208
9552,23456,340750.0,2,2,1316,1732 DROMOLIN DR STE 301,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,2,9,22,4,9232
26798,23456,1199000.0,6,5,4360,2813 WESTON LOOP,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,9,9,22,4,26043
27958,23455,449900.0,5,3,2711,1269 SMITH COVE CIR,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,3,9,22,4,27177
9534,23456,359900.0,3,2,1909,2816 MAJESTIC OAK CT,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,2,9,22,4,9214
9474,23453,379000.0,4,2,1590,687 ORANGEWOOD DR,Virginia Beach,Virginia,35199,1489.4,Virginia Beach,95447.0,36.785,-76.07679,2,9,22,4,9155
9513,23455,325000.0,3,2,1190,844 ROMNEY LN,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,2,9,22,4,9194
9441,23452,380000.0,4,3,1935,424 PRESIDENTIAL BLVD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,2,9,22,4,9122
3444,23455,875000.0,4,4,3284,4225 HERMITAGE RD,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,6,9,22,4,3301
18322,23456,999000.0,4,2,2240,2945 WOOD DUCK DR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,7,9,22,4,17743
9621,23462,350000.0,4,4,2300,4517 BARKINGDALE DR,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,2,9,22,4,9301
20244,23462,185000.0,2,2,1028,5305 GRAND LAKE CRES,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,1,9,22,4,19615
20193,23453,235000.0,2,2,1068,3836 LASALLE DR APT 103,Virginia Beach,Virginia,35199,1489.4,Virginia Beach,95447.0,36.785,-76.07679,1,9,22,4,19564
9616,23462,270000.0,3,3,1509,5379 PALMYRA CT,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,2,9,22,4,9296
27937,23454,435000.0,3,3,1831,961 WASSERMAN DR,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,3,9,22,4,27156
9424,23452,374997.0,4,2,1750,469 BARCELONA LN,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,2,9,22,4,9105
9481,23454,315000.0,3,2,1539,429 WEST LN,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,2,9,22,4,9162
20261,23464,235000.0,2,3,1368,856 WHISTLING SWAN DR,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,1,9,22,4,19632
5253,23451,525000.0,2,2,1498,500 WINSTON SALEM AVE APT 301,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,4,9,22,4,5049
287,23456,650000.0,5,3,3400,3044 CLARKE DR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,5,9,22,4,279
9512,23455,289900.0,3,3,1605,843 SAINT DENIS CT,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,2,9,22,4,9193
247,23452,710000.0,5,2,2599,1343 LITTLE NECK RD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,5,9,22,4,239
27933,23454,500000.0,4,3,2106,2404 BRUSH CREEK LN,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,3,9,22,4,27152
5312,23456,539500.0,4,3,2210,1884 CLIFTON BRIDGE DR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,4,9,22,4,5108
9520,23455,275000.0,2,1,1144,5592 SHELL RD,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,2,9,22,4,9201
28024,23464,469000.0,4,2,2746,4936 BRANDYWINE DR,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,3,9,22,4,27242
3440,23454,799990.0,4,2,2307,1509 BAYCLIFF LN,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,6,9,22,4,3297
27952,23455,420000.0,3,2,1710,1683 MEREDITH RD,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,3,9,22,4,27171
27971,23456,465000.0,4,3,2253,2629 GAINES MILL DR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,3,9,22,4,27190
28027,23464,389899.0,4,3,1983,1073 TAYLOR RD,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,3,9,22,4,27245
27922,23453,419995.0,3,3,2330,3313 BARBERRY LN,Virginia Beach,Virginia,35199,1489.4,Virginia Beach,95447.0,36.785,-76.07679,3,9,22,4,27141
9551,23456,332715.0,2,2,1316,1732 DROMOLIN DR STE 201,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,2,9,22,4,9231
9391,23451,337500.0,2,2,1400,2830 WIIGWAAS LN,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,2,9,22,4,9072
9509,23455,334999.0,2,2,1604,4911 CYPRESS POINT CIR,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,2,9,22,4,9190
290,23462,675000.0,4,4,2700,4450 OLD PRINCESS ANNE RD,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,5,9,22,4,282
27980,23456,464000.0,3,3,2279,2669 MAJESTY LN,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,3,9,22,4,27199
9473,23453,339900.0,4,3,1836,3436 DANDELION CRES,Virginia Beach,Virginia,35199,1489.4,Virginia Beach,95447.0,36.785,-76.07679,2,9,22,4,9154
20260,23464,250000.0,2,3,1254,689 OLEANDER CIR,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,1,9,22,4,19631
9518,23455,319000.0,4,3,1450,5012 SULLIVAN BLVD,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,2,9,22,4,9199
20231,23462,164900.0,2,2,957,420 SHELTER DR # 102,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,1,9,22,4,19602
27869,23451,460000.0,2,2,1217,2300 BEACH HAVEN DR APT 202,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,3,9,22,4,27088
18343,23456,950000.0,5,4,3082,2305 PRINCESS ANNE RD,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,7,9,22,4,17764
281,23456,640000.0,4,3,2759,2912 MACON ST,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,5,9,22,4,273
18348,23456,924900.0,4,4,3626,MM CONCORD,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,7,9,22,4,17769
5316,23456,600000.0,4,4,2788,4177 ARCHSTONE DR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,4,9,22,4,5112
273,23456,729900.0,4,4,3798,1665 PRINCESS ANNE RD,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,5,9,22,4,265
27861,23451,400000.0,4,3,2000,1075 HOPE AVE,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,3,9,22,4,27080
18335,23456,895895.0,5,4,3335,3100 COOPERS ARCH,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,7,9,22,4,17756
276,23456,705000.0,3,2,1104,2260 WIDGEON LN,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,5,9,22,4,268
3448,23455,799900.0,4,3,2400,4500 CORONET AVE,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,6,9,22,4,3305
268,23456,759900.0,4,3,2687,1933 QUINCY WAY,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,5,9,22,4,260
27961,23455,419000.0,3,2,1623,5021 SMITH FARM RD,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,3,9,22,4,27180
9524,23455,335000.0,3,2,1306,4744 DEERFIELD LN,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,2,9,22,4,9204
5323,23462,625000.0,4,2,2400,4452 OLD PRINCESS ANNE RD,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,4,9,22,4,5119
9546,23456,295570.0,2,2,1293,1724 DROMOLIN DRIVE # 203,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,2,9,22,4,9226
28031,23464,469900.0,4,3,2400,2408 CREEKMORE CT,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,3,9,22,4,27249
28014,23462,399000.0,4,3,2326,5400 KIAWAH CT,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,3,9,22,4,27233
288,23457,735000.0,4,4,3264,1601 GUM BRIDGE RD,Virginia Beach,Virginia,4689,26.7,Virginia Beach,117598.0,36.61686,-76.01576,5,9,22,4,280
27921,23453,444900.0,4,3,2300,1857 BLOOMFIELD DR,Virginia Beach,Virginia,35199,1489.4,Virginia Beach,95447.0,36.785,-76.07679,3,9,22,4,27140
9602,23462,369900.0,4,3,1850,173 CHEYENNE RD,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,2,9,22,4,9282
9427,23452,325000.0,4,2,1600,648 N PIPING ROCK RD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,2,9,22,4,9108
27965,23456,442000.0,3,3,2039,4637 BOXFORD RD,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,3,9,22,4,27184
9487,23454,354900.0,3,3,1944,1003 COLLECTION CREEK WAY,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,2,9,22,4,9168
9539,23456,297715.0,2,2,1316,1732 DROMOLIN DR STE 308,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,2,9,22,4,9219
27935,23454,434900.0,4,3,2011,1861 FINSBURY LN,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,3,9,22,4,27154
27983,23456,435000.0,3,3,1909,2525 ALLEGHANY LOOP,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,3,9,22,4,27202
3422,23451,870000.0,4,4,2368,3969 OCEAN HILLS CT,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,6,9,22,4,3279
3431,23451,826574.0,4,4,2567,1416 MEDITERRANEAN AVE,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,6,9,22,4,3288
9607,23462,350000.0,4,3,1732,425 SIRINE AVE,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,2,9,22,4,9287
20259,23464,245000.0,2,1,968,1405 DIGHTON CT,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,1,9,22,4,19630
20248,23462,200000.0,3,3,1222,703 AYLESBURY DR,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,1,9,22,4,19619
27934,23454,430000.0,4,2,1900,2468 ELON DR,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,3,9,22,4,27153
9588,23462,276000.0,3,3,1994,5141 CHAYOTE CT # 20,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,2,9,22,4,9268
27982,23456,414900.0,4,3,1696,3825 JOUSTING ARCH,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,3,9,22,4,27201
27873,23451,425000.0,4,3,1600,500 BROOKLYN CT,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,3,9,22,4,27092
28033,23464,449900.0,4,3,2327,5493 BEAUFAIN BLVD,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,3,9,22,4,27251
9467,23453,297500.0,3,1,1082,1255 NEW LAND DR,Virginia Beach,Virginia,35199,1489.4,Virginia Beach,95447.0,36.785,-76.07679,2,9,22,4,9148
270,23456,724900.0,4,3,2287,2049 GRANDON LOOP RD,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,5,9,22,4,262
9645,23464,259900.0,3,2,1334,1733 WILLOW CREEK CT,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,2,9,22,4,9325
20203,23453,215000.0,2,1,900,1610 FAIRFAX DR,Virginia Beach,Virginia,35199,1489.4,Virginia Beach,95447.0,36.785,-76.07679,1,9,22,4,19574
5304,23456,625000.0,5,3,3064,2133 BRODEUR LN,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,4,9,22,4,5100
9583,23462,269900.0,4,2,1600,813 TAMARACK CT,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,2,9,22,4,9263
9559,23456,267635.0,2,2,1293,1732 DROMOLIN DR STE 206,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,2,9,22,4,9239
2749,23451,1095000.0,4,4,2906,2820 CHARLEMAGNE DR,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,8,9,22,4,2637
9529,23455,340000.0,3,2,1976,5505 FROG POND LN,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,2,9,22,4,9209
27949,23455,390000.0,4,3,2800,4837 LONEWILLOW LN,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,3,9,22,4,27168
5291,23455,624900.0,4,3,2897,797 HARRIS POINT DR,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,4,9,22,4,5087
235,23451,750000.0,4,3,2662,2822 CROIX CT,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,5,9,22,4,227
20211,23455,240000.0,3,3,1340,5040 GATEHOUSE WAY,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,1,9,22,4,19582
20257,23462,139900.0,2,2,957,5619 SUMMIT ARCH,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,1,9,22,4,19628
244,23451,749900.0,4,4,1912,606 23 1/2 ST,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,5,9,22,4,236
28028,23464,478000.0,4,3,2044,1236 KITTERY DR,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,3,9,22,4,27246
238,23451,699000.0,3,2,1414,309 34TH ST,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,5,9,22,4,230
27950,23455,449990.0,5,4,3200,5016 MADEIRA RD,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,3,9,22,4,27169
9482,23454,259900.0,2,2,1215,2428 SEDGEWICK DR,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,2,9,22,4,9163
9403,23451,335000.0,2,2,1100,2313 ESTUARY CT,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,2,9,22,4,9084
282,23456,689900.0,5,3,2600,1009 CAMINO CT,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,5,9,22,4,274
27942,23454,485000.0,4,3,2448,1661 FLAMMARION DR,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,3,9,22,4,27161
20254,23462,134900.0,2,1,816,632 SPIRIT CT,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,1,9,22,4,19625
27864,23451,475000.0,4,3,2106,708 SEQUOIA WAY,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,3,9,22,4,27083
