Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
32360,85706,394830.0,4,3,2220,4821 E JULIAN WASH DRIVE,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,3,54,74,23,31413
16827,85748,375000.0,3,2,1730,9605 E GRAND TETON RD,Tucson,Arizona,19858,641.0,Pima,116062.0,32.21904,-110.75205,2,54,74,23,16329
26225,85718,165000.0,1,1,729,5500 N VALLEY VIEW RD UNIT 104,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,1,54,74,23,25510
16721,85719,314900.0,2,1,870,1827 E MILES ST,Tucson,Arizona,47922,2323.0,Pima,54655.0,32.2462,-110.94876,2,54,74,23,16223
16846,85756,332533.0,3,2,1383,6373 S AMBARELLA DRIVE,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,2,54,74,23,16348
16878,85757,364990.0,4,3,2208,7714 S SUGARBEND DR,Tucson,Arizona,20440,308.4,Pima,88065.0,32.12835,-111.12228,2,54,74,23,16380
26218,85716,179900.0,2,2,801,3333 E WATER ST # B,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,1,54,74,23,25503
16854,85756,290000.0,3,2,1145,7372 E WEEPING WILLOW DR,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,2,54,74,23,16356
26195,85713,169000.0,3,2,1368,6024 W RAFTER CIRCLE ST,Tucson,Arizona,45904,743.7,Pima,62125.0,32.19525,-111.0151,1,54,74,23,25480
32412,85739,450000.0,2,2,1870,64455 E IDLEWIND LN,Tucson,Arizona,17216,26.0,Pinal,107506.0,32.6137,-111.00758,3,55,74,23,31465
16704,85716,355000.0,3,2,1733,3978 N PASEO DE LAS CANCHAS,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,2,54,74,23,16206
16683,85714,269900.0,3,1,1232,4561 S 11TH AVE,Tucson,Arizona,15828,1084.3,Pima,55603.0,32.16997,-110.94653,2,54,74,23,16186
26212,85715,239000.0,1,1,1255,2127 N CALLE DE VIDA,Tucson,Arizona,18609,1096.6,Pima,108612.0,32.24898,-110.83118,1,54,74,23,25497
16839,85755,349900.0,3,2,1243,12141 N JARREN CANYON WAY,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,2,54,74,23,16341
7557,85704,525000.0,3,2,1461,862 W COOL DR,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,4,54,74,23,7284
26162,85705,179000.0,2,2,1150,55 E KING RD,Tucson,Arizona,55714,1578.8,Pima,45702.0,32.27119,-110.99172,1,54,74,23,25447
26226,85719,230000.0,3,2,1276,1122 E GREENLEE PL,Tucson,Arizona,47922,2323.0,Pima,54655.0,32.2462,-110.94876,1,54,74,23,25511
32406,85737,499000.0,4,2,1868,537 W SILVERTIP RD,Tucson,Arizona,22331,363.7,Pima,121177.0,32.41425,-110.94683,3,54,74,23,31459
32514,85755,415000.0,2,2,1463,2338 E MONTROSE CANYON DR,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,3,54,74,23,31566
26231,85730,225000.0,2,1,870,3807 S PALM SIDE DR,Tucson,Arizona,38674,397.9,Pima,76413.0,32.19064,-110.72976,1,54,74,23,25516
16783,85742,345000.0,3,3,1329,4737 W LESSING LN,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,2,54,74,23,16285
36252,85741,100000.0,2,1,896,3573 W MANGO CIR,Tucson,Arizona,34020,1381.6,Pima,84162.0,32.3364,-111.04077,0,54,74,23,35227
32455,85743,435000.0,3,2,1854,7716 W SUNLARK WAY,Tucson,Arizona,30655,100.1,Pima,106193.0,32.30501,-111.18548,3,54,74,23,31507
4280,85745,850000.0,4,3,3109,4275 N LIGHTNING RIDGE TRL,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,6,54,74,23,4114
32496,85750,450000.0,3,2,1774,3341 N CALLE DE BESO,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,3,54,74,23,31548
7577,85719,550000.0,3,2,1815,2316 E 8TH ST,Tucson,Arizona,47922,2323.0,Pima,54655.0,32.2462,-110.94876,4,54,74,23,7304
7604,85745,615000.0,3,2,2174,2941 W GORET RD,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,4,54,74,23,7331
16702,85716,325000.0,2,2,1409,3002 E 6TH ST # B7,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,2,54,74,23,16204
26201,85713,160000.0,2,1,1058,407 W 44TH ST,Tucson,Arizona,45904,743.7,Pima,62125.0,32.19525,-111.0151,1,54,74,23,25486
18902,85755,980000.0,4,3,3288,12300 N SUNKIST SPRINGS PL,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,7,54,74,23,18305
32403,85737,450000.0,3,2,1910,11134 N SAND POINTE DR,Tucson,Arizona,22331,363.7,Pima,121177.0,32.41425,-110.94683,3,54,74,23,31456
32493,85750,455000.0,3,2,1918,5708 N VIA UMBROSA,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,3,54,74,23,31545
26172,85706,149900.0,1,1,770,206 W BILBY RD,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,1,54,74,23,25457
7615,85749,589000.0,4,3,2249,10850 E CALLE VAQUEROS,Tucson,Arizona,18217,145.5,Pima,138545.0,32.28129,-110.72604,4,54,74,23,7342
16734,85730,325000.0,4,2,1615,7205 E STELLA RD,Tucson,Arizona,38674,397.9,Pima,76413.0,32.19064,-110.72976,2,54,74,23,16236
7629,85755,564900.0,2,2,2049,1014 E COACHWOOD DR,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,4,54,74,23,7356
26228,85730,234700.0,2,1,852,8745 E BOOJUM PL,Tucson,Arizona,38674,397.9,Pima,76413.0,32.19064,-110.72976,1,54,74,23,25513
4276,85739,799000.0,3,3,2835,37822 S OCOTILLO CANYON DR,Tucson,Arizona,17216,26.0,Pinal,107506.0,32.6137,-111.00758,6,55,74,23,4110
16793,85743,370000.0,2,2,1484,8090 W WANDERING SPRING WAY,Tucson,Arizona,30655,100.1,Pima,106193.0,32.30501,-111.18548,2,54,74,23,16295
4290,85750,785000.0,3,2,2065,5345 N STRADA DE RUBINO,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,6,54,74,23,4124
4283,85747,825000.0,3,3,2675,7491 S ELIOT LN,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,6,54,74,23,4117
1661,85716,750000.0,4,3,2734,435 S COUNTRY CLUB RD,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,5,54,74,23,1611
16719,85718,360000.0,2,1,935,7601 N CALLE SIN ENVIDIA APT 2,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,2,54,74,23,16221
32432,85742,399000.0,4,2,2166,5547 W SHADY GROVE DR,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,3,54,74,23,31484
32503,85755,410000.0,3,2,1669,12852 N YELLOW ORCHID DR,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,3,54,74,23,31555
4272,85715,865000.0,4,3,2760,1996 N CORTE EL RANCHO MERLITA,Tucson,Arizona,18609,1096.6,Pima,108612.0,32.24898,-110.83118,6,54,74,23,4106
16820,85747,335000.0,3,2,1601,10560 E FELTLEAF WILLOW TRL,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,2,54,74,23,16322
16576,85701,292000.0,3,2,1392,225 N ASHBURY LN,Tucson,Arizona,5283,1381.2,Pima,75478.0,32.21702,-110.97138,2,54,74,23,16079
32510,85755,399000.0,2,2,1190,13957 N TRADE WINDS WAY,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,3,54,74,23,31562
16762,85741,298000.0,3,2,1397,2356 W LAS LOMITAS,Tucson,Arizona,34020,1381.6,Pima,84162.0,32.3364,-111.04077,2,54,74,23,16264
16746,85735,375000.0,3,2,2166,3497 S DESERT ECHO RD,Tucson,Arizona,10811,23.9,Pima,79755.0,32.10389,-111.33437,2,54,74,23,16248
16646,85710,300000.0,3,2,1895,7478 E DEEPS WAY,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,2,54,74,23,16149
26184,85712,135000.0,2,2,1058,1620 N WILMOT RD UNIT S346,Tucson,Arizona,31161,1757.2,Pima,65047.0,32.25229,-110.88636,1,54,74,23,25469
32410,85739,465000.0,2,2,2199,64418 E SUGAR LN,Tucson,Arizona,17216,26.0,Pinal,107506.0,32.6137,-111.00758,3,55,74,23,31463
16727,85730,312000.0,4,2,1334,6816 E MARY DR,Tucson,Arizona,38674,397.9,Pima,76413.0,32.19064,-110.72976,2,54,74,23,16229
26185,85712,164900.0,2,2,957,2950 N ALVERNON WAY,Tucson,Arizona,31161,1757.2,Pima,65047.0,32.25229,-110.88636,1,54,74,23,25470
26164,85705,224900.0,3,2,1512,4113 N FLOWING WELLS RD,Tucson,Arizona,55714,1578.8,Pima,45702.0,32.27119,-110.99172,1,54,74,23,25449
16607,85706,275000.0,3,2,1634,5434 S MONROVIA AVE,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,2,54,74,23,16110
1682,85743,649900.0,4,3,2636,4741 W MALLOW LN,Tucson,Arizona,30655,100.1,Pima,106193.0,32.30501,-111.18548,5,54,74,23,1632
32348,85704,409000.0,4,2,1945,1633 W DUSKFIRE PL,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,3,54,74,23,31401
7571,85718,569000.0,3,2,1812,3950 E VIA DEL VERDEMAR,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,4,54,74,23,7298
32405,85737,495000.0,3,3,2504,11666 N CASSIOPEIA DR,Tucson,Arizona,22331,363.7,Pima,121177.0,32.41425,-110.94683,3,54,74,23,31458
32347,85701,470000.0,2,1,913,409 W ROSALES ST,Tucson,Arizona,5283,1381.2,Pima,75478.0,32.21702,-110.97138,3,54,74,23,31400
7609,85747,634900.0,3,3,2458,10269 E ASPEN DRAW TRL,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,4,54,74,23,7336
32466,85745,406000.0,3,3,1621,3069 N DASYLIRION DR,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,3,54,74,23,31518
18897,85749,899000.0,4,3,3309,9465 E PLACITA OAXACA,Tucson,Arizona,18217,145.5,Pima,138545.0,32.28129,-110.72604,7,54,74,23,18300
26152,85704,195000.0,1,1,670,5901 N ORACLE RD APT 5,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,1,54,74,23,25437
26215,85716,250000.0,2,1,1093,3437 N EDITH BLVD,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,1,54,74,23,25500
16717,85718,350000.0,3,2,1304,2550 E RIVER RD UNIT 1103,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,2,54,74,23,16219
32534,85757,385720.0,4,2,2343,6917 W JADEWOOD LN,Tucson,Arizona,20440,308.4,Pima,88065.0,32.12835,-111.12228,3,54,74,23,31585
16602,85706,259900.0,3,2,1271,1705 E CALLE GRANDIOSA,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,2,54,74,23,16105
36249,85736,89900.0,3,2,1152,8370 S FILLMORE RD,Tucson,Arizona,4473,4.1,Pima,66114.0,31.87623,-111.37472,0,54,74,23,35224
1695,85750,750000.0,4,3,2331,7680 E SABINO VISTA DR,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,5,54,74,23,1645
16615,85706,289900.0,4,2,1615,5450 S MORRIS CIR,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,2,54,74,23,16118
16861,85756,280000.0,3,2,1836,7012 S 7TH AVE,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,2,54,74,23,16363
16757,85739,375000.0,2,2,1709,38916 S CAREFREE DR,Tucson,Arizona,17216,26.0,Pinal,107506.0,32.6137,-111.00758,2,55,74,23,16259
32502,85755,490000.0,2,2,1714,14709 N SILVER HAWK DR,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,3,54,74,23,31554
32383,85715,475000.0,4,3,2446,7800 E MARQUISE DR,Tucson,Arizona,18609,1096.6,Pima,108612.0,32.24898,-110.83118,3,54,74,23,31436
4275,85737,788000.0,5,4,3167,1441 W COOL BREEZE CT,Tucson,Arizona,22331,363.7,Pima,121177.0,32.41425,-110.94683,6,54,74,23,4109
26153,85704,174999.0,2,2,1014,5901 N ORACLE RD APT 26,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,1,54,74,23,25438
36243,85712,125000.0,2,2,866,1620 N WILMOT RD UNIT E139,Tucson,Arizona,31161,1757.2,Pima,65047.0,32.25229,-110.88636,0,54,74,23,35218
7567,85715,625000.0,3,2,1715,6801 E TOPKE ST,Tucson,Arizona,18609,1096.6,Pima,108612.0,32.24898,-110.83118,4,54,74,23,7294
16667,85712,280000.0,2,1,1144,4201 E PIMA ST,Tucson,Arizona,31161,1757.2,Pima,65047.0,32.25229,-110.88636,2,54,74,23,16170
32394,85718,385000.0,2,2,1300,4641 E CAMINO PUERTO LOBO,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,3,54,74,23,31447
26160,85705,249000.0,2,1,788,3460 N LOS ALTOS AVE,Tucson,Arizona,55714,1578.8,Pima,45702.0,32.27119,-110.99172,1,54,74,23,25445
26155,85705,179900.0,3,2,1056,4725 N IROQUOIS AVE,Tucson,Arizona,55714,1578.8,Pima,45702.0,32.27119,-110.99172,1,54,74,23,25440
16838,85750,350000.0,2,2,1169,4980 N VALLE,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,2,54,74,23,16340
16804,85745,319900.0,2,2,1340,1944 W CALLE MECEDORA,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,2,54,74,23,16306
1677,85742,642000.0,4,2,2163,8409 N GAETANO LOOP,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,5,54,74,23,1627
26214,85716,199999.0,2,1,910,3307 N FLANWILL BLVD,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,1,54,74,23,25499
1664,85718,759900.0,3,2,2180,4217 E PONTATOC DR,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,5,54,74,23,1614
16819,85747,268000.0,2,3,1433,6006 S CEDAR ELM LN,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,2,54,74,23,16321
16768,85741,325000.0,3,2,1330,5841 N MOONBROOK RD,Tucson,Arizona,34020,1381.6,Pima,84162.0,32.3364,-111.04077,2,54,74,23,16270
32501,85750,465000.0,4,2,1919,3252 N CALLE DE BESO,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,3,54,74,23,31553
4291,85750,850000.0,3,3,2567,7049 E FOX SPARROW PL,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,6,54,74,23,4125
26222,85716,163500.0,1,1,626,2915 E 17TH ST,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,1,54,74,23,25507
7554,85704,545000.0,3,2,1996,6601 N SHADOW RUN DR,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,4,54,74,23,7281
32418,85739,425000.0,2,2,1930,37990 S ELBOW BEND DR,Tucson,Arizona,17216,26.0,Pinal,107506.0,32.6137,-111.00758,3,55,74,23,31471
26216,85716,235000.0,2,1,1260,2801 N PALO VERDE AVE,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,1,54,74,23,25501
16604,85706,259000.0,3,1,1443,5542 S MONROVIA AVE,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,2,54,74,23,16107
16631,85710,334999.0,3,2,1311,810 S LEHIGH DR,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,2,54,74,23,16134
16814,85746,343900.0,3,2,1510,4586 W CORTE DE MAIZAL,Tucson,Arizona,46452,154.8,Pima,76042.0,32.06964,-111.09047,2,54,74,23,16316
32459,85745,449805.0,3,2,2000,3132 N DASYLIRION DRIVE,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,3,54,74,23,31511
26211,85715,245000.0,2,2,1404,8487 E TIFFANY DR,Tucson,Arizona,18609,1096.6,Pima,108612.0,32.24898,-110.83118,1,54,74,23,25496
7583,85739,575000.0,3,2,2503,61788 E BRIARWOOD DR,Tucson,Arizona,17216,26.0,Pinal,107506.0,32.6137,-111.00758,4,55,74,23,7310
7596,85742,549990.0,4,3,2203,10869 N STONEBRIDGE DR,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,4,54,74,23,7323
36242,85710,99999.0,1,1,800,1348 S AVENIDA POLAR APT K202,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,0,54,74,23,35217
16676,85713,335000.0,3,2,1479,2931 W SAINT TROPAZ AVE,Tucson,Arizona,45904,743.7,Pima,62125.0,32.19525,-111.0151,2,54,74,23,16179
32379,85713,399900.0,5,3,1424,227 E 24TH ST,Tucson,Arizona,45904,743.7,Pima,62125.0,32.19525,-111.0151,3,54,74,23,31432
16823,85747,275000.0,3,2,1297,8861 S DESERT RAINBOW DR,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,2,54,74,23,16325
1693,85750,685000.0,2,2,2175,5230 N MONTEZUMA TRL,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,5,54,74,23,1643
16610,85706,290000.0,4,2,1393,6472 S ACACIA DESERT AVE,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,2,54,74,23,16113
16598,85706,339140.0,4,2,1562,4825 E JULIAN WASH DRIVE,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,2,54,74,23,16101
32436,85742,469990.0,3,2,1924,10861 N STONEBRIDGE DR,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,3,54,74,23,31488
16642,85710,381000.0,3,2,1897,8812 E 6TH ST,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,2,54,74,23,16145
16789,85743,339900.0,3,2,1436,8747 N GOLDEN MOON WAY,Tucson,Arizona,30655,100.1,Pima,106193.0,32.30501,-111.18548,2,54,74,23,16291
32458,85745,405000.0,3,2,1209,29 N MELROSE AVE,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,3,54,74,23,31510
7562,85711,585000.0,4,2,2227,4312 E 7TH ST,Tucson,Arizona,41369,1853.8,Pima,65587.0,32.21504,-110.88348,4,54,74,23,7289
32450,85743,410000.0,2,2,1380,7679 W SUMMER SCENE DR,Tucson,Arizona,30655,100.1,Pima,106193.0,32.30501,-111.18548,3,54,74,23,31502
4268,85704,839000.0,3,3,2664,715 W BURTON DR,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,6,54,74,23,4102
16858,85756,285000.0,2,1,1558,402 E CORONA RD,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,2,54,74,23,16360
7569,85716,549000.0,3,2,1854,420 N TREAT AVE,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,4,54,74,23,7296
16730,85730,265000.0,3,2,1061,8351 E CAMARILLO DR,Tucson,Arizona,38674,397.9,Pima,76413.0,32.19064,-110.72976,2,54,74,23,16232
16714,85718,269500.0,1,1,768,6651 N CAMPBELL AVE APT 191,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,2,54,74,23,16216
7605,85745,550000.0,4,3,1576,4630 N TORTOLITA RD,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,4,54,74,23,7332
26186,85712,240000.0,2,2,994,1174 N SONOITA AVE,Tucson,Arizona,31161,1757.2,Pima,65047.0,32.25229,-110.88636,1,54,74,23,25471
32385,85715,455000.0,3,2,1433,1736 N WILD HYACINTH DR,Tucson,Arizona,18609,1096.6,Pima,108612.0,32.24898,-110.83118,3,54,74,23,31438
16685,85714,349000.0,5,2,2248,851 W OHIO ST,Tucson,Arizona,15828,1084.3,Pima,55603.0,32.16997,-110.94653,2,54,74,23,16188
26187,85712,225000.0,2,1,945,4756 E PIMA ST,Tucson,Arizona,31161,1757.2,Pima,65047.0,32.25229,-110.88636,1,54,74,23,25472
27110,85755,1200000.0,4,3,2445,1125 W IRONWOOD VALLEY DR,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,9,54,74,23,26338
32351,85704,390000.0,2,2,1650,8564 N CANDLEWOOD LOOP,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,3,54,74,23,31404
16775,85742,298000.0,2,2,1472,4729 W CALATRAVA LN,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,2,54,74,23,16277
16706,85716,260000.0,2,1,1032,3253 E GLENN ST,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,2,54,74,23,16208
4282,85745,830000.0,5,3,2856,1037 S CASTAR DR,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,6,54,74,23,4116
7573,85718,599000.0,2,2,1706,2630 E AVENIDA DE PUEBLO,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,4,54,74,23,7300
36255,85756,69000.0,2,1,1568,11377 S NOGALES HWY,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,0,54,74,23,35230
36240,85710,55000.0,1,1,815,1336 S AVENIDA POLAR APT C210,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,0,54,74,23,35215
32529,85756,400000.0,4,2,1850,7294 E WEEPING WILLOW DR,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,3,54,74,23,31580
36609,85718,1349000.0,4,4,3197,4745 N CAMINO ESCUELA,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,10,54,74,23,35554
16741,85730,270000.0,3,2,1276,7290 E MARIGOLD CIR,Tucson,Arizona,38674,397.9,Pima,76413.0,32.19064,-110.72976,2,54,74,23,16243
27105,85745,1250000.0,3,3,2907,4500 W PLACITA ROCA CHICA,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,9,54,74,23,26333
16665,85711,327500.0,4,2,1640,5911 E 27TH ST,Tucson,Arizona,41369,1853.8,Pima,65587.0,32.21504,-110.88348,2,54,74,23,16168
7627,85750,575000.0,2,2,1659,5309 N FORT YUMA TRL,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,4,54,74,23,7354
32461,85745,500000.0,4,2,3143,925 N SMOKETREE CIR,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,3,54,74,23,31513
16830,85748,345000.0,3,2,1422,10660 E MIGRATORY PL,Tucson,Arizona,19858,641.0,Pima,116062.0,32.21904,-110.75205,2,54,74,23,16332
1681,85742,679900.0,4,4,2979,5151 W DA VINCI WAY,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,5,54,74,23,1631
16802,85745,325000.0,3,2,1673,514 N SAN RAFAEL AVE,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,2,54,74,23,16304
27109,85750,1250000.0,4,5,3894,8500 E SOLAR PL,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,9,54,74,23,26337
32407,85737,475000.0,3,2,1839,11900 N TAMI PL,Tucson,Arizona,22331,363.7,Pima,121177.0,32.41425,-110.94683,3,54,74,23,31460
2968,85737,1100000.0,4,3,3043,935 W VALLE DEL ORO RD,Tucson,Arizona,22331,363.7,Pima,121177.0,32.41425,-110.94683,8,54,74,23,2847
16813,85746,285000.0,3,2,987,7010 S PLACITA DEL MUNDO,Tucson,Arizona,46452,154.8,Pima,76042.0,32.06964,-111.09047,2,54,74,23,16315
7561,85711,550000.0,4,3,1500,6008 E 30TH ST,Tucson,Arizona,41369,1853.8,Pima,65587.0,32.21504,-110.88348,4,54,74,23,7288
16628,85710,300000.0,2,2,1493,1824 S PRUDENCE PL,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,2,54,74,23,16131
1698,85755,675000.0,3,3,2335,13233 N RAINBOW CACTUS CT,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,5,54,74,23,1648
16657,85711,340000.0,4,4,1448,6231 E 15TH ST,Tucson,Arizona,41369,1853.8,Pima,65587.0,32.21504,-110.88348,2,54,74,23,16160
32519,85756,439900.0,4,3,2367,6593 E VIA ARROYO LARGO,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,3,54,74,23,31570
32463,85745,449878.0,4,3,2120,3136 N DASYLIRION DRIVE,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,3,54,74,23,31515
16701,85716,370000.0,4,2,1774,2129 N RITA AVE,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,2,54,74,23,16203
7598,85742,584990.0,3,3,2594,5215 W BRENTWOOD LN,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,4,54,74,23,7325
32513,85755,450000.0,2,2,1750,986 E DESERT GLEN DR,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,3,54,74,23,31565
16635,85710,300000.0,2,2,1593,6850 E SPEEDWAY BLVD,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,2,54,74,23,16138
16690,85715,270000.0,2,2,1037,7511 E HARBOR DR,Tucson,Arizona,18609,1096.6,Pima,108612.0,32.24898,-110.83118,2,54,74,23,16192
4269,85704,795000.0,4,3,2880,6940 N VISTA PL,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,6,54,74,23,4103
32397,85719,449000.0,3,2,2402,2132 E MONTE VISTA DR,Tucson,Arizona,47922,2323.0,Pima,54655.0,32.2462,-110.94876,3,54,74,23,31450
26189,85712,239000.0,2,1,900,5740 E ELIDA ST,Tucson,Arizona,31161,1757.2,Pima,65047.0,32.25229,-110.88636,1,54,74,23,25474
26200,85713,249000.0,2,2,1152,3039 S ALFREDO PL,Tucson,Arizona,45904,743.7,Pima,62125.0,32.19525,-111.0151,1,54,74,23,25485
16597,85706,299000.0,4,2,2197,300 E VAQUERO PL,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,2,54,74,23,16100
16589,85705,350000.0,4,2,1200,2031 W HADLEY ST,Tucson,Arizona,55714,1578.8,Pima,45702.0,32.27119,-110.99172,2,54,74,23,16092
32362,85710,490000.0,4,2,2254,8902 E MAPLE LEAF DR,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,3,54,74,23,31415
16593,85705,290000.0,2,1,963,616 E HELEN ST,Tucson,Arizona,55714,1578.8,Pima,45702.0,32.27119,-110.99172,2,54,74,23,16096
32491,85748,479900.0,5,2,2325,10402 E CALLE DEL ESTE,Tucson,Arizona,19858,641.0,Pima,116062.0,32.21904,-110.75205,3,54,74,23,31543
32437,85742,501000.0,3,2,1917,8817 N SKY DANCER CIR,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,3,54,74,23,31489
