Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
46227,299000.0,3,2,1532,6029 S TACOMA AVE,Indianapolis,Indiana,57359,1326.9,Marion,66995.0,39.67607,-86.13145,33,96,11,11475
46204,340000.0,2,2,1054,624 E WALNUT ST APT 310,Indianapolis,Indiana,10246,3479.2,Marion,121589.0,39.77134,-86.15703,33,96,11,11109
46217,339900.0,4,3,2623,2616 SENATORS WAY,Indianapolis,Indiana,39000,711.7,Marion,98715.0,39.67254,-86.19338,33,96,11,11232
46260,210000.0,2,2,1620,8690 JAFFA COURT WEST DR APT 18,Indianapolis,Indiana,35529,1317.4,Marion,98188.0,39.89744,-86.17927,33,96,11,11810
46256,345000.0,4,3,3081,8523 CASTLETON BLVD,Indianapolis,Indiana,21916,759.2,Marion,117275.0,39.90682,-86.01152,33,96,11,11746
46227,279900.0,3,2,1396,3020 S PENNSYLVANIA ST,Indianapolis,Indiana,57359,1326.9,Marion,66995.0,39.67607,-86.13145,33,96,11,11494
46259,269900.0,2,2,1526,7731 SILVER MOON WAY,Indianapolis,Indiana,14955,254.5,Marion,146725.0,39.65078,-85.98692,33,96,11,11758
46229,219900.0,3,2,1174,2740 BRAXTON DR,Indianapolis,Indiana,28062,954.9,Marion,85338.0,39.78852,-85.978,33,96,11,11516
46220,320000.0,3,2,1802,5822 N DEARBORN ST,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11342
46226,174900.0,2,1,936,4911 BARLOW DR,Indianapolis,Indiana,44764,1167.6,Marion,57837.0,39.83968,-86.05117,33,96,11,11458
46217,255000.0,3,3,1992,7124 KIMBLE DR,Indianapolis,Indiana,39000,711.7,Marion,98715.0,39.67254,-86.19338,33,96,11,11215
46229,184900.0,3,2,1728,2445 GALAXY LN,Indianapolis,Indiana,28062,954.9,Marion,85338.0,39.78852,-85.978,33,96,11,11513
46202,119900.0,3,1,2123,1933 KOEHNE ST,Indianapolis,Indiana,21039,1483.0,Marion,90904.0,39.78363,-86.16187,33,96,11,11043
46224,250000.0,3,2,2390,1804 N AUBURN ST,Indianapolis,Indiana,39490,2132.4,Marion,63496.0,39.79537,-86.25624,33,96,11,11410
46217,260000.0,3,3,2030,1742 SONESTA LN,Indianapolis,Indiana,39000,711.7,Marion,98715.0,39.67254,-86.19338,33,96,11,11227
46218,210000.0,3,2,1179,2049 N LASALLE ST,Indianapolis,Indiana,29254,1184.1,Marion,43956.0,39.80713,-86.09958,33,96,11,11259
46259,249900.0,3,3,1840,8059 PAVILION CT,Indianapolis,Indiana,14955,254.5,Marion,146725.0,39.65078,-85.98692,33,96,11,11771
46205,525000.0,4,4,2898,2336 N COLLEGE AVE,Indianapolis,Indiana,28000,1732.0,Marion,94560.0,39.82813,-86.13499,33,96,11,11145
46220,225000.0,2,1,845,5311 CRITTENDEN AVE,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11333
46219,114900.0,3,2,1475,1913 N SHORTRIDGE RD,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11288
46219,200000.0,2,1,1396,5815 RAWLES AVE,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11278
46203,399000.0,3,4,1436,1408 PLEASANT ST,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11058
46217,199900.0,3,1,960,7729 MARY LN,Indianapolis,Indiana,39000,711.7,Marion,98715.0,39.67254,-86.19338,33,96,11,11209
46205,159900.0,2,1,792,1805 E 44TH ST,Indianapolis,Indiana,28000,1732.0,Marion,94560.0,39.82813,-86.13499,33,96,11,11122
46237,649900.0,5,5,5560,6441 HARTING OVERLOOK,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11634
46219,169900.0,2,1,1050,738 N EMERSON AVE,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11283
46237,264900.0,5,3,1810,4212 STONE MILL DR,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11619
46214,199900.0,3,1,1161,7137 CARLSEN AVE,Indianapolis,Indiana,23377,1209.6,Marion,70216.0,39.7917,-86.29009,33,96,11,11195
46226,139700.0,3,1,952,4624 WOODCROFT AVE,Indianapolis,Indiana,44764,1167.6,Marion,57837.0,39.83968,-86.05117,33,96,11,11456
46239,398990.0,4,3,3054,819 STONEHAVEN DRIVE,Indianapolis,Indiana,33456,457.1,Marion,99449.0,39.72311,-86.0004,33,96,11,11659
46227,125000.0,2,1,1128,1218 BACON ST,Indianapolis,Indiana,57359,1326.9,Marion,66995.0,39.67607,-86.13145,33,96,11,11479
46220,334900.0,3,3,2196,6401 EVANSTON AVE,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11315
46241,275000.0,3,2,2216,5542 MARNETTE ST,Indianapolis,Indiana,33756,545.3,Marion,58777.0,39.72389,-86.26842,33,96,11,11701
46254,204900.0,3,2,1017,5214 PIN OAK DR,Indianapolis,Indiana,40540,1243.6,Marion,75238.0,39.84796,-86.26936,33,96,11,11730
46202,129000.0,2,2,1575,1524 HERSCHELL AVE,Indianapolis,Indiana,21039,1483.0,Marion,90904.0,39.78363,-86.16187,33,96,11,11041
46234,295000.0,3,3,3561,5560 NOBLE DR,Indianapolis,Indiana,27238,850.2,Marion,106656.0,39.81077,-86.32665,33,96,11,11567
46268,180000.0,2,3,1448,6240 BISHOPS POND LN,Indianapolis,Indiana,24753,753.2,Marion,75623.0,39.89769,-86.23253,33,96,11,11819
46239,270000.0,4,3,2339,10722 REGIS CT,Indianapolis,Indiana,33456,457.1,Marion,99449.0,39.72311,-86.0004,33,96,11,11649
46222,160000.0,3,2,1490,1102 N ALTON AVE,Indianapolis,Indiana,38053,1330.8,Marion,53718.0,39.79088,-86.21477,33,96,11,11396
46268,225000.0,4,3,2356,6252 BRADFORD MEADOW CIR,Indianapolis,Indiana,24753,753.2,Marion,75623.0,39.89769,-86.23253,33,96,11,11832
46235,239900.0,2,2,1212,11256 WINDING WOOD CT,Indianapolis,Indiana,33715,1358.7,Marion,62204.0,39.83784,-85.97651,33,96,11,11581
46205,354900.0,3,2,1254,4234 KINGSLEY DR,Indianapolis,Indiana,28000,1732.0,Marion,94560.0,39.82813,-86.13499,33,96,11,11126
46220,278000.0,3,2,1814,3053 KESSLER BOULEVARD EAST DR,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11316
46260,221900.0,2,2,1441,2068 EMILY DR,Indianapolis,Indiana,35529,1317.4,Marion,98188.0,39.89744,-86.17927,33,96,11,11814
46227,288000.0,4,3,2112,806 CORKWOOD CT,Indianapolis,Indiana,57359,1326.9,Marion,66995.0,39.67607,-86.13145,33,96,11,11472
46239,240000.0,3,2,1225,5320 HIMALAYAN DR,Indianapolis,Indiana,33456,457.1,Marion,99449.0,39.72311,-86.0004,33,96,11,11650
46219,279900.0,6,3,2870,1428 N GIBSON AVE,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11296
46254,195000.0,3,2,1248,5039 W 57TH ST,Indianapolis,Indiana,40540,1243.6,Marion,75238.0,39.84796,-86.26936,33,96,11,11729
46201,220000.0,5,2,2254,809 N TEMPLE AVE,Indianapolis,Indiana,31193,2156.8,Marion,55588.0,39.77369,-86.10949,33,96,11,10994
46236,899900.0,4,5,5341,11008 RUNNING TIDE CT,Indianapolis,Indiana,28163,1036.0,Marion,137018.0,39.89132,-85.96766,33,96,11,11603
46203,425000.0,4,4,2500,1019 DAWSON ST,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11081
46208,74900.0,2,1,930,2714 INDIANAPOLIS AVE,Indianapolis,Indiana,21908,1226.5,Marion,80141.0,39.82307,-86.17307,33,96,11,11167
46218,164900.0,3,3,1000,4826 E 21ST ST,Indianapolis,Indiana,29254,1184.1,Marion,43956.0,39.80713,-86.09958,33,96,11,11238
46214,360000.0,5,4,3409,7919 INISHMORE DR,Indianapolis,Indiana,23377,1209.6,Marion,70216.0,39.7917,-86.29009,33,96,11,11188
46217,250000.0,3,3,1530,7215 WELLWOOD DR,Indianapolis,Indiana,39000,711.7,Marion,98715.0,39.67254,-86.19338,33,96,11,11218
46219,137500.0,3,4,2136,8115 E 20TH ST,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11292
46241,160000.0,3,1,1170,2905 FOLTZ ST,Indianapolis,Indiana,33756,545.3,Marion,58777.0,39.72389,-86.26842,33,96,11,11700
46228,340000.0,4,4,2548,3616 SOMMERSWORTH LN,Indianapolis,Indiana,16947,826.0,Marion,107898.0,39.8487,-86.20045,33,96,11,11511
46260,137500.0,3,2,1845,851 INDIGO WAY APT D,Indianapolis,Indiana,35529,1317.4,Marion,98188.0,39.89744,-86.17927,33,96,11,11798
46237,229900.0,3,2,1510,5414 ARMSTRONG CT,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11628
46203,182500.0,3,1,1032,1715 E TROY AVE,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11059
46218,189900.0,4,2,1268,5702 E 20TH ST,Indianapolis,Indiana,29254,1184.1,Marion,43956.0,39.80713,-86.09958,33,96,11,11251
46222,159900.0,3,1,1132,1030 WINFIELD AVE,Indianapolis,Indiana,38053,1330.8,Marion,53718.0,39.79088,-86.21477,33,96,11,11387
46260,899900.0,5,6,5117,570 W 92ND ST,Indianapolis,Indiana,35529,1317.4,Marion,98188.0,39.89744,-86.17927,33,96,11,11812
46226,109900.0,3,2,1702,4728 N KITLEY AVE,Indianapolis,Indiana,44764,1167.6,Marion,57837.0,39.83968,-86.05117,33,96,11,11450
46226,159900.0,2,1,1120,6870 E 47TH ST,Indianapolis,Indiana,44764,1167.6,Marion,57837.0,39.83968,-86.05117,33,96,11,11463
46260,359900.0,3,4,2116,9460 OAKLEY DR,Indianapolis,Indiana,35529,1317.4,Marion,98188.0,39.89744,-86.17927,33,96,11,11815
46227,249900.0,2,2,1128,3036 EARL DR,Indianapolis,Indiana,57359,1326.9,Marion,66995.0,39.67607,-86.13145,33,96,11,11470
46226,275000.0,3,3,2267,4801 LESLEY AVE,Indianapolis,Indiana,44764,1167.6,Marion,57837.0,39.83968,-86.05117,33,96,11,11441
46227,79900.0,2,1,957,1659 E SUMNER AVE,Indianapolis,Indiana,57359,1326.9,Marion,66995.0,39.67607,-86.13145,33,96,11,11492
46222,105000.0,2,1,750,1220 N TIBBS AVE,Indianapolis,Indiana,38053,1330.8,Marion,53718.0,39.79088,-86.21477,33,96,11,11385
46227,195000.0,3,1,1001,3639 REMINGTON DR,Indianapolis,Indiana,57359,1326.9,Marion,66995.0,39.67607,-86.13145,33,96,11,11480
46254,189000.0,2,2,1288,5412 SPRING CREEK PL,Indianapolis,Indiana,40540,1243.6,Marion,75238.0,39.84796,-86.26936,33,96,11,11732
46220,149000.0,3,2,1200,5505 CHESTER LN,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11334
46250,349900.0,4,2,1990,5525 E 81ST ST,Indianapolis,Indiana,17443,869.6,Marion,92947.0,39.90399,-86.06864,33,96,11,11719
46225,152900.0,1,1,784,2130 S DELAWARE ST,Indianapolis,Indiana,4997,484.9,Marion,59123.0,39.74062,-86.16294,33,96,11,11422
46220,319900.0,3,2,2195,6242 EVANSTON AVE,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11341
46239,309995.0,4,3,2011,10225 EAGLETON PL,Indianapolis,Indiana,33456,457.1,Marion,99449.0,39.72311,-86.0004,33,96,11,11669
46220,430000.0,3,2,2534,5950 WINTHROP AVE,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11338
46220,260000.0,3,1,1106,6102 PRIMROSE AVE,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11330
46203,125000.0,2,2,1642,3036 E BRADBURY AVE,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11090
46201,99000.0,3,1,1531,405 N BRADLEY AVE,Indianapolis,Indiana,31193,2156.8,Marion,55588.0,39.77369,-86.10949,33,96,11,10995
46241,217000.0,3,2,2678,8625 FLYNN RD,Indianapolis,Indiana,33756,545.3,Marion,58777.0,39.72389,-86.26842,33,96,11,11692
46260,510000.0,4,3,3188,9040 WICKHAM RD,Indianapolis,Indiana,35529,1317.4,Marion,98188.0,39.89744,-86.17927,33,96,11,11792
46217,209900.0,4,3,2227,3153 DELAWAY LN,Indianapolis,Indiana,39000,711.7,Marion,98715.0,39.67254,-86.19338,33,96,11,11228
46222,195000.0,3,3,1456,3002 JACKSON ST,Indianapolis,Indiana,38053,1330.8,Marion,53718.0,39.79088,-86.21477,33,96,11,11393
46203,199900.0,2,2,1316,1540 E RAYMOND ST,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11074
46237,310000.0,3,2,1502,8042 STONEREATH CT,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11623
46237,389900.0,3,3,2326,4743 GOLDENRAIN CT,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11614
46226,155000.0,3,1,1040,7312 E 48TH ST,Indianapolis,Indiana,44764,1167.6,Marion,57837.0,39.83968,-86.05117,33,96,11,11457
46218,155000.0,4,2,1200,3654 KINNEAR AVE,Indianapolis,Indiana,29254,1184.1,Marion,43956.0,39.80713,-86.09958,33,96,11,11263
46219,217900.0,3,3,1699,8444 E 13TH ST,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11308
46201,325000.0,3,2,2282,925 N TACOMA AVE,Indianapolis,Indiana,31193,2156.8,Marion,55588.0,39.77369,-86.10949,33,96,11,11025
46231,439000.0,4,3,3242,9219 TENOR WAY,Indianapolis,Indiana,10824,358.2,Hendricks,114972.0,39.72086,-86.32712,31,96,11,11551
46219,260000.0,3,2,1716,6818 PERRY CT,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11305
46219,99900.0,2,1,1096,2313 MAGNOLIA PL,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11277
46226,139900.0,4,2,1688,3202 ASHLAND AVE,Indianapolis,Indiana,44764,1167.6,Marion,57837.0,39.83968,-86.05117,33,96,11,11440
46260,299900.0,2,3,2960,1046 WINTERTHUR,Indianapolis,Indiana,35529,1317.4,Marion,98188.0,39.89744,-86.17927,33,96,11,11787
46260,235900.0,2,2,1441,2066 OAK RUN CT,Indianapolis,Indiana,35529,1317.4,Marion,98188.0,39.89744,-86.17927,33,96,11,11811
46203,229000.0,3,1,1060,2634 MANKER ST,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11065
46280,389900.0,4,2,1963,10219 ORCHARD PARK DR S,Indianapolis,Indiana,7273,677.5,Hamilton,102313.0,39.93714,-86.11786,30,96,11,11843
46205,354900.0,3,2,1254,4212 KINGSLEY DR,Indianapolis,Indiana,28000,1732.0,Marion,94560.0,39.82813,-86.13499,33,96,11,11120
46280,365000.0,3,3,1810,10675 LEXINGTON DR,Indianapolis,Indiana,7273,677.5,Hamilton,102313.0,39.93714,-86.11786,30,96,11,11842
46208,269900.0,3,1,1470,311 BERKLEY RD,Indianapolis,Indiana,21908,1226.5,Marion,80141.0,39.82307,-86.17307,33,96,11,11173
46219,159000.0,3,2,725,5900 GREENFIELD AVE,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11287
46205,225000.0,3,2,1260,4259 CRITTENDEN AVE,Indianapolis,Indiana,28000,1732.0,Marion,94560.0,39.82813,-86.13499,33,96,11,11118
46205,340000.0,4,3,2216,607 E 32ND ST,Indianapolis,Indiana,28000,1732.0,Marion,94560.0,39.82813,-86.13499,33,96,11,11136
46203,199900.0,4,2,1868,3645 MARGARET AVE,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11107
46222,190000.0,1,1,732,55 S HARDING ST APT 110,Indianapolis,Indiana,38053,1330.8,Marion,53718.0,39.79088,-86.21477,33,96,11,11391
46205,515000.0,3,4,3482,3138 E FALL CREEK PARKWAY NORTH DR,Indianapolis,Indiana,28000,1732.0,Marion,94560.0,39.82813,-86.13499,33,96,11,11143
46241,120000.0,2,1,720,2315 BEULAH AVE,Indianapolis,Indiana,33756,545.3,Marion,58777.0,39.72389,-86.26842,33,96,11,11707
46268,370000.0,3,4,3101,6381 KENTSTONE DR,Indianapolis,Indiana,24753,753.2,Marion,75623.0,39.89769,-86.23253,33,96,11,11833
46229,259900.0,5,3,2268,1961 STAR FIRE DR,Indianapolis,Indiana,28062,954.9,Marion,85338.0,39.78852,-85.978,33,96,11,11532
46201,160000.0,2,1,1081,707 N GRANT AVE,Indianapolis,Indiana,31193,2156.8,Marion,55588.0,39.77369,-86.10949,33,96,11,11012
46220,775000.0,4,3,2412,5501 N DELAWARE ST,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11352
46280,323000.0,3,2,1612,11007 WILLOWMERE DR,Indianapolis,Indiana,7273,677.5,Hamilton,102313.0,39.93714,-86.11786,30,96,11,11847
46234,284900.0,3,3,1795,8823 W 10TH ST,Indianapolis,Indiana,27238,850.2,Marion,106656.0,39.81077,-86.32665,33,96,11,11561
46201,199900.0,3,2,1374,105 N LINWOOD AVE,Indianapolis,Indiana,31193,2156.8,Marion,55588.0,39.77369,-86.10949,33,96,11,11013
46237,257000.0,4,3,1965,5474 SLEET DR,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11616
46222,102900.0,2,1,1122,1102 N TIBBS AVE,Indianapolis,Indiana,38053,1330.8,Marion,53718.0,39.79088,-86.21477,33,96,11,11381
46218,79900.0,3,1,1170,2853 BROOKSIDE AVE,Indianapolis,Indiana,29254,1184.1,Marion,43956.0,39.80713,-86.09958,33,96,11,11253
46241,109900.0,2,1,720,5032 W RAYMOND ST,Indianapolis,Indiana,33756,545.3,Marion,58777.0,39.72389,-86.26842,33,96,11,11705
46221,259000.0,4,3,2928,4035 ROBIN DR,Indianapolis,Indiana,27018,522.1,Marion,74748.0,39.69288,-86.23664,33,96,11,11357
46236,100000.0,2,1,1176,11435 E 63RD ST,Indianapolis,Indiana,28163,1036.0,Marion,137018.0,39.89132,-85.96766,33,96,11,11596
46220,795000.0,3,2,2766,733 E 57TH ST,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11310
46268,375000.0,4,3,3611,6417 ROBINSROCK DR,Indianapolis,Indiana,24753,753.2,Marion,75623.0,39.89769,-86.23253,33,96,11,11823
46218,69999.0,4,1,1581,3415 E 26TH ST,Indianapolis,Indiana,29254,1184.1,Marion,43956.0,39.80713,-86.09958,33,96,11,11241
46218,175000.0,3,1,1011,2040 N CAMPBELL AVE,Indianapolis,Indiana,29254,1184.1,Marion,43956.0,39.80713,-86.09958,33,96,11,11256
46231,309900.0,4,4,3636,1592 LAURA LN,Indianapolis,Indiana,10824,358.2,Hendricks,114972.0,39.72086,-86.32712,31,96,11,11541
46205,325000.0,3,3,1829,4224 GUILFORD AVE,Indianapolis,Indiana,28000,1732.0,Marion,94560.0,39.82813,-86.13499,33,96,11,11125
46201,150000.0,3,1,1560,915 TECUMSEH ST,Indianapolis,Indiana,31193,2156.8,Marion,55588.0,39.77369,-86.10949,33,96,11,11016
46259,239900.0,2,2,1340,8206 BENTLEY FARMS DR,Indianapolis,Indiana,14955,254.5,Marion,146725.0,39.65078,-85.98692,33,96,11,11775
46256,250000.0,3,2,1333,6913 HAGUE RD,Indianapolis,Indiana,21916,759.2,Marion,117275.0,39.90682,-86.01152,33,96,11,11741
46227,129900.0,3,1,956,1150 MARTIN ST,Indianapolis,Indiana,57359,1326.9,Marion,66995.0,39.67607,-86.13145,33,96,11,11465
46201,230000.0,3,3,1708,22 N GRAY ST,Indianapolis,Indiana,31193,2156.8,Marion,55588.0,39.77369,-86.10949,33,96,11,10997
46239,330000.0,2,3,1628,4648 BETHEL COVE DR,Indianapolis,Indiana,33456,457.1,Marion,99449.0,39.72311,-86.0004,33,96,11,11661
46217,262000.0,4,3,2004,7128 TASSEL MEADOW DR,Indianapolis,Indiana,39000,711.7,Marion,98715.0,39.67254,-86.19338,33,96,11,11233
46204,137900.0,1,1,476,230 E 9TH ST APT 404,Indianapolis,Indiana,10246,3479.2,Marion,121589.0,39.77134,-86.15703,33,96,11,11111
46208,390000.0,3,2,2006,6002 N MERIDIAN ST,Indianapolis,Indiana,21908,1226.5,Marion,80141.0,39.82307,-86.17307,33,96,11,11162
46260,325000.0,4,2,2206,435 W 65TH ST,Indianapolis,Indiana,35529,1317.4,Marion,98188.0,39.89744,-86.17927,33,96,11,11799
46227,214500.0,2,1,912,1440 E ELBERT ST,Indianapolis,Indiana,57359,1326.9,Marion,66995.0,39.67607,-86.13145,33,96,11,11485
46205,225000.0,2,2,918,4506 EVANSTON AVE,Indianapolis,Indiana,28000,1732.0,Marion,94560.0,39.82813,-86.13499,33,96,11,11153
46237,370000.0,4,3,2442,4805 BASIL CT,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11631
46237,355000.0,3,3,2647,7258 SYCAMORE RUN DR,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11612
46203,225000.0,3,2,1202,3418 CAPSELLA LN,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11091
46217,310000.0,4,3,2424,6709 YELLOWSTONE PKWY,Indianapolis,Indiana,39000,711.7,Marion,98715.0,39.67254,-86.19338,33,96,11,11214
46219,219000.0,2,1,1179,1102 N RITTER AVE,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11303
46203,139900.0,2,1,731,1609 QUILL ST,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11064
46226,125000.0,4,2,1700,8046 E 46TH ST,Indianapolis,Indiana,44764,1167.6,Marion,57837.0,39.83968,-86.05117,33,96,11,11455
46226,125000.0,3,1,1776,3738 ROSEWAY LN,Indianapolis,Indiana,44764,1167.6,Marion,57837.0,39.83968,-86.05117,33,96,11,11424
46217,550000.0,2,1,900,375 W EDWARDS AVE,Indianapolis,Indiana,39000,711.7,Marion,98715.0,39.67254,-86.19338,33,96,11,11213
46278,759000.0,4,6,6000,8323 THOROUGHBRED CT,Indianapolis,Indiana,8932,261.0,Marion,170717.0,39.89389,-86.29606,33,96,11,11838
46231,259900.0,4,2,2310,714 SPRING VALLEY CT,Indianapolis,Indiana,10824,358.2,Hendricks,114972.0,39.72086,-86.32712,31,96,11,11545
46219,240000.0,3,2,1601,5257 E 9TH ST,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11280
46216,364900.0,3,3,2411,5757 LAWTON LOOP EAST DR APT 1,Indianapolis,Indiana,2206,279.2,Marion,87542.0,39.86593,-86.00929,33,96,11,11200
46268,296400.0,3,2,1326,8112 FOLKSTONE RD,Indianapolis,Indiana,24753,753.2,Marion,75623.0,39.89769,-86.23253,33,96,11,11828
46203,249000.0,2,1,884,1037 S STATE AVE,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11097
46214,199000.0,3,2,1704,2946 HORSE HILL EAST DR,Indianapolis,Indiana,23377,1209.6,Marion,70216.0,39.7917,-86.29009,33,96,11,11187
46237,375000.0,5,3,3679,5511 SKIPPING STONE DR,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11618
46259,260000.0,3,2,1281,8145 S FRANKLIN RD,Indianapolis,Indiana,14955,254.5,Marion,146725.0,39.65078,-85.98692,33,96,11,11759
46225,269900.0,2,2,1360,329 PARKWAY AVE,Indianapolis,Indiana,4997,484.9,Marion,59123.0,39.74062,-86.16294,33,96,11,11413
46208,149900.0,3,1,1139,3727 CRESCENT AVE,Indianapolis,Indiana,21908,1226.5,Marion,80141.0,39.82307,-86.17307,33,96,11,11163
46214,265000.0,4,3,2376,7443 GLENFAIR CT,Indianapolis,Indiana,23377,1209.6,Marion,70216.0,39.7917,-86.29009,33,96,11,11196
46205,244900.0,3,1,1104,2635 GUILFORD AVE,Indianapolis,Indiana,28000,1732.0,Marion,94560.0,39.82813,-86.13499,33,96,11,11147
46256,350000.0,4,3,2248,7906 TANAGER LN,Indianapolis,Indiana,21916,759.2,Marion,117275.0,39.90682,-86.01152,33,96,11,11739
46217,235000.0,3,2,1214,1309 STYMIE CT,Indianapolis,Indiana,39000,711.7,Marion,98715.0,39.67254,-86.19338,33,96,11,11225
46280,380000.0,4,2,2650,10329 N DELAWARE ST,Indianapolis,Indiana,7273,677.5,Hamilton,102313.0,39.93714,-86.11786,30,96,11,11839
46219,150000.0,3,2,1834,1758 QUEENSBRIDGE DR # 2C,Indianapolis,Indiana,38174,1130.2,Marion,70116.0,39.78314,-86.04444,33,96,11,11290
46222,289000.0,4,2,2332,2927 W REX DR,Indianapolis,Indiana,38053,1330.8,Marion,53718.0,39.79088,-86.21477,33,96,11,11390
46241,82000.0,1,1,805,1534 S MORELAND AVE,Indianapolis,Indiana,33756,545.3,Marion,58777.0,39.72389,-86.26842,33,96,11,11699
46208,64900.0,2,1,920,3535 GRACELAND AVE,Indianapolis,Indiana,21908,1226.5,Marion,80141.0,39.82307,-86.17307,33,96,11,11165
46218,150000.0,2,1,891,2610 N RURAL ST,Indianapolis,Indiana,29254,1184.1,Marion,43956.0,39.80713,-86.09958,33,96,11,11264
46222,90000.0,2,1,871,2523 JACKSON ST,Indianapolis,Indiana,38053,1330.8,Marion,53718.0,39.79088,-86.21477,33,96,11,11374
46239,424900.0,4,3,2699,11029 SADDLEBRED DR,Indianapolis,Indiana,33456,457.1,Marion,99449.0,39.72311,-86.0004,33,96,11,11663
46220,398900.0,2,2,1315,5250 N COLLEGE AVE,Indianapolis,Indiana,36760,1209.2,Marion,127576.0,39.8676,-86.10818,33,96,11,11323
46250,250000.0,3,2,1416,6705 AINTREE CT,Indianapolis,Indiana,17443,869.6,Marion,92947.0,39.90399,-86.06864,33,96,11,11718
46237,309000.0,2,2,1954,7850 LASCALA BLVD,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11620
46225,184900.0,2,1,954,412 E SOUTHERN AVE,Indianapolis,Indiana,4997,484.9,Marion,59123.0,39.74062,-86.16294,33,96,11,11421
46237,345000.0,3,3,2169,6020 MEDINA SPIRIT DR,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11611
46203,320000.0,4,4,2590,706 PARKWAY AVE,Indianapolis,Indiana,38829,1075.5,Marion,70925.0,39.7368,-86.09586,33,96,11,11053
46237,219900.0,3,2,1524,5311 S LINWOOD AVE,Indianapolis,Indiana,40725,1071.5,Marion,92089.0,39.67247,-86.0759,33,96,11,11632
