Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
20018,506000.0,3,2,1496,4102 18TH ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1912
20012,699900.0,2,2,880,7700 GEORGIA AVE NW APT 502,Washington,District of Columbia,17526,3280.5,District of Columbia,148264.0,38.97863,-77.03076,7,41,2,1835
20037,1099000.0,1,2,1500,700 NEW HAMPSHIRE AVE NW # 619,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,7,41,2,2108
20002,449900.0,2,2,1002,1102 STAPLES ST NE UNIT 2,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1439
20019,310000.0,2,1,720,4820 HAYES ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1986
20003,599000.0,2,2,1002,1000 NEW JERSEY AVE SE APT 419,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1497
20007,274500.0,1,1,463,4840 MACARTHUR BLVD NW APT 606,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1568
20018,1275000.0,5,6,3300,2223 TAYLOR ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1922
20020,979900.0,3,3,2474,2126 15TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,1993
20011,345000.0,1,1,507,623 KENNEDY ST NW # 3,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1811
20002,449500.0,1,1,810,819 D ST NE UNIT 8,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1415
20020,574900.0,3,2,1526,2021 36TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2040
20010,850000.0,4,3,2138,448 PARK RD NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1694
20011,1139000.0,4,4,2704,4411 IOWA AVE NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1775
20007,1875000.0,2,3,1955,3052 R ST NW APT 306,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1551
20009,524990.0,2,1,875,1701 16TH ST NW APT 334,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1611
20002,979000.0,4,3,1881,1009 8TH ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1356
20037,1050000.0,2,2,1126,2600 PENNSYLVANIA AVE NW # 502,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,7,41,2,2119
20010,1449000.0,5,3,2291,1828 INGLESIDE TER NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1722
20011,695000.0,3,4,1140,5407 5TH ST NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1777
20003,825000.0,4,2,1760,415 18TH ST SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1509
20003,650000.0,2,1,896,320 KENTUCKY AVE SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1481
20032,409000.0,5,2,1732,868 YUMA ST SE,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,7,41,2,2073
20018,600000.0,4,1,1726,1010 DOUGLAS ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1925
20003,569000.0,2,2,1050,1000 NEW JERSEY AVE SE APT 312,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1501
20018,499500.0,3,3,1920,3110 CHERRY RD NE # 36,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1928
20019,305000.0,2,2,1012,828 52ND ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1971
20011,499000.0,2,2,1135,5511 COLORADO AVE NW UNIT 201,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1784
20024,699900.0,2,2,1461,213 G ST SW # 132,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2043
20005,524900.0,1,1,885,1133 14TH ST NW APT 211,Washington,District of Columbia,13444,11974.2,District of Columbia,157958.0,38.90443,-77.0316,7,41,2,1542
20009,539000.0,2,2,1115,3025 ONTARIO RD NW APT 306,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1664
20032,85000.0,1,1,582,12 GALVESTON ST SW APT 102,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,7,41,2,2075
20020,415000.0,2,2,1340,3456 21ST ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2004
20002,1225000.0,4,4,2211,1215 OATES ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1418
20016,2475000.0,6,5,4200,4420 FESSENDEN ST NW,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,7,41,2,1859
20002,1398500.0,4,4,2063,520 12TH ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1355
20002,950000.0,4,4,1796,2035 2ND ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1391
20024,539000.0,2,2,864,1425 4TH ST SW APT A704,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2061
20020,749000.0,4,3,2352,3317 HIGHWOOD DR SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2015
20019,549900.0,4,3,1346,4408 DUBOIS PL SE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1972
20011,345000.0,1,1,558,623 KENNEDY ST NW # 4,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1771
20002,775000.0,4,3,1586,1169 NEAL ST NE # 1,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1399
20019,435000.0,2,2,1216,513 45TH ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1982
20011,699900.0,3,3,1568,426 RANDOLPH ST NW # 1,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1774
20011,620000.0,3,3,1712,65 ALLISON ST NE,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1750
20019,392000.0,2,3,1386,5208 SHERIFF RD NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1961
20024,649000.0,2,2,1244,1435 4TH ST SW APT B205,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2045
20009,784000.0,2,2,873,1431 CORCORAN ST NW UNIT 2,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1605
20018,464900.0,2,2,894,1007 BRYANT ST NE # 1,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1930
20019,155000.0,2,1,876,5106 F ST SE APT 8,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1960
20011,999900.0,4,4,2232,6106 9TH ST NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1754
20001,859999.0,2,2,1310,1117 10TH ST NW APT 504,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1318
20011,1400000.0,6,5,2684,1524 ALLISON ST NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1802
20003,979900.0,2,3,1292,1409 S CAPITOL ST SW,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1495
20016,449000.0,1,1,740,3821 PORTER ST NW APT 304,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,7,41,2,1865
20007,3331696.0,5,6,4168,3708 R ST NW,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1556
20003,779000.0,3,3,1513,256 15TH ST SE UNIT 7,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1502
20002,1249900.0,4,4,1512,1528 A ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1403
20009,749900.0,2,2,900,1634 14TH ST NW UNIT 403,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1667
20010,95473.0,1,1,518,3701 13TH ST NW APT 1,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1730
20001,1895000.0,4,4,2300,1015 O ST NW,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1326
20001,515000.0,1,1,755,910 M ST NW APT 906,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1294
20020,300000.0,2,1,1325,2051 38TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2013
20002,375000.0,2,1,725,1915 BENNING RD NE UNIT 5,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1381
20019,545000.0,4,2,1717,4709 CLAY ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1943
20010,825000.0,3,3,1677,702 OTIS PL NW # B,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1690
20001,1099900.0,4,4,2220,1934 3RD ST NW,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1291
20020,256000.0,2,1,1225,2024 37TH ST SE UNIT B,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2025
20002,499900.0,2,2,728,629 18TH ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1404
20010,1180000.0,5,3,2250,1370 PERRY PL NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1707
20001,2100000.0,4,4,3245,1334 8TH ST NW,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1274
20002,2850000.0,5,5,3512,236 11TH ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1363
20032,625000.0,5,3,2304,25 BRANDYWINE ST SW,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,7,41,2,2079
20002,899900.0,3,3,1500,2029 3RD ST NE # 1,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1387
20020,156000.0,1,1,520,1722 28TH ST SE APT 103,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2027
20019,450000.0,3,2,1525,5648 BLAINE ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1975
20009,574900.0,1,1,801,2125 14TH ST NW APT 707,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1656
20019,209999.0,1,1,459,4445 NANNIE HELEN BURROUGHS AVE NE # 202,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1941
20011,1150000.0,4,4,2246,1341 HAMILTON ST NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1744
20019,275000.0,2,1,756,4445 NANNIE HELEN BURROUGHS AVE NE # 301,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1967
20019,419000.0,3,2,1584,3956 CLAY PL NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1939
20010,640000.0,1,1,770,3324 18TH ST NW APT 5,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1729
20011,445000.0,2,2,911,911 KENNEDY ST NW APT 5,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1746
20001,870000.0,2,2,1276,1815 6TH ST NW # 2,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1287
20024,660000.0,2,2,1400,803 DELAWARE AVE SW,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2060
20037,1689000.0,2,3,1795,1111 23RD ST NW APT PH3C,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,7,41,2,2104
20009,3995000.0,16,7,6256,2015 R ST NW,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1608
20019,357000.0,3,2,1344,4561 C ST SE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1980
20007,1545000.0,2,2,1350,2924 N ST NW,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1554
20016,380000.0,1,1,1038,4201 CATHEDRAL AVE NW APT 1222E,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,7,41,2,1857
20008,471500.0,1,1,702,2818 CONNECTICUT AVE NW APT 11,Washington,District of Columbia,30461,3807.2,District of Columbia,193521.0,38.93539,-77.05935,7,41,2,1586
20018,376700.0,2,1,1409,3437 SUMMIT CT NE # 3437,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1932
20001,730000.0,2,2,1050,910 M ST NW APT 618,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1297
20011,799900.0,3,4,1754,4317 8TH ST NW # B,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1755
20002,850000.0,4,4,1478,1204 STAPLES ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1413
20036,300000.0,1,1,500,1026 16TH ST NW APT 406,Washington,District of Columbia,4669,5552.9,District of Columbia,150884.0,38.90705,-77.04155,7,41,2,2091
20009,1495000.0,2,3,1645,1446 Q ST NW # 2,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1646
20020,789000.0,4,3,2031,3000 NASH PL SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2000
20009,715000.0,2,2,1100,2301 CHAMPLAIN ST NW APT 101,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1606
20007,2500000.0,2,2,4860,3900 EDMUNDS ST NW,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1546
20037,524900.0,1,1,602,2525 PENNSYLVANIA AVE NW # 203,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,7,41,2,2100
20018,550000.0,2,2,769,1009 RHODE ISLAND AVE NE UNIT 5,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1913
20037,1249000.0,2,3,1241,2501 M ST NW UNIT 720,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,7,41,2,2093
20036,439900.0,1,1,744,1280 21ST ST NW APT 606,Washington,District of Columbia,4669,5552.9,District of Columbia,150884.0,38.90705,-77.04155,7,41,2,2090
20005,1045000.0,2,3,1417,1515 15TH ST NW APT 219,Washington,District of Columbia,13444,11974.2,District of Columbia,157958.0,38.90443,-77.0316,7,41,2,1537
20024,615000.0,2,2,1069,355 I ST SW # S-402,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2063
20019,465000.0,3,2,1008,5030 BENNING RD SE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1955
20012,524900.0,2,2,990,7700 GEORGIA AVENUE NW # UNIT 303,Washington,District of Columbia,17526,3280.5,District of Columbia,148264.0,38.97863,-77.03076,7,41,2,1830
20003,949777.0,3,4,1918,1803 A ST SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1504
20001,550000.0,2,2,1417,753 COLUMBIA RD NW UNIT 1,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1284
20036,585000.0,2,2,750,1401 17TH ST NW APT 601,Washington,District of Columbia,4669,5552.9,District of Columbia,150884.0,38.90705,-77.04155,7,41,2,2087
20002,1109000.0,3,3,2184,1020 C ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1373
20010,800000.0,3,2,1708,1354 NEWTON ST NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1734
20016,375000.0,1,1,888,4201 CATHEDRAL AVE NW APT 1106W,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,7,41,2,1852
20018,450000.0,6,5,3400,2804 CHANNING ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1936
20002,675000.0,3,2,1197,1606 F ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1386
20009,1195000.0,2,2,1325,1603 16TH ST NW APT 5,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1642
20003,440000.0,1,1,632,1391 PENNSYLVANIA AVE SE UNIT 310,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1491
20016,295000.0,1,1,950,4000 CATHEDRAL AVE NW APT 607B,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,7,41,2,1870
20009,414000.0,1,1,775,2039 NEW HAMPSHIRE AVE NW # 608,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1615
20001,1380000.0,4,4,2465,1134 10TH ST NW,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1289
20003,699000.0,3,1,1532,22 18TH ST SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1500
20016,1890000.0,4,5,1665,4605 46TH ST NW,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,7,41,2,1860
20002,419000.0,3,1,792,1036 6TH ST NE APT 102,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1463
20015,2599000.0,5,6,4531,3410 MORRISON ST NW,Washington,District of Columbia,15677,1741.5,District of Columbia,299348.0,38.96661,-77.05837,7,41,2,1842
20024,359900.0,1,1,670,1250 4TH ST SW # W607,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2049
20008,695000.0,2,2,1462,2737 DEVONSHIRE PL NW APT 502,Washington,District of Columbia,30461,3807.2,District of Columbia,193521.0,38.93539,-77.05935,7,41,2,1599
20020,599999.0,3,4,2592,2525 1/2 ELVANS RD SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2021
20008,1850000.0,4,4,2275,2100 R ST NW # 3,Washington,District of Columbia,30461,3807.2,District of Columbia,193521.0,38.93539,-77.05935,7,41,2,1601
20012,850000.0,4,2,2858,615 UNDERWOOD ST NW,Washington,District of Columbia,17526,3280.5,District of Columbia,148264.0,38.97863,-77.03076,7,41,2,1834
20019,624900.0,5,4,2421,4723 DIX ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1958
20002,399000.0,2,2,840,2213 M ST NE # 301,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1469
20037,725000.0,1,1,750,1111 24TH ST NW UNIT 58,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,7,41,2,2110
20007,1995000.0,4,4,3320,4515 FOXHALL CRES NW,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1583
20016,2875000.0,7,5,5322,4624 ASBURY PL NW,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,7,41,2,1868
20009,2250000.0,3,3,2024,1427 Q ST NW # 3,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1672
20011,474900.0,2,1,732,4804 GEORGIA AVE NW UNIT 303,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1816
20009,520000.0,1,2,710,1842 CALIFORNIA ST NW APT 3B,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1668
20003,859000.0,3,3,1978,817 KENTUCKY AVE SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1478
20002,1660000.0,5,6,2832,727 6TH ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1411
20009,249900.0,1,1,580,1415 GIRARD ST NW APT 205,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1649
20002,929000.0,3,2,1750,1431 AMES PL NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1444
20032,145000.0,1,1,527,1310 CONGRESS ST SE APT 403,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,7,41,2,2069
20001,650000.0,1,2,1364,400 MASSACHUSETTS AVE NW APT 508,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1288
20012,1299900.0,5,3,3928,1930 TULIP ST NW,Washington,District of Columbia,17526,3280.5,District of Columbia,148264.0,38.97863,-77.03076,7,41,2,1836
20019,369900.0,3,2,1853,4400 NANNIE HELEN BURROUGHS AVE NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1946
20002,699900.0,3,2,1804,1311 QUEEN ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1449
20020,159900.0,2,1,775,2838 HARTFORD ST SE APT 204,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2007
20016,485000.0,2,2,1262,4101 CATHEDRAL AVE NW APT 610,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,7,41,2,1873
20020,425000.0,2,2,1532,2116 16TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2018
20002,1374999.0,4,4,2150,1130 MARYLAND AVE NE # 1,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1339
20024,450000.0,2,1,700,650 WHARF ST SW # Z14,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2056
20002,379000.0,1,2,670,2213 M ST NE APT 2,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1456
20002,375000.0,2,1,750,1900 CONSTITUTION AVE NE APT 1,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1438
20008,449000.0,2,1,855,2716 ORDWAY ST NW APT 4,Washington,District of Columbia,30461,3807.2,District of Columbia,193521.0,38.93539,-77.05935,7,41,2,1604
20001,695000.0,2,2,1193,440 R ST NW # 003,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1296
20005,489000.0,2,2,917,1239 VERMONT AVE NW APT 508,Washington,District of Columbia,13444,11974.2,District of Columbia,157958.0,38.90443,-77.0316,7,41,2,1532
20007,950000.0,1,2,777,1305-1315 30TH ST NW # 1C,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1571
20001,650000.0,2,2,914,1106 5TH ST NW APT 2,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1328
20019,497000.0,4,3,1736,3958 AMES ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1959
20002,869500.0,3,2,1342,1357 EMERALD ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1358
20003,650000.0,1,1,648,520 E ARCHIBALD WALK SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1489
20016,600000.0,2,1,1286,3801 39TH ST NW APT F84,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,7,41,2,1877
20010,1325000.0,3,4,2200,1329 IRVING ST NW # CONDO-1,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1726
20001,930000.0,3,4,1801,1008 FAIRMONT ST NW,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1316
20011,735000.0,5,3,1152,5604 KANSAS AVE NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1766
20005,1300000.0,2,2,1600,1427 RHODE ISLAND AVE NW APT 404,Washington,District of Columbia,13444,11974.2,District of Columbia,157958.0,38.90443,-77.0316,7,41,2,1524
20024,350000.0,1,2,718,1250 4TH ST SW # W413,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2050
20008,499000.0,1,1,933,3100 CONNECTICUT AVE NW APT 341,Washington,District of Columbia,30461,3807.2,District of Columbia,193521.0,38.93539,-77.05935,7,41,2,1590
20002,565000.0,2,1,786,911 2ND ST NE UNIT 104,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1337
20008,1650000.0,4,3,2564,5127 33RD ST NW,Washington,District of Columbia,30461,3807.2,District of Columbia,193521.0,38.93539,-77.05935,7,41,2,1594
20007,1499900.0,6,4,2958,1604 44TH ST NW,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1578
