Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
89148,375000.0,3,3,1462,9616 SAGE SPARROW AVE,Las Vegas,Nevada,61289,2435.3,Clark,107813.0,36.06337,-115.29676,76,179,25,31240
89121,280000.0,3,2,1356,3589 MONTEGO DR,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30850
89120,415000.0,3,2,1464,5068 ROLLINGWOOD DR,Las Vegas,Nevada,24418,1336.2,Clark,90201.0,36.08065,-115.09585,76,179,25,30814
89129,549000.0,5,4,3713,7500 BUSH GARDEN AVE,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30941
89101,189000.0,2,2,585,81 N 27TH ST,Las Vegas,Nevada,43572,3127.6,Clark,50511.0,36.17279,-115.12234,76,179,25,30555
89134,448900.0,2,2,1533,3016 BIG GREEN LN,Las Vegas,Nevada,23152,1339.5,Clark,116676.0,36.20262,-115.3078,76,179,25,31022
89102,499000.0,4,2,1614,1401 BRYN MAWR AVE,Las Vegas,Nevada,37633,2722.4,Clark,68282.0,36.1453,-115.18662,76,179,25,30561
89121,450000.0,3,3,2404,3410 VILLA HERMOSA DR,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30822
89166,510000.0,5,3,3188,7812 OBSERVATION PEAK ST,Las Vegas,Nevada,27060,59.8,Clark,116701.0,36.33733,-115.4686,76,179,25,31320
89138,1174995.0,5,4,3031,266 MALPASO ST,Las Vegas,Nevada,19971,423.8,Clark,207450.0,36.20212,-115.36499,76,179,25,31054
89138,574990.0,2,4,1899,668 TRANQUIL JADE ST,Las Vegas,Nevada,19971,423.8,Clark,207450.0,36.20212,-115.36499,76,179,25,31074
89121,365000.0,5,3,1696,3138 CARRUTH ST,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30831
89129,350000.0,2,2,1222,8113 DEFIANCE AVE,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30934
89108,263900.0,2,2,1205,6128 PINE VILLA AVE UNIT 101,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30651
89119,169999.0,2,2,1080,3930 UNIVERSITY CENTER DR APT 706,Las Vegas,Nevada,50847,1521.5,Clark,59323.0,36.08452,-115.14606,76,179,25,30799
89144,525000.0,3,2,1671,10621 PEDAL POINT PL UNIT 204,Las Vegas,Nevada,19796,1714.3,Clark,159448.0,36.17746,-115.31943,76,179,25,31171
89142,244900.0,2,2,1440,2873 HUMBOLDT CT,Las Vegas,Nevada,34008,2191.0,Clark,73874.0,36.14812,-115.031,76,179,25,31140
89135,570000.0,3,3,2909,1815 CAPE COD LANDING DR,Las Vegas,Nevada,29706,226.3,Clark,174766.0,36.09531,-115.37163,76,179,25,31049
89117,197000.0,1,1,730,8600 W CHARLESTON BLVD APT 2148,Las Vegas,Nevada,54663,2296.4,Clark,96731.0,36.14267,-115.28001,76,179,25,30770
89148,498000.0,4,3,2251,262 BROKEN PAR DR,Las Vegas,Nevada,61289,2435.3,Clark,107813.0,36.06337,-115.29676,76,179,25,31254
89123,470000.0,3,2,1444,7827 LOBELLA ST,Las Vegas,Nevada,60823,2267.3,Clark,105247.0,36.0352,-115.14908,76,179,25,30901
89115,430000.0,3,3,2607,4527 WYNCREST AVE,Las Vegas,Nevada,65713,1019.0,Clark,57651.0,36.25374,-115.04285,76,179,25,30760
89166,440000.0,3,3,2140,10572 SARIAH SKYE AVE,Las Vegas,Nevada,27060,59.8,Clark,116701.0,36.33733,-115.4686,76,179,25,31316
89145,299000.0,2,2,1058,503 HARVEST RUN DR,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31185
89107,379699.0,3,2,1418,144 WILDSHIRE WAY,Las Vegas,Nevada,37342,2560.6,Clark,71299.0,36.17049,-115.209,76,179,25,30637
89138,569990.0,2,4,1898,643 SOLAR CITRINE ST,Las Vegas,Nevada,19971,423.8,Clark,207450.0,36.20212,-115.36499,76,179,25,31081
89101,350000.0,2,1,1133,501 N BRUCE ST,Las Vegas,Nevada,43572,3127.6,Clark,50511.0,36.17279,-115.12234,76,179,25,30553
89104,485000.0,3,3,1997,1320 S 17TH ST,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30603
89148,550000.0,5,3,2462,8785 RIO ANDIR AVE,Las Vegas,Nevada,61289,2435.3,Clark,107813.0,36.06337,-115.29676,76,179,25,31252
89169,219500.0,3,2,1549,730 S ROYAL CREST CIR UNIT 448,Las Vegas,Nevada,20864,2336.1,Clark,50229.0,36.12405,-115.14184,76,179,25,31352
89110,277000.0,3,2,1285,4313 DEVLIN GREEN CT,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30711
89123,385000.0,3,2,1287,9178 DRIFTING BAY ST,Las Vegas,Nevada,60823,2267.3,Clark,105247.0,36.0352,-115.14908,76,179,25,30891
89145,340000.0,2,2,1135,233 COCONUT GROVE CT,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31183
89130,445000.0,4,2,1585,5709 RAVEN CREEK AVE,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30981
89148,620000.0,4,4,2993,7190 COTTON BLUFF ST,Las Vegas,Nevada,61289,2435.3,Clark,107813.0,36.06337,-115.29676,76,179,25,31245
89131,475000.0,4,3,2322,5009 INDIGO GORGE AVE,Las Vegas,Nevada,51053,1219.6,Clark,128357.0,36.3064,-115.24256,76,179,25,30996
89141,688000.0,3,3,2692,12875 NEW PROVIDENCE ST,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31123
89142,450000.0,4,4,2224,2552 CHAMPIONS CIR,Las Vegas,Nevada,34008,2191.0,Clark,73874.0,36.14812,-115.031,76,179,25,31137
89118,492000.0,4,3,2133,5686 ALTA PEAK CT,Las Vegas,Nevada,22701,827.0,Clark,92463.0,36.07778,-115.21306,76,179,25,30794
89146,949900.0,4,3,3369,6751 PALMYRA AVE,Las Vegas,Nevada,19756,1588.7,Clark,83895.0,36.14323,-115.22679,76,179,25,31206
89129,460000.0,3,3,2264,7882 W GILMORE AVE,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30959
89101,210000.0,1,1,603,2517 SUNRISE ST,Las Vegas,Nevada,43572,3127.6,Clark,50511.0,36.17279,-115.12234,76,179,25,30546
89141,505175.0,3,3,1800,3953 PAINTED LADY AVE,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31134
89130,439000.0,4,3,1892,4824 MARYVALE DR,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30972
89101,258500.0,3,2,1414,363 N 14TH ST # 200,Las Vegas,Nevada,43572,3127.6,Clark,50511.0,36.17279,-115.12234,76,179,25,30549
89121,415000.0,3,2,1672,2529 BOISE ST,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30847
89109,699000.0,2,3,3200,884 VEGAS VALLEY DR,Las Vegas,Nevada,6355,594.8,Clark,113312.0,36.12603,-115.16327,76,179,25,30687
89183,415000.0,4,3,1575,638 RIBBON GRASS AVE,Las Vegas,Nevada,41126,2267.8,Clark,99198.0,35.99619,-115.15799,76,179,25,31376
89129,274999.0,2,2,1091,3613 SHAWN REYNOLDS CT UNIT 103,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30936
89107,167500.0,1,1,660,230 MISSION NEWPORT LN APT 105,Las Vegas,Nevada,37342,2560.6,Clark,71299.0,36.17049,-115.209,76,179,25,30633
89146,409999.0,3,2,1635,5317 DOE AVE,Las Vegas,Nevada,19756,1588.7,Clark,83895.0,36.14323,-115.22679,76,179,25,31208
89123,350000.0,3,3,1428,59 BELLE SPRINGS AVE,Las Vegas,Nevada,60823,2267.3,Clark,105247.0,36.0352,-115.14908,76,179,25,30888
89123,575000.0,3,3,2274,2177 HAYPENNY CT,Las Vegas,Nevada,60823,2267.3,Clark,105247.0,36.0352,-115.14908,76,179,25,30903
89103,215000.0,2,1,816,5181 RIVER GLEN DR UNIT 176,Las Vegas,Nevada,51966,3079.3,Clark,65249.0,36.11236,-115.21215,76,179,25,30583
89149,2114873.0,6,5,4302,9590 W VERDE WAY,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31269
89113,825000.0,3,3,2766,8275 BROAD BRANCH WAY,Las Vegas,Nevada,34227,1226.9,Clark,116838.0,36.06017,-115.26236,76,179,25,30729
89122,340000.0,3,3,1362,6776 TRAVERTINE LN,Las Vegas,Nevada,51772,2098.4,Clark,68027.0,36.10399,-115.03783,76,179,25,30874
89147,225000.0,2,2,911,8101 W FLAMINGO RD UNIT 2052,Las Vegas,Nevada,56463,2964.0,Clark,90656.0,36.11289,-115.27985,76,179,25,31217
89134,589900.0,4,3,2035,1120 STORKE LN,Las Vegas,Nevada,23152,1339.5,Clark,116676.0,36.20262,-115.3078,76,179,25,31008
89138,579900.0,4,3,2424,452 CROCUS HILL ST,Las Vegas,Nevada,19971,423.8,Clark,207450.0,36.20212,-115.36499,76,179,25,31057
89138,549990.0,2,3,1592,675 SOLAR CITRINE ST,Las Vegas,Nevada,19971,423.8,Clark,207450.0,36.20212,-115.36499,76,179,25,31075
89139,1050000.0,5,4,4834,8603 KALEIDOSCOPE BAY ST,Las Vegas,Nevada,42898,1543.4,Clark,113524.0,36.03429,-115.21117,76,179,25,31093
89141,1199900.0,5,5,5266,4045 ABERNETHY FOREST PL,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31113
89107,419000.0,3,3,1635,136 COUNTRYWOOD CIR,Las Vegas,Nevada,37342,2560.6,Clark,71299.0,36.17049,-115.209,76,179,25,30623
89129,475000.0,4,3,2040,3440 CARBURY CT,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30963
89104,570000.0,3,3,2006,808 E SAINT LOUIS AVE,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30612
89169,355888.0,2,2,974,220 E FLAMINGO RD UNIT 223,Las Vegas,Nevada,20864,2336.1,Clark,50229.0,36.12405,-115.14184,76,179,25,31346
89139,799000.0,4,3,3100,3311 BEAM DR,Las Vegas,Nevada,42898,1543.4,Clark,113524.0,36.03429,-115.21117,76,179,25,31088
89145,229000.0,2,2,908,7300 PIRATES COVE RD UNIT 2014,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31182
89107,195000.0,2,2,876,5250 MISSION CARMEL LN APT 204,Las Vegas,Nevada,37342,2560.6,Clark,71299.0,36.17049,-115.209,76,179,25,30622
89130,750000.0,3,3,2713,5686 N RAINBOW BLVD,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30973
89169,219000.0,2,2,1153,725 N ROYAL CREST CIR UNIT 257,Las Vegas,Nevada,20864,2336.1,Clark,50229.0,36.12405,-115.14184,76,179,25,31345
89131,550000.0,4,3,2791,8625 APIARY WIND ST,Las Vegas,Nevada,51053,1219.6,Clark,128357.0,36.3064,-115.24256,76,179,25,30999
89145,399990.0,3,2,1618,7713 MUSICAL LN,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31196
89121,349000.0,3,2,1847,3546 BOUNTY AVE,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30844
89135,585000.0,3,3,1470,11236 PISMO DUNES CT,Las Vegas,Nevada,29706,226.3,Clark,174766.0,36.09531,-115.37163,76,179,25,31037
89149,425000.0,3,3,1731,6628 BREAKWATER REEF ST,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31266
89135,6750000.0,5,7,7725,27 MEADOWHAWK LN,Las Vegas,Nevada,29706,226.3,Clark,174766.0,36.09531,-115.37163,76,179,25,31041
89149,1714451.0,4,4,3490,9870 AMATI AVE,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31277
89104,365000.0,3,2,1948,2201 SAN JOSE AVE,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30611
89145,239000.0,2,2,995,7100 PIRATES COVE RD APT 2107,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31181
89130,405000.0,3,2,1593,5201 MOLVENO CT,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30965
89117,1450000.0,3,4,3452,2664 MYSTERE CT,Las Vegas,Nevada,54663,2296.4,Clark,96731.0,36.14267,-115.28001,76,179,25,30784
89117,400000.0,3,2,1259,1845 WINNERS CUP DR,Las Vegas,Nevada,54663,2296.4,Clark,96731.0,36.14267,-115.28001,76,179,25,30775
89145,399900.0,3,2,1245,8457 MULCAHY AVE,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31192
89107,120000.0,1,1,660,240 MISSION CATALINA LN APT 104,Las Vegas,Nevada,37342,2560.6,Clark,71299.0,36.17049,-115.209,76,179,25,30635
89102,1459900.0,6,5,5513,4024 DEL MONTE AVE,Las Vegas,Nevada,37633,2722.4,Clark,68282.0,36.1453,-115.18662,76,179,25,30565
89145,229000.0,2,2,821,8425 RUNNING DEER AVE UNIT 201,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31189
89119,216999.0,2,2,970,1701 E KATIE AVE APT 33,Las Vegas,Nevada,50847,1521.5,Clark,59323.0,36.08452,-115.14606,76,179,25,30803
89149,335000.0,2,3,1201,9913 FOUNTAIN WALK AVE,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31289
89183,264999.0,3,2,1167,2300 E SILVERADO RANCH BLVD UNIT 2129,Las Vegas,Nevada,41126,2267.8,Clark,99198.0,35.99619,-115.15799,76,179,25,31382
89130,410000.0,3,2,1495,5220 ROCK CREEK LN,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30966
89129,465000.0,4,3,2014,9517 BELGATE CT,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30946
89135,725000.0,3,2,2234,4371 LARGO CANTATA ST,Las Vegas,Nevada,29706,226.3,Clark,174766.0,36.09531,-115.37163,76,179,25,31029
89148,750000.0,5,4,3622,902 JANEFIELD ST,Las Vegas,Nevada,61289,2435.3,Clark,107813.0,36.06337,-115.29676,76,179,25,31244
89110,375000.0,3,2,1576,5977 MIRROR LAKE DR,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30705
89113,260000.0,2,2,986,8000 BADURA AVE UNIT 1017,Las Vegas,Nevada,34227,1226.9,Clark,116838.0,36.06017,-115.26236,76,179,25,30738
89146,249900.0,2,2,926,1800 EDMOND ST UNIT 208,Las Vegas,Nevada,19756,1588.7,Clark,83895.0,36.14323,-115.22679,76,179,25,31212
89108,650000.0,3,2,2549,1930 N MICHAEL WAY,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30657
89121,429990.0,3,2,1623,4364 EL CARNAL WAY,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30840
89121,435000.0,5,5,2033,4921 BILLMAN AVE,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30855
89128,547000.0,4,3,2420,1600 TRANQUIL MEADOWS LN,Las Vegas,Nevada,37124,2394.1,Clark,93940.0,36.19678,-115.26439,76,179,25,30926
89183,449500.0,5,3,1930,1064 VALETTA FLAT AVE,Las Vegas,Nevada,41126,2267.8,Clark,99198.0,35.99619,-115.15799,76,179,25,31387
89109,695000.0,3,3,2208,3111 BEL AIR DR UNIT 18A,Las Vegas,Nevada,6355,594.8,Clark,113312.0,36.12603,-115.16327,76,179,25,30694
89122,345000.0,4,3,1601,5609 ALLISON CT,Las Vegas,Nevada,51772,2098.4,Clark,68027.0,36.10399,-115.03783,76,179,25,30862
89106,287000.0,3,1,884,1948 H ST,Las Vegas,Nevada,25477,1939.6,Clark,60569.0,36.18207,-115.16253,76,179,25,30616
89122,325000.0,3,2,1377,4937 MASCARO DR,Las Vegas,Nevada,51772,2098.4,Clark,68027.0,36.10399,-115.03783,76,179,25,30864
89108,270000.0,2,2,1056,3608 LISANDRO ST UNIT 101,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30679
89122,335000.0,3,2,1260,4733 TIERRA VERDE ST,Las Vegas,Nevada,51772,2098.4,Clark,68027.0,36.10399,-115.03783,76,179,25,30868
89149,309000.0,2,2,1157,9132 KONA PEAKS CT UNIT 101,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31267
89142,294900.0,3,3,1260,1423 BRADHURST CT,Las Vegas,Nevada,34008,2191.0,Clark,73874.0,36.14812,-115.031,76,179,25,31141
89145,435000.0,3,2,1702,109 GOLF COURSE ST,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31177
89108,559999.0,5,4,2732,5920 W BARTLETT AVE,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30684
89113,364490.0,3,3,1319,9120 HITMAKER ST LOT 74,Las Vegas,Nevada,34227,1226.9,Clark,116838.0,36.06017,-115.26236,76,179,25,30736
89108,360000.0,2,2,2006,1612 STONEHAVEN DR,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30656
89131,405000.0,3,2,1676,8932 ECHO GRANDE DR,Las Vegas,Nevada,51053,1219.6,Clark,128357.0,36.3064,-115.24256,76,179,25,30994
89129,285000.0,2,2,1242,3575 CACTUS SHADOW ST UNIT 103,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30960
89115,379000.0,3,3,1839,4344 LAGUNA GARDEN AVE,Las Vegas,Nevada,65713,1019.0,Clark,57651.0,36.25374,-115.04285,76,179,25,30759
89123,889000.0,4,5,3911,310 E MOBERLY AVE,Las Vegas,Nevada,60823,2267.3,Clark,105247.0,36.0352,-115.14908,76,179,25,30904
89147,190000.0,1,1,660,7885 W FLAMINGO RD UNIT 1134,Las Vegas,Nevada,56463,2964.0,Clark,90656.0,36.11289,-115.27985,76,179,25,31220
89123,490000.0,4,3,1905,1246 E GARY AVE,Las Vegas,Nevada,60823,2267.3,Clark,105247.0,36.0352,-115.14908,76,179,25,30895
89113,389999.0,3,3,1409,8254 TIME MACHINE AVE,Las Vegas,Nevada,34227,1226.9,Clark,116838.0,36.06017,-115.26236,76,179,25,30743
89166,730000.0,4,3,2822,8425 SKYE CROSSING ST,Las Vegas,Nevada,27060,59.8,Clark,116701.0,36.33733,-115.4686,76,179,25,31311
89143,389990.0,3,3,1702,8524 STUCKEY AVE,Las Vegas,Nevada,13602,1497.4,Clark,111199.0,36.32168,-115.29288,76,179,25,31157
89120,255000.0,2,2,1151,4655 GOLD DUST AVE UNIT 208,Las Vegas,Nevada,24418,1336.2,Clark,90201.0,36.08065,-115.09585,76,179,25,30809
89106,360000.0,3,2,1634,217 SHADOW LN,Las Vegas,Nevada,25477,1939.6,Clark,60569.0,36.18207,-115.16253,76,179,25,30613
89104,419995.0,4,3,1764,1820 HASSETT AVE,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30590
89143,570000.0,4,3,2892,9045 WIND WARRIOR AVE,Las Vegas,Nevada,13602,1497.4,Clark,111199.0,36.32168,-115.29288,76,179,25,31146
89149,4999000.0,7,7,8261,9826 SOLAR AVE,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31276
89166,745995.0,4,5,3249,10142 SEQUOIA GLEN AVE,Las Vegas,Nevada,27060,59.8,Clark,116701.0,36.33733,-115.4686,76,179,25,31312
89108,329500.0,2,2,1066,5424 COMCHEC WAY UNIT 102,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30672
89103,350000.0,3,2,1584,6376 NEWVILLE AVE,Las Vegas,Nevada,51966,3079.3,Clark,65249.0,36.11236,-115.21215,76,179,25,30576
89128,397400.0,4,3,1450,1005 VANTAGE POINT RD,Las Vegas,Nevada,37124,2394.1,Clark,93940.0,36.19678,-115.26439,76,179,25,30925
89121,574900.0,5,3,2781,4326 SABADELL ST,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30842
89128,349999.0,3,3,1362,8032 DELIGHTFUL AVE,Las Vegas,Nevada,37124,2394.1,Clark,93940.0,36.19678,-115.26439,76,179,25,30912
89104,375000.0,4,2,1695,1013 E SAINT LOUIS AVE,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30599
89141,1199900.0,5,5,5266,4045 ABERNETHY FOREST PL,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31113
89147,390000.0,3,2,1315,4152 SATINWOOD DR,Las Vegas,Nevada,56463,2964.0,Clark,90656.0,36.11289,-115.27985,76,179,25,31221
89134,329900.0,2,2,1250,11002 BOURBON RUN AVE,Las Vegas,Nevada,23152,1339.5,Clark,116676.0,36.20262,-115.3078,76,179,25,31017
89145,219995.0,2,2,964,101 LUNA WAY APT 160,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31184
89115,307825.0,2,3,1180,4278 LEMAY ST UNIT 2,Las Vegas,Nevada,65713,1019.0,Clark,57651.0,36.25374,-115.04285,76,179,25,30752
89122,215000.0,2,2,1053,3400 CABANA DR UNIT 2005,Las Vegas,Nevada,51772,2098.4,Clark,68027.0,36.10399,-115.03783,76,179,25,30875
89144,464900.0,3,3,1649,904 SIENA HILLS LN,Las Vegas,Nevada,19796,1714.3,Clark,159448.0,36.17746,-115.31943,76,179,25,31170
89103,295000.0,2,2,1183,5155 W TROPICANA AVE UNIT 1171,Las Vegas,Nevada,51966,3079.3,Clark,65249.0,36.11236,-115.21215,76,179,25,30574
89179,525000.0,5,3,2785,6916 GHOST RANCH AVE,Las Vegas,Nevada,11880,39.2,Clark,126494.0,35.8916,-115.32794,76,179,25,31369
89120,869000.0,4,4,3602,3890 FELDSPAR AVE,Las Vegas,Nevada,24418,1336.2,Clark,90201.0,36.08065,-115.09585,76,179,25,30813
89142,319900.0,3,2,1042,1112 PLEASANT BROOK ST,Las Vegas,Nevada,34008,2191.0,Clark,73874.0,36.14812,-115.031,76,179,25,31138
89104,405000.0,3,2,2119,1122 PALM ST,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30591
89179,540000.0,3,3,2318,10596 OLINDA ST,Las Vegas,Nevada,11880,39.2,Clark,126494.0,35.8916,-115.32794,76,179,25,31368
89148,489899.0,3,3,1536,770 ROYAL COURSE CT,Las Vegas,Nevada,61289,2435.3,Clark,107813.0,36.06337,-115.29676,76,179,25,31253
89109,360000.0,2,3,1856,3111 BEL AIR DR UNIT 23F,Las Vegas,Nevada,6355,594.8,Clark,113312.0,36.12603,-115.16327,76,179,25,30686
89149,499950.0,3,2,1862,7789 ARNOLD PALMER WAY,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31270
89143,549999.0,3,3,1781,8100 ARTISTIC HEIGHTS CT,Las Vegas,Nevada,13602,1497.4,Clark,111199.0,36.32168,-115.29288,76,179,25,31148
89113,374900.0,3,2,1282,5862 STONEBOROUGH ST,Las Vegas,Nevada,34227,1226.9,Clark,116838.0,36.06017,-115.26236,76,179,25,30747
89101,179000.0,3,2,1090,233 N 20TH ST,Las Vegas,Nevada,43572,3127.6,Clark,50511.0,36.17279,-115.12234,76,179,25,30554
89113,260000.0,2,2,1036,8000 BADURA AVE UNIT 2088,Las Vegas,Nevada,34227,1226.9,Clark,116838.0,36.06017,-115.26236,76,179,25,30732
89149,1699000.0,6,7,5693,5367 SECLUDED BROOK CT,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31274
89141,540000.0,5,3,2890,9865 GLENWOOD OAKS CT,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31108
89131,1499000.0,5,5,5227,7277 SASHAYING SPIRIT CT,Las Vegas,Nevada,51053,1219.6,Clark,128357.0,36.3064,-115.24256,76,179,25,30998
89147,370000.0,3,3,1794,3594 PINNATE DR,Las Vegas,Nevada,56463,2964.0,Clark,90656.0,36.11289,-115.27985,76,179,25,31229
89107,318500.0,3,3,1770,412 S JONES BLVD,Las Vegas,Nevada,37342,2560.6,Clark,71299.0,36.17049,-115.209,76,179,25,30627
89118,285000.0,2,2,1089,5235 SACHA WAY,Las Vegas,Nevada,22701,827.0,Clark,92463.0,36.07778,-115.21306,76,179,25,30790
89102,575000.0,4,2,2472,1409 BRYN MAWR AVE,Las Vegas,Nevada,37633,2722.4,Clark,68282.0,36.1453,-115.18662,76,179,25,30569
89104,598000.0,6,3,2878,1530 BONITA AVE,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30594
89108,173000.0,1,1,695,2801 N RAINBOW BLVD APT 234,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30673
89115,465000.0,4,3,2607,4546 WYNCREST AVE,Las Vegas,Nevada,65713,1019.0,Clark,57651.0,36.25374,-115.04285,76,179,25,30757
89128,230000.0,2,2,1008,1909 RIO CANYON CT UNIT 202,Las Vegas,Nevada,37124,2394.1,Clark,93940.0,36.19678,-115.26439,76,179,25,30932
89158,648000.0,1,1,835,3722 LAS VEGAS BLVD S UNIT 2103,Las Vegas,Nevada,406,681.2,Clark,200695.0,36.10481,-115.17665,76,179,25,31308
89102,320000.0,2,2,1272,2851 S VALLEY VIEW BLVD UNIT 1054,Las Vegas,Nevada,37633,2722.4,Clark,68282.0,36.1453,-115.18662,76,179,25,30567
89123,1328888.0,4,4,4579,8230 GILESPIE ST,Las Vegas,Nevada,60823,2267.3,Clark,105247.0,36.0352,-115.14908,76,179,25,30898
89129,1575000.0,4,5,5514,8673 RISING ROCK CIR,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30944
89130,750000.0,2,2,1458,5851 W WASHBURN RD,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30971
89144,1700000.0,5,4,4222,416 PINNACLE HEIGHTS LN,Las Vegas,Nevada,19796,1714.3,Clark,159448.0,36.17746,-115.31943,76,179,25,31169
89148,396640.0,3,2,1248,6166 GARDEN OASIS ST LOT 16,Las Vegas,Nevada,61289,2435.3,Clark,107813.0,36.06337,-115.29676,76,179,25,31257
89110,349995.0,5,2,1579,3933 LA CRUZ CT,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30701
89121,469999.0,4,3,2191,4560 MCMILLAN RD,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30851
