Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
80249,355400.0,2,2,929,4999 N YAMPA ST,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26313
80205,820000.0,4,2,1844,2850 N MILWAUKEE ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25567
80210,2375000.0,5,4,4105,1503 S EMERSON ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25684
80204,370000.0,1,1,522,709 RALEIGH ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25501
80206,2350000.0,4,4,3168,519 ADAMS ST,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25579
80211,1500000.0,4,5,3189,2662 LOWELL BLVD,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25783
80223,419500.0,2,1,731,506 S QUIETO WAY,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,70,161,22,26052
80249,524900.0,4,3,2718,5044 PERTH CT,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26289
80209,2275000.0,5,4,4865,315 S YORK ST,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25669
80202,849000.0,2,2,1447,2960 INCA ST UNIT 511,Denver,Colorado,16952,5660.6,Denver,153773.0,39.75156,-104.99768,70,161,22,25455
80211,599000.0,2,1,938,3070 W 35TH AVE,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25747
80210,850000.0,6,2,2400,2552/2556 S LOGAN STREET,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25687
80220,499900.0,2,1,923,1965 QUINCE ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25939
80205,645000.0,3,2,1582,2930 CALIFORNIA ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25570
80210,1380000.0,4,4,3505,1909 S LOGAN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25708
80212,850000.0,3,2,1076,4027 W 44TH AVE,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25824
80247,230000.0,1,1,701,8335 FAIRMOUNT DR UNIT 3-204,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26254
80219,525000.0,3,2,1198,1554 S CLAY ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25888
80204,1950000.0,2,3,2034,4200 W 17TH AVE UNIT 808,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25541
80206,2200000.0,5,4,3209,642 GAYLORD ST,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25576
80210,380000.0,2,2,1495,1888 S JACKSON ST APT 601,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25712
80223,350000.0,1,1,483,105 W MAPLE AVE,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,70,161,22,26065
80239,420000.0,3,1,961,4313 ELKHART ST,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,70,161,22,26226
80219,598000.0,3,3,1683,4017 W OHIO AVE,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25925
80204,550000.0,3,2,1158,4890 W 11TH AVE,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25502
80220,800000.0,3,2,2006,1282 ASH ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25941
80207,1275000.0,4,4,2304,2500 LOCUST ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,70,161,22,25638
80209,1195000.0,4,3,2217,933 S CLAYTON WAY,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25683
80221,500000.0,4,2,1750,67 E 81ST AVE,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,71,161,22,26015
80203,275000.0,1,1,561,271 N GRANT ST APT 102,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,70,161,22,25489
80218,845000.0,3,3,1649,1807 N WILLIAMS ST,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25858
80206,795000.0,2,2,1494,60 GARFIELD ST STE H,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25597
80249,369000.0,3,3,1342,5830 CEYLON ST APT E,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26291
80221,499000.0,3,1,793,3284 W 66TH AVE,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,71,161,22,26008
80224,628000.0,3,4,2415,231 S MONACO PKWY,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,70,161,22,26069
80224,1025000.0,4,3,1920,365 S OLIVE WAY,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,70,161,22,26075
80216,400000.0,3,1,954,4709 SHERMAN ST,Denver,Colorado,15349,584.9,Denver,90225.0,39.78659,-104.96187,70,161,22,25843
80219,440000.0,2,1,1184,111 MEADE ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25912
80227,450000.0,4,3,2022,2164 S FENTON ST,Denver,Colorado,35296,1260.3,Jefferson,107849.0,39.66331,-105.10536,24,161,22,26092
80204,400000.0,2,1,572,617 OSCEOLA ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25514
80210,415000.0,2,1,815,2678 S HUMBOLDT ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25685
80209,4199000.0,5,7,5123,382 S RACE ST,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25668
80204,699000.0,2,2,1207,629 ELATI ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25516
80247,179900.0,1,1,855,735 S ALTON WAY UNIT 4A,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26247
80227,615000.0,4,3,2316,3026 S LAMAR ST,Denver,Colorado,35296,1260.3,Jefferson,107849.0,39.66331,-105.10536,24,161,22,26093
80218,875000.0,2,3,1361,1601 PARK AVE UNIT 213,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25853
80205,890000.0,3,3,1680,2230 N CLARKSON ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25554
80206,1000000.0,3,4,1833,415 HARRISON ST,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25598
80247,370000.0,3,2,1319,8707 E FLORIDA AVE UNIT 406,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26265
80203,649900.0,1,2,1326,715 E 5TH AVE,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,70,161,22,25484
80236,170000.0,1,1,417,3100 S FEDERAL BLVD APT 232,Denver,Colorado,16416,1973.3,Denver,98229.0,39.65169,-105.03966,70,161,22,26159
80210,675000.0,3,1,1142,1315 S SHERMAN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25732
80218,1100000.0,3,3,3016,1243 N MARION ST,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25846
80219,500000.0,3,2,1231,1166 S KNOX CT,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25904
80221,525000.0,2,2,1112,2851 W 52ND AVE UNIT 405,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,71,161,22,25990
80249,325721.0,2,1,1296,4225 ANDES CT,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26300
80216,335000.0,2,1,690,4427 CHEROKEE ST,Denver,Colorado,15349,584.9,Denver,90225.0,39.78659,-104.96187,70,161,22,25835
80205,600000.0,3,2,1216,3608 N GARFIELD ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25558
80205,475000.0,1,2,1124,2020 ARAPAHOE ST UNIT 1040,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25549
80238,525000.0,2,2,1471,7777 E 23RD AVE UNIT 1002,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,70,161,22,26183
80204,600000.0,2,2,966,1300 RALEIGH ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25518
80212,850000.0,3,2,1626,2844 STUART ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25830
80227,600000.0,3,3,2224,6969 W YALE AVE UNIT 38,Denver,Colorado,35296,1260.3,Jefferson,107849.0,39.66331,-105.10536,24,161,22,26100
80212,1450000.0,3,3,2024,4101 W 20TH AVE,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25806
80247,340000.0,2,2,1019,8225 FAIRMOUNT DR # 101,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26270
80219,449000.0,3,2,1422,114 KNOX CT,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25927
80223,599000.0,2,3,1320,2152 S DELAWARE ST,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,70,161,22,26055
80203,565000.0,3,2,1416,615 E 7TH AVENUE PKWY APT 214,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,70,161,22,25492
80204,1100000.0,5,4,2868,1704 LOWELL BLVD,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25511
80219,400000.0,2,1,902,866 S JAY CT,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25900
80229,327500.0,3,3,1612,2347 RAINBOW DR # B,Denver,Colorado,56484,1743.2,Adams,87520.0,39.85472,-104.95867,71,161,22,26109
80206,254900.0,1,1,1141,2400 E 13TH AVE APT 1,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25600
80204,690000.0,2,2,1229,751 ELATI ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25494
80210,779000.0,3,3,1667,2560 S RACE ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25707
80247,284500.0,1,1,855,9320 E CENTER AVE APT 7A,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26277
80219,465000.0,4,1,1107,2535 S IRVING ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25887
80249,300000.0,2,1,829,18831 E 58TH AVE UNIT A,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26287
80222,675000.0,3,2,1346,1435 S HUDSON ST,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,70,161,22,26043
80205,699000.0,3,1,1620,2521 CHAMPA ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25545
80210,2230000.0,5,6,4128,3460 E NIELSEN LN,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25694
80210,4500000.0,4,6,6110,2409 S FILLMORE ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25740
80222,645000.0,3,2,1562,1400 S BELLAIRE ST,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,70,161,22,26034
80204,1350000.0,6,5,3304,1678 VRAIN ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25533
80202,599999.0,1,1,831,891 14TH ST UNIT 3807,Denver,Colorado,16952,5660.6,Denver,153773.0,39.75156,-104.99768,70,161,22,25457
80204,1600000.0,6,8,3914,1453 IRVING ST APT 1455,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25526
80203,315000.0,1,1,600,1975 N GRANT ST UNIT 221,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,70,161,22,25479
80207,375000.0,2,1,867,3545 FOREST ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,70,161,22,25624
80218,450000.0,2,2,1168,1313 N WILLIAMS ST APT 704,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25855
80218,280000.0,1,1,545,1008 N CORONA ST APT 508,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25851
80247,288000.0,2,2,1019,8600 E ALAMEDA AVE # 207,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26268
80237,715000.0,5,3,2374,7937 E JEFFERSON AVE,Denver,Colorado,22149,2360.1,Denver,115125.0,39.63996,-104.90178,70,161,22,26167
80206,525000.0,3,2,1528,1241 MONROE ST,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25578
80205,280000.0,2,2,994,3706 N GAYLORD ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25550
80219,350000.0,3,2,1308,3595 W CUSTER PL,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25897
80223,625000.0,2,1,1001,347 GALAPAGO ST,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,70,161,22,26062
80218,825000.0,4,4,3500,1337 N MARION ST,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25883
80236,615000.0,3,2,1810,4431 W QUINN PL,Denver,Colorado,16416,1973.3,Denver,98229.0,39.65169,-105.03966,70,161,22,26151
80205,1175000.0,4,3,2325,2537 CURTIS ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25547
80222,239000.0,1,1,752,2880 S LOCUST ST APT S605,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,70,161,22,26027
80239,480000.0,3,3,1686,14926 E 52ND AVE,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,70,161,22,26210
80210,899000.0,5,4,2290,1924 S MADISON ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25744
80231,250000.0,1,1,714,7665 E EASTMAN AVE APT A108,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,70,161,22,26131
80219,480000.0,3,2,2019,2547 S VRAIN ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25923
80220,1550000.0,4,3,3036,1760 KRAMERIA ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25944
80211,669900.0,2,2,1143,2790 W 25TH AVE UNIT 7,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25797
80204,275000.0,1,1,637,1301 SPEER BLVD APT 204,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25510
80224,528190.0,3,3,1327,1919 S POPLAR CT,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,70,161,22,26090
80206,325000.0,1,1,925,1685 STEELE ST APT A,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25589
80227,739700.0,4,3,3077,3004 S INGALLS WAY,Denver,Colorado,35296,1260.3,Jefferson,107849.0,39.66331,-105.10536,24,161,22,26095
80229,291000.0,2,1,1010,2127 CORONADO PKWY N APT B,Denver,Colorado,56484,1743.2,Adams,87520.0,39.85472,-104.95867,71,161,22,26110
80221,416000.0,4,1,1924,124 LEONA DR,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,71,161,22,26006
80211,649000.0,2,4,1287,2814 FEDERAL BLVD,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25777
80239,434900.0,3,3,1248,15619 E 51ST DR,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,70,161,22,26231
80207,430000.0,3,2,1909,3353 KRAMERIA ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,70,161,22,25646
80219,500000.0,3,1,689,950 S WOLFF ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25934
80219,500000.0,4,2,1652,4883 W GILL PL,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25901
80229,410000.0,4,2,1350,8136 EXPLORADOR CALLE,Denver,Colorado,56484,1743.2,Adams,87520.0,39.85472,-104.95867,71,161,22,26103
80204,749900.0,4,3,1944,878 FOX ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25517
80249,425000.0,3,2,1376,20490 E 45TH AVE,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26302
80211,1290000.0,4,3,2465,3477 W 37TH AVE,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25765
80231,799850.0,3,4,3505,2609 S QUEBEC ST APT 1,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,70,161,22,26138
80212,1160000.0,3,2,2006,4528 W 27TH AVE,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25805
80220,160000.0,2,1,749,1445 YOSEMITE ST APT 19,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25948
80222,585000.0,3,2,1060,1560 S ASH ST,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,70,161,22,26044
80205,415000.0,2,1,720,3258 N ELIZABETH ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25565
80218,1095000.0,2,3,1320,1601 PARK AVE UNIT 506,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25871
80219,635000.0,4,2,1745,2688 S MEADE ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25919
80207,1950000.0,6,5,5124,2650 JASMINE ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,70,161,22,25648
80222,499999.0,2,2,1662,6166 E YALE AVE,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,70,161,22,26042
80204,659000.0,2,3,1339,410 ACOMA ST UNIT 203,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25527
80224,319500.0,2,2,1149,6960 E GIRARD AVE APT 401,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,70,161,22,26082
80209,2385000.0,5,6,3796,345 S RACE ST,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25676
80246,374900.0,2,2,1028,4860 E KENTUCKY AVE UNIT B,Denver,Colorado,12878,2975.1,Denver,94031.0,39.70461,-104.9314,70,161,22,26235
80224,315000.0,2,2,1146,1226 S MONACO PKWY APT 303,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,70,161,22,26086
80232,320000.0,2,1,880,1626 S SHERIDAN BLVD,Denver,Colorado,22352,2222.2,Jefferson,104865.0,39.68892,-105.08983,24,161,22,26140
80210,534900.0,1,1,874,1912 S DOWNING ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25688
80203,1175000.0,2,3,2037,400 E 3RD AVE APT 1003,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,70,161,22,25477
80204,675000.0,2,2,2213,1469 QUITMAN ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25509
80210,899900.0,4,2,2576,1631 S LINCOLN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25725
80206,519000.0,2,1,724,3412 E 11TH AVE,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25596
80246,1600000.0,4,5,4314,5401 E DAKOTA AVE UNIT 10,Denver,Colorado,12878,2975.1,Denver,94031.0,39.70461,-104.9314,70,161,22,26241
80220,389000.0,1,1,563,771 EUDORA ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25967
80223,1195000.0,4,5,3426,2467 S BANNOCK ST,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,70,161,22,26053
80211,1595000.0,4,4,3512,3537 W 40TH AVE,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25802
80247,199900.0,2,1,870,765 S ALTON WAY UNIT 2A,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26246
80219,400020.0,2,1,944,245 KING ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25913
80205,725000.0,4,2,837,3338 N STEELE ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25573
80212,630000.0,2,2,817,3748 ZENOBIA ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25820
80249,450000.0,2,3,1470,19106 E 55TH AVE,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26314
80223,525250.0,3,2,1478,1265 W GILL PL,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,70,161,22,26050
80209,3500000.0,5,5,4676,1059 S YORK ST,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25667
80206,3390000.0,4,5,4615,443 CLAYTON ST,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25611
80218,665000.0,2,1,873,1601 PARK AVE UNIT 401,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25868
80218,299999.0,1,1,708,1270 N MARION ST APT 404,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25861
80210,1749000.0,3,3,4378,1158 S VINE ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25692
80239,465000.0,3,2,1666,4932 DILLON ST,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,70,161,22,26215
80249,374400.0,2,2,929,5010 N WALDEN WAY,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26305
80218,800000.0,3,2,1359,507 N DOWNING ST,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25847
80219,384000.0,2,1,747,1525 S XAVIER ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25884
80219,419900.0,2,1,797,1250 S YATES ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25917
80206,730000.0,1,1,1131,1650 FILLMORE ST APT 1606,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25591
80205,699000.0,2,2,1123,100 PARK AVE W PH 2106,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25552
80247,334900.0,2,2,1550,645 S ALTON WAY APT 9A,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26243
80236,38000.0,1,1,896,3500 S KING ST,Denver,Colorado,16416,1973.3,Denver,98229.0,39.65169,-105.03966,70,161,22,26155
80210,399000.0,2,1,940,2358 S RACE ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25729
80206,2790000.0,4,4,3983,1930 E 8TH AVE,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25615
80229,485000.0,5,3,1860,8661 MCDOUGAL ST,Denver,Colorado,56484,1743.2,Adams,87520.0,39.85472,-104.95867,71,161,22,26111
80238,725000.0,3,4,2543,2844 MACON WAY,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,70,161,22,26207
80249,305000.0,1,1,1098,5800 TOWER RD APT 2311,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26316
80211,550000.0,2,1,890,2850 IRVING ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25754
80210,990000.0,3,3,1805,2768 S COOK ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25730
80224,530460.0,3,3,1368,1923 S POPLAR CT,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,70,161,22,26089
80249,495000.0,3,3,1648,5347 WALDEN ST,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26293
80210,485000.0,2,2,930,1313 S CLARKSON ST APT 303,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25699
80239,475000.0,7,2,1535,12993 LACKLAND DR,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,70,161,22,26221
80211,779000.0,4,2,2100,4047 KING ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25771
80235,630000.0,4,4,3254,3702 S FENTON WAY,Denver,Colorado,8752,995.0,Jefferson,99739.0,39.64615,-105.08909,24,161,22,26142
80219,470000.0,3,1,1475,2395 S KING ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25924
80247,328000.0,2,2,1200,750 S ALTON WAY UNIT 9C,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26275
80210,860000.0,4,3,2239,1942 S LAFAYETTE ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25736
80206,1995000.0,4,4,3102,822 RACE ST,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25621
80205,440000.0,1,2,1006,2020 ARAPAHOE ST UNIT 870,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25561
80209,2579000.0,4,3,3874,909 S MONROE ST,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25682
80211,1595000.0,4,4,3512,3537 W 40TH AVE,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25802
80221,620000.0,3,2,1400,2881 W 65TH AVE,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,71,161,22,25998
80209,895000.0,4,2,1952,156 S WASHINGTON ST APT 158,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25659
80238,774000.0,4,3,2448,2727 IRONTON ST,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,70,161,22,26188
80220,670000.0,4,2,1894,1345 HOLLY ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25977
